,audio_filepath,start,end,text,pronunciation
1020,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1771.64,1777.36,είμαι μόνη τσακώθηκα με τον,ime moni tsakothika me ton
1021,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1774.679,1780.279,αγροίκο βρήκε λέει μια τρίχα στο πιάτο,aghriko vrice lei mnya tricha sto pçato
1022,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1777.36,1782.48,τζαί τα έσπασε όλα έννα τον χωρίσω έννα τον,dze ta espase ola ena ton choriso ena ton
1023,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1780.279,1786.799,στείλω αδιάβαστο τζαί αυτή τη φορά έννα,stilo athiavasto dze afti ti fora ena
1024,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1782.48,1788.48,είναι τελειωτικό ναι σε πιστέψαμε λοιπόν,ine teʎotiko ne se pistepsame lipon
1025,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1786.799,1791.919,κάθεσαι εν,kathese en
1026,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1788.48,1791.919,πειράζει είμαι,pirazi ime
1027,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1792.519,1798.2,έγκυος εξωσωματική όι ολοκλήρωσα τη,eŋɡios eksosomatici oɪ oloklirosa ti
1028,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1796.32,1801.279,θεραπεία μου τζαί για πρώτη φορά την,therapia mu dze ja proti fora tin
1029,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1798.2,1806.279,έκανα σωστά εκαι σε συνδυασμό που,ekana sosta ece se sinthiasmo pu
1030,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1801.279,1806.279,ηρέμησα φαίνεται ξεμπλόκαρε,iremisa fenete kseblokare
1031,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1808.919,1815.32,ολογράμματος,ologhramatos
1032,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1810.679,1815.32,πολύ είμαι πολύ ευτυχισμένη,poli ime poli eftiçismeni
1033,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1833.399,1840.279,να ζήσεις,na zisis
1034,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1835.32,1844.72,στεφανία τζαί χρόνια πολλά μεγάλη να,stefania dze chronya pola meghali na
1035,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1840.279,1849.12,γίνεις με άσπρα μαλιά παντού να,jiniz me aspra maʎa padu na
1036,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1844.72,1854.48,σκορπίσεις τις νιώσεις το φως τζαί όλοι,skorpisis tiz nyosis to fos dze oli
1037,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1849.12,1854.48,να λένε ναμί ο φως,na lene nami o fos
1038,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1870.679,1879.84,μπράβο πά να φορώ τα παιχνίδια μου να,bravo pa na foro ta pechnithja mu na
1039,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1874.399,1879.84,παίξουμε ντάξει αγάπη μου πήγαινε,peksume daksi aghapi mu pijene
1040,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1935.12,1940.039,σήμερα έχω γιαν στρα μπαμπά,simera echo jan stra baba
1041,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1951.159,1956.76,εν θέλω να ακούσω τίποτα έναν άχρηστο,en thelo n akuso tipota enan achristo
1042,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1953.84,1959.12,πήρες άντε πάλι μη το δίνει σημασία έσιει,pires ade pali mi to thini simasia esji
1043,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1956.76,1959.12,νεύρα,nevra
1044,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1962.88,1968.519,σήμερα εν το πιστεύω εν μπορώ να το,simera en do pistevo en boro na to
1045,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1966.039,1970.399,χωνέψω ότι χάσαμε έναν ολόκληρο χρόνο ήντα,chonepso oti chasame enan olokliro chrono ida
1046,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1968.519,1972.039,να κάνουμε ρε φίλε αφο ο μαρθ εν τον,na kanume re file afo o marth en don
1047,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1970.399,1974.279,άφηνε να πλησιάσει τον αντώνη μέχρι τζαί,afine na plisjasi ton adoni mechri dze
1048,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1972.039,1977.559,σεκιουριτά δες έβαλε μετά τα περσινά να,securita thes evale meta ta persina na
1049,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1974.279,1979.6,τα ρισκάρουμε όλα αυτό θες συφ εγώ το,ta riskarume ol afto thes sif egho to
1050,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1977.559,1981.399,κτα ήταν ο πλήρως λογικό είναι να τους,kta itan o pliroz lojiko ine na tus
1051,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1979.6,1984.6,είχε όλους σε στενο μαρκάρισμα τζαί αυτόν,içe olus se steno markarisma dze afton
1052,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1981.399,1987.48,τζαί τους εργάτες τζαί τώρα ξέμεινα μαζί,dze tus erghates dze tora ksemina mazi
1053,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1984.6,1990.12,σου συναίτερος στο ξενοδοχείο τέλεια,su sineteros sto ksenothoçio teʎa
1054,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1987.48,1992.84,μπράβο πήγαμε ένα χρόνο πίσω έννα,bravo pighame ena chrono piso ena
1055,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1990.12,1996.32,γίνει όμως άκου την αδελφή σου είναι πιο,jini omos aku tin athelfi su ine pço
1056,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1992.84,1996.32,λογική να τ χέσω τη,lojici na taf çeso ti
1057,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1997.6,2003.0,λογική εντάξει έννα,lojici edaksi ena
1058,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,1999.96,2005.08,γίνει έννα πάμε αύριο να δούμε τα αμπέλια,jini ena pame avrio na thume t abeʎa
1059,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2003.0,2008.32,να ξεκινήσουμε τη δική μας εταρεία έχω,na ksecinisume ti thici mas etaria echo
1060,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2005.08,2010.519,ξεμείνει από ρευστό ήντα λέμε τόσην ώρα,ksemini apo refsto ida leme tosin ora
1061,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2008.32,2012.88,έννα πάρουμε από τα δικά μου ριάλια σήφη,ena parume apo ta thika mu riaʎa sifi
1062,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2010.519,2015.039,αυτό αποκλείεται μην το ξαναπείς τζαί ήντα,afto apokliete min do ksanapis dze ida
1063,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2012.88,2016.799,προτείνεις δηλαδή ρε σήφη να περιμένουμε,protiniz thilathi re sifi na perimenume
1064,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2015.039,2021.799,να τελειώσει το ξενοδοχείο τζαί να πάρει,na teʎosi to ksenothoçio dze na pari
1065,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2016.799,2021.799,μπρος πρέπει να αυτονομηθούν θείο ήντα εν,bros prepi n aftonomithun thio ida en
1066,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2022.0,2028.08,καταλαβαίνεις μάρκο στον εν ξέρει ήντα,katalaveniz marko ston eŋ ɡzeri ida
1067,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2025.72,2031.0,λέει τα ριάλια υπάρχουν αύριο έννα πάμε να,lei ta riaʎa iparchun avrio ena pame na
1068,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2028.08,2031.0,δούμε τα αμπέλια,thume t abeʎa
1069,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2034.96,2042.12,εντάξει τζαί τώρα ποια άλ έσιει σειρά να,edaksi dze tora pi al esji sira na
1070,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2038.6,2044.72,μάθει σαν μικρό παιδάκι κάνεις το ξέρεις,mathi san mikro pethaci kanis to kseris
1071,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2042.12,2046.799,επειδή είμαι χαρούμενη ευτυχισμένη,epithi ime charumeni eftiçismeni
1072,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2044.72,2049.56,επειδή έχω αυτό που λαχταρούσα τόσο,epithi echo afto pu lachtarusa toso
1073,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2046.799,2051.32,καιρό τζαί μάλιστα με τον άντρα που είμαι,cero dze malista me ton adra pu ime
1074,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2049.56,2053.52,τυφλά,tifla
1075,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2051.32,2057.119,ερωτευμένη ποιος είναι,erotevmeni pios ine
1076,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2053.52,2057.119,αυτός ποιος είναι,aftos pios ine
1077,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2059.04,2063.919,αυτός εντάξει με έπεισες πάρε,aftos edaksi me epises pare
1078,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2066.72,2071.639,τηλέφωνο δάφνη μπορείς να μιλήσεις ναι,tilefono thafni boriz na milisiz ne
1079,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2069.599,2073.56,ήντα κάνεις χαίρεσαι τον έρωτά σου τζαί εγώ,ida kanis çerese ton erota su dze egho
1080,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2071.639,2075.839,έχω χάσεις τον ύπνο μου έλα μη με,echo chasis ton ipno mu ela mi me
1081,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2073.56,2077.359,μαλώνεις άλλο είσαι ο πιο δικός μου,malonis alo ise o pço thikoz mu
1082,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2075.839,2079.0,άνθρωπος τζιαμέ στην κρήτη τζαί θέλω να,anthropos dziame stiŋ ɡriti dze thelo na
1083,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2077.359,2081.72,μοιραστώ μαζί σου μια μεγάλη χαρά που,mirasto mazi su mnya meghali chara pu
1084,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2079.0,2084.359,έχω α ξαναγίνει κολλητές ωραία λέγε,echo alfa ksanajini kolites orea leje
1085,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2081.72,2088.599,ακούω είμαι έγκυος έκλεισα τον τρίτο,akuo ime eŋɡios eklisa ton drito
1086,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2084.359,2090.919,μήνα παναγιά μου αχ παναγιά μου ήντα χαρά,mina panaja mu ach panaja mu ida chara
1087,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2088.599,2093.56,είναι αυτή πόσο με συγκίνησε αυτό είναι,ine afti poso me siŋɡinise afto ine
1088,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2090.919,2096.32,ευλογία θεού είναι τεράστιο δώρο,evlojia theu ine terastio thoro
1089,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2093.56,2100.4,τεράστιο δώρο σε ποιο έννα αγοράσεις,terastio thoro se pio en aghorasis
1090,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2096.32,2102.079,τεράστιο δώρο ναι κωνσταντίνα μου ναι ε,terastio thoro ne konstadina mu ne epsilon
1091,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2100.4,2104.68,ναι πρέπει να πάρουμε δώρα γιατί έννα,ne prepi na parume thora jati ena
1092,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2102.079,2107.359,ρθουν ματθαίο από την κύπρο τζαί θέλω να,rthun mattheo apo tiŋ ɡipro dze thelo na
1093,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2104.68,2109.88,τους κάνουμε δώρα ειδικά στο μαρινάκι το,tus kanume thora ithika sto marinaci to
1094,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2107.359,2113.64,κοριτσάκι θέλω να είναι τεράστιο το δώρο,koritsaci thelo na ine terastio to thoro
1095,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2109.88,2116.64,τεράστιο το δώρο είνα διαμαντή σε καμμώ,terastio to thoro ina thiamadi se kamo
1096,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2113.64,2118.8,ήντα έχεις διαμαντή μου νεύρα πολλά γιατί,ida eçiz thiamadi mu nevra pola jati
1097,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2116.64,2121.2,αισθάνομαι πως έννα έχουμε κρεμώδες για τη,esthanome pos ena echume kremothez ja ti
1098,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2118.8,2122.68,γιορτή για τα ρακοκάζανα α είναι όλα,jorti ja ta rakokazan alfa ine ola
1099,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2121.2,2124.88,τακτοποιημένα τζαί κατσίκι τζαί,taktopiimena dze katsici dze
1100,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2122.68,2128.88,γουρνοπούλα τζαί πατάτες οφτές τζαί,ghurnopula dze patates oftes dze
1101,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2124.88,2130.839,αμανίτες τη σχάρα τζαί πέντε ειδών πίτες,amanites ti schara dze pede ithom bites
1102,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2128.88,2132.68,καλά πόσοι έννα είναι βαρε στομάχια σα,kala posi ena ine vare stomaça sa
1103,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2130.839,2135.96,βέβαια τζαί μέχρι που τα πα φρόντισε να,vevea dze mechri pu ta pa frodise na
1104,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2132.68,2138.4,φτάσουν οι μαθο έννα είναι με τομα,ftasun i matho ena ine me toma
1105,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2135.96,2140.44,όλη α να μην ξεχάσουμε να καλέσουμε αυτό,oli alfa na miŋ ɡzechasume na kalesume afto
1106,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2138.4,2142.16,τον μάρκο χατζή αυτό που χτίζει το,ton marko chadzi afto pu chtizi to
1107,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2140.44,2145.92,ξενοδοχείο στα χανιά ήντα τον θέλουμε,ksenothoçio sta chanya ida ton thelume
1108,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2142.16,2148.8,αυτόν μες στα πόδια μας δάφνη από πότε,afton mes sta pothja maz thafni apo pote
1109,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2145.92,2150.92,γίνεσαι φιλόξενη εσύ καλά διαμαντή μου,jinese filokseni esi kala thiamadi mu
1110,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2148.8,2154.2,αφού θέλεις τόσο πολύ μην εκνευρίζεσαι,afu thelis toso poli min eknevrizese
1111,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2150.92,2154.2,έννα ρθει,ena rthi
1112,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2160.079,2163.839,εγώ,egho
1113,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2161.079,2166.319,είμαι λογοδοτούμε πάλι στο σήφη για τα,ime loghothotume pali sto sifi ja ta
1114,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2163.839,2168.44,μέλια σε δικαιολόγησαν αλλά για να μαι,meʎa se thiceolojisan ala jana me
1115,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2166.319,2171.0,ειλικρινής ούτε εγώ το χω φάει ήντα να σου,ilikrinis ute egho to cho fai ida na su
1116,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2168.44,2173.96,πω τώρα βαρέθηκα να λαλώ τα ίδια τζαί τα,po tora varethika na lalo ta ithja dze ta
1117,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2171.0,2176.079,ίδια ο ματθαίος ήτανε διαρκώς από πάνω,ithja o mattheos itane thiarkos apo pano
1118,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2173.96,2178.119,μου τζαί διπλο τσέκαρε όλες τις φάσεις,mu dze thiplo tsekare oles tis fasis
1119,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2176.079,2181.88,της δουλειάς στα αμπέλια για να αποφύγει,tiz thuʎas st abeʎa jan apofiji
1120,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2178.119,2183.64,το περσινό φιάσκο ναι το ξέρω πήγαμε ένα,to persino fiasko ne to ksero pighame ena
1121,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2181.88,2186.04,χρόνο πίσω εν με πείθει αυτή η,chrono piso en me pithi afti ita
1122,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2183.64,2187.8,δικαιολογία αντώνη ωραία αφού σου,thiceoloji adoni ore afu su
1123,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2186.04,2189.4,πρότεινα να ανακατεύεις στην κρήτη τότε,protina n anakatevis stiŋ ɡriti tote
1124,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2187.8,2191.24,να συστηθούμε τζαί τυπικά μπροστά τους,na sistithume dze tipika brosta tus
1125,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2189.4,2193.56,για να έχουμε την ευκαιρία να μιλήσουμε,jana echume tin efceria na milisume
1126,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2191.24,2193.56,καλη,kali
1127,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2194.76,2197.76,νύχτα,nichta
1128,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2198.24,2203.96,άκουσες τζαί μετά λες ότι εγώ κάνω,akuses dze meta les oti egho kano
1129,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2200.68,2206.52,τραγικά τα πράγματα εσύ φτς που μου,trajika ta praghmata esi fitafsighma pu mu
1130,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2203.96,2210.04,απαγόρευσε να το κάνω εν γινότανε,apaghorefse na to kano en jinotane
1131,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2206.52,2212.04,άλλωσπως έννα χάναμε ριάλια πο τα ριάλια μωρέ,alospos ena chaname riaʎa po ta riaʎa more
1132,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2210.04,2214.839,πλάκα μου κάνεις έννα,plaka mu kanis ena
1133,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2212.04,2216.52,έρθουν εν μας συμφέρει να χάσει άλλη,erthun en mas simferi na chasi ali
1134,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2214.839,2221.76,περιουσία ο,periusia omikron
1135,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2216.52,2226.16,αχιλλέας το είναι δικό του άρα δικό,açileas to ine thiko tu ara thiko
1136,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2221.76,2226.16,μου όταν πάει στον άλλο,mu otam bai ston alo
1137,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2226.92,2231.8,κόσμο πρέπει να φύγω όμως εγώ τώρα,kosmo prepi na figho omos egho tora
1138,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2235.44,2241.96,άργησα πάω να φάω στη μάπα τώρα όλο το,arjisa pao na fao sti mapa tora olo to
1139,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2239.079,2244.96,ζόι τζαί να το παίξω μελαγχολική τζαί,zoɪ dze na to pekso melaŋcholici dze
1140,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2241.96,2244.96,απατημένη,apatimeni
1141,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2254.76,2258.96,έλα ρε αγάπη μου εν μπορώ είμαι,ela re aghapi mu en boro ime
1142,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2262.24,2269.16,κουρασμένη,kurasmeni
1143,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2264.079,2273.16,ήντα θύμωσες τώρα ε ναι ρωτάς που στη,ida thimoses tora epsilon ne rotas pu sti
1144,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2269.16,2275.52,φκάλλω συγγνώμη κιόλας μην είσαι κυνικός,fkalo siŋɡnomi colaz min ise cinikos
1145,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2273.16,2278.119,να μην είμαι κυνικός απ τον καιρό που,na min ime cinikos ap toŋ cero pu
1146,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2275.52,2281.119,γέννησες κάναμε έρωτα δύο φορές,jenises kaname erota thio fores
1147,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2278.119,2283.76,ειλικρινά απορώ πως έμεινες έγκυος στο,ilikrina aporo pos emines eŋɡios sto
1148,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2281.119,2286.52,τρίτο οι ορμόνες μου τζαί η κούραση,trito i ormonez mu dze i kurasi
1149,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2283.76,2289.079,φταίνε η χριστίνα έρχετε στη χάσει τζαί,ftene i christina erçete sti chasi dze
1150,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2286.52,2291.4,στη φέξει πια όποτε το θυμηθεί έχω,sti feksi pça opote to thimithi echo
1151,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2289.079,2294.16,φορτωθεί τη μαρίνα τζαί το,fortothi ti marina dze to
1152,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2291.4,2297.599,μωρό πρέπει σύντομα να βρούμε κάποια να,moro prepi sidoma na vrume kapia na
1153,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2294.16,2300.64,προσέχει τη μαρίνα μας γιατί η χριστίνα,proseçi ti marina maz jati i christina
1154,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2297.599,2304.88,εν θέλει έσιει κάνει σχέση λέει η στετέ,en theli esji kani sçesi lei i stete
1155,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2300.64,2309.44,έσιει γκόμενο χριστίνα κάτι σοβαρό έτσι,esji ɡomeno christina kati sovaro etsi
1156,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2304.88,2309.44,φαίνεται εν ξεκολλάνε λέει γιαγια,fenete eŋ ɡzekolane lei jaja
1157,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2312.88,2324.2,α μάλιστα με ρωτάς εγώ για σένα ήντα έννα,alfa malista me rotas egho ja sena ida ena
1158,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2318.599,2329.359,έκανα αν έννα το σκαγ μια μέρα απ τη,ekan an ena to skagh mnya mer ap ti
1159,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2324.2,2332.52,δουλειά αν έννα το σκαγ μια μέρα για να,thuʎa an ena to skagh mnya mera jana
1160,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2329.359,2335.44,φύγουμε μετ,fighume met
1161,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2332.52,2340.8,αυτοκινητό για κάπου τα,aftocinito ja kapu ta
1162,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2335.44,2346.56,γνωστό με ρωτάς εγώ για σένα ήντα έννα,ghnosto me rotas egho ja sena ida ena
1163,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2340.8,2351.72,έκανα αν έννα άφηνα μια στάλα,ekan an en afina mnya stala
1164,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2346.56,2354.88,εγωισμού αν έννα σάφινα όξα αν πίσω σου έννα,eghoismu an ena safina oksa am biso su ena
1165,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2351.72,2358.839,έτρεχα ρωτάς αν έννα,etrecha rotas an ena
1166,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2354.88,2358.839,πεφτ για σένα στη,peft ja sena sti
1167,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2359.16,2367.48,φωθκιά σε θέλω εγώ για,fothca se thelo egho ja
1168,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2362.92,2370.88,σένα εγώ για σένα,sena egho ja sena
1169,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2367.48,2377.16,σένα έννα πεφτα πιο χαμαί απ τον,sena ena pefta pço chame ap ton
1170,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2370.88,2382.44,καθένα έγώ καρκιά μου έγώ καρκιά,kathena egho karca mu egho karca
1171,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2377.16,2385.2,μου εγώ έννα σκότωνα για σένα τα όνειρά,mu egho ena skotona ja sena ta onira
1172,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2382.44,2388.359,μου εγώ για,mu egho ja
1173,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2385.2,2393.64,σένα εγώ για,sena egho ja
1174,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2388.359,2397.48,σένα για σένα έννα πεφτα πιο χαμαί απ τον,sena ja sena ena pefta pço chame ap ton
1175,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2393.64,2402.04,καθένα εγώ καρκιά μου καριά,kathena egho karca mu karia
1176,/kaggle/input/audio-files/Audio_Files/rJlH5ysj-rQ.wav,2397.48,2402.92,εγώ καρκιά μου καρκιά μου εγώ έννα σκότωνα,egho karca mu karca mu egho ena skotona
