,audio_filepath,start,end,text,pronunciation
479,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,737.8389999999999,745.16,ο ματθαίος εντάξει σας περιμένω σε,o mattheos edaksi sas perimeno se
480,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,741.36,748.68,ρεσεψιόν γεια σας γεια σας,resepsion ja saz ja sas
481,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,745.16,751.519,τ α είχα γνωρίσει τη γυναίκα του πριν,taf alfa icha ghnorisi ti jineka tu prin
482,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,748.68,754.079,από ρό τις πληροφορίες τις πήρε από αυτή,apo ro tis plirofories tis pire apo afti
483,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,751.519,757.079,που έσιει το καφενείο τη δάφνη γνώρισες,pu esji to kafenio ti thafni ghnorises
484,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,754.079,759.44,τη δάφνη εμφανίσιμη η γυναίκα τζαί ξύπνια,ti thafni emfanisimi i jineka dze ksipnya
485,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,757.079,762.519,φαίνεται,fenete
486,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,759.44,764.36,γάτα ο,ghata omikron
487,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,762.519,767.12,θείος,thios
488,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,764.36,769.399,ναι έλα,ne ela
489,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,767.12,772.36,θείε το,thie to
490,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,769.399,776.56,βράδυ,vrathi
491,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,772.36,780.32,γιατί ναι αλλά τελευταία στιγμή ρε θείε,jati ne ala teleftea stighmi re thie
492,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,776.56,785.48,έχω κανονίσει με τη μελίνα,echo kanonisi me ti melina
493,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,780.32,785.48,καλά καλά έννα τα αναβάλλω ναι ναι έλα,kala kala ena t anavalo ne ne ela
494,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,791.0,797.44,γεια ναι έννα πάω να μου δείξουν το,ja ne ena pao na mu thiksun do
495,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,793.48,800.48,γραφείο μου το παλιώνω σοβαρά αν,ghrafio mu to paʎono sovara an
496,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,797.44,804.8389999999999,τζαί εν ξέρω ο σήφης θαρκούμαι ότι μου,dze eŋ ɡzero o sifis tharkume oti mu
497,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,800.48,807.519,είναι άγνωστος πια το βρίσκω εξαιρετικά,ine aghnostos pça to vrisko ekseretika
498,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,804.8389999999999,813.12,γοητευτικό εμένα με τρομάζει απίστευτα,ghoɪteftiko emena me tromazi apistefta
499,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,807.519,813.12,βασιλική επειδή υπάρχει ο άλλος,vasilici epithi iparçi o alos
500,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,817.24,822.079,πιθανόν εν το πιστεύω υποσχέθηκε πως,pithanon en do pistevo iposçethice pos
501,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,820.44,825.32,εν έννα,en ena
502,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,822.079,827.44,ξαναπάρει κάτι υποσχέθηκες θαρκούμαι ούτε,ksanapari kati iposçethices tharkume ute
503,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,825.32,829.8,εσύ έσβησες το τηλέφωνό μου γιατί,esi esvises to tilefono mu jati
504,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,827.44,833.04,πίστεψα ότι έννα κρατήσεις το λόγο σου το,pistepsa oti ena kratisis to logho su to
505,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,829.8,834.6,λόγο μου έννα τον κρατήσω αλλά έγινε κάτι,logho mu ena toŋ ɡratiso ala ejine kati
506,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,833.04,837.759,που πρέπει να μάθεις εν γίνεται να σου,pu prepi na mathis en jinete na su
507,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,834.6,839.8,κρύψω λοιπόν ηρέμησα μην τρομάξεις,kripso lipon iremisa min dromaksis
508,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,837.759,843.36,θυμάσαι εκείνους ου τύπους που μας,thimase ecinus u tipus pu mas
509,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,839.8,847.16,συνέπεσαν στην παραλία ναι,sinepesan stim baralia ne
510,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,843.36,849.32,ήντα τζαί τους έδωσες ριάλια μα έτσι είναι,ida dze tus ethosez riaʎa ma etsi ine
511,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,847.16,850.279,σαν να το παραδέχτηκες με ξέρανε μου,san na to parathechticez me kserane mu
512,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,849.32,853.44,δείξανε,thiksane
513,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,850.279,855.36,φωτογραφία μελίνα ηρέμησε τους τα δωσα,fotoghrafia melina iremise tus ta thosa
514,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,853.44,858.0,γιατί ήθελα όι επειδή έπεσα θύμα σαν,jati ithela oɪ epithi epesa thima san
515,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,855.36,860.0,εκβιασμό τους αυτοί φοβούνται πιο πολύ,ekviasmo tus afti fovude pço poli
516,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,858.0,862.519,άσε που εν έχουν στοιχεία να αποδείξουν,ase pu en echun stiçia n apothiksun
517,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,860.0,863.759,τίποτα πάω να βάλω κιι άλλο καφέ θαρκούμαι,tipota pao na valo ci alo kafe tharkume
518,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,862.519,867.24,έννα μας,ena mas
519,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,863.759,869.639,χρειαστεί ναι στη βασιλική,chrçasti ne sti vasilici
520,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,867.24,871.399,είμαι προσπαθώ,ime prospatho
521,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,869.639,873.279,να σου θυμίσω ότι εν έσιει αλλάξει,na su thimiso oti en esji alaksi
522,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,871.399,875.68,τίποτα απολύτως από όσα σκέφτομαι για,tipot apolitos apo osa sceftome ja
523,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,873.279,878.72,σένα αχιλλέα μην το κάνεις αυτό σε,sen açilea min do kanis afto se
524,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,875.68,881.519,παρακαλώ άλλαξαν πολλά απ αυτά που,parakalo alaksam bola ap afta pu
525,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,878.72,884.32,αισθανόμουν φορές πιο πάνω γιατί μου,esthanomun fores pço pano jati mu
526,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,881.519,887.639,το κάνεις αυτό θέλω μόνο να το,to kanis afto thelo mono na to
527,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,884.32,887.639,ξέρεις γεια,kseriz ja
528,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,898.04,901.04,σου,su
529,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,917.759,923.519,γεια ήρθα να δω το άλογο δική σε,ja irtha na tho to alogho thici se
530,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,921.68,925.56,παρακαλώ μην είσαι λυπημένη αυτά που,parakalo min ise lipimeni afta pu
531,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,923.519,927.959,είπε χιλις εντα νούση τα είπε όλα πάνω,ipe çilis eda nusi ta ipe ola pano
532,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,925.56,931.16,στα νεύρα του μη με κοροϊδεύεις τεκ,sta nevra tu mi me koroɪthevis tek
533,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,927.959,933.6,τάρε μίλησα πριν λίγο με τη,tare milisa prin ligho me ti
534,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,931.16,936.199,μελίνα τζαί μου τα παραδέχτηκε όλα σε,melina dze mu ta parathechtice ola se
535,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,933.6,937.0,σχέση με τον αχιλλέα εν είμαστε με τα,sçesi me ton açilea en imaste me ta
536,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,936.199,940.399,καλά,kala
537,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,937.0,943.399,μας ευριδίκη σε παρακαλώ μη σου ξεφύγει,mas evrithici se parakalo mi su ksefiji
538,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,940.399,946.279,η κουβέντα αν το μάθουν έννα σφαχτούμε,i kuveda an do mathun ena sfachtume
539,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,943.399,948.88,ήταν μια επιπολαιότητα κάτι που τελείωσε,itan mnya epipoleotita kati pu teliose
540,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,946.279,950.399,πάει ούτε στο μονή εν πρόλαβαν να,pai ute sto moni em brolavan na
541,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,948.88,952.079,φτάσουν όι λας πίστευε πως ήταν,ftasun oɪ las pisteve pos itan
542,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,950.399,953.639,ερωτευμένος μαζί της όμως τζαί αυτή τώρα,erotevmenoz mazi tis omos dze afti tora
543,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,952.079,957.16,προσπαθεί να τα ξαναβρεί με τον άντρα,prospathi na ta ksanavri me ton adra
544,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,953.639,957.16,της του είπε ότι τελείωσε του,tis tu ipe oti teliose tu
545,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,957.92,960.92,αλληλ,alil
546,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,975.88,981.079,καλή η σκέψη σας να κάνετε ξενοδοχείο,kali i scepsi saz na kanete ksenothoçio
547,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,978.319,983.079,στην κρήτη την κρήτη την αγαπούνε τα,stiŋ ɡriti tiŋ ɡriti tin aghapune ta
548,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,981.079,984.959,νιάτα αλλά τζαί μεγαλύτερες ηλικίες που,nyat ala dze meghaliteres ilicies pu
549,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,983.079,986.92,έχουνε το ππαράς καθίστε εγώ εν σκοπεύω,echune to paras kathiste egho en skopevo
550,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,984.959,989.44,να κάνω κάτι εξαιρετικά ακριβό πάντως έννα,na kano kati ekseretika akrivo pados ena
551,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,986.92,991.199,κάνω ένα ξενοδοχείο γιαγια για όλες τις,kano ena ksenothoçio jaja ja oles tis
552,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,989.44,993.16,τσέπες τζαί για όλες τις ηλικίες πολύ,tsepes dze ja oles tis ilicies poli
553,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,991.199,995.12,ωραίο το σπίτι σας τζαί σε καλή περιοχή ε,oreo to spiti sas dze se kali perioçi epsilon
554,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,993.16,998.44,να σαι καλά καθίστε,na se kala kathiste
555,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,995.12,1001.48,δάφνη ήρθαμε πάντως εν έπρεπε να κάνετε,thafni irthame pados en eprepe na kanete
556,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,998.44,1003.319,όλα αυτά τα τραπέζια ε κανονικά εσείς με,ol afta ta trapezja epsilon kanonika esiz me
557,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1001.48,1006.0,εξυπηρετείτε εγώ έπρεπε να σας κάνω το,eksipiretite egho eprepe na sas kano to
558,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1003.319,1008.56,τάβλα καταρχήν έννα μιλάμε στον ενικό,tavla katarçin ena milame ston eniko
559,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1006.0,1010.24,τζαί δεύτερο μην το ξαναπείς αυτό ήρθες,dze theftero min do ksanapis afto irthes
560,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1008.56,1013.24,στην κρήτη τζαί να μην σε,stiŋ ɡriti dze na min se
561,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1010.24,1015.639,περιποιηθούμε εγώ ξέρεις είμαι μισός,peripiithume egho kseris ime misos
562,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1013.24,1018.04,κριτικός απ τη μητέρα μου τζαί μισός,kritikos ap ti mitera mu dze misos
563,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1015.639,1021.279,κύπριος απ τον πατέρα μου αλλά οι γονείς,ciprios ap tom batera mu ala i ghonis
564,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1018.04,1024.28,μου χωρίσανε όταν ήμουνα πολύ μιτσής τζαί,mu chorisane otan imuna poli mitsis dze
565,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1021.279,1027.6,η μητέρα μου πήρε ένα βέρο κριτικό,i mitera mu pire ena vero kritiko
566,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1024.28,1031.679,απέκτησα τζαί μία αδερφή αταρο,apektisa dze mi atherfi ataro
567,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1027.6,1033.439,αλή πέθανε όμως παντρεμένη τζαί αυτή με,ali pethane omos padremeni dze afti me
568,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1031.679,1035.679,κριτικό απ την αδερφή μου είναι τα,kritiko ap tin atherfi mu ine ta
569,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1033.439,1037.439,ανήψια μου που έννα έρθουν εδώ η αναστασία,anipsia mu pu ena erthun etho i anastasia
570,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1035.679,1039.6,τζαί ο σήφης που έσιει τη γνωριμία με τους,dze o sifis pu esji ti ghnorimia me tus
571,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1037.439,1043.16,καινούργιους μεσίτες,cenurjuz mesites
572,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1039.6,1044.839,α έλα να σε συστήσω ο σιόρ μάρκος,alfa ela na se sistiso o sjor markos
573,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1043.16,1047.0,χατζής είναι που πούλησε τα μέλια στο,chadzis ine pu pulise ta meʎa sto
574,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1044.839,1051.72,ματθαίο η δάφνη γυναίκα μου χαίρω πολύ,mattheo i thafni jineka mu çero poli
575,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1047.0,1051.72,κυρία μου παρομοίως κάπου σας ξέρω,ciria mu paromios kapu sas ksero
576,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1067.12,1071.6,εσάς είστε ο σιόρ που σωριάστηκαν,esas iste o sjor pu soriastikan
577,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1069.72,1073.96,μπροστά του τζαί έπεσε το το τσαντάκι σας,brosta tu dze epese to to tsadaci sas
578,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1071.6,1077.08,το καφενείο ναι άρα συμπτωματικά,to kafenio ne ara sibtomatika
579,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1073.96,1079.28,γνωριστήκατε ε κάτσε να πιούμε ένα,ghnoristikate epsilon katse na pçume ena
580,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1077.08,1082.24,ουισκάκι μέχρι να έρθουν τα παιδιά με,uiskaci mechri na erthun da pethia me
581,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1079.28,1085.48,πάγω καιτο με λίγο πάγω ωραία το φέρνω,pagho ceto me ligho pagho orea to ferno
582,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1082.24,1085.48,άσε άσε σσε πάω,ase ase sse pao
583,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1088.0,1093.72,εγώ ο άντρας μου γνώριζε για το σσεπέττος,egho o adraz mu ghnorize ja to ssepetos
584,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1091.24,1096.919,ευχαριστώ όμως για τη διακριτικότητα για,efcharisto omoz ja ti thiakritikotita ja
585,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1093.72,1099.64,ποιο πράγμα εν έχω καλή,pio praghma en echo kali
586,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1096.919,1101.76,μνήμη πώς είναι το πόι,mnimi pos ine to poɪ
587,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1099.64,1105.24,σας,sas
588,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1101.76,1105.24,καλά χαίρομαι,kala çerome
589,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1163.559,1168.36,ο αχιλλέας με τη γυναίκα του σήφη,o açileaz me ti jineka tu sifi
590,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1166.36,1171.159,γινόταν λιγκρίν το ήξερες τζαί εν μου,jinotan liŋɡrin do ikseres dze en mu
591,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1168.36,1174.08,είπες τίποτα μα ήντα να σου λεγα ρε μωρό,ipes tipota ma ida na su legha re moro
592,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1171.159,1175.88,μου εν πας καλά καλά τζαί η άλλη η,mu em bas kala kala dze i ali ita
593,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1174.08,1176.84,μελίνα πήρε την ευριδίκη τζαί της τα είπε,melina pire tin evrithici dze tis ta ipe
594,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1175.88,1180.799,όλα της,ola tis
595,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1176.84,1183.28,έστριψε αλόπως ξέρω είστε ψυχολόγε ς,estripse alopos ksero iste psicholoje sighma
596,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1180.799,1186.4,εσείς οι γυναίκες τζαί είσαι σίγουρος ότι,esis i jineces dze ise sighuros oti
597,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1183.28,1189.6,πάει τελείωσε μεταξύ τους γιατί προλαβε,pai teliose metaksi tuz jati prolave
598,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1186.4,1192.64,να γίνει τζαί κάτι βλακείες βλακείες,na jini dze kati vlaciez vlacies
599,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1189.6,1196.08,βλακείες μωρέ καλά κάνω εγώ τζαί σε,vlaciez more kala kano egho dze se
600,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1192.64,1199.2,ζηλεύω γιατί ρε αγάπη μου εγώ εν κάνω,zilevo jati re aghapi mu egho eŋ ɡano
601,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1196.08,1200.36,τίποτα δε μου λες πότε έννα ξέρω είναι,tipota the mu les pote ena ksero ine
602,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1199.2,1203.96,αγόρι,aghori
603,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1200.36,1203.96,κόρη σε κάνα,kori se kana
604,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1206.4,1213.12,μήνα έννα κοιμηθείς εδώ αχιλλέα στο,mina ena cimithis etho açilea sto
605,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1209.24,1215.36,μονή μας αν θες να είσαι σωστός,moni mas an thez na ise sostos
606,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1213.12,1217.12,απέναντί μου θέλω να μου δώσεις ένα,apenadi mu thelo na mu thosis ena
607,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1215.36,1218.96,χρονικό περιθώριο μέχρι να το,chroniko perithorio mechri na to
608,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1217.12,1220.6,συνειδητοποιήσω καλά τζαί για να το,sinithitopiiso kala dze jana to
609,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1218.96,1222.08,συνειδητοποιήσεις εσύ ότι εμείς οι δύο,sinithitopiisis esi oti emis i thio
610,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1220.6,1225.0,χωρίζουμε έννα πρέπει να κοιμόμαστε στο,chorizume ena prepi na cimomaste sto
611,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1222.08,1227.039,ίδιο μονή μη με ταπεινώνεις άλλο να,ithio moni mi me tapinonis alo na
612,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1225.0,1229.76,κλείσουμε έξι μήνες παντρεμένοι,klisume eksi mines padremeni
613,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1227.039,1232.52,τουλάχιστον πολλά σου ζητά,tulaçistom bola su zita
614,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1229.76,1234.72,ωραία έι μήνες να περιμένω τζαί μετά πάμε,orea ei minez na perimeno dze meta pame
615,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1232.52,1236.76,για το διαζύγιο όμως το να κοιμόμαστε,ja to thiazijo omos to na cimomaste
616,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1234.72,1239.96,στο ίδιο μονή εν το,sto ithio moni en do
617,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1236.76,1243.64,καταλαβαίνω ντρέπομαι αχιλλέα τα αδέρφια,katalaveno drepome açilea t atherfia
618,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1239.96,1246.559,σου τη στετέ όλους εννεν επιχείρημα,su ti stete olus enen epiçirima
619,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1243.64,1248.08,αυτό πο ξέρω αν εν συμβουλεύτηκε κάποιο,afto po ksero an en simvuleftice kapio
620,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1246.559,1250.28,δικηγόρο τζαί του είπες να βγει το,thicighoro dze tu ipez na vji to
621,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1248.08,1253.24,διαζύγιο εις βάρος μου ρα ήντα βλακείες,thiazijo iz varoz mu ra ida vlacies
622,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1250.28,1255.52,είναι αυτές λοιπόν πάππαλλα η κουβέντα εγώ,ine aftez lipom bapala i kuveda egho
623,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1253.24,1258.559,πάω να κοιμηθώ στον ξενώνα χαμαί λοιπόν,pao na cimitho stoŋ ɡzenona chame lipon
624,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1255.52,1260.36,αφού το πας έτσι όξα κοιμάσαι εδώ μαζί,afu to pas etsi oksa cimase etho mazi
625,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1258.559,1262.559,μαζί μου όξα παίρνω τηλέφωνο τον σίφη του,mazi mu oksa perno tilefono ton sifi tu
626,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1260.36,1265.12,λαλώ τα πάντα τζαί σας κάνω μαλλιά,lalo ta pada dze sas kano maʎa
627,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1262.559,1267.6,κουβάρια ήντα δουλειά έσιει ο σήφη στην,kuvaria ida thuʎa esji o sifi stin
628,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1265.12,1272.08,κουβέντα μας τα έχεις με τη μελίνα,kuveda mas ta eçiz me ti melina
629,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1267.6,1273.679,αχιλλαία τα ξέρω όλα εγώ λιόν για κάνε,açilea ta ksero ola egho ʎon ja kane
630,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1272.08,1275.08,μου τη χάρη γιατί έννα δεις τζαί το άλλο,mu ti chari jati ena this dze to alo
631,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1273.679,1278.24,μου πρόσωπο διαβάζεις πολλά,mu prosopo thiavazis pola
632,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1275.08,1281.08,μυθιστορήματα φαίνεται έννα σε βόλευε,mithistorimata fenete ena se voleve
633,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1278.24,1286.48,υποψιαζόμουν κάτι αλλά ψάρεψα το,ipopsiazomuŋ ɡati ala psarepsa to
634,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1281.08,1286.48,νεκτάριο τζαί μου τα επιβεβαίωσε όλα ρώτα,nektario dze mu ta epiveveose ola rota
635,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1287.52,1290.52,τον,ton
636,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1290.64,1295.2,από αρχαιολογικές έρευνες λένε ότι τα,apo arçeolojices erevnez lene oti ta
637,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1293.08,1298.44,χανιά χτίστηκαν πάνω στα ερείπια της,chanya chtistikam bano sta eripça tis
638,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1295.2,1301.2,κυδωνίας που πήρε το όνομά της από τον,cithonias pu pire to onoma tis apo ton
639,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1298.44,1307.44,κύδωνα γιο του,cithona jo tu
640,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1301.2,1309.52,ερμή όι το απόλλωνα όι του ποσειδώνα ό,ermi oɪ to apolona oɪ tu posithona omikrontonos
641,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1307.44,1311.6,πάππαλλα πάντων εν θυμάμαι εν υπήρχε τζαί,papala padon en thimame en ipirçe dze
642,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1309.52,1314.0,το τεστ τότε οπότε εν ξέρουμε ποιος,to test tote opote eŋ ɡzerume pios
643,/kaggle/input/audio-files/Audio_Files/Ai8syBXLBro.wav,1311.6,1318.799,ήταν ο μπαμπάς για τη μαμά όμως είμαστε,itan o babaz ja ti mama omos imaste
