,audio_filepath,start,end,text,pronunciation
487,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,234.159,238.959,πρόλαβε τζαί τα φτιαξε μαζί της μου λες,prolave dze ta ftiakse mazi tiz mu les
488,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,236.48,241.439,τη γνώρισε συμπτωματικά λίγο πριν το,ti ghnorise sibtomatika ligho prin do
489,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,238.959,245.84,γάμο ποια γνώρισε συμπτωματικά πριν το,ghamo pia ghnorise sibtomatika prin do
490,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,241.439,245.84,γάμο τη γυναίκα του σήφη του,ghamo ti jineka tu sifi tu
491,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,248.28,253.439,γιαννακάκη γιατί αυτό το μελαγχολικό,janakaci jati afto to melaŋcholiko
492,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,250.879,257.84,χαμογελαστό λίφο σκέφτεσαι ότι τελειώνει,chamojelasto lifo sceftese oti teʎoni
493,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,253.439,259.959,η εργένικη ζωή όι σκέφτομαι μιαν κούκλα,i erjenici zoi oɪ sceftome miaŋ ɡukla
494,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,257.84,262.8,αν κρητικιά που γνώρισα στην,aŋ ɡritica pu ghnorisa stin
495,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,259.959,266.04,αθήνα τζαί αυτό το άτιμο που με χτύπησε,athina dze afto to atimo pu me chtipise
496,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,262.8,266.04,στο κκελλέ,sto cele
497,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,266.68,272.16,νέκταρ αυτή είναι η κριτικά που μου λεγε,nektar afti ine i kritika pu mu leje
498,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,269.479,275.08,ότι τη γνώρισες τον ελο στην,oti ti ghnorises ton elo stin
499,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,272.16,276.919,αθήνα τζαί εσύ τα ήξερες όλα νεκτάριε,athina dze esi ta ikseres ola nektarie
500,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,275.08,279.12,λοιπόν τζαί εσένα το μυαλό σου πάνω από,lipon dze esena to mialo su pano apo
501,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,276.919,281.199,το κκελλέ σου είναι αφού το ήξερες γιατί,to cele su ine afu to ikserez jati
502,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,279.12,283.24,εν το μάζεψες γιατί εν μου είπες εμένα,en do mazepsez jati en mu ipes emena
503,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,281.199,284.88,να το κάνω,na to kano
504,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,283.24,287.96,νεκτάριε,nektarie
505,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,284.88,290.96,λοιπόν αύριο πρέπει να πάω κρήτη κρήτη,lipon avrio prepi na pao kriti kriti
506,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,287.96,293.88,γιατί να πας ο χιλας είναι στην αθήνα,jati na pas o çilas ine stin athina
507,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,290.96,295.56,ψέματα σου πε ψέματα για να μη με βρει,psemata su pe psemata jana mi me vri
508,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,293.88,298.639,εμένα μπροστά,emena brosta
509,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,295.56,304.0,του κανένα νέο από τον,tu kanena neo apo ton
510,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,298.639,307.24,αχιλλέα έλα θω εβριδικι δε θέλω να,açilea ela tho evrithici the thelo na
511,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,304.0,311.199,στεναχωριέσαι άλλά η γυναίκα εν υπάρχει,stenachoriese ala i jineka en iparçi
512,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,307.24,313.24,ε είναι αυτή η κυκλοθυμία του αχιλλέα,epsilon ine afti i ciklothimia tu açilea
513,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,311.199,318.68,όταν θυμώνει ανοίγει το στόμα του τζαί,otan thimoni aniji to stoma tu dze
514,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,313.24,318.68,λέει ότι θέλει τώρα έννα το μάθεις ε,lei oti theli tora ena to mathis epsilon
515,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,353.639,357.8,ναι μπορώ να έχω ένα,ne boro na echo ena
516,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,356.44,361.639,με παγο σας,me pagho sas
517,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,357.8,361.639,παρακαλώ ευχαριστώ,parakalo efcharisto
518,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,388.919,391.56,μουτ κλ,mut kapalamtha
519,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,396.28,403.319,ο συνδρομητής είναι κατειλημμένος αφήστε,o sinthromitis ine katilimenos afiste
520,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,399.24,407.319,το μήνυμά σας έλα έμαθα για τη μαμά,to minima sas ela ematha ja ti mama
521,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,403.319,407.319,σου ελπίζω να σαι,su elpizo na se
522,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,413.919,419.84,καλά νέο μήνυμα έλα έμαθα για τη μαμά,kala neo minima ela ematha ja ti mama
523,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,417.68,422.639,σου,su
524,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,419.84,422.639,ελπίζω να αι,elpizo na e
525,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,425.68,429.16,καλά διά,kala thia
526,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,435.24,440.199,μας,mas
527,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,437.24,443.4,ναι ήντα στο διάολο θες,ne ida sto thiaolo thes
528,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,440.199,448.52,τώρα είσαι στην,tora ise stin
529,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,443.4,453.4,κρήτη δε σε ακούω έννα μιλήσουμε αύριο,kriti the se akuo ena milisume avrio
530,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,448.52,457.84,γει το θελο σαν την τρίχα το θεό σαν την,ji to thelo san din dricha to theo san din
531,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,453.4,457.84,τρίχα το θεό σαν την,tricha to theo san din
532,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,458.759,462.08,τρίχα το,tricha to
533,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,469.68,473.319,θέλα μπαμπά,thela baba
534,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,475.36,480.919,μου πώς είναι η μαμά εντάξει καλά είναι,mu pos ine i mama edaksi kala ine
535,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,479.479,483.84,γραμή,ghrami
536,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,480.919,487.12,είναι το πρωί έννα χειρουργηθεί ναι ναι,ine to proi ena çirurjithi ne ne
537,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,483.84,489.319,ναι ναι μην ανησυχείς κόρη μου με,ne ne min anisiçis kori mu me
538,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,487.12,491.44,λαπαροσκόπηση έννα γίνει μου το εξήγησε ο,laparoskopisi ena jini mu to eksijise omikron
539,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,489.319,495.12,γιατρός εννεν τίποτα την επομένη,jatros enen dipota tin epomeni
540,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,491.44,495.12,γυρνάει σπίτι μας μάλιστα,jirnai spiti maz malista
541,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,498.52,505.24,μαμά μελινάκι μου εν έπρεπε να,mama melinaci mu en eprepe na
542,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,502.72,507.639,ξεσηκωθεί κόρη μου καλά είμαι εν,ksesikothi kori mu kala ime en
543,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,505.24,509.96,είναι τίποτα σοβαρό ήντα λες τώρα μαμά μου,ine tipota sovaro ida les tora mama mu
544,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,507.639,512.12,πώς γίνεται να μην έρθω,poz jinete na min ertho
545,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,509.96,516.719,ο άντρας σου έστειλε τα,o adras su estile ta
546,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,512.12,518.399,λουλούδια ναι ο γλυκός μου αντε πήγαινε,luluthja ne o ghlikoz mu ade pijene
547,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,516.719,520.68,έσσω να ξεκουραστείς τώρα τζαί,esso na ksekurastis tora dze
548,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,518.399,523.56,έρχεσαι αύριο αποκλείεται όι,erçese avrio apokliete oɪ
549,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,520.68,527.64,αποκλείεται εγώ έννα κάτσω δίπλα στη,apokliete egho ena katso thipla sti
550,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,523.56,530.72,γυναίκα μου εν επιτρέπετε δύο ένας έννα,jineka mu en epitrepete thio enas ena
551,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,527.64,532.44,μείνει ήντα καλά που είστε έτσι μαζί είμαι,mini ida kala pu iste etsi mazi ime
552,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,530.72,534.6,η μόνη από τις φίλες μου που εν έχω,i moni apo tis filez mu pu en echo
553,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,532.44,537.399,χωρισμένους γονείς είμαι πολύ περήφανη,chorismenuz ghonis ime poli perifani
554,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,534.6,542.68,για σας κ εμείς για,ja sas kapa emiz ja
555,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,537.399,545.16,σένα όλα καλά έννα πά πάνε δε φοβάσαι ε σε,sena ola kala ena pa pane the fovase epsilon se
556,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,542.68,545.16,γενναία,jenea
557,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,557.92,564.44,εσύ ναι σήφη μου έννα σε πάρω μόλις,esi ne sifi mu ena se paro molis
558,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,560.76,566.36,τελειώσει η εγχείρηση τώρα πάω ψάχνω για,teʎosi i eŋçirisi tora pao psachno ja
559,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,564.44,570.72,ταξί σε,taksi se
560,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,566.36,570.72,καμμώ βρήκα ταξί,kamo vrika taksi
561,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,574.48,580.72,ήντα κάνεις εσύ εδώ ενδιαφέρομαι για την,ida kanis esi etho enthiaferome ja tin
562,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,577.48,584.399,υγεία της μαμάς σου ποιος σου τα είπε η,ijia tiz mamas su pios su ta ipe ita
563,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,580.72,586.92,φίλη σου η βασιλική αλλά μην τη,fili su i vasilici ala min di
564,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,584.399,590.16,μαλώσεις απ ότι σσιάζουμαι το μενταγιόν που,malosis ap oti ssjazume to medajom bu
565,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,586.92,593.079,σου κανα δώρο είναι στη θέση του καλό,su kana thoro ine sti thesi tu kalo
566,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,590.16,596.279,σημάδι έννα το σπάσω αυτό το μενταγιόν στο,simathi ena to spaso afto to medajon sto
567,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,593.079,600.6,λαλώ γιατί τέτοια επιμονή γιατί κάνεις,lalo jati tetia epimoni jati kanis
568,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,596.279,604.32,όλα αυτά που κάνεις γιατί σε θέλω,ol afta pu kaniz jati se thelo
569,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,600.6,607.16,πολύ τίποτα εν θες πείσμα είναι μόνο,poli tipota en thes pisma ine mono
570,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,604.32,608.64,πείσμα εννεν μην τα πάρω τώρα έτσι,pisma enen min da paro tora etsi
571,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,607.16,611.88,πώς έμαθες που,pos emathes pu
572,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,608.64,615.0,μένω κλασική απάντηση τώρα μην κάνεις,meno klasici apadisi tora miŋ ɡanis
573,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,611.88,617.92,αστείες ερωτήσεις όποιος ενδιαφέρεται με,asties erotisis opios enthiaferete me
574,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,615.0,620.32,φθίνει ξέρω το πατρικό σου επίθετο έλα,fthini ksero to patriko su epitheto ela
575,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,617.92,623.519,πάμε να σε πάω εγώ στο νοσοκομείο έχω,pame na se pao egho sto nosokomio echo
576,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,620.32,624.36,νοικιάσει αμάξι ευχαριστώ εν θέλω έννα,nicasi amaksi efcharisto en thelo ena
577,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,623.519,627.6,πάρω,paro
578,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,624.36,630.2,ταξί εν πρόκειται να βρεις τέτοια ώρα,taksi em brocite na vris tetia ora
579,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,627.6,631.88,έσιει πήξιμο στην αθήνα έλα έννα σε αφήσω,esji piksimo stin athina ela ena se afiso
580,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,630.2,633.399,εγώ στο νοσοκομείο τζαί έννα τα πούμε στη,egho sto nosokomio dze ena ta pume sti
581,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,631.88,638.8,διαδρομή,thiathromi
582,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,633.399,642.16,έλα είπα όι έννα είμαι φρόνιμος στο κόσκο,ela ipa oɪ ena ime fronimos sto kosko
583,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,638.8,642.16,έλα πάμε,ela pame
584,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,659.44,663.079,εγώ έχω αγωνία για τη μαμά μου τζαί εσύ,egho echo aghonia ja ti mama mu dze esi
585,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,661.16,665.079,στον κόσμο σου τζαί εγώ έχω αγωνία για τη,stoŋ ɡosmo su dze egho echo aghonia ja ti
586,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,663.079,666.72,μαμά σου άλλωστε για αυτό ήρθα από την,mama su aloste ja afto irth apo tin
587,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,665.079,670.04,κρήτη να σε πάω στο νοσοκομείο αλόπως εν,kriti na se pao sto nosokomio alopos en
588,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,666.72,670.04,βρεις ταξί,vris taksi
589,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,704.48,708.68,στελλάκι ήρθαν τα δημοτικά τ όι,stelaci irthan da thimotika taf oɪ
590,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,707.04,711.44,κωνσταντίνα μου ακόμα πάλι καλά εν,konstadina mu akoma pali kala en
591,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,708.68,714.04,πιστεύω να πλάκωσε κάνας δώ καρκιά μου α,pistevo na plakose kanaz tho karca mu alfa
592,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,711.44,714.04,εμένα να,emena na
593,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,714.16,717.16,δεις,this
594,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,717.56,723.279,κωνσταντίνα καλημέρα,konstadina kalimera
595,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,720.0,723.279,κάτσε μάλιστα,katse malista
596,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,728.279,733.88,κωνσταντίνα καταρχήν τα ξέρω όλα περιττό,konstadina katarçin da ksero ola perito
597,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,732.36,736.72,να αρνηθείς οτιδήποτε,n arnithis otithipote
598,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,733.88,739.12,μμάτι μου θέλω να ξέρεις ότι εγώ εν,mmati mu thelo na kseris oti egho en
599,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,736.72,744.16,φταίω σε τίποτα μη σου πε κανείς ότι,fteo se tipota mi su pe kanis oti
600,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,739.12,747.56,φτας εσύ πολύ άνετο σε βρίσκω γιατί έννα,ftas esi poli aneto se vrisko jati ena
601,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,744.16,751.92,μπορούσε να είχε συμβεί στο καθένα ούτε,boruse na içe simvi sto kathena ute
602,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,747.56,754.279,σουηδός τζαί ήντα τζαί μες στη ζωή είναι όλα,suithos dze ida dze mes sti zoi ine ola
603,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,751.92,757.399,κωνσταντίνα τζαί τα πάνω τζαί τα χαμαί δε,konstadina dze ta pano dze ta chame the
604,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,754.279,761.48,είναι ντροπή όι με εντυπωσιάζει που το,ine dropi oɪ me ediposjazi pu to
605,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,757.399,764.36,αντιμετωπίζεις έτσι χαλαρά φυσικά κ εσύ,adimetopizis etsi chalara fisika kapa esi
606,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,761.48,768.88,μην το πάρεις εγωιστικά όι όι ψηλά το,min do paris eghoistika oɪ oɪ psila to
607,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,764.36,772.04,κκελλέ όλα περνάνε ότι πεις διαμαντή μου,cele ola pernane oti piz thiamadi mu
608,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,768.88,774.079,αλλά εγώ εν φταίω σε τίποτα το,ala egho en fteo se tipota to
609,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,772.04,778.72,ξέρω κρίση,ksero krisi
610,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,774.079,780.44,φταίει εσύ πάντα κάνεις το καλύτερο άκου,ftei esi pada kanis to kalitero aku
611,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,778.72,783.48,να δεις,na this
612,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,780.44,786.36,πάντα έννα σου χρωστάω εσύ είσαι η ετία,pada ena su chrostao esi ise i etia
613,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,783.48,788.16,που γνώρισα την δάφνη τζαί την,pu ghnorisa tin thafni dze tin
614,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,786.36,791.519,παντρεύτηκα,padreftika
615,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,788.16,793.36,λοιπόν αν ξανα χρειαστείς τίποτα τα μιχά,lipon aŋ ɡzana chrçastis tipota ta micha
616,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,791.519,796.8389999999999,εγώ,egho
617,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,793.36,799.76,είμαι σε μένα να ρθεις τζαί όι στην τάφε,ime se mena na rthis dze oɪ stin dafe
618,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,796.8389999999999,800.959,ακούς συγγνώμη διαμαντε μου αυτό ήθελες,akus siŋɡnomi thiamade mu afto itheles
619,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,799.76,806.399,να μου,na mu
620,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,800.959,808.199,πεις ναι ήντα άλλο μέσα τίποτα να σαι καλά,piz ne id alo mesa tipota na se kala
621,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,806.399,810.399,να σαι καλά διαμάντι μου έννα το θυμάμαι,na se kala thiamadi mu ena to thimame
622,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,808.199,812.16,σε ευχαριστώ πά πάρα πολύ σε ευχαριστώ,se efcharisto pa para poli se efcharisto
623,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,810.399,813.8,απ τα βάθη της καρδιάς μου φεύγω γιατί,ap ta vathi tis karthiaz mu fevgho jati
624,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,812.16,817.399,χω αφήσει τζαί το μαγαζί μόνο του τζαί,cho afisi dze to maghazi mono tu dze
625,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,813.8,817.399,πρέπει να τρέξω χίλ ευχαριστώ,prepi na trekso çil efcharisto
626,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,822.44,825.44,διαμάντη,thiamadi
627,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,826.12,833.24,μαθο καλώς όρισες καλώς σε,matho kalos orises kalos se
628,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,829.36,835.759,βρήκα σε σένα ερχόμουνα ήντα έγινε ήντα να,vrika se sena erchomuna ida ejine ida na
629,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,833.24,837.68,γίνει δε τά πας το τηλέφωνο πήρα το,jini the ta pas to tilefono pira to
630,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,835.759,841.04,πρώτο αεροπλάνο τζαί ήρθα εδώ στα χανιά,proto aeroplano dze irtha etho sta chanya
631,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,837.68,841.04,να ψάξω να το βρω,na psakso na to vro
632,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,842.959,851.12,κάτσε άκου να σου πω έτσι είναι στη,katse aku na su po etsi ine sti
633,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,847.8,855.16,ηλικία του το ίδιο έννα κάναμε κ εμείς πες,ilicia tu to ithio ena kaname kapa emis pes
634,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,851.12,859.199,μου τώρα ότι εσύ αποτέλεσε εξάρες ναι,mu tora oti esi apotelese eksarez ne
635,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,855.16,859.199,διαμάντι εγώ ήμουν πάντα,thiamadi egho imum bada
636,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,859.279,863.16,συγκροτημένος εν ήθελα να σου το πω,siŋɡrotimenos en ithela na su to po
637,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,861.68,866.44,αλλά α το,al alfa to
638,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,863.16,869.8,μαθες τον είδα τις προάλλες κρυφά στο,mathes ton itha tis proales krifa sto
639,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,866.44,871.959,αεροδρόμιο μαζί με το σφ μαστε με πάνω,aerothromio mazi me to sighmafi maste me pano
640,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,869.8,874.48,του την προηγούμενη τον είχα πάρει στο,tu tim broɪghumeni ton icha pari sto
641,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,871.959,877.759,αεροδρόμιο τζαί την επόμενη,aerothromio dze tin epomeni
642,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,874.48,879.72,ξαναγύρισα συμβαίνει τίποτα σοβαρό όι,ksanajirisa simveni tipota sovaro oɪ
643,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,877.759,883.079,καλέ ήντα να συμβαίνει βλακείες του,kale ida na simveni vlacies tu
644,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,879.72,887.079,αχιλλαία άστο καλύτερα να με κεράσεις,açile asto kalitera na me cerasis
645,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,883.079,890.0,ένα καφέ τζαί να πάω να ψάξω να τον πάμε,ena kafe dze na pao na psakso na tom bame
646,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,887.079,890.0,στην κωνσταντίνα,stiŋ ɡonstadina
647,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,892.72,899.44,έλα ήντα είναι εδώ ο αχιλλέας ματθαίου,ela ida ine etho o açileaz mattheu
648,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,895.9590000000001,902.639,κρυφά ναι τζαί απ ότι φάνηκε σήμερα όι,krifa ne dze ap oti fanice simera oɪ
649,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,899.44,905.12,τζαί τόσο κρυφά ο θείος μου είπε ότι το,dze toso krifa o thioz mu ipe oti to
650,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,902.639,908.72,πρωί έσκασε μτ τζαί ο,proi eskase mitaf dze omikron
651,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,905.12,911.32,ματθαίος μην το δω μπροστά μου μόνο σφ,mattheoz min do tho brosta mu mono sighmafi
652,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,908.72,914.56,ηρέμησε όλα έχουν πάρει το δρόμο τους,iremise ola echum bari to thromo tus
653,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,911.32,917.44,τζαί το ξέρεις με τον αντώνη,dze to kseriz me ton adoni
654,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,914.56,920.079,μιλήσατε ναι με παίρνει τηλέφωνο κάθε,milisate ne me perni tilefono kathe
655,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,917.44,920.079,μέρα μου δίνει,mera mu thini
656,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,921.12,927.44,αναφορά σου την πέφτει,anafora su tim befti
