,audio_filepath,start,end,text,pronunciation
484,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,73.03999999999999,77.2,κάνω,kano
485,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,75.03999999999999,80.0,τζαί πήρα τη λύση την,dze pira ti lisi tin
486,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,77.2,83.36,αποφάσισ κάτι το οποίον ο κόσμος αν το,apofasis kati to opion o kosmos an do
487,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,80.0,87.24,διαβάσει να αποκομήσει όσο το,thiavasi n apokomisi oso to
488,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,83.36,89.32,περισσότερο περ τα πλεονεκτήματα για να,perissotero per ta pleonektimata jana
489,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,87.24,91.32,κάνει τον άλλον την πραγματικότητα,kani ton alon dim braghmatikotita
490,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,89.32,94.24,Ωραία Τζαί αποφάσισε ότι πρέπει να,orea dze apofasise oti prepi na
491,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,91.32,95.399,της αλακωθώ εγώ,tis alakotho egho
492,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,94.24,97.04,Δύσκολη,thiskoli
493,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,95.399,99.84,απόφαση,apofasi
494,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,97.04,102.68,τζαί αλλά ήταν για,dze ala itan ja
495,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,99.84,104.759,μένα ένα,mena ena
496,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,102.68,106.719,Ήταν η πρώτη φορά που έκανα αυτοκριτική,itan i proti fora pu ekan aftokritici
497,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,104.759,110.399,του ίδιου μου του εαυτού Το ήντα έκανα,tu ithiu mu tu eaftu to ida ekana
498,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,106.719,112.96,στο η ζωή μου μέχρι σήμερα τζαί πώς θράν,sto i zoi mu mechri simera dze pos thran
499,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,110.399,117.28,το μέλλον μου Ότι έχω γράψει μέσα στο,to melon mu oti echo ghrapsi mesa sto
500,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,112.96,120.52,βιβλίο το χω ζήσει σε όλα τα επίπεδα,vivlio to cho zisi se ola ta epipetha
501,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,117.28,123.28,Έχω πάρει τα πιο συγκλονιστικά,echo pari ta pço siŋɡlonistika
502,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,120.52,124.759,παράδειγμα της ζωής μου οι οποίοι τα,parathighma tiz zoiz mu i opii ta
503,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,123.28,126.799,οποία αυτά,opi afta
504,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,124.759,130.12,ήταν ας το,itan as to
505,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,126.799,135.48,θέσουμε η πορεία μου για να φτάσω μέχρι,thesume i poria mu jana ftaso mechri
506,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,130.12,137.519,εδώ πε ε βιώματα από την ίδια τη ζωή,etho pe epsilon viomat apo tin ithja ti zoi
507,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,135.48,139.8,εν μέσα στο βιβλίο εν αναφέρομαι,en mesa sto vivlio en anaferome
508,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,137.519,142.36,καθόλου για ακαδημαϊκά,katholu ja akathimaɪka
509,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,139.8,143.07999999999998,εν αναφέρομαι για κά ότι πρέπει να πας,en anaferome ja ka oti prepi na pas
510,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,142.36,147.04,να,na
511,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,143.07999999999998,150.68,σπουδάσεις Αναφέρομαι στον άνθρωπο,sputhasis anaferome ston anthropo
512,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,147.04,154.44,σε μένα το τζαί το αποτέλεσμα είναι,se mena to dze to apotelesma ine
513,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,150.68,157.07999999999998,ότι τα συναισθήματα που βγάζει μπορεί να,oti ta sinesthimata pu vghazi bori na
514,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,154.44,160.519,τα να τα βιώσεις τζαί εσύ με το δικό σου,ta na ta viosis dze esi me to thiko su
515,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,157.07999999999998,162.599,σου τρόπο τζαί να αποκομήσεις τζαί να πεις,su tropo dze n apokomisis dze na pis
516,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,160.519,164.959,τζαί αποτυχία να είχα,dze apotiçia na icha
517,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,162.599,167.0,τελικά με βοήθησαν να φτάσω εδώ που,telika me voithisan na ftaso etho pu
518,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,164.959,169.12,έφτασα,eftasa
519,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,167.0,171.56,ε τζαί αν ξαναγενιού την ίδια ζωή έννα,epsilon dze aŋ ɡzanajenyu tin ithja zoi ena
520,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,169.12,175.07999999999998,καμνα υπήρχε περίπτωση να αλλάξω κάτι,kamna ipirçe periptosi n alakso kati
521,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,171.56,177.2,είμαι πολύ χαρούμενη η ζωή μου απλά τώρα,ime poli charumeni i zoi mu apla tora
522,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,175.07999999999998,181.04,με το βιβλίο Θέλω να να το βγάλω προς τα,me to vivlio thelo na na to vghalo pros ta
523,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,177.2,183.68,έξω Να δει ο κόσμος ότι μπορεί να να,ekso na thi o kosmos oti bori na na
524,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,181.04,185.76,δημιουργήσει Να δημιουργήσει τον,thimiurjisi na thimiurjisi ton
525,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,183.68,189.159,του Ναι Να δημιουργήσει το,tu ne na thimiurjisi to
526,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,185.76,191.04,χαρακτήρν του Να μην απογοητευτεί γιατί,charaktirn du na min apoghoɪtefti jati
527,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,189.159,192.959,είχε προβλήματα όξα ο καθάθενας έσιει,içe provlimata oksa o kathathenas esji
528,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,191.04,194.76,προβλήματα Όλοι μας έχουμε καθημερινά,provlimata oli mas echume kathimerina
529,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,192.959,196.959,έχουμε προβλήματα,echume provlimata
530,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,194.76,199.159,Να να μπορέσουμε να έχουμε τη δύναμη να,na na boresume na echume ti thinami na
531,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,196.959,201.319,σταθούμε ξανά στα πόδια μας Πόσο καιρό,stathume ksana sta pothja mas poso cero
532,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,199.159,205.319,σε έσιει πάρει να γράψει το βιβλίο,se esji pari na ghrapsi to vivlio
533,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,201.319,208.159,Παναγίτσα μου πήρες σχεδόν χρόνια,panajitsa mu pires sçethon chronya
534,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,205.319,211.28,Είναι πάρα πολλά Είναι πάρα πολλά Εν,ine para pola ine para pola en
535,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,208.159,214.76,τω μεταξύ μικρό βιβλίο σενα,to metaksi mikro vivlio sena
536,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,211.28,217.599,όμως ε μου έβγαζε κάθε εν τω μεταξύ του,omos epsilon mu evghaze kathe en do metaksi tu
537,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,214.76,220.159,βιβλίο είναι χωρισμένο σε βαθμίδες Ναι,vivlio ine chorismeno se vathmithez ne
538,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,217.599,222.599,Η κάθε βαθμίδα που έγραφα μέσα μου,i kathe vathmitha pu eghrafa mesa mu
539,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,220.159,225.599,έβγαζε έντονα συναισήμα Ναι Με,evghaze edona sinesima ne me
540,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,222.599,228.0,αποτέλεσμα ναι τα βίωνα Ναι Τα βίνονα,apotelesma ne ta viona ne ta vinona
541,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,225.599,229.56,για δεύτερη φορά στη ζωή μου τζαί ήθελα,ja thefteri fora sti zoi mu dze ithela
542,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,228.0,231.2,κάποιο πιο χρονικό διάστημα το να,kapio pço chroniko thiastima to na
543,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,229.56,234.599,καταλάβω ότι έγραψα,katalavo oti eghrapsa
544,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,231.2,238.72,Δηλαδή ε ήταν σαν να,thilathi epsilon itan san na
545,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,234.599,241.48,ξαναζούσα πράγματα ε τη συγκεκριμένη,ksanazusa praghmata epsilon ti siŋɡekrimeni
546,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,238.72,243.799,στιγμή που το έγραφα Ήταν δύσκολο Ε,stighmi pu to eghrafa itan thiskolo epsilon
547,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,241.48,245.56,είναι εύκολο να γράφεις τη Όι να γράφω,ine efkolo na ghrafis ti oɪ na ghrafo
548,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,243.799,248.84,εν έγραψα τη ζωή μου έγραψα πράγματα,en eghrapsa ti zoi mu eghrapsa praghmata
549,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,245.56,253.72,από τη ζωή μου Το να μεταφέρω στον,apo ti zoi mu to na metafero ston
550,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,248.84,255.159,κόσμο Ναι Τζαί ε υπάρχουν τζαί έννα,kosmo ne dze epsilon iparchun dze ena
551,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,253.72,256.919,αρνητικά στοιχεία υπάρχουν τζαί,arnitika stiçia iparchun dze
552,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,255.159,259.28,αποτυχίες Γράψα μέσα τζαί αποτυχίες τις,apotiçiez ghrapsa mesa dze apotiçies tis
553,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,256.919,262.12,δικές μου Τζαί να πράγμως χάρη το να,thicez mu dze na praghmos chari to na
554,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,259.28,263.639,ξαναβιώσεις μία να ποδηγεία την οποίαν,ksanaviosiz mia na pothijia tin opian
555,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,262.12,268.0,έχεις βιώσει πριν τέσσερα χρόνια που,eçiz viosi prin dessera chronya pu
556,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,263.639,270.759,ήταν πρόσφατα για μένα Ε ήθερ Ναι,itam brosfata ja mena epsilon ither ne
557,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,268.0,275.0,Για ποιο πράγμα λέει γενικά το,ja pio praghma lei jenika to
558,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,270.759,277.12,βιβλίο Το βιβλίο εν υπάρχει κάτι γενικό,vivlio to vivlio en iparçi kati jeniko
559,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,275.0,279.24,για το βιβλίο Ο κάθε ένας έννα πάρει,ja to vivlio o kathe enas ena pari
560,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,277.12,282.56,αυτόν που που του αρέσει από το βιβλίο,aftom bu pu tu aresi apo to vivlio
561,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,279.24,284.039,Ναι Η κεντρική ιδέα είναι για να κάνεις,ne i cedrici ithea ine jana kanis
562,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,282.56,286.08,το άμα σου πραγματικότητα για να κάμεις,to ama su praghmatikotita jana kamis
563,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,284.039,288.72,την επιχείρησή σου Ναι Τζαί εδώ έπρεπε,tin epiçirisi su ne dze etho eprepe
564,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,286.08,290.759,να διαχωρίσω δύο πράγματα Για τον κόσμο,na thiachoriso thio praghmata ja toŋ ɡosmo
565,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,288.72,294.96,η επιχείρηση σημαίνει τέσσερις,i epiçirisi simeni tesseris
566,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,290.759,299.0,στοίχους Γραφεία κόσμος να δουλεύει,stichuz ghrafia kosmoz na thulevi
567,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,294.96,300.919,ππαράς πελάτες Αυτό,paras pelates afto
568,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,299.0,302.4,Όταν το έψαξα λίγο περισσότερο ήρθα τζαί,otan do epsaksa ligho perissotero irtha dze
569,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,300.919,305.199,είπα ότι τελικά η επιχείρηση είμαστε,ipa oti telika i epiçirisi imaste
570,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,302.4,308.24,εμείς οι ανθρώποι Ναι Ότι κάνουμε,emis i anthropi ne oti kanume
571,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,305.199,310.8,εμείς αντανακλά στην επιχείρηση στο,emis adanakla stin epiçirisi sto
572,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,308.24,312.6,όργα που θέλουμε να κάνουμε Άρα ήρθα,orgha pu thelume na kanume ara irtha
573,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,310.8,314.759,τζαί εβγάλα το αποτέλεσμα ότι είναι η,dze evghala to apotelesma oti ine ita
574,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,312.6,318.479,προέκταση του εαυτού μας Το ήντα,proektasi tu eaftu mas to ida
575,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,314.759,319.88,παρουσιάζουμε έξω στον κόσμο τον,parusjazume ekso stoŋ ɡosmo ton
576,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,318.479,321.639,είναι προέκταση του δικού μας του,ine proektasi tu thiku mas tu
577,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,319.88,323.52,εαυτού Ναι Το πώς εμείς,eaftu ne to pos emis
578,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,321.639,326.319,διαχειριζόμαστε τη ζωή,thiaçirizomaste ti zoi
579,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,323.52,329.16,μας έσιει αντίκτυπο στην ίδια μας την,mas esji adiktipo stin ithja mas tin
580,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,326.319,330.12,επιχείρηση Ναι Τζαί μέσα μέσα σε αυτήν,epiçirisi ne dze mesa mesa se aftin
581,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,329.16,333.16,τη,ti
582,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,330.12,334.84000000000003,φιλοσοφία έχτισα το Αλλά,filosofia echtisa to ala
583,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,333.16,337.319,είχα ένα μεγάλο,icha ena meghalo
584,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,334.84000000000003,340.759,ερωτηματικό τζαί επειδή το,erotimatiko dze epithi to
585,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,337.319,341.88,ακούω χρόνια μέσα στο μέσα μέσα,akuo chronya mesa sto mesa mesa
586,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,340.759,343.72,στις,stis
587,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,341.88,345.919,επιχειρήσεις γιατί λόγω της του,epiçirisiz jati logho tis tu
588,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,343.72,348.16,επαγγελματς μου γνωρίσα αρκετές φύσεις,epaŋɡelmatz mu ghnoris arcetes fisis
589,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,345.919,352.08,από τις επιχειρήσεις ήρθα τζαί,apo tis epiçirisis irtha dze
590,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,348.16,354.52,είπα ήντα κάνει μια επιχείρηση το να είναι,ipa ida kani mnya epiçirisi to na ine
591,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,352.08,356.12,στο,sto
592,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,354.52,358.88,ποιος είναι τούτος ο μάγκας που έρχεται,pios ine tutos o maŋɡas pu erçete
593,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,356.12,361.08,τζαί μετρά τζαί λέει αυτός είναι καλός ο,dze metra dze lei aftos ine kalos omikron
594,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,358.88,364.199,άλλος είναι εγκαλός,alos ine eŋɡalos
595,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,361.08,366.0,ε γι αυτό Για αρχεό καιρό να το να το,epsilon ji afto ja arçeo cero na to na to
596,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,364.199,367.72,γράψω γιατί έπρεπε να λύσω αυτά τα,ghrapso jati eprepe na liso afta ta
597,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,366.0,371.479,προβλήματα πριν αρχίσω να το γράφω το,provlimata prin arçiso na to ghrafo to
598,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,367.72,374.36,βιβλίο Τζαί έφτσα στο σημείο ότι ο,vivlio dze eftsa sto simio oti omikron
599,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,371.479,376.24,άνθρωπος νιώθει άτρωτος μόνο σε μία,anthropoz nyothi atrotoz mono se mia
600,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,374.36,379.16,στιγμή στη ζωήν του Την ώρα που,stighmi sti zoin du tin ora pu
601,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,376.24,381.919,ερωτεύεται Την ώρα που ερωτεύεται τα,erotevete tin ora pu erotevete ta
602,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,379.16,384.08,πάντα αλλάζουν Αλλάζει ψυχοσύθετο,pad alazun alazi psichositheto
603,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,381.919,385.88,αλλάζει ο τρόπος σκέψης του Αρχίζει να,alazi o tropos scepsis tu arçizi na
604,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,384.08,387.56,ονειρεύεται Αρχίζει να θέλει να κάνει,onirevete arçizi na theli na kani
605,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,385.88,390.44,οικογένεια Το χτίσει το έναν το άλλο,ikojenya to chtisi to enan do alo
606,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,387.56,391.919,πράγμα Όλα αυτά που μείνουμε για την,praghma ol afta pu minume ja tin
607,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,390.44,394.0,οικογένεια Γιατί μέσα στο βιβλίο μιλάω,ikojenya jati mesa sto vivlio milao
608,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,391.919,396.199,τζαί για το θμα της οικογένειας Το,dze ja to thma tis ikojenyas to
609,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,394.0,398.919,λοιπόν,lipon
610,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,396.199,401.639,τζαί ήρθε είπα ότι,dze irthe ipa oti
611,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,398.919,404.44,τελικά όταν ερωτευτείς αυτόν που θέλεις,telika otan eroteftis aftom bu thelis
612,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,401.639,407.68,να κάνεις στη ζωή σου εν υπάρχει,na kanis sti zoi su en iparçi
613,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,404.44,411.479,περίπτωση να μην αποτύχεις Ναι Τζαί η,periptosi na min apotiçiz ne dze ita
614,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,407.68,413.199,επιτυχία είναι μία κόκκινη γραμμή,epitiçia ine mia kocini ghrami
615,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,411.479,415.44,Επιτυχία για τον,epitiçia ja ton
616,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,413.199,417.039,κόσμο εκτός από,kosmo ektos apo
617,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,415.44,420.16,μας,mas
618,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,417.039,421.56,Εμχ βαθμίδες Ναι Για σένα μπορεί να,emch vathmithez ne ja sena bori na
619,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,420.16,422.919,σημαίνει ότι είμαι επιτυχημένος Για,simeni oti ime epitiçimenoz ja
620,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,421.56,424.8,κάποιο άλλο μπορεί να πει έγραψε ένα,kapio alo bori na pi eghrapse ena
621,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,422.919,427.039,βιβλίο Σημαίνει κάτι τζαί πράγμα εν,vivlio simeni kati dze praghma en
622,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,424.8,430.84,είναι τζαί σημαίνει κάτι,ine dze simeni kati
623,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,427.039,434.96,Ε τζαί ήρθα τζαί είπα ότι η,epsilon dze irtha dze ipa oti ita
624,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,430.84,437.84,επιτυχία εξαρτάται αποκλειστικά σε μας,epitiçia eksartate apoklistika se mas
625,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,434.96,438.9,στα άτομα Το πώς μπορούμε να τη,st atoma to poz borume na ti
626,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,437.84,440.919,διαχειριστούμε,thiaçiristume
627,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,440.919,446.44,ε προς τα έξω τζαί προς εμάς,epsilon pros ta ekso dze pros emas
628,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,445.319,448.68,Ναι,ne
629,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,446.44,451.28,Εθα εν έννα μπούμε στη,etha en ena bume sti
630,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,448.68,452.8,διαδικασία το ήντα να πει ο Κώστας το με,thiathikasia to ida na pi o kostas to me
631,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,451.28,455.16,πει ο Γιάννης το οποίο να πει η Μαρία,pi o janis to opio na pi i maria
632,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,452.8,458.28,αν είμαι εγώ πετυχημένος Εάν εγώ νιώθω,an ime egho petiçimenos ean egho nyotho
633,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,455.16,460.199,με τον εαυτό μου εάν νιώθω,me ton eafto mu ean nyotho
634,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,458.28,461.319,ήρεμος με τον εαυτό μου τζαί χαρούμενος,iremoz me ton eafto mu dze charumenos
635,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,460.199,464.159,τζαί,dze
636,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,461.319,467.08,ευτυχισμένος είναι επιτυχία Αν έχω τις,eftiçismenos ine epitiçia an echo tis
637,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,464.159,469.599,δυνατότητες να πάω πιο ψηλά τζαί ξέρω ότι,thinatotitez na pao pço psila dze ksero oti
638,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,467.08,471.44,μπορώ να το διαχειριστώ,boro na to thiaçiristo
639,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,469.599,475.4,ναι να το κάνω γιατί γνωρίζω ποιος,ne na to kano jati ghnorizo pios
640,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,471.44,478.52,είμαι Μπορώ να χτίσω την κορυφή εάν εν,ime boro na chtiso tiŋ ɡorifi ean en
641,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,475.4,480.24,έχω καλά θεμέλια Εάν τα θεμέλια μου τα,echo kala themeʎa ean da themeʎa mu ta
642,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,478.52,482.24,έχτισα ως έναν,echtisa os enan
643,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,480.24,485.96,βαθμό τζιαμέ έννα πάω Τζιαμέ είμαι,vathmo dziame ena pao dziame ime
644,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,482.24,488.12,ευτυχισμένος Από κει τζαί πέρα υπάρχουν,eftiçismenos apo ci dze pera iparchun
645,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,485.96,490.44,προβλήματα Υπάρχουν υπάρχει το μεγάλο,provlimata iparchun iparçi to meghalo
646,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,488.12,494.12,ρίσκο να αποτύχω Είμαι σε θέση να,risko n apoticho ime se thesi na
647,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,490.44,495.879,διαχειριστώ μία αναποτυχία Ναι,thiaçiristo mi anapotiçia ne
648,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,494.12,497.8,Α εν είμαι σε θέση να διαχειριστώ μία,alfa en ime se thesi na thiaçiristo mia
649,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,495.879,500.84,αναποτυχία απλά για να βγω ακόμα ένα,anapotiçi apla jana vgho akoma ena
650,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,497.8,502.879,σκαλοπάτι πιο πάνω Μπαίνω τζιαμέ χτίζω,skalopati pço pano beno dziame chtizo
651,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,500.84,507.24,γίνουν πιο τζαί μετά κάνω το,jinum bço dze meta kano to
652,/kaggle/input/audio-files/Audio_Files/waj0MsgxoCw.wav,502.879,512.32,σωστό πατί τη σωστή στιγμή Ναι,sosto pati ti sosti stighmi ne
