,audio_filepath,start,end,text,pronunciation
474,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,873.68,878.6,καθημερινότητα Μπορεί για τον γιατρό να,kathimerinotita bori ja ton jatro na
475,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,875.56,880.8,περιστατικό να μην είναι ζωής τζαί,peristatiko na min ine zois dze
476,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,878.6,882.399,θανάτου αλλά η οικογένεια εν το ξέρει,thanatu ala i ikojenya en do kseri
477,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,880.8,884.399,Ο ασθενής εν το ξέρει Οποιοσδήποτε,o asthenis en do kseri opiosthipote
478,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,882.399,886.9590000000001,ασθενήσει τζαί είναι σε νοσηλευτήριο,asthenisi dze ine se nosileftirio
479,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,884.399,888.88,νιώθει ότι είναι σοβαρό το πρόβλημά του,nyothi oti ine sovaro to provlima tu
480,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,886.9590000000001,890.32,Πρέπει να υπάρχει καλύτερη ενημέρωση,prepi na iparçi kaliteri enimerosi
481,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,888.88,892.9590000000001,εν μπορώ να κάνω τζαί τζαί πολλά,en boro na kano dze dze pola
482,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,890.32,895.079,περισσότερα Τζαί κακώς πολλές φορές,perissotera dze kakos poles fores
483,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,892.9590000000001,896.8,ρωτάμε εμείς αυτή την ενημέρωση Όι να,rotame emis afti tin enimerosi oɪ na
484,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,895.079,899.48,ρθεις σε μάς για να πάει στους ασθενείς,rthis se maz jana pai stus asthenis
485,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,896.8,900.88,Ε πραγματικά,epsilon praghmatika
486,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,899.48,902.72,έννα έλεγα αυτό γίνεται τζαί στα ιδιωτικά,ena elegh afto jinete dze sta ithiotika
487,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,900.88,904.0,νοσηλευτρια εν έννα λεγαμε μόνο στα,nosileftria en ena leghame mono sta
488,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,902.72,906.24,δημόσια Γιατί το με ένα από τα,thimosja jati to me en apo ta
489,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,904.0,908.199,προβλήματα του ΓΕΣΙ που πρέπει να,provlimata tu jesi pu prepi na
490,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,906.24,912.04,φτιάξουμε είναι ότι παρόλο που έχουμε,ftiaksume ine oti parolo pu echume
491,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,908.199,914.88,νέες ε μια νέ μια ιδιωτικά νοσηλευτήρια,nees epsilon mnya ne mnya ithiotika nosileftiria
492,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,912.04,916.92,εντός του συστήματος φαίνεται ότι ακόμα,edos tu sistimatos fenete oti akoma
493,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,914.88,918.639,τζαί τζιαμέ η ποιότητα αντί να παραμένει,dze dziame i piotit adi na parameni
494,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,916.92,921.079,ίδια όξα να ανεβαίνει έσιει κατέβει λίο,ithja oksa n aneveni esji katevi lio
495,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,918.639,922.839,Εγώ τζαί σε αυτό το τιτσίν τζαί αυτό,egho dze se afto to titsin dze afto
496,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,921.079,924.399,χρειάζεται ιδιαίτερης διαχείρισης,chrçazete ithieteriz thiaçirisis
497,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,922.839,925.759,Επαναλαμβάνω εν θεωρώ ότι είναι εύκολο,epanalamvano en theoro oti ine efkolo
498,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,924.399,928.279,για τον οργανισμό ασφαλισιάς να,ja ton orghanismo asfalisjaz na
499,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,925.759,930.12,διαχειριστεί αυτό το τιτσίν γιατί είναι,thiaçiristi afto to titsin jati ine
500,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,928.279,931.16,ασφαλιστικός οργανισμός τζαί σου λέει,asfalistikos orghanismos dze su lei
501,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,930.12,932.759,πρωτόκολλα Μα τα πρωτόκολλα εννεν,protokola ma ta protokola enen
502,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,931.16,935.72,αναφέρω σε συμπεριφορές γιατί η,anafero se siberiforez jati ita
503,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,932.759,937.24,συμπεριφορά εννοείται εννεν θέμα,siberifora enoite enen thema
504,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,935.72,938.519,πρωτοκόλλου Οπότε θέλει ιδιαίτερη,protokolu opote theli ithieteri
505,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,937.24,940.399,συνεργασία με τους με το ίδιο το,sinerghasia me tuz me to ithio to
506,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,938.519,942.36,επάγγελμα ιδιαίτερα το επαγγελ το,epaŋɡelma ithietera to epaŋɡel to
507,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,940.399,944.279,ιατρικό επάγγελμα Οι νοσηλευτές,iatriko epaŋɡelma i nosileftes
508,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,942.36,945.959,έρχονται σε δεύτερο σε δεύτερο στάδιο,erchode se theftero se theftero stathio
509,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,944.279,948.16,γιατί ο ασθενής έρχεται σε επαφή με τους,jati o asthenis erçete se epafi me tus
510,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,945.959,950.319,νοσηλευτές περισσότερο τζαί έσιει,nosileftes perissotero dze esji
511,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,948.16,952.24,περισσότερη τζαί καλύτερη επαφή Αλλά,perissoteri dze kaliteri epafi ala
512,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,950.319,955.639,είναι το ιατρικό επάγγελμα είναι,ine to iatriko epaŋɡelma ine
513,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,952.24,958.519,προβληματικό Ε εν είμαι σίγουρος πόσο,provlimatiko epsilon en ime sighuros poso
514,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,955.639,960.12,εύκολο είναι να λυθεί άμεσα αλλά με,efkolo ine na lithi amesa ala me
515,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,958.519,961.639,αυτά τζαί με τις αξιολογήσεις αυτό,afta dze me tis aksiolojisis afto
516,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,960.12,963.6,προσπαθούμε να καταλάβουμε Πάντως από,prospathume na katalavume pados apo
517,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,961.639,966.72,τη δική μου εμπειρία κύριε υπουργέ,ti thici mu ebiria cirie ipurje
518,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,963.6,970.56,οφείλω να ομολογήσω τζαί να μαρτυρήσω,ofilo na omolojiso dze na martiriso
519,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,966.72,974.319,δημόσια ότι ε σε κάποιες δύσκολες,thimosja oti epsilon se kapiez thiskoles
520,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,970.56,978.639,περιπτώσεις για να ζήσεις πρέπει να,periptosiz jana zisis prepi na
521,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,974.319,980.959,ξέρεις είτε τον πρόεδρο είτε τον υπουργό,kseris ite tom broethro ite ton ipurgho
522,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,978.639,982.88,είτε τον διευθυντή του υπουργείου τζαί,ite ton thiefthidi tu ipurjiu dze
523,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,980.959,985.199,είναι τραγικό,ine trajiko
524,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,982.88,988.319,τζαί εν μπορώ να φανταστώ πόσοι,dze en boro na fadasto posi
525,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,985.199,991.639,συμπολίτες μας έφυγαν,sibolitez mas efighan
526,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,988.319,994.24,επειδή εν είχαν μέσο σε μια πολύ μικρή,epithi en ichan meso se mnya poli mikri
527,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,991.639,997.12,χώρα κατεχόμενη,chora katechomeni
528,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,994.24,1000.279,με ένα σύστημα το οποίο επαναλαμβάνω,me ena sistima to opio epanalamvano
529,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,997.12,1002.12,παρέχει όλα τα εργαλεία τζαί όλους τους,pareçi ola ta erghalia dze olus tus
530,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1000.279,1005.199,μηχανισμούς,michanismus
531,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1002.12,1009.079,οι οποίοι εν δουλεύουν,i opii en thulevun
532,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1005.199,1011.399,σε κάποιες αρκετές περιπτώσεις,se kapies arcetes periptosis
533,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1009.079,1013.279,εν ξέρω σε ποιο μεγάλο βαθμό πρέπει να,eŋ ɡzero se pio meghalo vathmo prepi na
534,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1011.399,1014.959,ξέρεις τον πρόεδρο όξα τον υπουργό όξα τον,kseris tom broethro oksa ton ipurgho oksa ton
535,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1013.279,1016.44,γενικό διευθυντή του υπουργείου αλλά,jeniko thiefthidi tu ipurjiu ala
536,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1014.959,1018.56,πολλές φορές χρειάζεται να μιλήσεις με,poles fores chrçazete na milisiz me
537,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1016.44,1020.56,κάποιον για να σπρώξει αυτό το σύστημα,kapion jana sproksi afto to sistima
538,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1018.56,1023.199,το οποίο υπάρχει Πληρώνεται καλο,to opio iparçi plironete kalo
539,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1020.56,1025.559,πληρώνεται μια χαρά Πήγαμε από τα,plironete mnya chara pighame apo ta
540,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1023.199,1029.72,εκατομμύρια το το γεσ φτάσαμε στα,ekatomiria to to jes ftasame sta
541,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1025.559,1033.319,Άρα πληρώνεται καλά το σύστημα για,ara plironete kala to sistima ja
542,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1029.72,1035.28,να παρέχουμε αυτές αυτές τις υπηρεσίες,na parechume aftes aftes tis ipiresies
543,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1033.319,1038.559,Ε εν έννα έπρεπε να υπάρχει το,epsilon en ena eprepe na iparçi to
544,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1035.28,1040.959,οποιοδήποτε σπρώξιμο,opiothipote sproksimo
545,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1038.559,1042.919,εννεν κάτι το οποίο μπορεί να λυθεί,eneŋ ɡati to opio bori na lithi
546,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1040.959,1044.4,εύκολα πέραν από τις συμπεριφορές των,efkola peran apo tis siberifores ton
547,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1042.919,1046.88,γιατρών Θαρκούμαι το κατανοούν τζαί εν,jatron tharkume to katanoun dze en
548,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1044.4,1049.16,είναι όλοι έτσι αλλά υπάρχουν τζαί,ine oli etsi ala iparchun dze
549,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1046.88,1050.72,περιπτώσεις στις οποίες είναι τζαί οι,periptosis stis opies ine dze i
550,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1049.16,1053.84,συμπεριφορές τζαί η επικοινωνία,siberifores dze i epicinonia
551,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1050.72,1055.88,προβληματική ακόμα τζαί μες τζαί πρέπει να,provlimatici akoma dze mes dze prepi na
552,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1053.84,1058.6,το αλλάξουμε όσο το δυνατόμε τζαί το,to alaksume oso to thinatome dze to
553,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1055.88,1062.52,σύντομα για να μην γίνουν όλοι έτσι,sidoma jana min jinun oli etsi
554,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1058.6,1065.84,Έτσι δια κάποιες φορές δυστυχώς τα,etsi thja kapies forez thistichos ta
555,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1062.52,1067.679,πράγματα ιδιαίτερα στη δημόσια υπηρεσία,praghmata ithietera sti thimosja ipiresia
556,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1065.84,1069.84,καταλήγουν κατά κάποιον τρόπον σε ένα,katalighuŋ ɡata kapion dropon se ena
557,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1067.679,1071.24,πανομοιότυπο μοντέλο συμπεριφοράς Ναι,panomiotipo modelo siberiforaz ne
558,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1069.84,1074.24,Αν τζαί έννα έλεγα υπάρχουν τζαί γιατροί για,an dze ena elegha iparchun dze jatri ja
559,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1071.24,1076.6,στο δημόσιο που είναι ιδιαίτερα,sto thimosjo pu ine ithietera
560,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1074.24,1077.76,συνεργάσιμοι έννα έλεγα ιδιαίτερα σωστοί,sinerghasimi ena elegha ithietera sosti
561,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1076.6,1079.36,τζαί έννα τους πούμε κάτι έννα μας πουν το,dze ena tus pume kati ena mas pun do
562,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1077.76,1080.919,επαγγελματικό σωστό τζαί έννα ακολουθήσουμε,epaŋɡelmatiko sosto dze en akoluthisume
563,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1079.36,1083.559,αυτό που λέμε Επειδή επειδή,afto pu leme epithi epithi
564,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1080.919,1085.6,αναφερθήκατε στα ιδιωτικά νοσηλευτήρια,anaferthikate sta ithiotika nosileftiria
565,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1083.559,1088.96,που έχουν συμβληθεί με το σύστημα,pu echun simvlithi me to sistima
566,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1085.6,1093.44,Ερώτηση Πώς είναι δυνατόν να έχουμε ένα,erotisi pos ine thinaton na echume ena
567,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1088.96,1096.6,ΤαΕΠ στο οποίο να μην εφημερεύουν όλες,ta epsilonpi sto opio na min efimerevun oles
568,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1093.44,1099.36,οι ειδικότητες τζαί τελικά τα δύσκολα,i ithikotites dze telika ta thiskola
569,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1096.6,1101.559,περιστατικά να καταλήγουν τζαί πάλι στο,peristatika na katalighun dze pali sto
570,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1099.36,1103.24,Γενικό Νοσοκομείο Λευκωσίας Για,jeniko nosokomio lefkosiaz ja
571,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1101.559,1106.08,παράδειγμα,parathighma
572,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1103.24,1108.559,ωραία Πριν το ΓΕΣΙ όλα τα νοσηλευτήρια,orea prin do jesi ola ta nosileftiria
573,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1106.08,1110.24,είχαν κάποιο υποτυπώδες στα με ένα,ichaŋ ɡapio ipotipothes sta me ena
574,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1108.559,1113.64,γιατρό δύο γιατρούς σχεδόν καμία,jatro thio jatrus sçethoŋ ɡamia
575,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1110.24,1116.919,ειδικότητα Ο κόσμος πήγαινε τζιαμέ για να,ithikotita o kosmos pijene dziame jana
576,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1113.64,1118.72,για απλές έννα έλεγα εισαγωγές,ja aples ena elegha isaghojes
577,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1116.919,1120.64,με το Γεσί Έπρεπε αυτά να να,me to jesi eprepe afta na na
578,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1118.72,1122.76,αναβαθμιστούν Άρα αυτό που έχουμε,anavathmistun ar afto pu echume
579,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1120.64,1125.0,σήμερα είναι αναβαθμισμένο σε σχέση με,simera ine anavathmismeno se sçesi me
580,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1122.76,1127.2,αυτό που είχαμε παλαιότερα Αλλά σχεδόν,afto pu ichame paleotera ala sçethon
581,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1125.0,1130.2,όλα τα,ola ta
582,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1127.2,1131.96,τα με μία μικρή εξαίρεση ταπ τα ιδιωτικά,ta me mia mikri ekseresi tap ta ithiotika
583,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1130.2,1134.0,εν έχουν όλες τις ειδικότητες Όλες τις,en echun oles tis ithikotites oles tis
584,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1131.96,1135.96,δικονοτίες εν έχουν ούτε τα επαρχιακά,thikonoties en echun ute ta eparçaka
585,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1134.0,1138.039,νοσηλευτήρια του κρατικού τομέα Το μόνο,nosileftiria tu kratiku tomea to mono
586,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1135.96,1139.36,νοσηλευτήριο που είναι αναφοράς τζαί έσιει,nosileftirio pu ine anaforas dze esji
587,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1138.039,1142.36,όλες τις ειδικότητες είναι πραγματικά το,oles tis ithikotites ine praghmatika to
588,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1139.36,1144.84,γενικό νοσοκομείο ε Λευκωσίας Αλλά εν,jeniko nosokomio epsilon lefkosias ala en
589,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1142.36,1148.52,μπορεί ας πούμε να μην εφημερεύει,bori as pume na min efimerevi
590,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1144.84,1153.12,εβασκές ειδικότητες γασντερολόγος,evasces ithikotitez ghasderologhos
591,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1148.52,1157.52,τζαί να έχουμε ένα αιμοραγικό επεισόδιο,dze na echume ena emorajiko episothio
592,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1153.12,1159.159,που πρέπει να δράσει άμεσα ο γιατρός ε,pu prepi na thrasi amesa o jatros epsilon
593,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1157.52,1160.88,στο γασντερικό εν είμαι ούτε εγώ,sto ghasderiko en ime ute egho
594,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1159.159,1163.919,γιατρός εν πάση περιπτώσει τζαί να πρέπει,jatros em basi periptosi dze na prepi
595,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1160.88,1167.2,να γίνει διακομηδή στο γενικό έννα χαθεί,na jini thiakomithi sto jeniko ena chathi
596,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1163.919,1169.48,χρόνος τζαί μπορεί να χαθεί τζαί μια ζωή,chronos dze bori na chathi dze mnya zoi
597,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1167.2,1171.12,Ίσως αυτό για να υπάρχει τα πρέπει να,isos afto jana iparçi ta prepi na
598,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1169.48,1172.72,υπάρχουν αρκετές ειδικότητες Προφανώς,iparchun arcetes ithikotites profanos
599,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1171.12,1174.72,όι όλες Ίσως αυτό που έννα μπορούσε να,oɪ oles isos afto pu ena boruse na
600,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1172.72,1176.2,γίνει έννα αλλάξουν τα κριτήρια αλόπως ίσως,jini en alaksun da kritiri alopos isos
601,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1174.72,1177.64,έννα μπορούσαν με εντάξει υπάρχει νόμος,ena borusan me edaksi iparçi nomos
602,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1176.2,1179.52,περί ιδιωτικών νοσηλευτρίων το οποίο έννα,peri ithiotikon nosileftrion do opio ena
603,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1177.64,1180.64,σπρώξουμε εντός του έτους στη βουλή,sproksume edos tu etus sti vuli
604,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1179.52,1182.559,είμαστε στα τελευταία στάδια της,imaste sta teleftea stathja tis
605,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1180.64,1184.28,διαβούλευσης Αυτό το οποίο έννα μπορούσε,thiavulefsis afto to opio ena boruse
606,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1182.559,1186.2,να γίνει να επεκταθούν λίγο ειδικότητες,na jini na epektathun ligho ithikotites
607,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1184.28,1188.28,αλλά αποκλείεται να καταφέρουμε ιδιωτικό,al apokliete na kataferume ithiotiko
608,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1186.2,1191.72,νοσηλευτήριο να έσιει τα πάντα Ούτε ούτε,nosileftirio na esji ta pada ute ute
609,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1188.28,1194.28,τα κρατικά στη Λάρνακα τζαί στην Αμόχος,ta kratika sti larnaka dze stin amochos
610,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1191.72,1195.76,τζαί στη,dze sti
611,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1194.28,1197.72,έννα μπορούσαν να επεχταθούν λίγο οι,ena borusan na epechtathun ligho i
612,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1195.76,1198.96,ειδικότητες Αυτό το το μήνυμα όμως που,ithikotites afto to to minima omos pu
613,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1197.72,1201.2,έννα μπορούσ να περάσουμε τζαί στον κόσμο,ena borus na perasume dze stoŋ ɡosmo
614,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1198.96,1202.48,είναι ότι ναι εν υπάρχουν όλες οι,ine oti ne en iparchun oles i
615,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1201.2,1205.84,ειδικότητες Δηλαδή αν ξέρεις ότι έχεις,ithikotitez thilathi aŋ ɡzeris oti eçis
616,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1202.48,1208.12,ένα συγκεκριμένο πρόβλημα ε ιδιαίτερο,ena siŋɡekrimeno provlima epsilon ithietero
617,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1205.84,1209.76,τζαί είσαι χρόνιος ότι καλύτερα να πας,dze ise chronyos oti kalitera na pas
618,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1208.12,1211.96,στο γενικό νοσο λευκωσίας που ξέρω ότι,sto jeniko noso lefkosias pu ksero oti
619,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1209.76,1213.48,έννα βρεις αυτές τις ειδικότητες παρά να,ena vris aftes tis ithikotites para na
620,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1211.96,1214.919,ρισκάρεις να πας κάπου που εν έννα,riskariz na pas kapu pu en ena
621,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1213.48,1216.12,υπάρχει αυτή η ειδικότητα εν έσιει,iparçi afti i ithikotita en esji
622,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1214.919,1217.84,περάσει στον κόσμο ο κόσμος θεωρώ ότι,perasi stoŋ ɡosmo o kosmos theoro oti
623,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1216.12,1219.36,εν το ξέρει Θεωρώ ότι εν εκπηρεώνεται,en do kseri theoro oti en ekpireonete
624,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1217.84,1222.0,πιο εύκολα το περιστατικό του σε,pço efkola to peristatiko tu se
625,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1219.36,1224.32,ιδιωτικό νοσηλευτήριο Χρονικά Χρονικά,ithiotiko nosileftirio chronika chronika
626,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1222.0,1225.799,μπορεί να είναι αλήθεια αλλά το το,bori na ine alithça ala to to
627,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1224.32,1227.2,δύσκολο περιστατικό είναι ενδεχομένως να,thiskolo peristatiko ine enthechomenoz na
628,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1225.799,1229.679,φύγει τζαί αυτό που είναι πολύ,fiji dze afto pu ine poli
629,/kaggle/input/audio-files/Audio_Files/FXGlAHbXWJ0.wav,1227.2,1232.36,συγκεκριμένο μάλλον εν έννα πρεπε να,siŋɡekrimeno malon en ena prepe na
