,audio_filepath,start,end,text,pronunciation
497,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,757.88,763.519,τζαί έγινε χαμός ε χειρότερος τρόπος να,dze ejine chamos epsilon çiroteros tropoz na
498,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,761.6,765.639,το μάθει εν υπήρχε σαν τα μούτρα σου τα,to mathi en ipirçe san da mutra su ta
499,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,763.519,767.04,χεις κάνει αν ψα το άφησες τζαί εσύ ρεθ,çis kani am bza to afises dze esi reth
500,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,765.639,769.399,πολύ καιρό έπρεπε να μου μιλήσεις,poli cero eprepe na mu milisis
501,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,767.04,771.9590000000001,νωρίτερα να σου πω κάνεις εσύ βλακείες,noritera na su po kanis esi vlacies
502,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,769.399,774.12,τζαί να τις πληρώνω εγώ ήντα βλακείες εδώ,dze na tis plirono egho ida vlacies etho
503,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,771.9590000000001,775.8389999999999,εν ξέρω καν αν είναι δικό μου το παιδί,eŋ ɡzero kan an ine thiko mu to pethi
504,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,774.12,778.12,πο ξέρω εγώ ότι εν το χει κάνει με,po ksero egho oti en do çi kani me
505,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,775.8389999999999,781.12,κάποιον άλλον,kapion alon
506,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,778.12,783.92,ναι έχεις δίκιο τζαί τότε όταν τη τόπα,ne eçiz thico dze tote otan di topa
507,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,781.12,787.12,έκανε σαν τρελή εν έννα με ξαναδείς τζαί,ekane san dreli en ena me ksanathis dze
508,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,783.92,790.04,έννα ρίξω το παιδί τζιαμέ είχα μείνε εγώ,ena rikso to pethi dziame icha mine egho
509,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,787.12,792.399,πάππαλλα πάντων έννα το αντιμετωπίσουμε να,papala padon ena to adimetopisume na
510,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,790.04,795.68,σιγουρευτούμε μόνο αν είναι δικό σου το,sighureftume mono an ine thiko su to
511,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,792.399,798.16,παιδί το θέμα είναι η μελίνα πο είναι,pethi to thema ine i melina po ine
512,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,795.68,800.36,εν ξέρω έσιει εξαφανιστεί την παίρνω στο,eŋ ɡzero esji eksafanisti tim berno sto
513,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,798.16,802.88,κινητό εν το σηκώνει είναι κλειστό,cinito en do sikoni ine klisto
514,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,800.36,806.44,κακώς την αφήσεις να φύγει πρέπει να της,kakos tin afisiz na fiji prepi na tis
515,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,802.88,809.48,επιβληθείς να τη σφίξεις στα λουριά θείε,epivlithiz na ti sfiksis sta luria thie
516,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,806.44,811.959,οι γυναίκες εννεν όπως παλιά ναι τζαί,i jineces enen opos paʎa ne dze
517,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,809.48,814.6,οι άντρες από ότι φαίνεται το,i adres apo oti fenete to
518,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,811.959,817.12,ίδιο θυμάσαι που μου ζήτησες να μη την,ithio thimase pu mu zitisez na mi tin
519,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,814.6,820.16,αφήσω να πάει να σπουδάσει στο,afiso na pai na sputhasi sto
520,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,817.12,822.71,παρίσι της πήγα κόντρα τζαί ήντα κατάφερα,parisi tis pigha kodra dze ida katafera
521,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,820.16,831.97,έκανε το δικό της τελικά η μελίνα,ekane to thiko tis telika i melina
522,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,843.199,848.48,αντώνη καλωσόρισες στην εταιρεία μας,adoni kalosorises stin eteria mas
523,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,845.72,850.04,ευχαριστώ πάρα πολύ υπόσχομαι ότι έννα,efcharisto para poli iposchome oti ena
524,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,848.48,852.639,κάνω τα πάντα για να πετύχουμε τους,kano ta pada jana petichume tus
525,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,850.04,855.68,στόχους μας καλή,stochuz mas kali
526,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,852.639,859.079,δύναμη καλώς,thinami kalos
527,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,855.68,861.199,ήρθες λοιπόν πήγαινε να κάνεις τις,irthez lipom bijene na kanis tis
528,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,859.079,863.92,δουλειές σου ούτως ώστε αύριο να είσαι,thuʎes su utos oste avrio na ise
529,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,861.199,866.639,έτοιμος να ξεκινήσεις σωστά τζαί έννα στο,etimoz na ksecinisis sosta dze ena sto
530,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,863.92,869.36,πω τώρα θέλω να ξέρεις ότι μου αρέσεις,po tora thelo na kseris oti mu aresis
531,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,866.639,873.48,πάρα πολύ είσαι φιλόδοξο άτομο τζαί σε,para poli ise filothokso atomo dze se
532,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,869.36,877.16,πάω πάρα πολύ μια απ τα ίδια λοιπόν,pao para poli mny ap ta ithja lipon
533,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,873.48,877.16,έφυγα έννα τα πούμε,efigha ena ta pume
534,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,885.36,890.72,αύριο ήντα είναι αυτά τα χαλιά αχιλλαία,avrio ida ine afta ta chaʎa açilea
535,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,888.24,893.639,από πότε έχεις να αλλάξεις ρούχα,apo pote eçiz n alaksiz rucha
536,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,890.72,896.12,κατευθείαν από τα μπουζούκια ήρθες ήντα,katefthian apo ta buzuca irthes ida
537,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,893.639,899.16,γελάς ρε ήντα γελάς αντί να του πεις μια,jelaz re ida jelas adi na tu piz mnya
538,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,896.12,901.32,κουβέντα να το συνετίσει έλεγα έννα πάν,kuveda na to sinetisi elegha ena pan
539,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,899.16,905.079,παντρευτεί τζαί έννα βάλει μυαλό αλλά αυτός,padrefti dze ena vali mialo al aftos
540,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,901.32,908.199,τίποτα τα παραλές κόφτο έσιει χάρη που,tipota ta parales kofto esji chari pu
541,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,905.079,910.199,πρέπει να φύγω άλλωσπως τα λέγαμε κοίτα,prepi na figho alospos ta leghame cita
542,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,908.199,912.639,εσύ να τα βγάλεις πέρα με το θεσσαλονικι,esi na ta vghalis pera me to thessalonici
543,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,910.199,912.639,γιά σε,ja se
544,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,918.48,926.36,εμένα καλά σου λέει είσαι από χθές με τα,emena kala su lei ise apo chthez me ta
545,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,921.8,929.519,ίδια ρούχα χιλα αλόπως πήγες κρήτη τζαί,ithja rucha çil alopos pijes kriti dze
546,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,926.36,931.639,γύρισες μακάρι να πήγαινα κρήτη,jirisez makari na pijena kriti
547,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,929.519,935.44,μάλωσα με την ευριδίκη τζαί γύρναγα όλη,malosa me tin evrithici dze jirnagha oli
548,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,931.639,938.72,τη νύχτα να σου πω φέρε ένα κουβα καφέ,ti nichta na su po fere ena kuva kafe
549,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,935.44,938.72,τζαί κάτσε γιατί είμαι έξαλλος,dze katse jati ime eksalos
550,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,954.56,960.16,μαζί είχε δίκιο να χειλάς ευριδίκη μου,mazi içe thico na çilas evrithici mu
551,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,958.16,962.959,γιατί πήρες στην κάρτα του χωρίς να το,jati pires stiŋ ɡarta tu choriz na to
552,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,960.16,965.639,ρωτήσεις επειδή εγώ βιαζόμουν τζαί αυτός,rotisis epithi egho viazomun dze aftos
553,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,962.959,967.36,κοιμόταν ναι αλλά έτσι του έδωσες το,cimotan ne ala etsi tu ethoses to
554,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,965.639,970.04,δικαίωμα να πιστεύει πως ψάχνεις τα,thiceoma na pistevi poz psachnis ta
555,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,967.36,971.92,πράγματα του μιλάς εσύ δημήτρα που μου,praghmata tu milas esi thimitra pu mu
556,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,970.04,975.639,είπες ότι ψάχνεις συνέχεια τα πράγματα,ipes oti psachnis sineça ta praghmata
557,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,971.92,977.959,του νεκταρίου άλλο εγώ πρώτον εν με,tu nektariu alo egho proton en me
558,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,975.639,982.839,έσιει πάρει είδηση τζαί δεύτερον τον,esji pari ithisi dze thefteron don
559,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,977.959,986.399,υποψιάζομαι ήντα τον υποψιάζομαι δηλαδή με,ipopsiazome ida ton ipopsiazome thilathi me
560,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,982.839,990.56,σίγουρη ότι έσιει γκόμενα ανσου εν το,sighuri oti esji ɡomen ansu en do
561,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,986.399,992.68,θαρκούμαι εσύ πώς αντέχεις να με την υποψία,tharkume esi pos adeçiz na me tin ipopsia
562,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,990.56,995.88,εγώ πάντως δήμητρα αν ήμουν στη θέση σου,egho padoz thimitra an imun sti thesi su
563,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,992.68,999.24,έννα τον χώριζα αμέσως εύκολο να το λές,ena ton choriz amesos efkolo na to les
564,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,995.88,1000.6,αντ να το κάμεις όμως ιδίως όταν έχεις,ad na to kamis omos ithios otan eçis
565,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,999.24,1004.519,ένα μικρό,ena mikro
566,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1000.6,1006.48,μωρο έννα σου πω ήντα άλλον είπατε τζαί,moro ena su po id alon ipate dze
567,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1004.519,1008.16,έφυγεν από το σπίτι του έκανα παράπονα,efijen apo to spiti tu ekana parapona
568,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1006.48,1011.0,που βγαίνει συνέχεια με τους φίλους του,pu vjeni sineça me tus filus tu
569,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1008.16,1013.36,τζαί κάνει πράγματα χωρίς εμένα ναι αλλά,dze kani praghmata choris emena ne ala
570,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1011.0,1015.639,αυτά εν του τα έλεγες πριν από το γάμο,afta en du ta elejes prin apo to ghamo
571,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1013.36,1018.519,όλο νέα αχιλλαία μου τζαί νέα αχιλλέα μου,olo ne açilea mu dze ne açilea mu
572,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1015.639,1020.92,ήσουν ο δικός μου σε είχε για πρότυπον,isun o thikoz mu se içe ja protipon
573,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1018.519,1023.759,τζαί παράδειγμα γυναίκας ήντα να κάνω,dze parathighma jinekas ida na kano
574,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1020.92,1026.439,δήμητρα μπορείς να μου πεις ότι κάνουμε,thimitra boriz na mu pis oti kanume
575,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1023.759,1029.72,ν όλες όταν έχουμε ένα άδικο πήγαινε,ni oles otan echume en athiko pijene
576,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1026.439,1034.24,φτιάξε το φαγητό που του αρέσει ήντα σου,ftiakse to fajito pu tu aresi ida su
577,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1029.72,1037.52,όμορφα γίνε σέξι τζαί,omorfa jine seksi dze
578,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1034.24,1040.12,χαμογέλα εντάξει έννα δω ήντα έννα κάνω έχω να,chamojela edaksi ena tho ida ena kano echo na
579,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1037.52,1042.559,ετοιμάσω τζαί τις βαλίτσες εσύ εν έννα,etimaso dze tiz valitses esi en ena
580,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1040.12,1044.52,έρθεις κρήτη εν μπορώ να αφήσω το μωρό,erthis kriti en boro n afiso to moro
581,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1042.559,1049.22,με τη χριστίνα πρέπει να φροντίζει τη,me ti christina prepi na frodizi ti
582,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1044.52,1057.819,στετέ άντε στο καλό τζαί φερ σου έξυπνο,stete ade sto kalo dze fer su eksipno
583,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1060.52,1066.44,θε πρέπει να τελειώνουμε με την αγγελική,the prepi na teʎonume me tin aŋɡelici
584,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1063.76,1068.32,να μιλήσουμε μαζί της να δούμε ήντα ζητάει,na milisume mazi tiz na thume ida zitai
585,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1066.44,1071.2,ήντα να ζητάει,ida na zitai
586,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1068.32,1073.12,ριάλια αλλά δε έννα πάρει φράγκο α δε,riaʎ ala the ena pari fraŋɡo alfa the
587,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1071.2,1075.08,σιγουρευτούμε ότι το παιδί είναι δικό,sighureftume oti to pethi ine thiko
588,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1073.12,1080.24,σου,su
589,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1075.08,1080.24,τώρα έννα την τακτοποιήσω εγώ,tora ena tin daktopiiso egho
590,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1085.96,1088.44,λέγεται,lejete
591,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1088.84,1094.0,αγγελική διαμαντής νικολάου εδώ,aŋɡelici thiamadiz nikolau etho
592,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1091.919,1097.6,επιτέλους αποφασίσατε να με πάρετε,epitelus apofasisate na me parete
593,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1094.0,1100.039,τηλέφωνο φερ το δώ να σου πω ποια,tilefono fer to tho na su po pia
594,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1097.6,1101.799,νομίζεις ότι είσαι εμφανίζεσαι στη ζωή,nomizis oti ise emfanizese sti zoi
595,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1100.039,1103.88,μου ξαφνικά σαν κομήτης τζαί προσπαθείς,mu ksafnika saŋ ɡomitis dze prospathis
596,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1101.799,1106.24,να με καταστρέψεις χαίρομαι που ξανακούω,na me katastrepsis çerome pu ksanakuo
597,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1103.88,1107.88,τη φωνή σου σίφη κοφ την πλάκα τζαί,ti foni su sifi kof tim blaka dze
598,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1106.24,1110.2,τελείωνε με τα παιχνίδια γιατί μου,telione me ta pechnithja jati mu
599,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1107.88,1112.72,έστειλες το πες τοτο σε,estiles to pes toto se
600,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1110.2,1115.52,μένα άκουσε με,men akuse me
601,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1112.72,1117.4,αγγελική πριν πούμε οποιαδήποτε κουβέντα,aŋɡelici prim bume opiathipote kuveda
602,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1115.52,1119.28,έννα βρεθείς με το σήφη να κάνετε τις,ena vrethiz me to sifi na kanete tis
603,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1117.4,1122.24,απαραίτητες εξετάσεις για την πατρότητα,aparetites eksetasiz ja tim batrotita
604,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1119.28,1125.679,του παιδιού εν έχω αντίρρηση πότε τζαί,tu pethiu en echo adirisi pote dze
605,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1122.24,1127.32,ποπο στην αθήνα βέβαια σήφη πότε μπορείς,popo stin athina vevea sifi pote boris
606,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1125.679,1129.44,να πας στη,na pas sti
607,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1127.32,1134.12,αθήνα σε μία,athina se mia
608,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1129.44,1139.03,βδομάδα σε μία βδομάδα εντάξει με σένα,vthomatha se mia vthomatha edaksi me sena
609,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1134.12,1141.679,έννα περιμένω φέρεστε λογικά γεια σας,ena perimeno fereste lojika ja sas
610,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1141.679,1144.4,έγινε κι,ejine ci
611,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1145.2,1150.799,αυτό ξέρεις ήντα με βασανίζεις σε αυτή την,afto kseris ida me vasanizis se afti tin
612,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1148.24,1153.0,υπόθεση προφανώς το ίδιο που βασανίζει,ipothesi profanos to ithio pu vasanizi
613,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1150.799,1154.44,τζαί εμένα γιατί τώρα μετά από τόσα,dze emena jati tora meta apo tosa
614,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1153.0,1159.32,χρόνια εμφανίζεται με το παιδί η,chronya emfanizete me to pethi ita
615,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1154.44,1163.64,αγγελική μά σου όμως έχω τζαί μια δεύτερη,aŋɡelici ma su omos echo dze mnya thefteri
616,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1159.32,1165.84,απορία γιατί πήγε τζαί γέννησε κρυφά εν,aporia jati pije dze jenise krifa en
617,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1163.64,1168.039,ξέρω εν έχω ιδέα αλλά έννα το μάθουμε,ksero en echo ithea ala ena to mathume
618,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1165.84,1172.559,σύντομα εγώ τώρα ήντα κάνω με τη μελίνα,sidoma egho tora ida kano me ti melina
619,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1168.039,1174.72,μου λες έννα δω αλόπως μέσω της δάφνης έρθω,mu les ena tho alopoz meso tiz thafnis ertho
620,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1172.559,1178.24,σε επαφή με τη,se epafi me ti
621,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1174.72,1180.799,μελίνα έννα προσπαθήσω δί καλμάρω έννα,melina ena prospathiso thi kalmaro ena
622,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1178.24,1180.799,είμαστε σε,imaste se
623,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1183.0,1192.559,επαφή σαν το σύννεφο φεύγω,epafi san do sinefo fevgho
624,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1188.88,1195.28,πετάω μισό να βάλω μερικά τραγούδια να,petao miso na valo merika traghuthja na
625,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1192.559,1200.08,παίζουν τζαί είμαι όλοι δικο σου του,pezun dze ime oli thiko su tu
626,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1195.28,1203.0,αγέρα ν χταρ μεθ,ajera ni chtar meth
627,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1200.08,1206.2,αγκαλιάζω σήμερα η μη λέει ότι έννα έχουμε,aŋɡaʎazo simera i mi lei oti ena echume
628,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1203.0,1208.159,πρόσκαιρη συννεφιά εμείς όμως έννα,prosceri sinefia emis omos ena
629,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1206.2,1212.799,ακούσουμε τραγούδια που μιλάνε για τον,akusume traghuthja pu milane ja ton
630,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1208.159,1212.799,ήλιο έτσι για να πάμε κόντρα στο,iʎo etsi jana pame kodra sto
631,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1213.799,1220.52,καιρό πες το ξανά γιατί έννα κουφαθώ τζαί,cero pes to ksana jati ena kufatho dze
632,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1217.0,1225.679,έννα χάσω τζαί τη δουλειά μου ο σήφης έσιει,ena chaso dze ti thuʎa mu o sifis esji
633,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1220.52,1228.799,παιδί ναι ο σήφης ι χρονών εν ξέρω από,pethi ne o sifis iota chronon eŋ ɡzero apo
634,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1225.679,1231.559,κάποια αγγελική την ξέρουμε εγώ πάντως,kapi aŋɡelici tiŋ ɡzerume egho pados
635,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1228.799,1234.4,όι τζαί εν μου λες ήντα είναι αγόρι,oɪ dze en mu les ida ine aghori
636,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1231.559,1236.22,κόρη αυτό είναι το θέμα μας τώρα εν,kori afto ine to thema mas tora en
637,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1234.4,1247.559,ξέρω τζαί εν με,ksero dze en me
638,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1248.12,1252.159,νοιάζει σμ,nyazi sighmami
639,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1254.24,1260.52,κύριε εγώ σακατεύτηκα από την έκτρωση,cirie egho sakateftik apo tin ektrosi
640,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1257.48,1262.76,που έκανα χωρίς τη θέλησή μου τζαί εν,pu ekana choris ti thelisi mu dze en
641,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1260.52,1266.72,ξέρω αν έννα μπορώ ποτέ να μείνω,ksero an ena boro pote na mino
642,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1262.76,1269.64,έγκυος τζαί,eŋɡios dze
643,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1266.72,1273.88,ζύμης πηγαίνει τζαί κάνει παιδιά δεξιά,zimis pijeni dze kani pethia theksia
644,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1269.64,1277.88,τζαί αριστερά επειδή θύμωσε που πήγα να,dze aristera epithi thimose pu pigha na
645,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1273.88,1278.88,σπουδάσω μελίνα μου μελίνα μου κόρη,sputhaso melina mu melina mu kori
646,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1277.88,1281.48,μου,mu
647,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1278.88,1284.159,ηρέμησε για να πάρεις τη σωστή απόφαση,iremise jana paris ti sosti apofasi
648,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1281.48,1284.159,πρέπει να είσαι,prepi na ise
649,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1285.08,1293.24,ψύχραιμη έχεις δίκιο αλλά εν μπορώ,psichremi eçiz thico ala en boro
650,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1290.4,1295.799,γυρνάω στους δρόμους όλη τη νύχτα,jirnao stuz thromus oli ti nichta
651,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1293.24,1298.84,αισθάνομαι,esthanome
652,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1295.799,1302.44,σαν να έχω πιαστεί σε μια τεράστια,san na echo pçasti se mnya terastia
653,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1298.84,1305.44,παγίδα τζαί εν ξέρω πώς έννα φύγω μαζί έννα,pajitha dze eŋ ɡzero pos ena figho mazi ena
654,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1302.44,1307.24,τα βρούμε όλα όι όμως τώρα είσαι,ta vrume ola oɪ omos tora ise
655,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1305.44,1309.32,θολωμένη κι αν εν θέλεις να,tholomeni ci an en theliz na
656,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1307.24,1311.6,ξαναγυρίσεις έσσω σου έρχεσαι το,ksanajirisis esso su erçese to
657,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1309.32,1311.6,δικό,thiko
658,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1316.799,1323.919,μουλ δα φν είναι θέλει να μιλήσουμε λέει,mul tha fini ine theli na milisume lei
659,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1320.84,1327.0,τώρα έσιει να μου πει πολλά να πας κ όταν,tora esji na mu pi pola na pas kapa otan
