,audio_filepath,start,end,text,pronunciation
500,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1208.76,1214.159,καλημέρα ρε συ,kalimera re si
501,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1211.08,1216.36,μάρκο ήντα γυρεύει εδώ η κυρία απίθανη τζαί,marko ida jirevi etho i ciri apithani dze
502,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1214.159,1218.4,γιατί την είπες κυρία νικολάου γιατί την,jati tin ipes ciria nikolau jati tin
503,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1216.36,1221.84,ξέρεις την,kseris tin
504,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1218.4,1224.559,μπουμπού ήντα λες μωρέ απ όλες τις μπερές,bubu ida lez more ap oles tiz beres
505,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1221.84,1226.6,την ξέρω μιλάμε όταν ανέβαινα πάνω αθήνα,tiŋ ɡzero milame otan anevena pano athina
506,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1224.559,1228.159,τζαί εγώ τζαί τα φιλαράκια μου περνούσαμε,dze egho dze ta filaraca mu pernusame
507,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1226.6,1230.64,πάντα από το στούντιο της που έσιει στο,pad apo to studio tis pu esji sto
508,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1228.159,1230.64,κολωνάκι,kolonaci
509,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1232.84,1237.72,όταν λες,otan les
510,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1234.76,1240.919,ο,omikron
511,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1237.72,1244.52,εννοείς στούντιο εντελώς,enois studio edelos
512,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1240.919,1244.52,όμως εντελώς,omos edelos
513,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1260.48,1267.0,ωραία πολύ ωραία τα κατάφερες έχω γίνει,orea poli orea ta kataferes echo jini
514,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1264.039,1268.88,βούκινο ως τζαί ο σήφης ως τζαί όλοι οι,vucino os dze o sifis os dze oli i
515,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1267.0,1270.799,εργάτες απ τα αμπέλια μάθανε για μένα,erghates ap t abeʎa mathane ja mena
516,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1268.88,1272.919,τζαί το μικρό μανώλη κι όλα αυτά γιατί,dze to mikro manoli ci ol afta jati
517,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1270.799,1274.919,παρακαλώ για να σώσω τη μελίνα εμένα,parakalo jana soso ti melina emena
518,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1272.919,1277.039,ποιος θε με σώσει απ το μεγάλο μανώλη,pios the me sosi ap to meghalo manoli
519,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1274.919,1279.84,μου λες κάτι έννα σκεφτώ τζαί για σένα ήντα,mu les kati ena scefto dze ja sena ida
520,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1277.039,1282.48,ήθελες να χυθεί γαίμα ναι εώ αν ο μανώλης,ithelez na çithi jema ne eo an o manolis
521,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1279.84,1284.64,έσπαζε το μηνά εν έννα χυνόταν γαίμα σιγά,espaze to mina en ena çinotan jema sigha
522,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1282.48,1287.36,τον τον,ton don
523,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1284.64,1290.4,εξολοθρευτή πάππαλλα πάντων έλα πες μου ήντα,eksolothrefti papala padon ela pez mu ida
524,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1287.36,1293.559,έμαθες ήντα μαμά θ μωρέ ο μηνάς τα,emathes ida mama thita more o minas ta
525,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1290.4,1295.12,αρνήθηκε όλα ο άλλος τα πήρε θέλει λέει,arnithice ola o alos ta pire theli lei
526,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1293.559,1297.48,να μας φέρει μούρι με μούρι να τον,na mas feri muri me muri na ton
527,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1295.12,1299.32,ξεμπροστιάσει εγώ του κανα τη θιγμένη,ksebrostiasi egho tu kana ti thighmeni
528,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1297.48,1301.72,του κλεισα το τηλέφωνο στα μούτρα έκανα,tu klisa to tilefono sta mutra ekana
529,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1299.32,1303.799,διάφορες αιτίες αμάν ρε δάφνη ήντα με,thiafores eties aman re thafni ida me
530,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1301.72,1306.0,βάζεις τζαί κάνω τον κατακλιση φέρνεις,vazis dze kano toŋ ɡataklisi fernis
531,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1303.799,1308.96,βρε κωνσταντίνα πνίγεσαι μία κουταλιά,vre konstadina pnijese mia kutaʎa
532,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1306.0,1308.96,νερό αμάν,nero aman
533,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1315.0,1321.4,πια γεια ποπο είναι ο άλλος ποιος άλλος,pça ja popo ine o alos pios alos
534,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1319.4,1323.24,ο αχιλλέας ο ματθαίου ήταν εδώ απλά,o açileas o mattheu itan etho apla
535,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1321.4,1325.039,έγινε μια φάση με το μηνά τζαί έπρεπε να,ejine mnya fasi me to mina dze eprepe na
536,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1323.24,1327.0,φύγω εν ξέρω εν τον είδα εντάξει,figho eŋ ɡzero en don itha edaksi
537,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1325.039,1329.48,λογικά έννα πήγα να βρει τον αδερφό του γι,lojika ena pigha na vri ton atherfo tu ji
538,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1327.0,1332.12,αυτόν ήρθε εξάλλου να σου πω με,afton irthe eksalu na su po me
539,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1329.48,1335.4,κατηγόρησε κιι αυτός έτσι εν πρόλαβε,katighorise ci aftos etsi em brolave
540,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1332.12,1337.84,σου είπα έφυγα σφαίρα για τα,su ipa efigha sfera ja ta
541,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1335.4,1341.52,μέλια,meʎa
542,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1337.84,1344.2,σήφη θέλω να σου πω κάτι την ώρα που,sifi thelo na su po kati tin ora pu
543,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1341.52,1346.48,επέστρεφα είδα πάλι την κόρη,epestrefa itha pali tiŋ ɡori
544,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1344.2,1349.279,σου,su
545,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1346.48,1351.919,αναστασία εν έχω κόρη,anastasia en echo kori
546,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1349.279,1351.919,χώνεψε,chonepse
547,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1360.36,1364.52,το στεφανία μου έλα να φας είναι έτοιμο,to stefania mu ela na fas ine etimo
548,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1363.32,1368.24,το,to
549,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1364.52,1368.24,φαγητό εν,fajito en
550,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1370.84,1377.4,πεινάω γιατί γιατί εν με θέλει ο,pinao jati jati en me theli omikron
551,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1374.4,1377.4,μπαμπάς,babas
552,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1384.44,1389.919,είπες ότι έννα μου πεις κ όλα αύριο τζαί,ipes oti ena mu pis kapa ol avrio dze
553,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1386.84,1389.919,αύριο λες μαμά,avrio lez mama
554,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1391.6,1396.919,γιατί στεφανία μου θέλω να σου πω όλη,jati stefania mu thelo na su po oli
555,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1394.36,1401.64,την αλήθεια τέρμα με τα,tin alithça terma me ta
556,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1396.919,1401.64,ψέματα το αναβάλλω γιατί εν μου είναι,psemata to anavalo jati en mu ine
557,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1403.159,1410.24,εύκολο ο μπαμπάς σου μέχρι πριν λίγο,efkolo o babas su mechri prin ligho
558,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1406.44,1411.76,καιρό εν ήξερε για σένα,cero en iksere ja sena
559,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1410.24,1416.0,εν,en
560,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1411.76,1419.64,ήξερε όι αγάπη μου πολύ πρόσφατα το,iksere oɪ aghapi mu poli prosfata to
561,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1416.0,1419.64,έμαθε του το είχα,emathe tu to icha
562,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1419.799,1426.559,κρύψει ξέρω σου έχω πει ψέματα τζαί σου,kripsi ksero su echo pi psemata dze su
563,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1423.08,1429.32,ζητάω χίλια συγγνώμη για αυτό ήταν λάθος,zitao çiʎa siŋɡnomi ja afto itan lathos
564,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1426.559,1431.44,μου να στο κρατήσω μυστικό τόσα,mu na sto kratiso mistiko tosa
565,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1429.32,1434.6,χρόνια όμως,chronya omos
566,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1431.44,1435.52,τότε όταν έμεινα έγκυος ήμουν πολύ μικρή,tote otan emina eŋɡios imum boli mikri
567,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1434.6,1437.799,τζαί πολύ,dze poli
568,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1435.52,1439.919,φοβισμένη εν παντρεύω ται όλα τα,fovismeni em badrevo te ola ta
569,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1437.799,1443.08,ζευγάρια τζιαμέ είναι κάποια πράγματα που,zevgharia dziame ine kapia praghmata pu
570,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1439.919,1445.6,είσαι πολύ μικρούλα για να,ise poli mikrula jana
571,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1443.08,1447.52,καταλάβεις η μόνη αλήθεια είναι ότι απ,katalavis i moni alithça ine oti ap
572,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1445.6,1449.48,την ώρα που σε ένιωσα στην κοιλίτσα μου,tin ora pu se enyosa stiŋ cilitsa mu
573,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1447.52,1451.919,σε είχα πιλέ αγαπήσει εν ήθελα να σε,se icha pile aghapisi en ithela na se
574,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1449.48,1451.919,χάσω με,chaso me
575,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1452.24,1460.159,τίποτα κ έτσι πήρα την απόφαση να σε,tipota kapa etsi pira tin apofasi na se
576,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1455.08,1460.159,κρατήσω μόνη μου χωρίς να του το,kratiso moni mu choriz na tu to
577,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1460.24,1468.799,πω εντάξει αγάπη μου καταλαβαίνεις αυτά,po edaksi aghapi mu katalavenis afta
578,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1464.159,1474.2,που σου λαλώ εν έσιει να κάνει με σένα ε,pu su lalo en esji na kani me sena epsilon
579,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1468.799,1474.2,εγώ σε αγαπάω είσαι όλη μου η ζωή ι μωρό,egho se aghapao ise oli mu i zoi iota moro
580,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1475.48,1478.48,μου,mu
581,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1479.12,1483.96,εντάξει ε πες μου,edaksi epsilon pez mu
582,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1487.72,1492.52,εντάξει,edaksi
583,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1489.279,1495.919,καλά γιατί το συ βιασύνη τζαί βγάλε τη,kala jati to si viasini dze vghale ti
584,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1492.52,1498.36,στήρα να φυγετε απόψε ας περιμενα το,stira na fijete apopse as perimena to
585,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1495.919,1500.0,πρωί έβλεπε τζαί ο γιατρός στο σιέρι σου,proi evlepe dze o jatros sto sjeri su
586,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1498.36,1502.399,μια χαρά είμαι,mnya chara ime
587,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1500.0,1505.36,διαμαντή τζαί την αλλαγή την κάνω τζαί,thiamadi dze tin alaji tiŋ ɡano dze
588,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1502.399,1508.799,στην κύπρο το ίδιο πράγμα,stiŋ ɡipro to ithio praghma
589,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1505.36,1510.799,είναι πήγες τζαί μίλησες στην αναστασία,ine pijes dze milises stin anastasia
590,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1508.799,1513.76,μάθω,matho
591,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1510.799,1516.799,ναι πήγα τζαί της,ne pigha dze tis
592,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1513.76,1519.76,μίλησα τζαί ήταν έτοιμη να με,milisa dze itan etimi na me
593,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1516.799,1524.36,συγχωρέσει όμως εν τοου αξίζει,siŋchoresi omos en dou aksizi
594,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1519.76,1526.799,δήμα η γυναίκα που αγάπησα είναι πάθος,thima i jineka pu aghapisa ine pathos
595,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1524.36,1529.919,καιω σε ένα σημείο έννα μπορούσα να τη,ceo se ena simio ena borusa na ti
596,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1526.799,1533.84,συγχωρέσω τα πάντα γιατί,siŋchoreso ta pada jati
597,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1529.919,1533.84,πληγώθηκε όμως πισόπανο,plighothice omos pisopano
598,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1538.36,1542.039,ω από μέσα μου,omegh apo mesa mu
599,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1550.679,1556.44,διαμαντή ήντα είναι ρε μάρκο εν με,thiamadi ida ine re marko en me
600,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1553.799,1558.76,πιστεύεις ακόμα ωραία πρώτα τζαί το φώτη,pistevis akoma orea prota dze to foti
601,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1556.44,1561.0,καιι αυτός όταν πήγαινε αθήνα περνούσε,cei aftos otam bijene athina pernuse
602,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1558.76,1564.039,από το στούντιο της αλλά μιλάμε φαβορί η,apo to studio tis ala milame favori ita
603,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1561.0,1567.039,πουρέκκα έτσι ακριβοπληρωμένη αλλά το,pureka etsi akrivopliromeni ala to
604,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1564.039,1570.48,άξιζε πάρα πολύ μιλαμε μας είχανε κάτι,aksize para poli milame mas ichane kati
605,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1567.039,1573.96,κόλπα μας τρέλανε όλους αποκλείεται έννα,kolpa mas trelane olus apokliete ena
606,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1570.48,1577.32,της μοιάζει κάνεις λάθος ωραία τότε ρε,tiz miazi kaniz lathos orea tote re
607,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1573.96,1581.559,μόλις βγει έξω για να πιστής έννα τη,moliz vji ekso jana pistis ena ti
608,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1577.32,1581.559,χαιρετήσω τζαί έννα τα πω μπροστά της,çeretiso dze ena ta po brosta tis
609,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1582.039,1588.72,εντάξει ναε ρε τη μπούμπου ώστε γ αυτού,edaksi nae re ti bubu oste gham aftu
610,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1586.2,1592.08,χάθηκε έλ σήκω φυγε αν σε δθα καταλάβει,chathice el siko fije an se ththa katalavi
611,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1588.72,1592.08,ότι ξέρω φύγε φύγε μιχάλη,oti ksero fije fije michali
612,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1605.12,1610.2,έφυγες να σου ζεστάνει η μαμά σου λίγο,efijez na su zestani i mama su ligho
613,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1607.799,1613.799,απ το παστίτσιο που σου έφερε μελίνα μου,ap to pastitsio pu su efere melina mu
614,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1610.2,1617.159,εν πεινάω μπαμπά έλα μελίνα μου να φας,em binao baba ela melina mu na fas
615,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1613.799,1619.6,λιγάκι τζαί αδυνάτισες κόρη μου αφού,lighaci dze athinatises kori mu afu
616,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1617.159,1621.679,σου έστειλε μήνυμα ο αχιλλέας ότι εν έννα,su estile minima o açileas oti en ena
617,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1619.6,1623.76,του μιλήσει τελικά ήντα σε φοβίζει,tu milisi telika ida se fovizi
618,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1621.679,1626.24,κοριτσάκι μου να μην ανοίξω καμιά,koritsaci mu na min anikso kamia
619,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1623.76,1629.72,βεντέτα γιώργο μου πάντα υπήρχαν αυτά,vedeta jorgho mu pada ipirchan afta
620,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1626.24,1632.32,τζαί έννα υπάρχουν μως άκουσα λαόνω ας,dze ena iparchun mos akusa laono as
621,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1629.72,1635.279,κάνει ότι κουνιέται τζαί έννα με βρει,kani oti kunyete dze ena me vri
622,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1632.32,1637.559,μπροστά του ο σιόρ σήφης θαρκούμαι ότι τα,brosta tu o sjor sifis tharkume oti ta
623,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1635.279,1639.799,φαγα τα ψωμιά μου αλλά κάνει λάθος,fagha ta psomia mu ala kani lathos
624,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1637.559,1642.559,ξέρουμε τζαί εμείς από όπλα πες του,kserume dze emis apo opla pes tu
625,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1639.799,1643.919,χαιρετίσματα ήντα λες τώρα μπαμπά μου,çeretismata ida les tora baba mu
626,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1642.559,1646.24,ηρέμησε σε,iremise se
627,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1643.919,1649.2,παρακαλώ ο πατέρας σου ποτέ εν τον,parakalo o pateras su pote en don
628,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1646.24,1649.96,ήθελε το σίφη κόρη μου ούτε νύφη εν,ithele to sifi kori mu ute nifi en
629,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1649.2,1654.159,σε,se
630,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1649.96,1656.12,συνόδευσε όσο το θυμάμαι ρε ζήλο γίναμε,sinothefse oso to thimame re zilo jiname
631,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1654.159,1658.72,ήντα λες ι εσύ,ida les iota esi
632,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1656.12,1661.88,ελένη αφού είχα σπάσει το πόι μου στο,eleni afu icha spasi to poɪ mu sto
633,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1658.72,1665.08,γάμο της με τις πατερίτσες στο καΐκι πώς,ghamo tiz me tis pateritses sto kaici pos
634,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1661.88,1667.44,έννα έμπαινα άλλο το ένα κι άλλο το άλλο,ena eben alo to ena ci alo to alo
635,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1665.08,1669.559,δικαιολογίες μπαμπά εν ήθελες να γίνει,thiceolojiez baba en ithelez na jini
636,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1667.44,1671.32,αυτός ο γάμος άλλωσπως τζαί με τις,aftos o ghamos alospos dze me tis
637,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1669.559,1674.84,πατερίτσες μια χαρά έννα έμπαινες στο,pateritsez mnya chara ena ebenes sto
638,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1671.32,1676.6,καΐκι άμα θέλεις εσύ πάντως για την,kaici ama thelis esi padoz ja tin
639,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1674.84,1679.12,ιστορία πληγώθηκα πάρα πολύ που με,istoria plighothika para poli pu me
640,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1676.6,1681.679,συνόδευε νύφη ο θείος να το,sinotheve nifi o thioz na to
641,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1679.12,1684.84,ξέρεις φαίνεται ήταν γραφτό να σε,kseris fenete itan ghrafto na se
642,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1681.679,1687.76,συνοδεύσω τώρα νύφη με τον αχιλλέα αυτό,sinothefso tora nifi me ton açile afto
643,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1684.84,1690.0,το παλικάρι ναι στην καρκιά μου το έχω,to palikari ne stiŋ ɡarca mu to echo
644,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1687.76,1693.88,ξέρει να,kseri na
645,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1690.0,1695.76,αγαπάει σε λατρεύει μελίνα μου μας πήρε,aghapai se latrevi melina mu mas pire
646,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1693.88,1698.24,κρυφά κκαι μας είπε να μη μείνει στιγμή,krifa ce mas ipe na mi mini stighmi
647,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1695.76,1700.08,μόνη σου όσο έννα βρίσκεται στην κύπρο,moni su oso ena vriscete stiŋ ɡipro
648,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1698.24,1701.399,είναι συγκινητικός ο τρόπος που σε,ine siŋɡinitikos o tropos pu se
649,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1700.08,1704.6,νοιάζεται που σε,nyazete pu se
650,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1701.399,1707.24,φροντίζει νιώθω ήσυχη που η κόρη μου,frodizi nyotho isiçi pu i kori mu
651,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1704.6,1711.679,είναι με αυτό τον άντρα καικι όσο,ine me afto ton adra ceci oso
652,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1707.24,1716.0,συνειδητοποιώ αυτό που έκανε ο σήφης το,sinithitopio afto pu ekane o sifis to
653,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1711.679,1719.159,σιχάθηκα άκους τζιαμέ να χει έξω γαμο,sichathik akus dziame na çi ekso ghamo
654,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1716.0,1722.72,παιδί τζαί να μας το κρύψει ο,pethi dze na mas to kripsi omikron
655,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1719.159,1725.36,αλήτης είχες δίκιο μπαμπά είχες πολύ,alitis içez thico baba içes poli
656,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1722.72,1725.36,δίκιο για το,thico ja to
657,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1734.2,1739.36,σήφη ωραία ευριδίκη σε ευχαριστώ πολύ,sifi orea evrithici se efcharisto poli
658,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1736.96,1742.12,για το θέατρο μας ήτα ν όλοι να φεύγουμε,ja to theatro mas ita ni oli na fevghume
659,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1739.36,1744.399,μαζί λοιπόν πρέπει να συναντήσω τον,mazi lipom brepi na sinadiso ton
660,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1742.12,1746.64,νεκτάριο τζαί θέλω να τον δω ιδιαιτέρως,nektario dze thelo na ton tho ithieteros
661,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1744.399,1749.679,μισό λεπτό,miso lepto
662,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1746.64,1752.399,αχιλλέα θέλω να σου πω πως μόνο εσένα,açilea thelo na su po poz mono esena
