,audio_filepath,start,end,text,pronunciation
498,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,1980.6,1985.32,που έννα τα πω στο διαμάντι να μου μείνει,pu ena ta po sto thiamadi na mu mini
499,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,1982.24,1988.08,ξερός από εγκεφαλικό να έχεις δίο αυτό,kseros apo eŋɡefaliko na eçiz thio afto
500,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,1985.32,1991.44,εν το σκέφτηκα τζαί πες ότι τα φκάλλω όλα,en do sceftika dze pes oti ta fkalo ola
501,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,1988.08,1994.88,στη φόρα να τους χωρίσω με το σήφη εν,sti fora na tus choriso me to sifi en
502,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,1991.44,1997.32,μπορώ γγ αυτό κάθησα ηρέμησα το,boro ghamagham afto kathisa iremisa to
503,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,1994.88,1998.44,ξανασκέφτηκα τζαί αποφάσισα να μιλήσω,ksanasceftika dze apofasisa na miliso
504,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,1997.32,2002.919,στην,stin
505,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,1998.44,2006.0,ίδια ήντα είπα δάφνη όλοι οι σοφοί,ithja ida ipa thafni oli i sofi
506,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2002.919,2007.919,άνθρωποι αποφασίζουν μετά από ώρες,anthropi apofasizun meta apo ores
507,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2006.0,2012.279,όι,oɪ
508,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2007.919,2015.08,τα ψυχρό πολύ σοφή κουβέντα αυτή φ εν,ta psichro poli sofi kuved afti fi en
509,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2012.279,2016.919,είναι δικιά μου κάπου τη διάβασα αχ,ine thica mu kapu ti thiavas ach
510,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2015.08,2020.159,κάποιος μηάλος την είπα αλλά εν,kapioz mialos tin ipa ala en
511,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2016.919,2022.88,θυμάμαι τώρα ποιος πάντως καλά τα ζ,thimame tora pios pados kala ta zita
512,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2020.159,2025.679,χέσεις το σωστό είναι να την πιάσεις να,çesis to sosto ine na tim bçasiz na
513,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2022.88,2029.08,τη λογικέψου τζαί όσο το καλο σκέφτομαι,ti lojicepsu dze oso to kalo sceftome
514,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2025.679,2031.84,είμαι σίγουρη ότι η μελίνα το έκανε από,ime sighuri oti i melina to ekane apo
515,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2029.08,2033.72,αντίδραση αντίδραση ως προς τ ως προς το,adithrasi adithrasi os pros taf os pros to
516,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2031.84,2035.279,συμβή ακριβώς με το που έμαθε ότι έσιει,simvi akrivoz me to pu emathe oti esji
517,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2033.72,2037.24,παιδει με άλλη γυναίκα που εννεν,pethi me ali jineka pu enen
518,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2035.279,2040.36,διαπιστωμένο βέβαια ακόμα ποιος έσιει,thiapistomeno veve akoma pios esji
519,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2037.24,2043.36,παθει είμαι άλλη,pathi ime ali
520,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2040.36,2045.08,γυναίκα αχ αυτό εν έπρεπε να το ξέρεις,jinek ach afto en eprepe na to kseris
521,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2043.36,2048.119,μου,mu
522,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2045.08,2050.24,ξέφυγε δώσε όρκο βαρύ ότι εν έννα σου,ksefije those orko vari oti en ena su
523,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2048.119,2053.72,ξεφύγει τίποτα άλλωσπως εν φεύγω από δω,ksefiji tipot alospos en fevgho apo tho
524,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2050.24,2057.04,πέρα ορκίσου να μην ξαναπιάσω ούτε,pera orcisu na miŋ ɡzanapçaso ute
525,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2053.72,2060.04,σστο σιέρι μου πες το ούτε λίστα ες,ssto sjeri mu pes to ute lista es
526,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2057.04,2060.04,μωρ,mor
527,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2080.32,2084.8,δηλαδή σου έκανε κανονική ερωτική,thilathi su ekane kanonici erotici
528,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2082.399,2086.119,εξομολόγηση φίλε να δω αχιλλέας ναι,eksomolojisi file na tho açileaz ne
529,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2084.8,2089.2,κάπως,kapos
530,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2086.119,2091.76,έτσι ήθελα πολύ να πάω να τον δω τον,etsi ithela poli na pao na ton tho ton
531,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2089.2,2095.24,ερωτεύτηκες πάλι πάρ το χαμπάρι να,eroteftices pali par to chabari na
532,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2091.76,2098.599,τελειώνουμε εν ξέρω αλήθεια εν ξέρω,teʎonume eŋ ɡzero alithça eŋ ɡzero
533,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2095.24,2100.2,ξέρω εγώ τον ερωτεύτηκες τελεία,ksero egho ton eroteftices telia
534,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2098.599,2101.44,απ την πρώτη στιγμή είχα αισθανθεί,ap tim broti stighmi icha esthanthi
535,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2100.2,2103.359,περίεργα μαζί του τζαί στο είχα,periergha mazi tu dze sto icha
536,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2101.44,2105.28,παραδεχτεί βασιλική πρέπει να το,parathechti vasilici prepi na to
537,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2103.359,2107.2,σταματήσουμε τώρα ως ένα ακόμα καιρός,stamatisume tora os en akoma ceros
538,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2105.28,2110.16,πώς να το σταματήσετε βρε κόρη μου,poz na to stamatisete vre kori mu
539,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2107.2,2112.44,εσύ του έκλεισες πρωίπρωί ραντεβού,esi tu eklises proiproi radevu
540,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2110.16,2115.119,α ρε μελινάκι,alfa re melinaci
541,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2112.44,2117.64,χαίρομαι για σένα εν λαλώ αλλά λαόνουμαι,çerome ja sena en lalo ala laonume
542,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2115.119,2119.64,κιόλας χαίρομαι φυσικά για όσα νιώθεις,colas çerome fisika ja osa nyothis
543,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2117.64,2121.4,ποτέ εν σε έχω δει τόσο συγκλονισμένη,pote en se echo thi toso siŋɡlonismeni
544,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2119.64,2125.4,εν μου χεις μιλήσει ποτέ έτσι για το,en mu çiz milisi pote etsi ja to
545,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2121.4,2128.32,σίφη αλλά από την άλλη λαόνουμαι κιόλας,sifi al apo tin ali laonume colas
546,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2125.4,2129.76,ξέρω βασιλική ξέρω ό έννα γίνει αν,ksero vasilici ksero omikrontonos ena jini an
547,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2128.32,2131.56,μαθευτεί τζαί ξέρω ότι εν υπάρχει τζαί,mathefti dze ksero oti en iparçi dze
548,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2129.76,2133.44,μέλλον του το είπα τζαί ξέρεις ήντα μου,melon du to ipa dze kseris ida mu
549,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2131.56,2137.599,απάντησε,apadise
550,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2133.44,2140.359,ήντα τίποτα άστο δε θέλω να κάνω όνειρα η,ida tipot asto the thelo na kano onira ita
551,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2137.599,2143.28,ζωή μου είναι εδώ δίπλα στο σίφη το σίφη,zoi mu ine etho thipla sto sifi to sifi
552,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2140.359,2146.48,τον ερωτεύτηκε στα όξα τουλάχιστον έτσι,ton eroteftice sta oksa tulaçiston etsi
553,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2143.28,2148.68,νόμιζες πέφτεις έξω τον σήφη τον,nomizes peftis ekso ton sifi ton
554,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2146.48,2152.839,ερωτεύτηκα στα αλήθεια πάρα πολύ τότε,eroteftika st alithça para poli tote
555,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2148.68,2155.119,ήταν όλη μου ζωή μπορεί αυτό όμως που,itan oli mu zoi bori afto omos pu
556,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2152.839,2156.76,εγώ ξέρω σίγουρα είναι ότι στην έσπασε,egho ksero sighura ine oti stin espase
557,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2155.119,2159.88,που σε έβαλα να κάνεις έκτρωση με το,pu se evala na kanis ektrosi me to
558,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2156.76,2162.56,ζόρι εί αλόπως τζαί εδώ κάνω λάθος όι εδώ,zori i alopos dze etho kano lathos oɪ etho
559,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2159.88,2165.64,εν κάνεις είδα ένα χαρακτήρα που με,eŋ ɡanis itha ena charaktira pu me
560,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2162.56,2168.4,τρόμαξε ήταν τζαί οι συνέπειες μετά,tromakse itan dze i sinepçez meta
561,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2165.64,2171.48,αλήθεια με το θέμα του παιδιού ήντα έγινε,alithça me to thema tu pethiu ida ejine
562,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2168.4,2176.599,είχατε καμία εξέλιξη έννα πάει να κάνει,ichate kamia ekseliksi ena pai na kani
563,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2171.48,2176.599,ήντα μου το θύμησες κιι αυτό,ida mu to thimises ci afto
564,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2183.72,2189.88,πάλι ωραία πολύ ωραία άκου να δει εγώ,pali orea poli ore aku na thi egho
565,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2187.96,2192.24,είμαι στα χανιά φεύγω απόψε για αθήνα,ime sta chanya fevgho apopse ja athina
566,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2189.88,2193.4,τζαί από κει κατευθείαν για κύπρο έννα ναι,dze apo ci katefthian ja cipro ena ne
567,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2192.24,2197.28,αργά όταν,argha otan
568,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2193.4,2200.04,φτάσω ναι ναι τζαί έννα τα πούμε έγινε σε,ftaso ne ne dze ena ta pume ejine se
569,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2197.28,2200.04,ευχαριστώ πάρα,efcharisto para
570,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2206.72,2211.96,πολύ ναι κύριε χατζή ματθαίος ματθαίου,poli ne cirie chadzi mattheoz mattheu
571,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2209.8,2214.76,εδώ ξέρω έχω αποθηκεύσει το τηλέφωνο ήντα,etho ksero echo apothicefsi to tilefono ida
572,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2211.96,2217.319,κάνετε καλά καλά είμαι λοιπόν έχω,kanete kala kala ime lipon echo
573,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2214.76,2219.48,ευχάριστα νέα με πήρε κάποιος φίλος μου,efcharista nea me pire kapios filoz mu
574,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2217.319,2221.68,με της τζαί μας βρήκε μία έκταση στην,me tis dze maz vrice mia ektasi stin
575,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2219.48,2224.079,κύπρο καταπληκτική α ωραία χαίρομαι πάρα,cipro katapliktici alfa orea çerome para
576,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2221.68,2226.839,πολύ αλλά εν υπόσχομαι τίποτα εννοείται,poli ala en iposchome tipota enoite
577,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2224.079,2228.68,έρκουμαι στην κύπρο πολύ αργά απόψε τζαί,erkume stiŋ ɡipro poli argha apopse dze
578,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2226.839,2231.599,έννα ήθελα να βρεθούμε το συντομότερο,ena ithela na vrethume to sidomotero
579,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2228.68,2233.4,αύριο μπορείτε ναι γιατί όι εν έχω,avrio borite ne jati oɪ en echo
580,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2231.599,2235.599,κανένα πρόβλημα πάρτε με αύριο να,kanena provlima parte me avrio na
581,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2233.4,2239.079,κανονίσουμε την ώρα ωραία πολύ καλημέρα,kanonisume tin ora orea poli kalimera
582,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2235.599,2239.079,σας κύριε χατζή,sas cirie chadzi
583,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2275.319,2280.52,μα εν ξέρω ήντα να σου πω για να σε,ma eŋ ɡzero ida na su po jana se
584,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2278.16,2283.119,ηρεμήσω δε θέλω να με,iremiso the thelo na me
585,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2280.52,2284.839,ηρεμήσεις αν υποθέσουμε πως ήξερε ότι,iremisis an ipothesume pos iksere oti
586,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2283.119,2286.88,υπάρχει ένα παιδί τζιαμέ έξω το ότι με,iparçi ena pethi dziame ekso to oti me
587,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2284.839,2289.319,κορόιδεψε ο σήφης εννεν το μόνο μου,koroɪthepse o sifis enen do mono mu
588,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2286.88,2291.28,πρόβλημα ε αλλά ήντα άλλο πρόβλημα,provlima epsilon ala id alo provlima
589,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2289.319,2293.52,προκύπτει από αυτή την ιστορία εκτός του,procipti apo afti tin istoria ektos tu
590,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2291.28,2295.04,της ε κορόιδεψε άσχημα το ότι είχε ένα,tis epsilon koroɪthepse asçima to oti içe ena
591,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2293.52,2296.52,παιδί παρατημένο χωρίς να έσιει,pethi paratimeno choriz na esji
592,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2295.04,2299.16,συναισθήματα τζαί χωρίς να θέλει να το,sinesthimata dze choriz na theli na to
593,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2296.52,2301.4,δει εν μετράει καθόλου βασιλική εκτός κ,thi en metrai katholu vasilici ektos kapa
594,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2299.16,2302.72,αν το έβλεπε κρυφά τόσα χρόνια αλόπως το,an do evlepe krifa tosa chrony alopos to
595,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2301.4,2305.359,παρατραβάς τζαί κάνεις σενάρια,paratravas dze kanis senaria
596,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2302.72,2307.24,επιστημονικής φαντασίας λαλώ εγώ τώρα ε,epistimonicis fadasiaz lalo egho tora epsilon
597,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2305.359,2310.72,όι βρε μελίνα μου μέχρι τζιαμέ εν του το,oɪ vre melina mu mechri dziame en du to
598,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2307.24,2312.52,χω τα πάντα παίρναν απ το μυαλό μου κ αν,cho ta pada pernan ap to mialo mu kap an
599,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2310.72,2315.599,έχω πέσει μέσα ξέρεις ήντα προκύπτει από,echo pesi mesa kseris ida procipti apo
600,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2312.52,2317.76,ένα τέτοιο χαρακτήρα ότι εν,ena tetio charaktira oti en
601,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2315.599,2319.2,γνωριζόμαστε ότι μάλλον πρέπει να,ghnorizomaste oti malom brepi na
602,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2317.76,2322.2,ξανασυστηθούμε,ksanasistithume
603,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2319.2,2324.839,χθες το βράδυ ξάπλωσε δίπλα μου τζαί εν,chthes to vrathi ksaplose thipla mu dze en
604,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2322.2,2324.839,ήξερα ποιος,iksera pios
605,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2325.88,2328.88,είναι,ine
606,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2330.4,2335.359,έφυγα έννα μου κάνεις μια χάρη ότι θες,efigha ena mu kaniz mnya chari oti thes
607,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2333.2,2337.4,φιλενάδα μου έννα μου δώσεις το αυτοκίνητό,filenatha mu ena mu thosis to aftocinito
608,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2335.359,2339.48,σου δε θέλω να πάω με το δικό μου φοβ,su the thelo na pao me to thiko mu fov
609,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2337.4,2344.28,άμε αλόπως μας δει κάποιος είναι μιτσής ο,ame alopoz maz thi kapios ine mitsis omikron
610,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2339.48,2346.88,τόπος ορίστε να προσέχεις α να σου πω αν,topos oriste na proseçis alfa na su po an
611,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2344.28,2351.64,τυχόν με πάρει τηλέφωνο ήντα να του πω ότι,tichon me pari tilefono ida na tu po oti
612,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2346.88,2351.64,μόλις έφυγα τζαί στείλε μου αμέσως μήνυμα,molis efigha dze stile mu amesoz minima
613,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2352.76,2360.28,εντάξει είσαι ερωτευμένη το,edaksi ise erotevmeni to
614,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2356.28,2360.28,ξέρεις ναι,kseriz ne
615,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2386.079,2392.119,καλημέρα αφεντικό με ζήτησε εσύ τα θελες,kalimer afediko me zitise esi ta theles
616,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2389.839,2395.88,ξέρεις ήντα έμαθα ρε μανολη,kseris ida ematha re manoli
617,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2392.119,2398.04,τα ότι με κλέβεις κοτζιάκαρη ντα μου λς ρ φαιό,ta oti me klevis kodziakari da mu lamthasighma ro feo
618,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2395.88,2399.4,χωρατά είναι τούτα ναε,chorata ine tuta nae
619,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2398.04,2402.2,δε μ αρέσουν τα,the mi aresun da
620,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2399.4,2405.359,χωρατά σου πληρώσαμε για τους εργάτες,chorata su plirosame ja tus erghates
621,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2402.2,2408.52,μεροκάματα για τα ένσημα αλλά εσύ έβαλες,merokamata ja ta ensima ala esi evales
622,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2405.359,2411.319,μόνο τα τα άλλά ήντα τα κανες ρε τα,mono ta t ala ida ta kanez re ta
623,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2408.52,2415.119,φαγες όποιος εν σου πετούνε είναι,fajes opios en su petune ine
624,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2411.319,2415.119,ψέματα τζαί φέρτον μπροστά μου να φανεί,psemata dze ferton brosta mu na fani
625,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2417.4,2423.4,λιθοστρωτα διασταύρωσαν στο,lithostrota thiastavrosan sto
626,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2420.4,2432.16,ικα κάτι λάθος έγινε τζαί έννα φανεί α,ika kati lathos ejine dze ena fani alfa
627,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2423.4,2432.16,τούτο νε λάθος ε ό πήγαινε α να σου,tuto ne lathos epsilon omikrontonos pijene alfa na su
628,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2442.48,2448.16,πω την επόμενη φορά σκέψου τα παιδιά,po tin epomeni fora scepsu ta pethia
629,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2456.24,2460.319,σου,su
630,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2492.68,2495.68,αναστασία,anastasia
631,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2519.88,2522.76,σε είδα τζαί σε,se itha dze se
632,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2523.04,2526.52,ακολούθησα πρέπει να,akoluthisa prepi na
633,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2537.119,2541.44,μιλήσω ήθελες να με σκοτώσεις,miliso ithelez na me skotosis
634,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2542.88,2549.119,χθες εξαφανίσω αυτή τη στιγμή από,chthes eksafaniso afti ti stighmi apo
635,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2545.8,2549.119,μπροστά μου,brosta mu
636,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2551.2,2557.16,έχεις δίκιο να με μισείς,eçiz thico na me misis
637,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2553.88,2559.44,τόσο χθες κατάλαβα πόσο ζόρι τράβηξες με,toso chthes katalava poso zori traviksez me
638,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2557.16,2562.839,το ήντα έγινε,to ida ejine
639,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2559.44,2565.839,ανάμεσά θέλω να σου πω όλη την αλήθεια,anamesa thelo na su po oli tin alithça
640,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2562.839,2568.839,στα εν θέλω να σε σσιάζουμαι ήντα εν,sta en thelo na se ssjazume ida en
641,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2565.839,2568.839,καταλαβαίνεις,katalavenis
642,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2573.68,2579.119,περίμενε στασία σε ερωτεύτηκα παράφορα,perimene stasia se eroteftika parafora
643,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2579.8,2584.64,σου είπα ψέματα τότε εν ήμουν ποτέ,su ipa psemata tote en imum bote
644,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2582.96,2587.64,ερωτευμένος,erotevmenos
645,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2584.64,2590.2,ά αναστασία υπήρξε λόγος σοβαρός τζαί,alfa tonos anastasia ipirkse loghos sovaros dze
646,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2587.64,2590.2,έγινε ότι,ejine oti
647,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2590.839,2594.48,έγινε είσα,ejine isa
648,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2597.0,2602.28,γελος με εκβίασε σταση,jeloz me ekviase stasi
649,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2629.48,2637.079,πώς ήρθες εδώ νικία αυτοκίνητο όι πήρα,pos irthes etho nici aftocinito oɪ pira
650,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2633.76,2639.4,ταξί πάμε πιο μακριά λαόνουμαι,taksi pame pço makria laonume
651,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2637.079,2639.4,έννα,ena
652,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2658.64,2665.319,οδηγήσω,othijiso
653,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2660.44,2669.04,α βοήθεια βοήθεια,alfa voithça voithça
654,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2665.319,2669.04,α α,alf alfa
655,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2687.04,2693.16,ποθα έλα πάε πάτη ρε γιαρο,potha ela pae pati re jaro
656,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2701.44,2707.319,έλα ήντα,ela ida
657,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2704.079,2710.64,έγινε τίποτα,ejine tipota
658,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2707.319,2713.599,ακόμα μάλιστα,akoma malista
659,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2710.64,2715.96,κατάλαβα κατάλαβα ναι αυτός τώρα έννα,katalava katalava ne aftos tora ena
660,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2713.599,2718.72,νομίζει ότι εγώ εν έχω ιδέα ήντα έγινε,nomizi oti egho en echo ithea ida ejine
661,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2715.96,2721.0,πάλι λέγε ακούω ο ματθαίος το πάει φυρί,pali leje akuo o mattheos to pai firi
662,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2718.72,2722.92,φυρί να φάει το κκελλέ του φιε αναστασία,firi na fai to cele tu fie anastasia
