,audio_filepath,start,end,text,pronunciation
496,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1611.559,1616.919,αγάπη μου έννα γυρίσει η μαμά σε λίγες,aghapi mu ena jirisi i mama se lijes
497,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1613.88,1619.159,μέρες έννα μαι πίσω εν είπαμε ότι έννα έρθω,meres ena me piso en ipame oti ena ertho
498,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1616.919,1621.0,στην κρήτη να βρω ένα όμορφο σπίτι τζαί,stiŋ ɡriti na vro ena omorfo spiti dze
499,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1619.159,1622.84,για τους γιό μας τζαί ότι έννα πας σε,ja tuz jo mas dze oti ena pas se
500,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1621.0,1626.159,καινούργιο σχολείο τζαί ότι έννα κάνεις,cenurjo scholio dze oti ena kanis
501,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1622.84,1628.96,καινούργιους φίλους ε γ αυτό είναι εδώ η,cenurjus filus epsilon gham afto ine etho ita
502,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1626.159,1631.799,μαμά για να τα κανονίσει όλα αυτά,mama jana ta kanonisi ol afta
503,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1628.96,1634.08,κατάλαβες μωράκι μου σε πέντε μέρες έννα,katalavez moraci mu se pede meres ena
504,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1631.799,1637.08,μαι πίσω έννα σε κάνω αγκαλίτσες τζαί έννα σε,me piso ena se kano aŋɡalitses dze ena se
505,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1634.08,1639.919,τρελάνω στα φιλάκια κατάλαβες μη κλας,trelano sta filaca katalavez mi klas
506,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1637.08,1642.919,άλλο μωράκι μου εντάξει έλα στείλε στη,alo moraci mu edaksi ela stile sti
507,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1639.919,1644.919,μαμάκα ένα φιλάκι έλα εγώ που τ αγαπάω,mamaka ena filaci ela egho pu taf aghapao
508,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1642.919,1648.24,μωρό μου τζαί έχω τζαί μέρι ζες εδώ τζαί,moro mu dze echo dze meri zes etho dze
509,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1644.919,1650.44,ουέ μη με κοιτάς εμένα έτσι άγρια μαθα,ue mi me citas emena etsi aghria matha
510,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1648.24,1652.32,κόφτο τζαί μη μου το παίζεις εμένα,kofto dze mi mu to pezis emena
511,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1650.44,1654.76,πατέρας γιατί το ξέρω αυτό το βλέμα από,pateraz jati to ksero afto to vlem apo
512,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1652.32,1656.52,μικρό παιδί σε μένα μιλάς έτσι ρε ναι,mikro pethi se mena milas etsi re ne
513,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1654.76,1658.48,αμα λάχει έννα γίνω τζαί πατέρας σου τζαί,ama laçi ena jino dze pateras su dze
514,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1656.52,1660.799,αδερφό σου τζαί εν ανέχομαι να μου,atherfo su dze en anechome na mu
515,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1658.48,1663.519,κλείνεις εμένα το τηλέφωνο με τη γυναίκα,klinis emena to tilefono me ti jineka
516,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1660.799,1665.96,του γιαννακάκη ρε ήντα πας να κάνεις πες,tu janakaci re ida paz na kanis pes
517,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1663.519,1668.24,μου θέλεις να τα τινάξεις όλα στον αέρα,mu theliz na ta tinaksis ola ston aera
518,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1665.96,1670.76,αυτό θέλεις να σου σκοτωθούμε μη,afto theliz na su skotothume mi
519,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1668.24,1673.48,φωνάζεις τζαί δε θέλω κουμάντο από,fonazis dze the thelo kumado apo
520,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1670.76,1675.6,κανέναν εντάξει εσύ έκανες ότι ήθελες με,kanenan edaksi esi ekanes oti ithelez me
521,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1673.48,1678.32,την αναστασία γ αυτό μην ανα κατέβασες,tin anastasia gham afto min ana katevases
522,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1675.6,1679.799,στα δικά μου θέρμα πάππαλλα αυτή την,sta thika mu therma papal afti tin
523,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1678.32,1682.84,ιστορία νανα την ξεχάσεις εν έννα,istoria nana tiŋ ɡzechasis en ena
524,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1679.799,1687.24,σκοτωθούμε εμείς για ένα τσούλη της,skotothume emiz ja ena tsuli tis
525,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1682.84,1687.24,ώρας ποιο χτύπησες ρε,oras pio chtipisez re
526,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1687.519,1690.519,εμένα,emena
527,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1695.519,1699.519,άτα ρε,ata re
528,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1711.679,1717.84,ναι ρε σπίτι σου είμαι α δηλαδή το έχεις,ne re spiti su ime alfa thilathi to eçis
529,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1714.0,1720.039,κάνει καρσου σιγά ρε καμία σχέση η κυρία,kani karsu sigha re kamia sçesi i ciria
530,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1717.84,1722.679,δήμητρα ματθαίου είναι,thimitra mattheu ine
531,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1720.039,1724.76,έγκυος οπότε καταλαβαίνεις ότι το πράγμα,eŋɡios opote katalavenis oti to praghma
532,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1722.679,1727.88,εν μπορεί να προχωρήσει πάντως την έχω,en bori na prochorisi pados tin echo
533,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1724.76,1729.84,με το μέρος μου δηλαδή όλα καλά μια χαρά,me to meroz mu thilathi ola kala mnya chara
534,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1727.88,1731.679,σήμερα σκοπεύω να κάνω τζαί δοκιμή το,simera skopevo na kano dze thocimi to
535,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1729.84,1733.159,κρασί εσύ έννα πας κρήτη κατευθείαν,krasi esi ena pas kriti katefthian
536,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1731.679,1735.799,κατευθείαν,katefthian
537,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1733.159,1740.039,λοιπόν σε καμμώ γιατί έχω τζαί δουλειές,lipon se kamo jati echo dze thuʎes
538,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1735.799,1740.039,έλα τα λέμε γεια,ela ta leme ja
539,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1741.76,1747.679,μα να πλακωθεί σστο ξύλο ρε εσείς για,ma na plakothi ssto ksilo re esiz ja
540,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1745.559,1752.039,μια γυναίκα ήντα ρε ηλικ είναι αυτά,mnya jineka ida re ilik ine afta
541,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1747.679,1752.039,σταμάτα φτάνει μην πεις τίποτα,stamata ftani mim bis tipota
542,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1753.919,1761.88,άλλο συγγνώμη αδερφέ μου,alo siŋɡnomi atherfe mu
543,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1757.76,1761.88,συγγνώμη ντρέπομαι ρε,siŋɡnomi drepome re
544,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1763.32,1767.919,μαθο ειλικρινά συγγνώμη,matho ilikrina siŋɡnomi
545,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1771.08,1775.76,τελείωσε,teliose
546,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1772.72,1779.12,τώρα πρέπει να το,tora prepi na to
547,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1775.76,1781.12,ξεχάσουμε το πρόβλημα όμως παραμένει να,ksechasume to provlima omos parameni na
548,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1779.12,1786.72,μην το συζητήσουμε όμως,min do sizitisume omos
549,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1781.12,1786.72,τώρα μια κακιά στιγμή ήταν τίποτα άλλο,tora mnya kaca stighmi itan dipot alo
550,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1813.36,1818.919,τζαί αυτό σε απελευθερώνει μελίνα σε,dze afto se apeleftheroni melina se
551,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1816.799,1822.0,κάνει να πιστεύεις πως με αυτόν τον,kani na pistevis poz me afton don
552,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1818.919,1827.36,άντρα μπορείς να γνωρίσεις το ερωτικό,adra boriz na ghnorisis to erotiko
553,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1822.0,1827.36,πάθος χωρίς κανόνες τζαί περιορισμούς,pathos choris kanones dze periorismus
554,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1830.399,1837.039,ήντα καλό έσιει φτιάξει η γυναίκα μου κάτσε,ida kalo esji ftiaksi i jineka mu katse
555,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1833.159,1837.039,να δοκιμάσεις πρώτα να δεις αν σου,na thocimasis prota na this an su
556,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1837.2,1843.96,αρέσει πώς πήγε σήμερα με την,aresi pos pije simera me tin
557,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1840.48,1846.84,ψυχολόγο για πρώτη φορά σχετικά καλά,psichologho ja proti fora sçetika kala
558,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1843.96,1848.559,αισθάνομαι άνετα μαζί της προσπαθήσαμε,esthanome aneta mazi tis prospathisame
559,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1846.84,1854.24,να λύσουμε κάποιους κόμπους από το,na lisume kapius kobus apo to
560,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1848.559,1854.24,παρελθόν έννα δείξει ωραία χαίρομαι,parelthon ena thiksi orea çerome
561,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1855.48,1859.919,τέλειο ναι τζαί εγώ θαρκούμαι ότι,teʎo ne dze egho tharkume oti
562,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1862.08,1866.919,πέτυχε αύριο βγαίνουν τα αποτελέσματα,petiçe avrio vjenun d apotelesmata
563,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1864.72,1866.919,του,tu
564,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1868.36,1871.919,ναι,ne
565,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1873.279,1877.2,αύριο αλόπως σε πήρε κανένα τηλέφωνο αυτή,avrio alopos se pire kanena tilefono afti
566,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1876.2,1882.96,η,ita
567,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1877.2,1882.96,αγγελική όι όι καθόλου,aŋɡelici oɪ oɪ katholu
568,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1926.96,1931.799,αγάπη,aghapi
569,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1928.32,1934.44,μου σε περίμενα η στετέ μόλις πήρε τα,mu se perimena i stete molis pire ta
570,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1931.799,1937.519,χάπια της οπότε δε χρειάζεται να μαστε,chapça tis opote the chrçazete na maste
571,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1934.44,1942.639,προσεκτικοί εν πρόκειται να ξυπνήσει έννα,prosektici em brocite na ksipnisi ena
572,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1937.519,1944.84,είμαστε άνετα κάτσε κάτου θέλω να σου,imaste aneta katse katu thelo na su
573,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1942.639,1948.2,μιλήσω αυτό το πράγμα πρέπει να,miliso afto to praghma prepi na
574,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1944.84,1949.399,σταματήσει σταμάτα να με εκβιάζεις,stamatisi stamata na me ekviazis
575,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1948.2,1952.6,εν σε,en se
576,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1949.399,1952.6,εκβιάζω σε,ekviazo se
577,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1953.88,1961.88,αγαπάω τζαί εσύ μου λεγες ότι με,aghapao dze esi mu lejes oti me
578,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1957.32,1965.159,αγαπούσες απλά σε διεκδικώ αγάπη μου,aghapuses apla se thiekthiko aghapi mu
579,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1961.88,1969.12,σταμάτα δήμητρα είναι έγκυος θέλω να,stamata thimitra ine eŋɡios thelo na
580,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1965.159,1971.679,είμαι μαζί της ήντα εν καταλαβαίνεις η,ime mazi tis ida eŋ ɡatalavenis ita
581,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1969.12,1971.679,μου μιλάς,mu milas
582,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1971.799,1976.039,έτσι σε θέλω,etsi se thelo
583,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1979.76,1982.96,κ εσύ με θέλεις το,kapa esi me thelis to
584,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,1992.08,1997.76,ξέρω ξέχνα για λίγο τη γυναίκα σου,ksero ksechna ja ligho ti jineka su
585,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2061.56,2068.919,βέβαια εάν σε χτυπήσει τον,vevea ean se chtipisi ton
586,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2065.32,2071.52,καταγγέλλεις αλλά να φανεί κακο ποίηση,kataŋɡelis ala na fani kako piisi
587,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2068.919,2071.52,να έχουμε,na echume
588,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2075.639,2080.48,στοιχεία συγγνώμη ήρθα να πάρω τις,stiçia siŋɡnomi irtha na paro tis
589,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2078.2,2083.679,πιτζάμες μου τζαί ένα μουβλούκα έννα κοιμηθώ,pidzamez mu dze ena muvluka ena cimitho
590,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2080.48,2085.32,χαμαί στον ξενώνα ήντα μας λες μωρέ ποιος,chame stoŋ ɡzenona ida maz lez more pios
591,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2083.679,2087.8,νομίζεις ότι είσαι που μας το παίζεις,nomizis oti ise pu mas to pezis
592,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2085.32,2089.839,τζαί κάποιος λίγος μου πέφτεις άμα θες να,dze kapioz lighoz mu peftis ama thez na
593,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2087.8,2092.52,ξέρεις εγώ μπορώ να έχω όποιον θέλω,kseris egho boro na echo opion thelo
594,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2089.839,2094.52,ευρυδικη σε παρακαλώ ηρέμησε γιατί εν,evrithici se parakalo iremise jati en
595,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2092.52,2097.68,θέλω να τσακωθούμε λοιπόν σταμάτα τις,thelo na tsakothume lipon stamata tis
596,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2094.52,2100.88,υστερίες τώρα αμέσως γιατί ήντα έννα γίνει,isteries tor amesoz jati ida ena jini
597,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2097.68,2103.0,έννα με δείρεις εγώ εν χτυπάω γυναίκες,ena me thiris egho en chtipao jineces
598,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2100.88,2106.44,ποτέ επειδή είσαι ένας τζαί μισός,pote epithi ise enas dze misos
599,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2103.0,2106.44,ρε γγ αυτό,re ghamagham afto
600,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2131.48,2138.079,είδες που εν σου είμαι,ithes pu en su ime
601,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2133.48,2141.359,αδιάφορη με θέλεις όσο σε θέλω κι εγώ,athiafori me thelis oso se thelo ci egho
602,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2138.079,2143.48,νεκτάριε παρασύρθηκα κ αυτό εν,nektarie parasirthika kap afto en
603,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2141.359,2146.359,πρόκειται να ξανασυμβεί τζαί εσύ κοίτα να,procite na ksanasimvi dze esi cita na
604,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2143.48,2149.68,κόψεις τους εκβιασμούς,kopsis tus ekviasmus
605,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2146.359,2154.64,σου γιατί καταπιέζεις τα συναισθήματά,su jati katapçezis ta sinesthimata
606,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2149.68,2157.28,σου με θέλεις με αγαπάς εν το βλέπεις,su me theliz me aghapas en do vlepis
607,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2154.64,2160.0,εν σε θέλω τζαί νιώθω τί ψεις καρτζί,en se thelo dze nyotho ti psis kardzi
608,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2157.28,2162.64,σδ δήμητρα αυτό εν πρόκειται να,sighmathelta thimitr afto em brocite na
609,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2160.0,2162.64,ξανασυμβεί,ksanasimvi
610,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2182.079,2187.079,κατάλαβες άκουσα που λές διαμαντή μου,katalaves akusa pu lez thiamadi mu
611,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2184.68,2190.28,ότι το αναγνωρίστηκε η ένωση της,oti to anaghnoristice i enosi tis
612,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2187.079,2192.839,κρήτης με την υπόλοιπη ελλάδα ο ρε,kritiz me tin ipolipi elatha o re
613,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2190.28,2196.839,δάφνη ήντα μπούρδες είναι αυτός που πετάς,thafni ida burthes ine aftos pu petas
614,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2192.839,2198.64,γιατί εν έγινε το ασφαλώς όι τζαί,jati en ejine to asfalos oɪ dze
615,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2196.839,2200.839,μη λες βλακείες τζαί με νευριάζεις,mi lez vlacies dze me nevriazis
616,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2198.64,2202.319,παθαίνω ζημιά εντάξει παδια μαντί μου,patheno zimia edaksi pathja madi mu
617,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2200.839,2205.72,αφού ξέρεις ότι έχω πρόβλημα με τις,afu kseris oti echo provlima me tis
618,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2202.319,2205.72,ημερομηνίες ε τότε να μην,imerominies epsilon tote na min
619,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2207.04,2213.96,μιλάς οι κρήτες κήρυξαν την ένωση με την,milas i krites ciriksan din enosi me tin
620,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2210.28,2216.0,ελλάδα στις σεπτεμβρίου του αλλά,elatha stis septemvriu tu ala
621,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2213.96,2218.119,η ελληνική κυβέρνηση εν προχώρησε στην,i elinici civernisi em brochorise stin
622,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2216.0,2220.44,επίσημη αναγνώριση γιατί φοβόταν τις,episimi anaghnorisi jati fovotan dis
623,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2218.119,2221.16,αντιδράσεις της τουρκίας τζαί πότε έγινε,adithrasis tis turcias dze pote ejine
624,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2220.44,2224.56,η,ita
625,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2221.16,2227.44,ένωση την η δεκεμβρίου του,enosi tin i thecemvriu tu
626,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2224.56,2229.48,ο τότε βασιλέας κωνσταντίνος τζαί ο,o tote vasileas konstadinos dze omikron
627,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2227.44,2231.319,πρωθυπουργός ελευθέριος βενιζέλος,prothipurghos eleftherioz venizelos
628,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2229.48,2233.72,κατέβηκαν στα χανιά τζαί ύψωσαν την,katevikan sta chanya dze ipsosan din
629,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2231.319,2235.48,ελληνική σημαία στο φρούριο φιρκά στο,elinici simea sto frurio firka sto
630,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2233.72,2239.72,λιμάνι των χανίων τζαί έτσι,limani ton chanion dze etsi
631,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2235.48,2243.44,επισημοποιήθηκε η ένωση μάνα μου ρε αχ,episimopiithice i enosi mana mu re ach
632,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2239.72,2245.56,μωρ δμτ μου όλα να ξέρεις ήντα συγκινητικό,mor theltamitaf mu ola na kseris ida siŋɡinitiko
633,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2243.44,2247.119,εγώ ποτέ εν έννα τα μάθω γ αυτό ας,egho pote en ena ta matho gham afto as
634,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2245.56,2248.92,ξεκινήσουμε από τις οικογενειακές μας,ksecinisume apo tis ikojenyacez mas
635,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2247.119,2251.16,ιστορίες γιατί διέλυσες το γάμο του,istoriez jati thielises to ghamo tu
636,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2248.92,2253.72,ματθαίου τζαί της αναστασίας έλα μωρ δε,mattheu dze tis anastasias ela mor the
637,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2251.16,2257.119,μη εμπιστεύεσαι άστο σε παρακαλώ δάφνη,mi ebistevese asto se parakalo thafni
638,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2253.72,2260.4,άστο άστο γιατί είπες ότι πρέπει να,asto asto jati ipes oti prepi na
639,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2257.119,2263.2,αφήσουμε τους νεκρούς να αναπαυθούν άσε,afisume tuz nekruz n anapafthun ase
640,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2260.4,2267.0,αυτή την ιστορία άκου αύριο το πρωί,afti tin istori aku avrio to proi
641,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2263.2,2269.04,κιόλας έννα πάμε να σου γράψω το από,colas ena pame na su ghrapso to apo
642,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2267.0,2272.64,τις μετοχές μου στην εταιρεία έτσι βρε,tiz metoçez mu stin eteria etsi vre
643,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2269.04,2276.64,διαμαντή μου δάφνη μια φορά,thiamadi mu thafni mnya fora
644,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2272.64,2276.64,μιλάω καλά,milao kala
645,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2278.28,2283.64,έκτακτα μέτρα πάλι ναι για τις πυρκαγιές,ektakta metra pali ne ja tis pirkajes
646,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2302.0,2309.44,ναι μη μου αγχώνεσαι εν το κουνάω απθ,ne mi mu aŋchonese en do kunao apth
647,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2311.04,2319.04,μου αλλάζω απλά ταυτότητα μπορώ τζαί,mu alazo apla taftotita boro dze
648,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2316.04,2319.04,προσαρμόζομαι,prosarmozome
649,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2320.2,2328.4,κι απ άνθρωπός σου,ci ap anthropos su
650,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2324.64,2330.48,σταθερός όσο περνάει ο,statheros oso pernai omikron
651,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2328.4,2334.48,καιρός έννα,ceros ena
652,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2330.48,2334.48,γίνομε εκκρεμότητα,jinome ekremotita
653,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2338.2,2342.48,έννα,ena
654,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2339.48,2342.48,γίνομε,jinome
655,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2360.04,2363.96,εκκρεμότητα να,ekremotita na
656,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2364.52,2369.359,ναι ναι να πολύ μκρ,ne ne na poli mikaparo
657,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2370.319,2374.68,λοιπόν κυρία αναγνωστάκη έννα σας δώσω μια,lipoŋ ɡiri anaghnostaci ena saz thoso mnya
658,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2372.88,2376.839,προκαταβολή τζαί έννα το κλείσω το σπίτι,prokatavoli dze ena to kliso to spiti
