,audio_filepath,start,end,text,pronunciation
483,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1062.96,1067.76,τηλέφωνο Του λαλώ το αυτογιόν του έννα,tilefono tu lalo to aftojon du ena
484,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1064.32,1069.4,έτσι εν εννεν έξω Του λαλώ τζαί μου,etsi en enen ekso tu lalo dze mu
485,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1067.76,1071.08,λέει το τζαί του είπα προηγουμένως τον,lei to dze tu ipa proɪghumenos ton
486,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1069.4,1072.84,πήρατε τηλέφωνο τζαί μου λέει ναι τον,pirate tilefono dze mu lei ne ton
487,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1071.08,1077.0,πήραμεν τζαί τζαί τζαί εν,piramen dze dze dze en
488,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1072.84,1078.6,απαντούσε ήταν τζαί η ώρα για ναι,apaduse itan dze i ora ja ne
489,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1077.0,1080.44,τον πήραμε τζαί τζαί εν,tom birame dze dze en
490,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1078.6,1081.96,απαντούσε τζαί του λαλώ καλά εν απαντούσε,apaduse dze tu lalo kala en apaduse
491,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1080.44,1084.919,γιατί εν με πήρετε εμένα πρώτη φορά,jati en me pirete emena proti fora
492,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1081.96,1087.08,λείπει το παιδί μου χωρίς να έσιει ξέρω,lipi to pethi mu choriz na esji ksero
493,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1084.919,1089.52,που είναι τζαί εν τω μεταξύ δοκίμαζα τζαί,pu ine dze en do metaksi thocimaza dze
494,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1087.08,1091.48,εγώ τζαί εν απαντούσε το τηλέφωνο,egho dze en apaduse to tilefono
495,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1089.52,1094.28,χτυπούσε το τηλέφωνο αλλά εν απαντούσε,chtipuse to tilefono ala en apaduse
496,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1091.48,1098.12,ε λέει ο απαντούσε ο αυτόματος μάλιστα,epsilon lei o apaduse o aftomatoz malista
497,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1094.28,1100.72,Ναι Ο,ne omikron
498,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1098.12,1105.6,Μετά είδαμε στις καταθέσεις ότι όταν,meta ithame stis katathesis oti otan
499,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1100.72,1108.48,είδαν ότι εν έφτασεν ο Θανάσης δήθεν δε,ithan oti en eftasen o thanasiz thithen the
500,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1105.6,1112.36,εν πήγε στο στρατό ειδοποίησα λέει τον,em bije sto strato ithopiisa lei ton
501,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1108.48,1114.679,Πιτελάρχη σε το ίδιο έγραψαν,pitelarçi se to ithio eghrapsan
502,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1112.36,1116.28,τζαί ο Μιτελάρχης ότι όταν ο,dze o mitelarçis oti otan omikron
503,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1114.679,1118.919,στρατιώτης λέει εν έφτασε λέει στο,stratiotiz lei en eftase lei sto
504,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1116.28,1121.28,στρατόπεδο ε πήρα ειδοποίηση από τον,stratopetho epsilon pira ithopiisi apo ton
505,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1118.919,1123.24,διοικητήν του ότι εν έφτασε καλά ένας,thiicitin du oti en eftase kala enas
506,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1121.28,1124.84,στρατιώσ να αργήσει λίγο να ειδοποιήσει,stratios n arjisi ligho na ithopiisi
507,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1123.24,1127.0,το μπιτεράχη,to biteraçi
508,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1124.84,1129.159,Σημαίνει ότι αυτά που είχαν προηγηθεί,simeni oti afta pu icham broɪjithi
509,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1127.0,1132.919,την προηγούμενη μέρα κατάλαβαν ότι κάτι,tim broɪghumeni mera katalavan oti kati
510,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1129.159,1136.2,έγινε όξα γνώριζαν Να το πω κι έτσι Τζαί,ejine oksa ghnorizan na to po ci etsi dze
511,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1132.919,1138.72,αυτόν ήταν έτσι ένα,afton itan etsi ena
512,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1136.2,1141.559,ένα λιγκρίν για να μας πετάξω στάχτης,ena liŋɡrin jana mas petakso stachtis
513,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1138.72,1143.88,στα μάτια ότι δήθεν ενδιαφερθήκα Του,sta matia oti thithen enthiaferthika tu
514,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1141.559,1145.72,λαλώ γιατί εν με πήρε σε μένα του λαλώ,lalo jati en me pire se mena tu lalo
515,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1143.88,1147.72,εφόσον εν απαντούσε το τηλέφωνο του,efoson en apaduse to tilefono tu
516,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1145.72,1149.48,τζαί τζαί μου λέει το πρωί τους,dze dze mu lei to proi tus
517,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1147.72,1152.32,αφήνομαι λίγο παραπάνω αλόπως,afinome ligho parapano alopos
518,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1149.48,1154.28,αποκοιμηθούν Ναι Καλά τους αφήνω,apocimithun ne kala tus afino
519,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1152.32,1158.76,λίγον παραπάνω Αλόπως αποκοιμηθούν Ε,lighom barapano alopos apocimithun epsilon
520,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1154.28,1162.52,γιατί τότε εμένα με παίρνει τζαί μου λέει,jati tote emena me perni dze mu lei
521,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1158.76,1165.4,ο Θανάσης που είπε,o thanasis pu ipe
522,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1162.52,1168.6,Ακολούθως μετά τις κύριε Αντριάνα,akoluthoz meta tis cirie adriana
523,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1165.4,1170.76,πότε αρχίζετε έτσι να να ανησυχούν όλοι,pote arçizete etsi na n anisichun oli
524,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1168.6,1171.96,υποτίθεται για να εντοπιστεί ο Θανάσης,ipotithete jana edopisti o thanasis
525,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1170.76,1177.96,τζαί ήντα ώρα να τον βρίσκεται εσείς στο,dze ida ora na ton vriscete esis sto
526,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1171.96,1181.919,Θανάση Εγώ αγων αγωνιούσα τζαί,thanasi egho aghon aghonyusa dze
527,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1177.96,1184.28,πάρα πολύ διότι όταν πήγα στο στρατόπεδο,para poli thioti otam bigha sto stratopetho
528,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1181.919,1186.28,του λαλώ εν εννεν το αυτό άρα εσείς,tu lalo en enen do afto ara esis
529,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1184.28,1188.28,φύγατε πήγατε στο στρατόπεδόν τζείνη την,fighate pighate sto stratopethon dzini tin
530,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1186.28,1190.12,ώρα όταν ακριβώς όταν είδα πως εν,ora otan akrivos otan itha pos en
531,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1188.28,1191.559,έλειπε το αυτίον του Θανασί τον πήρα τον,elipe to aftion du thanasi tom bira ton
532,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1190.12,1193.64,διοικητή τζαί του λαλώ πρέπει να,thiiciti dze tu lalo prepi na
533,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1191.559,1195.559,ειδοποιήσω την αστυνομία Ο Αθανάσης εν,ithopiiso tin astinomia o athanasis en
534,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1193.64,1197.64,είναι το αυτίον του εννεν εδώ τζαί,ine to aftion du enen etho dze
535,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1195.559,1198.919,τον παίρνω τηλεφωνο εν απαντά τζαί έχω,tom berno tilefono en apada dze echo
536,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1197.64,1200.96,την έννοια του Πρώτη φορά λείπει το,tin enya tu proti fora lipi to
537,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1198.919,1202.48,παιδί μου χωρίς να ξέρω ππο βρίσκεται,pethi mu choriz na ksero po vriscete
538,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1200.96,1204.88,τζαί μου λέει μην έχεις έννοια μου λέει,dze mu lei min eçis enya mu lei
539,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1202.48,1207.28,τζαί έννα ρθει όπου όπου να ναι έννα ρθει ο,dze ena rthi opu opu na ne ena rthi omikron
540,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1204.88,1209.159,διοικητής είπε να της Ναι Ε κάπου πήγε,thiicitis ipe na tiz ne epsilon kapu pije
541,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1207.28,1210.64,μου λέει με τους φίλους του Καλά αφού,mu lei me tus filus tu kala afu
542,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1209.159,1211.919,εσύ θαρκούμαι ότι πήγε με τους φίλους του,esi tharkume oti pije me tus filus tu
543,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1210.64,1215.96,γιατί με παίρνεις τζαί με ρωτάς πού,jati me pernis dze me rotas pu
544,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1211.919,1217.52,είναι Λοιπόν,ine lipon
545,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1215.96,1219.039,τζαί μετά πήγα στο στρατόπεδο Πήρα το,dze meta pigha sto stratopetho pira to
546,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1217.52,1224.039,αυτοκίνητο τζαί πήγα στο στρατόπεδο Ήταν,aftocinito dze pigha sto stratopetho itan
547,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1219.039,1227.0,περίπου μεσημέρι αυτά όλα τζαί είπα,peripu mesimeri afta ola dze ipa
548,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1224.039,1230.2,τζιαμέ στην πύλη θέλω να δω τον διοικητή,dziame stim bili thelo na tho ton thiiciti
549,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1227.0,1232.24,τζαί μου μάλλον όχιε κοίταξα το το πάρκιν,dze mu malon oçe citaksa to to parcin
550,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1230.2,1234.72,τζαί εν ήταν το αυτό του Θανάση τζαί τον,dze en itan do afto tu thanasi dze ton
551,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1232.24,1236.44,πήρα τον διοικητή τηλέφωνο καμαρί το,pira ton thiiciti tilefono kamari to
552,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1234.72,1238.76,τηλέφωνο του τζαί του λαλώ είμαι στο,tilefono tu dze tu lalo ime sto
553,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1236.44,1241.64,στρατόπεδο το αυτογιόν του εννεν εδώ,stratopetho to aftojon du enen etho
554,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1238.76,1245.52,μου λέει είσαι εδώ μου λέει έλα πάνω έλα,mu lei ise etho mu lei ela pano ela
555,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1241.64,1245.52,στο γραφείο μου λέει να μιλήσουμε,sto ghrafio mu lei na milisume
556,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1245.679,1250.919,αυτόν η λέξη να μιλήσουμε άφησε Πάρα,afton i leksi na milisume afise para
557,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1248.799,1253.159,πολλά υπονοούμενα Λαλώ να μιλήσουμε Ήντα,pola iponoumena lalo na milisume ida
558,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1250.919,1255.32,να μιλήσουμε Τζείνος ήθελε να μου,na milisume dzinos ithele na mu
559,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1253.159,1256.84,μιλήσει εγώ έπρεπε ήθελα να του μιλήσω,milisi egho eprepe ithela na tu miliso
560,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1255.32,1259.72,για τα παράπονα που μου κάνει το παιδί,ja ta parapona pu mu kani to pethi
561,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1256.84,1262.24,μου Λοιπόν με πήρε ένας στρατιώτης στο,mu lipon me pire enas stratiotis sto
562,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1259.72,1264.76,γραφείο του Τζιαμέ έξω από το γραφείο,ghrafio tu dziame ekso apo to ghrafio
563,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1262.24,1268.84,είχε παιδιά στρατιώτες τζαί με κοίταζαν,içe pethia stratiotes dze me citazan
564,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1264.76,1270.88,έτσι με ύφος ε ανησυχητικό,etsi me ifos epsilon anisiçitiko
565,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1268.84,1273.76,ε λυπημένο,epsilon lipimeno
566,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1270.88,1275.32,ε αγωνιώτες Κάπως έτσι Έτσι ήταν,epsilon aghonyotes kapos etsi etsi itan
567,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1273.76,1277.72,παράξενο το ύφος του Έτσι νιώσατε,parakseno to ifos tu etsi nyosate
568,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1275.32,1280.12,εσείς Σας εβλέπαστ Ναι Έτσι το Έτσι,esis sas evlepast ne etsi to etsi
569,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1277.72,1282.64,με βλέπαν Εμπήκα μέσα έκλεισε την,me vlepan ebika mesa eklise tin
570,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1280.12,1284.24,πόρτα στο γραφείο του τζαί του λαλώ έσιει,porta sto ghrafio tu dze tu lalo esji
571,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1282.64,1286.76,πολλές μέρες που ήθελα να ρθω να σου,polez meres pu ithela na rtho na su
572,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1284.24,1288.84,κάμω παράπονο Του λαλώ ε για το Θανάση,kamo parapono tu lalo epsilon ja to thanasi
573,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1286.76,1292.039,να σου σε ενημερώσει για τα παράπονα που,na su se enimerosi ja ta parapona pu
574,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1288.84,1293.84,μου έκανε Μου λέει ε τζαί διότι εσένα,mu ekane mu lei epsilon dze thioti esena
575,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1292.039,1295.48,του λαλώ σε εσένα εν ήθελε να μιλήσει,tu lalo se esena en ithele na milisi
576,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1293.84,1297.24,Μου λέει όι μου μίλησε λέει Μου,mu lei oɪ mu milise lei mu
577,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1295.48,1299.96,λέει του λαλώ πότε μου λέει πριν,lei tu lalo pote mu lei prin
578,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1297.24,1303.24,δυοτρεις μέρες μου είπε που σημαίνει,thiotriz merez mu ipe pu simeni
579,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1299.96,1305.12,ότι κάτι έγινε από τη Δευτέρα τζαί τζαί,oti kati ejine apo ti theftera dze dze
580,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1303.24,1307.919,εκείνες ημέρες,ecines imeres
581,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1305.12,1310.48,που έγινε ήντα έγινε Τζαί του λαλώ τζαί ήντα,pu ejine ida ejine dze tu lalo dze ida
582,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1307.919,1313.48,σου είπε μου λέει μου μα του πέταξα μου,su ipe mu lei mu ma tu petaksa mu
583,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1310.48,1316.679,λέει κάτι στα μούτρα τζαί ήρθε γκλάμοντας,lei kati sta mutra dze irthe ɡlamodas
584,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1313.48,1318.48,μου λέει τζαί μου έκαμενε παράπονο τζαί,mu lei dze mu ekamene parapono dze
585,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1316.679,1321.2,εσύ ήντα έκαμες του λαλώ μου λέει τους,esi ida ekames tu lalo mu lei tus
586,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1318.48,1324.88,έκαμα καλά ε τώρα να δούμε αν αν τους,ekama kala epsilon tora na thume an an dus
587,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1321.2,1327.12,έκαμες καλά του είπα ε θύμωσα ε του λαλώ,ekames kala tu ipa epsilon thimosa epsilon tu lalo
588,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1324.88,1328.52,πρέπει να ειδοποιήσω την αστυνομία εν,prepi na ithopiiso tin astinomia en
589,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1327.12,1331.919,απαντάω το τηλέφωνο του εν ξέρω που,apadao to tilefono tu eŋ ɡzero pu
590,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1328.52,1334.799,βρίσκε το παιδί μου εφόσον είχα όπως μου,vrisce to pethi mu efoson icha opoz mu
591,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1331.919,1337.96,λες έγινε έκαμενε παράπονο τη στιγμή που,les ejine ekamene parapono ti stighmi pu
592,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1334.799,1340.24,εφοβόταν εν ήθελε να κάνει παράπονο,efovotan en ithele na kani parapono
593,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1337.96,1341.799,Εφοβόταν τα αντίπεινα Μου έλεγαν ότι αν,efovotan d adipina mu eleghan oti an
594,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1340.24,1346.2,κάνει παράπονο έννα κόψουν έξω με το,kani parapono ena kopsun ekso me to
595,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1341.799,1348.919,στρατόπεδο Ήμουν,stratopetho imun
596,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1346.2,1351.12,ότι κάτι κακόν του έκανα,oti kati kakon du ekana
597,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1348.919,1354.559,Τζαί μου λέει μήνε μου λέει μέχρι το,dze mu lei mine mu lei mechri to
598,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1351.12,1356.039,βράδυ Μα είναι πολλές Ε πήρα έκαμα,vrathi ma ine poles epsilon pira ekama
599,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1354.559,1358.2,κάποια όταν έφυγα έκανα κάποια,kapia otan efigha ekana kapia
600,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1356.039,1360.44,τηλεφωνήματα συνεχά γιατί πήγα έσσω,tilefonimata sinecha jati pigha esso
601,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1358.2,1363.2,ότι ήταν να ρθούν τα παιδιά μου οραμιά,oti itan na rthun da pethia mu oramia
602,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1360.44,1365.279,να φάνε από τη δουλειά τζαί να πάν στη,na fane apo ti thuʎa dze na pan sti
603,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1363.2,1368.2,δουλειά τους τζαί ήρθαν αν ήσυχα Πάππαλλα,thuʎa tus dze irthan an isicha papala
604,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1365.279,1370.679,πάντων Να μην τα πολυλογώ Ε τους λαλώ,padon na min da polilogho epsilon tuz lalo
605,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1368.2,1372.84,μη μην ανησυχείτε γιατί ο διοικητής μου,mi min anisiçite jati o thiicitiz mu
606,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1370.679,1376.679,είπαν ότι κάπου έννα πήγε με κάποιους,ipan oti kapu ena pije me kapius
607,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1372.84,1378.88,άλλους στρατιώτες τζαί έννα έρθει Ε τους,alus stratiotes dze ena erthi epsilon tus
608,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1376.679,1380.24,από μέσα με μέτρο για αγωνία αλλά,apo mesa me metro ja aghoni ala
609,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1378.88,1382.32,έπρεπε να καλμάρω τζαί τα άλλα μου τα,eprepe na kalmaro dze t ala mu ta
610,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1380.24,1384.52,παιδιά,pethia
611,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1382.32,1387.44,Ε φύγαν τα παιδιά τζαί παίρνω ξανά,epsilon fighan da pethia dze perno ksana
612,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1384.52,1389.08,τηλέφωνο Μου είπε του λαλώ ήρθεν ο,tilefono mu ipe tu lalo irthen omikron
613,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1387.44,1390.64,Θανάσης μου λέει εμφανίστηκε Μου,thanasiz mu lei emfanistice mu
614,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1389.08,1394.12,λέει του λέει σταμε ένα απόγευμα νας,lei tu lei stame en apojima nas
615,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1390.64,1396.159,πούμε κυρία Ε κοίταξε ήταν καταφύγαν,pume ciria epsilon citakse itaŋ ɡatafighan
616,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1394.12,1398.679,τα παιδιά ήταν δυο Ναι Μετά το,ta pethia itan thio ne meta to
617,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1396.159,1401.76,μεσημωριανό πάντα Ναι Ναι Ήταν,mesimoriano pada ne ne itan
618,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1398.679,1403.48,μία ήρθαν να φάνε Έγινε αυτό,mia irthan na fane ejine afto
619,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1401.76,1405.44,περίπου τον ξαναμπήρα τηλέφωνο τζαί μου,peripu toŋ ɡzanabira tilefono dze mu
620,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1403.48,1407.44,λέει όι εν εμφανίστηκε ακόμα Τζαί,lei oɪ en emfanistice akoma dze
621,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1405.44,1410.12,έτρεξα στην εκκλησία τζαί είδα τον,etreksa stin eklisia dze itha ton
622,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1407.44,1412.039,πνευματικό μας ιερέα τον πατήρ επιφάνιο,pnevmatiko mas ierea tom batir epifanyo
623,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1410.12,1414.44,που σώ έδωσαν τζαί καταθέσεις τζαί είδε,pu so ethosan dze katathesis dze ithe
624,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1412.039,1418.84,αρκετά πράγματα που εν έχουν ληφθεί,arceta praghmata pu en echun lifthi
625,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1414.44,1420.96,υπόψη δυστυχώς Τζαί του λαλώ του είπα ο,ipopsi thistichos dze tu lalo tu ipa omikron
626,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1418.84,1422.88,Θανάσης εννεν εν πήγε στο στρατό,thanasis enen em bije sto strato
627,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1420.96,1425.08,σήμερα τζαί αν είσαι εγώ πολύ πάτερ γιατί,simera dze an ise egho poli pater jati
628,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1422.88,1426.559,εν ήθελε να κάνει παράπονο γιατί,en ithele na kani parapono jati
629,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1425.08,1428.32,φοβόταν τα αντίμενα τζαί ο διοικητής μου,fovotan d adimena dze o thiicitiz mu
630,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1426.559,1430.32,είπε ότι έκαμε πιλέ του έκαμε παράπονο,ipe oti ekame pile tu ekame parapono
631,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1428.32,1433.039,τζαί λαόνουμαι του λαλώ μου λέει άσ το στην,dze laonume tu lalo mu lei as to stin
632,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1430.32,1434.88,πρόνοιαν του Θεού τζαί ειδοποίησε αμέσως,pronyan du theu dze ithopiise amesos
633,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1433.039,1436.559,αστυνομία,astinomia
634,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1434.88,1438.919,τζαί πάω έσσω ξαναπαίρνω τον,dze pao esso ksanaperno ton
635,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1436.559,1441.0,διοικητή αφού μου είπε να μείνω μέχρι το,thiiciti afu mu ipe na mino mechri to
636,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1438.919,1444.64,βράδυ τζαί αν εν γυρίσει του λαλώ ήδι,vrathi dze an en jirisi tu lalo ithi
637,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1441.0,1447.36,άργησα τζαί μιλήσαμε έτσι λεπτά αλλά,arjisa dze milisame etsi lepta ala
