,audio_filepath,start,end,text,pronunciation
470,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2494.599,2502.88,επαναλαμβάνω το ερώτημα ότι έπιασα,epanalamvano to erotima oti epçasa
471,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2498.04,2504.92,μιλήσαμε ξανά όταν άκουσα να μην πούμε,milisame ksana otan akusa na mim bume
472,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2502.88,2508.24,τώρα ποιους συγκεκριμένους αλλά πολλούς,tora pius siŋɡekrimenus ala polus
473,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2504.92,2512.079,πολλούς πολλο γιατί όλους όλους,polus polo jati olus olus
474,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2508.24,2514.16,να κάθονται στο στο τραπέζιν τζιαμέ για να,na kathode sto sto trapezin dziame jana
475,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2512.079,2516.52,γίνει ακρόαση,jini akroasi
476,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2514.16,2517.8,καταρχάς να με ζητούν συγγνώμη τζαί να,katarchaz na me zitun siŋɡnomi dze na
477,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2516.52,2520.44,λαμβάνουν το μερίδον της ευθύνης που,lamvanun do merithon dis efthinis pu
478,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2517.8,2522.64,τους αναλογεί τζαί να λέν τούτον που,tus analoji dze na len dutom bu
479,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2520.44,2525.0,είπες τζαί εσύ έτσι γραφειρά Μαρία ότι,ipes dze esi etsi ghrafira maria oti
480,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2522.64,2527.119,εν είδα ότι εν είδα εν ήξεραν κανένας,en itha oti en itha en ikseraŋ ɡanenas
481,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2525.0,2528.72,εν άκουσαν ποτέ κανένας τίποτα τζαί να,en akusam bote kanenas tipota dze na
482,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2527.119,2530.319,σαμε μαζί με τον κύριο Γιάννο,same mazi me toŋ ɡirio jano
483,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2528.72,2534.119,μαυροφορεμένοι τζαί όι να τους θεωρείται,mavroforemeni dze oɪ na tus theorite
484,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2530.319,2536.56,στα μάτια του τους ανθρώπους που έπρεπε,sta matia tu tus anthropus pu eprepe
485,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2534.119,2538.599,να εκ της θέσεως τους να διαφυλάστούν τη,na ek tis theseos tuz na thiafilastun di
486,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2536.56,2542.68,ζωήν τζαί την ασφάλεια των πολιτών να,zoin dze tin asfaʎa tom boliton na
487,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2538.599,2545.4,δηλώνουν πλήρη άγνοια Εγώ θαυμάζω τζαί,thilonum bliri aghnya egho thavmazo dze
488,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2542.68,2549.119,γιατύν των λόγον ότι άντεξες να κάθεσαι,jatin don loghon oti adeksez na kathese
489,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2545.4,2549.119,κομμέ τζαί να τους ακούεις,kome dze na tus akuis
490,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2549.48,2555.96,Ήταν θέμα εντάξει μέσα μας,itan thema edaksi mesa mas
491,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2552.44,2557.48,εξοργιζόμασταν μεταξύ μας έβλεπαμε ο,eksorjizomastan metaksi mas evlepame omikron
492,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2555.96,2560.119,ένας τον άλλον δίπλα μας τους,enas ton alon thipla mas tus
493,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2557.48,2563.839,δημοσιογράφους που μας εξέραν πού σας,thimosjoghrafus pu mas ekseram bu sas
494,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2560.119,2567.119,βασικά ε οι διάφοροι,vasika epsilon i thiafori
495,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2563.839,2571.44,ο Αντρέας ο Βαφίτης ο άλλος ο Κορούδα η,o adreas o vafitis o alos o korutha ita
496,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2567.119,2573.88,Ελισάβετ ε εντάξει στις εκφράσεις μας,elisavet epsilon edaksi stis ekfrasiz mas
497,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2571.44,2577.16,στη στο πρόσωπο μας μπορεί να φαίνετούν,sti sto prosopo maz bori na fenetun
498,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2573.88,2581.0,οι αγανάχτηση μας,i aghanachtisi mas
499,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2577.16,2583.92,να ήταν έκδειλη ας πούμε η τότε εμένα με,na itan ekthili as pume i tote emena me
500,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2581.0,2587.44,άναυδη πολλές φορές μετά όσα άκουαμε,anavthi poles forez meta os akuame
501,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2583.92,2590.24,αλλά ήταν όπως σου είπα τζαί στον αέρα,ala itan opos su ipa dze ston aera
502,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2587.44,2592.079,θέμα σεβασμού πρώτον προς την ερευνητική,thema sevasmu protom bros tin erevnitici
503,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2590.24,2595.24,επιτροπή,epitropi
504,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2592.079,2598.72,ε του αξιοπρεβειας προς τον εαυτό μας ε,epsilon tu aksioprevças pros ton eafto mas epsilon
505,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2595.24,2600.64,κατάθετα εντάσω σωστόν να επεμβαίνουμε,katatheta edaso soston na epemvenume
506,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2598.72,2603.88,όχαμε να πούμε να το πούμε ενχτων των,ochame na pume na to pume enchton don
507,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2600.64,2608.8,αιστέρων αν είναι όξα αν ρωτηθούμε ε,esteron an ine oksa an rotithume epsilon
508,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2603.88,2610.839,θεωρούσαμε ότι η ερευνητική Είναι,theorusame oti i erevnitici ine
509,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2608.8,2612.64,αρκετά εμπειρη,arceta ebiri
510,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2610.839,2614.72,Το πράγμα εντάξει ο ένας δικαστής ο,to praghma edaksi o enaz thikastis omikron
511,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2612.64,2617.559,σιόρ Χριστοδούλου ο σιόρ Βορκάς ο,sjor christothulu o sjor vorkas omikron
512,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2614.72,2621.4,πρόεδρος του δικηγορικού συγγλου,proethros tu thicighoriku siŋɡlu
513,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2617.559,2624.559,δικηγορικού συλλόγου Ανθρώποι με γνώση,thicighoriku siloghu anthropi me ghnosi
514,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2621.4,2626.16,οι ερωτήσεις τους εύστοχες λογική,i erotisis tus efstoçez lojici
515,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2624.559,2627.44,Ήθελες να ακούσεις συγγνώμη Μαρία από το,ithelez n akusis siŋɡnomi mari apo to
516,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2626.16,2630.52,φύλους ήν ήθελες να ακούσεις τό γνώμν,filus in ithelez n akusis to ghnomn
517,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2627.44,2632.96,τους Μάτσου Να ακούσω τη γνώμη του στη,tuz matsu n akuso ti ghnomi tu sti
518,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2630.52,2636.0,να με ικανοποιήσει,na me ikanopiisi
519,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2632.96,2637.52,συγγνώμη του δηλαδή να συγγνώμη,siŋɡnomi tu thilathi na siŋɡnomi
520,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2636.0,2638.88,τελειώσαμε,teʎosame
521,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2637.52,2640.559,ε για μας είναι τζαί η ικανοποιία μας,epsilon ja mas ine dze i ikanopiia mas
522,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2638.88,2643.559,συγγνώμη αυτή τη στιγμή μας εμείς,siŋɡnomi afti ti stighmi mas emis
523,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2640.559,2647.16,θέλουμε δικαίωση Τάσο εμείς θέλουμε να,thelume thiceosi taso emis thelume na
524,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2643.559,2649.839,υπάρχουν ευθύνες αν υπάρχουν επέτυγοι αν,iparchun efthines an iparchun epetiji an
525,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2647.16,2652.76,αν σκοτώσαν τα μωρά μας για οποιοδήποτε,an skotosan da mora maz ja opiothipote
526,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2649.839,2655.24,λόγο να υπάρξει,logho na iparksi
527,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2652.76,2658.44,τζαί τιμωρία αλλά τζαί να αποδοθούν,dze timoria ala dze n apothothun
528,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2655.24,2659.88,ευθύνες αν υπάρχουν αν κρί κρίνουν ότι,efthines an iparchun aŋ ɡri krinun oti
529,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2658.44,2662.119,υπάρχουν διότι εννεν ίμα εγώ η,iparchun thioti enen ima egho ita
530,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2659.88,2666.72,αρμόδια να κρίνω,armothja na krino
531,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2662.119,2669.76,αλλά τόση γνώμη του έννα με ικανοποιούσε,ala tosi ghnomi tu ena me ikanopiuse
532,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2666.72,2671.839,κοί επιτροπή που το είπαν ευχαριστούμε,ci epitropi pu to ipan efcharistume
533,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2669.76,2673.44,ένα ανθρώπινα,en anthropina
534,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2671.839,2676.16,οι άνθρωποι που είπαν το συγγνώμη,i anthropi pu ipan do siŋɡnomi
535,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2673.44,2678.599,νιώθοντας τόσον άσχημα που τα όσα ακούν,nyothodas toson asçima pu ta os akun
536,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2676.16,2681.599,τζαί ευρευνητικοί το είπαν εν το είπαν,dze evrevnitici to ipan en do ipan
537,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2678.599,2683.76,οι ερευνητικ ανθρώπινα δηλαδή βλέπα μας,i erevnitik anthropina thilathi vlepa mas
538,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2681.599,2686.2,τόσες μέρες,tosez meres
539,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2683.76,2687.8,ένα ούτε ιδιωτικά ούτε ιδιωτικά να σας,ena ute ithiotika ute ithiotika na sas
540,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2686.2,2690.4,προσεγγίσουν κάποιοι από αυτούς ας πούν,proseŋɡisuŋ ɡapii apo aftus as pun
541,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2687.8,2692.24,συλλυπητήρια συγγνώμη τζαί λοιπά κανε ένα,silipitiria siŋɡnomi dze lipa kane ena
542,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2690.4,2695.599,σαπλάν να πούμε κάτι το οποίον ενοχλήσε,saplan na pume kati to opion enochlise
543,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2692.24,2698.68,έντονα παρασκηνιακά είχαν εταιρεία η,edona parascinyaka ichan eteria ita
544,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2695.599,2700.88,οποία ενόχλησε που ακούστηκεν το όνομα,opia enochlise pu akusticen do onoma
545,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2698.68,2703.119,της συζήτησης η οποία εν πάση περιπτώσει,tis sizitisis i opia em basi periptosi
546,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2700.88,2707.2,που συζητήθηκε τζαί στην ερευνητική,pu sizitithice dze stin erevnitici
547,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2703.119,2710.359,ενόχλησε ενοχλεί ενόχλησεν παρασκηνιακά,enochlise enochli enochlisem barascinyaka
548,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2707.2,2712.76,τζαί τα φτιά μας ενόχλη εννοείς ότι έκανε,dze ta ftia mas enochli enois oti ekane
549,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2710.359,2715.319,παρέμβαση συνάδελφος,paremvasi sinathelfos
550,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2712.76,2718.28,σε εισαγωγικά προειδοποίησεν,se isaghojika proithopiisen
551,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2715.319,2721.119,κάποιον ότι ξέρεις Πρέπει να ακουστεί το,kapion oti kseris prepi n akusti to
552,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2718.28,2723.359,όνομα της συγκεκριμένης εταιρείας κταλπ,onoma tis siŋɡekrimenis eterias ktalp
553,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2721.119,2724.72,Ε τηλεφωνήσα σε δικό μου γνωστόν τζαί,epsilon tilefonisa se thiko mu ghnoston dze
554,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2723.359,2728.88,ρωτήσαν τον μα ποιος ήμουν τόσο,rotisan don ma pios imun doso
555,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2724.72,2730.72,δικηγόρος κτλπ όξα ήταν,thicighoros kapataflamthapi oksa itan
556,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2728.88,2733.24,εντελώς,edelos
557,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2730.72,2735.72,διαφορετικό που πά ναν που κάποιος,thiaforetiko pu pa nam bu kapios
558,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2733.24,2737.76,τουλάχιστον σπλάχιστον,tulaçiston splaçiston
559,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2735.72,2739.559,μπε έναν τυπικό συγγνώμη ότι κι αν,be enan dipiko siŋɡnomi oti ci an
560,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2737.76,2742.8,αυτός,aftos
561,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2739.559,2744.559,Όι να ενοχλάς μετούν τον τρόπον σκιόδος,oɪ na enochlaz metun don dropon scothos
562,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2742.8,2747.76,ποιον να φυμώσεις την κυρία Μαρία μου,pion na fimosis tiŋ ɡiria maria mu
563,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2744.559,2750.119,που έχασε ένα παιδί τον κύριο Γιωργαλή,pu echase ena pethi toŋ ɡirio jorghali
564,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2747.76,2752.8,για όνομα του Θεο,ja onoma tu theo
565,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2750.119,2755.96,ε για τη στάση των εταιρειών ειπωθήκαν,epsilon ja ti stasi ton eterçon ipothikan
566,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2752.8,2759.48,πολλά τζαί διάφορα διότι προκλήθηκε έτσι,pola dze thiafora thioti proklithice etsi
567,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2755.96,2761.24,ε αν θρέ οργή τζαί πάλι διότι προβαινα,epsilon an thre orji dze pali thioti provena
568,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2759.48,2763.48,τζαί προβαίνουν ανοι ξέρω ακόμη λογικά,dze provenun ani ksero akomi lojika
569,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2761.24,2767.559,κάποιες από αυτές τις εταιρείες τζαί σε,kapies apo aftes tis eteries dze se
570,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2763.48,2769.559,χρεώσεις για την αλλαγή την αλλαγή των,chreosiz ja tin alaji tin alaji ton
571,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2767.559,2771.44,των αεροσακών Λοιπόν εν ξέρω συνεχίζουν,ton aerosakon lipon eŋ ɡzero sineçizun
572,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2769.559,2773.16,ακόμα κλείσ αφού είναι δημοσιευμένες,akoma klis afu ine thimosjevmenes
573,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2771.44,2776.0,τέσσε ιστοσελίδες τους τζαί εξηγούν τζαί,tesse istoselithes tus dze eksighun dze
574,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2773.16,2780.0,το λόγο ντάξει σεβαστών αλλά,to logho daksi sevaston ala
575,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2776.0,2783.44,θαναιμενες ότι,thanemenes oti
576,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2780.0,2785.4,κατ ελάχιστον άλλαξε τον το ανταλλακτικό,kat elaçiston alakse ton do adalaktiko
577,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2783.44,2787.119,μούχτιν έχουν κάθει δυο ένα,muchtin echuŋ ɡathi thio ena
578,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2785.4,2789.319,ελεύθερον το εμπόριο δικότε να χρεώνουν,eleftheron do eborio thikote na chreonun
579,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2787.119,2791.079,γιατί έρχε σου λέει κύριε που τη στιγμή,jati erçe su lei cirie pu ti stighmi
580,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2789.319,2793.76,υπάρχει δικαιολογία για να μαστε εντ,iparçi thiceolojia jana maste ed
581,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2791.079,2796.04,αντικειμενικοι η ανάρτηση της στοσελίδα,adicimenici i anartisi tis stoselitha
582,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2793.76,2799.359,τους διαβάσατε δια αυτούς λέει ότι για,tuz thiavasate thja aftuz lei oti ja
583,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2796.04,2801.64,το έχουν τον ευρωπαϊκό τη τον την,to echun don evropaɪko ti ton din
584,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2799.359,2804.16,έγκρισην τύπου της Ευρωπαϊκής Ένωσης τζαί,eŋɡrisin dipu tis evropaɪcis enosis dze
585,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2801.64,2806.48,τα οποία εν έχουν εισαχθεί από την,ta opia en echun isachthi apo tin
586,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2804.16,2808.44,επίσημη αντιπροσωπία όξα των επίσημων,episimi adiprosopia oksa ton episimon
587,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2806.48,2811.839,εισαγωγών όπως ονομάζονται στην Κύπρο,isaghoghon opos onomazode stiŋ ɡipro
588,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2808.44,2814.4,αλλά έχουν έρθει μέσων ε λερ,ala echun erthi meson epsilon ler
589,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2811.839,2816.4,εισαγωγίων από Ιαπωνία κταλπ για να,isaghojion apo iaponia ktalp jana
590,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2814.4,2818.72,εντοπίσουμε,edopisume
591,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2816.4,2821.839,αν υπάρχει αν είναι εφοδιασμένο το όχημα,an iparçi an ine efothiasmeno to oçima
592,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2818.72,2824.4,με τα όξα χρεώνουμε αυτόν τον κομίστρο,me ta oksa chreonume afton doŋ ɡomistro
593,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2821.839,2825.88,Εγά το οποίο ενδεχομένως να,egha to opio enthechomenoz na
594,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2824.4,2828.88,δικαιούται να κάνει ενδεχομένως τζαί όι,thiceute na kani enthechomenos dze oɪ
595,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2825.88,2831.88,Απλώς ο κόσμος όμως ο μέσος πολίτης εν,aplos o kosmos omos o mesos politis en
596,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2828.88,2833.96,το δέχεται Γιατί σου λέει εγώ ξέρω μιαν,to theçete jati su lei egho ksero mian
597,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2831.88,2835.52,εταιρεία εγώ ξέρω μιαν κατασκευαστική,eteria egho ksero miaŋ ɡatascevastici
598,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2833.96,2837.76,εταιρεία το αυτοκιό μου ντούν της μάρκας,eteria to aftoco mu dun diz markas
599,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2835.52,2839.119,για να μη ονοματιζουν,jana mi onomatizun
600,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2837.76,2842.24,τζαί ο κόσμος εν το δέχεται τζαί,dze o kosmos en do theçete dze
601,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2839.119,2845.44,συνεχίζει Δάμε όμως που ήρθε στην άποψη,sineçizi thame omos pu irthe stin apopsi
602,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2842.24,2848.92,μας πολλές φορές τζαί τζαί ακούτε για το,mas poles fores dze dze akute ja to
603,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2845.44,2850.48,ότι κάποιοι πληρώσαν τζαί ακόμα να,oti kapii plirosan dze akoma na
604,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2848.92,2853.4,αντικατασταθούνε,adikatastathune
605,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2850.48,2856.559,γιατί ακόμα να τους νεβούλα περιμένουν όξα,jati akoma na tuz nevula perimenun oksa
606,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2853.4,2858.64,δυσκολευκούν τους μετά ραντεβού όξα,thiskolefkun duz meta radevu oksa
607,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2856.559,2861.76,ντάξει συνειδητοποιείς,daksi sinithitopiis
608,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2858.64,2863.76,μετά από παρέλευση δο τζαί πλέον χρόνων,meta apo parelefsi tho dze pleon chronon
609,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2861.76,2866.88,ούτε έρευνες που κάνει κταλπ ότι ναι,ute erevnes pu kani ktalp oti ne
610,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2863.76,2869.52,επρόκειτου για έναν τεράστιο σκάνδαλο,eprocitu ja enan derastio skanthalo
611,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2866.88,2871.8,στην αυτοκειτοβιομηχανία το οποίο,stin aftocitoviomichania to opio
612,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2869.52,2873.44,αντικειμενικά κρινόμενο σίγουρα επέφερε,adicimenika krinomeno sighura epefere
613,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2871.8,2875.44,πολλές πολλές δυσκολίες της,poles polez thiskolies tis
614,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2873.44,2877.8,αυτοκτοβιομηχανίας γιατί φαίνεται ότι,aftoktoviomichaniaz jati fenete oti
615,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2875.44,2880.2,ήταν ένα εξάρτημα το οποίο πιάναν από,itan ena eksartima to opio pçanan apo
616,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2877.8,2882.24,μιαν συνεργαζόμενη εταιρεία που ήταν τα,mian sinerghazomeni eteria pu itan da
617,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2880.2,2885.68,κτα τζαί εφοδιάζαν καλόπιστα τα οχήματά,kta dze efothiazaŋ ɡalopista ta oçimata
618,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2882.24,2887.0,τους όμως όπως προνοείται στην χώρα,tus omos opos pronoite stin chora
619,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2885.68,2889.44,νομοθεσία αλλά φαντάζομαι τζαί σε όλες,nomothesi ala fadazome dze se oles
620,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2887.0,2890.92,τις υπόλοιπες χώρες ευθύνη για την,tis ipolipes chores efthini ja tin
621,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2889.44,2893.359,αντικατάσταση ενός ελαθωματικού,adikatastasi enos elathomatiku
622,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2890.92,2896.96,προϊόντου έσιει αυτός που σου το,proɪodu esji aftos pu su to
623,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2893.359,2899.28,προμηθεύσε τζαί δει η κατασκευάστρια,promithefse dze thi i katascevastria
624,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2896.96,2901.88,μεταγκυλίζεται το άρθυνής,metaŋɡilizete to arthinis
625,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2899.28,2904.16,της συγγνώμη της ευθύνης της αλληλαγής,tis siŋɡnomi tis efthinis tis alilajis
626,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2901.88,2906.96,στους επίσημους εισαγωγής τζαί στα,stus episimus isaghojis dze sta
627,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2904.16,2909.68,συνεργεία τους Ε μιλούμε για χιλιάδες,sinerjia tus epsilon milume ja çiʎathes
