,audio_filepath,start,end,text,pronunciation
491,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,882.88,887.72,τζαί ποιος το στέλει είδα μουνα σου πω,dze pios to steli itha muna su po
492,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,886.0,890.88,παυλάκι,pavlaci
493,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,887.72,890.88,παυλάκη το,pavlaci to
494,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,892.9590000000001,900.24,παλαιόπεδο μα τόσα δώρα σήμερα κι Τζαί,paleopetho ma tosa thora simera ci dze
495,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,896.199,903.079,από ποιον εγώ ενείπα σε κανέναντι σήμερα,apo pion egho enipa se kanenadi simera
496,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,900.24,906.399,Κλιωτά οχτώ,kʎota ochto
497,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,903.079,909.88,Αναμία μου τομάλι είναι τέλειια,anamia mu tomali ine teʎia
498,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,906.399,912.519,μαζί έλα να σου δύ τις κορδέλες σου,mazi ela na su thi tis kortheles su
499,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,909.88,915.0,άουβα πονού για ομορφιά νού σου άντε ρε,auva ponu ja omorfia nu su ade re
500,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,912.519,916.92,γενέκες κι αρκίσαμε ενάρ ρθει ο άνθρωπος,jeneces ci arcisame enar rthi o anthropos
501,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,915.0,919.399,τζαί να μην έσιει κανένας να τον υποδεχτεί,dze na min esji kanenaz na ton ipothechti
502,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,916.92,922.16,ήντα έννα σκεφτεί για το χορκόμ μας τζαί,ida ena scefti ja to chorkom mas dze
503,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,919.399,925.079,προπαντός για τον μουχτάρι ούσου ούσου,propadoz ja ton muchtari usu usu
504,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,922.16,927.32,εβρπύρη θέλουμε τζαί εμείς το σάσμα μας,evrpiri thelume dze emis to sasma mas
505,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,925.079,930.16,το άλαμα τζαί ξάλλναμα να πάμε τίποτε σε,to alama dze ksalnama na pame tipote se
506,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,927.32,932.16,γάμο Κάνω μελέτα τζαί έρχεται Μω μωδ,ghamo kano meleta dze erçete mo moth
507,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,930.16,934.759,ομορφή τζαί χάρες η κόρη μας Πο σου κόρη,omorfi dze chares i kori mas po su kori
508,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,932.16,936.839,μου έννα την δει ο δάσκαλος τζαί θαμπώσει,mu ena tin thi o thaskalos dze thabosi
509,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,934.759,940.24,το δίν του,to thin du
510,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,936.839,943.079,Αντρέπουμαι Μαμά γιατί αντρέπεσαι κόρη,adrepume mama jati adrepese kori
511,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,940.24,946.0,μου Γιατί,mu jati
512,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,943.079,948.92,σεμνά καλιώπη σεμνά Το κοπέλι με ξέρωμα,semna kaʎopi semna to kopeli me kseroma
513,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,946.0,951.16,το με ξέρει μας έννα μας μάθει τώρα Ναι,to me kseri mas ena maz mathi tora ne
514,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,948.92,953.36,Αλλά από την καλή εννοή που την αλλάζει,al apo tiŋ ɡali enoi pu tin alazi
515,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,951.16,955.519,Ένιασου τζαί η καλοώπη ξέρει τζαί κάνει,enyasu dze i kaloopi kseri dze kani
516,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,953.36,958.519,καλά τις ζουγιές της Εξίασες εντάλλως,kala tiz zujes tis eksiases edalos
517,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,955.519,960.92,σε τίληξα εσένα να φηνείς με το εξιάσ,se tiliksa esena na finiz me to eksias
518,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,958.519,962.88,άτε άτε τζαί να αρκίσουμε πάμε ναι να πιω,ate ate dze n arcisume pame ne na pço
519,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,960.92,966.6,τζαί το καλάθι του δασκάλου εξύχασα να,dze to kalathi tu thaskalu eksichasa na
520,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,962.88,968.959,του στείλω κιόφτέρκα άντε ε άτε μάνα μου,tu stilo cofterk ade epsilon ate mana mu
521,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,966.6,972.319,γέλα τζαί σου λίο να χατσάρεις του,jela dze su lio na chatsaris tu
522,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,968.959,974.839,δασκάλου σεμνά καλιώπη σεμνά άντε πάμε,thaskalu semna kaʎopi semna ade pame
523,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,972.319,977.839,σεμνά,semna
524,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,974.839,977.839,ά,alfa tonos
525,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,979.399,984.279,μάμα ε δηλαδή να φορήσω τζαί το καπέλλον,mama epsilon thilathi na foriso dze to kapelon
526,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,982.8,986.48,που μου βεψε η δικιά μου η μαρίτσα Από,pu mu vepse i thica mu i marits apo
527,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,984.279,988.8,την Αγγλία τα περιοδικά λαούμως πολλά,tin aŋɡlia ta periothika laumos pola
528,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,986.48,990.759,μόδας στα καπέλα φέτος Μπάρτο μπάρω να,mothas sta kapela fetoz barto baro na
529,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,988.8,993.44,τους κάνουμε τζαί εντύπωση Πάντως μάμα,tus kanume dze ediposi padoz mama
530,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,990.759,996.24,ξαναλαρώσω σου Α εν τον ερωτευτώ να με,ksanalaroso su alfa en don erotefto na me
531,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,993.44,998.959,επιμένεις Εντάξει Σιγά μωρ να μη σου,epimenis edaksi sigha mor na mi su
532,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,996.24,1002.44,αρέσει ο δάσκαλος Άμα μου άρεσε εμένα,aresi o thaskalos ama mu arese emena
533,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,998.959,1005.839,εν έσιει που κι τζιαμέ Πώς σου φαίνομαι,en esji pu ci dziame pos su fenome
534,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1002.44,1005.839,κούκλα Άντε,kukl ade
535,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1007.6,1013.079,πάμε Ναβ τα βάσκαρολίκια Μπαμπά Αν,pame nav ta vaskarolica baba an
536,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1010.759,1016.36,έχεις ιδέα που μόδα Καλά σου λάλι,eçis ithea pu motha kala su lali
537,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1013.079,1019.56,Λοιπόν όξα βγάλεις τούτο πράγμα που πάνω,lipon oksa vghalis tuto praghma pu pano
538,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1016.36,1021.8,από την κεφαλή σου όξα μείχουμε Α είμαστε,apo tiŋ ɡefali su oksa michume alfa imaste
539,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1019.56,1023.639,με τα καλά μας Τα κοβελούθια είπαμε πως,me ta kala mas ta koveluthia ipame pos
540,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1021.8,1026.64,αφού τζαί να έρχεται ο δάσκαλος Εγώ,afu dze na erçete o thaskalos egho
541,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1023.639,1028.4,έπεψα του τρία καλάθια με ότι καλύτερον,epepsa tu tria kalathia me oti kaliteron
542,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1026.64,1032.039,είχαμε Έτσι για να μας πάρει τζαί καλό,ichame etsi jana mas pari dze kalo
543,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1028.4,1034.12,ναυμά Με το καπέλλον δάσκαλ εύθορηται,navma me to kapelon thaskal efthorite
544,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1032.039,1036.199,Εμένα λαλούμε Θεοδόσιν του καιβεζέ με,emena lalume theothosin du ceveze me
545,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1034.12,1039.28,τον ράμην τζαί θέλω να περπατώ με τον,ton ramin dze thelo na perpato me ton
546,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1036.199,1043.079,μέτοο ψηλά Πάντως παπά ξαναλαλώσου εν,metoo psila pados papa ksanalalosu en
547,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1039.28,1043.079,ξέρεις τίποτε από μόδα,kseris tipote apo motha
548,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1046.24,1049.24,Καλά,kala
549,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1052.16,1056.44,Θέλω να τραγουδάτε δυνατά τζαί καθαρά τζαί,thelo na traghuthate thinata dze kathara dze
550,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1054.16,1059.44,χωρίς παραχωνίες,choris parachonies
551,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1056.44,1059.44,Πάμε,pame
552,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1060.72,1067.52,Το άλλη κι αν είναι,to ali ci an ine
553,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1064.16,1071.12,οριστός του,oristos tu
554,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1067.52,1075.0,θογένηση να πω,thojenisi na po
555,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1071.12,1077.12,Ω ω με συγχωρείτε εν σας ε πρόσεξα,omegha omegha me siŋchorite en sas epsilon proseksa
556,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1075.0,1080.76,εμένα να με συγχωρείτε που εμπήκα έτσι,emena na me siŋchorite pu ebika etsi
557,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1077.12,1082.0,αλλά εν ήθελα να διακόψω Ω ξέρετε σε,ala en ithela na thiakopso omegha kserete se
558,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1080.76,1084.12,μια εβδομάδα είναι δια γιορτή του,mnya evthomatha ine thja jorti tu
559,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1082.0,1086.24,σχολείου μας τζαί εν προλάβαμε ακόμη να,scholiu mas dze em brolavame akomi na
560,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1084.12,1088.679,ετοιμαστούμε γι αυτό φέρνονται παιδιά,etimastume ji afto fernode pethia
561,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1086.24,1091.28,τζαί το απόγευμα Έκοψα τζαί μόνη μου δα,dze to apojima ekopsa dze moni mu tha
562,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1088.679,1092.36,πάνω Να σας βοηθήσω εγώ όσον μπορώ,pano na saz voɪthiso egho oson boro
563,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1091.28,1095.96,Νίκος,nikos
564,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1092.36,1098.799,Αποστόλου ο αντικαταστάτης Ω ξέρω το,apostolu o adikatastatis omegha ksero to
565,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1095.96,1102.44,θέλω να πω χαίρω πολύ Ε χαριτίνη,thelo na po çero poli epsilon charitini
566,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1098.799,1105.12,Παναγία Χρόνια τώρα σε των σχολείων,panajia chronya tora se ton scholion
567,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1102.44,1108.12,Είναι το χωρί μου Ξέρετε,ine to chori mu kserete
568,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1105.12,1109.72,ξέρεις Ορίστε Ο πληθυντικός λαλώ ε,kseris oriste o plithidikoz lalo epsilon
569,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1108.12,1112.72,ξεπερασμένος,kseperasmenos
570,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1109.72,1112.72,Ωστε,oste
571,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1113.96,1119.08,Λοιπόν παιδιά ο σιόρ Νίκος είναι ο,lipom bethia o sjor nikos ine omikron
572,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1115.96,1120.72,καινούργιος σας δάσκαλος Εντάξει Πάμε,cenurjos saz thaskalos edaksi pame
573,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1119.08,1122.88,Τα ωραία τα τραγούδια σήμερα Δες πώς,ta orea ta traghuthja simera thes pos
574,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1120.72,1125.0,είναι χαρητινή Πολλά ωραία Μπράβο,ine charitini pola orea bravo
575,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1122.88,1127.84,Μπράβο Πάρα πολλά ωραία Τώρα μπορείτε,bravo para pola orea tora borite
576,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1125.0,1131.24,να πάτε όμως Άντε Γεια σας Γεια σας,na pate omos ade ja saz ja sas
577,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1127.84,1131.24,Γεια σας Γεια σας,ja saz ja sas
578,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1132.52,1137.96,κουλού καταφέ με τη ζημιάνε έτσι άγιες,kulu katafe me ti zimiane etsi ajes
579,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1135.32,1139.72,μέρες ω κύριε κοροτάθλε μόλις ήμουν,meres omegha cirie korotathle molis imun
580,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1137.96,1141.72,έτοιμος να γυρέψω καλωσόρισες κύριε,etimoz na jirepso kalosorises cirie
581,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1139.72,1144.2,δάσκαλε καλωσόρισες ποδά είναι η γυναίκα,thaskale kalosorises potha ine i jineka
582,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1141.72,1146.799,μου η καρδιώπη εγώ ευκαρίστηση τζαί,mu i karthiopi egho efkaristisi dze
583,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1144.2,1150.6,ποδάει η κόρη μου η,pothai i kori mu ita
584,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1146.799,1154.64,φωτούλα η φωτούλα η κόρη μου,fotula i fotula i kori mu
585,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1150.6,1154.64,τζαί του τη χαίρεται λαλεί,dze tu ti çerete lali
586,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1155.2,1158.84,εμένα να με συγχωρείτε,emena na me siŋchorite
587,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1161.08,1167.32,Έφερνα σου τζαί τζαί κάτι κουλούρκα αλλά,eferna su dze dze kati kulurk ala
588,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1164.32,1169.84,ε έριξα μου τα χαμαί τα κομπελούδια αλλά,epsilon eriksa mu ta chame ta kobeluthj ala
589,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1167.32,1172.88,η η φωτούλα μου για το χατήρι σου να σου,i i fotula mu ja to chatiri su na su
590,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1169.84,1175.96,ψήσει άλλα Όι να μη σβάλω σε κόπο,psisi ala oɪ na mi svalo se kopo
591,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1172.88,1179.4,Πούτε κόπος,pute kopos
592,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1175.96,1182.4,Ω κύριε ελέησον Εγώ τρία έπεψα Το άλλο,omegha cirie eleison egho tria epepsa to alo
593,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1179.4,1182.4,μποθεν,bothen
594,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1182.64,1189.32,Α το αυτοκινητών του γαμπρού μας,alfa to aftociniton du ghabru mas
595,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1186.039,1192.2,εγκαλώνα με πιτσί να του γουράσουμε άλλο,eŋɡalona me pitsi na tu ghurasume alo
596,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1189.32,1194.559,καλύτερο τζαί μια Θεοδότηση να πουλήσει,kalitero dze mnya theothotisi na pulisi
597,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1192.2,1196.72,στο χωράφι στην πρωγιά να κοράσετε τζαί,sto chorafi stim broja na korasete dze
598,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1194.559,1200.28,ένα δεύτερο για μένα έξν η μόδα στα,ena theftero ja mena eksn i motha sta
599,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1196.72,1202.44,αντρόινα τώρα αν τον ερωτευτώ φυσικά όξα,adroɪna tora an don erotefto fisika oksa
600,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1200.28,1205.2,σιωπάνε τούλη τη στιγμή στρεφούμε στην,sjopane tuli ti stighmi strefume stin
601,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1202.44,1207.6,ούλη πίσω χωρίς το δάσκαλο είσαι με τα,uli piso choris to thaskalo ise me ta
602,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1205.2,1209.12,καλά σου ωδώσει έχουμε τόσο μάλικ να,kala su othosi echume toso malik na
603,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1207.6,1211.72,σκεφτούμε να αγοράσουμε ένα αυτοκίνητο,sceftume n aghorasume en aftocinito
604,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1209.12,1213.799,του γαμπρού μας άντε Να σαι εδώ πού μου,tu ghabru mas ade na se etho pu mu
605,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1211.72,1216.48,θυμονήσου λέει την ώρα Γιατί τζαί που,thimonisu lei tin ora jati dze pu
606,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1213.799,1219.84,λαλείς κύριε δάσκαλε κάμαρη σου Γιατί,lalis cirie thaskale kamari su jati
607,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1216.48,1223.4,τζαί που λαλείς είναι ότι πρέπει για σένα,dze pu lalis ine oti prepi ja sena
608,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1219.84,1226.88,Ναι έκαμε σου τη σιόνινη φωτούλα μαςε,ne ekame su ti sjonini fotula mase
609,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1223.4,1229.28,εγκοήνει η μέση μου αλουστράω το μονή,eŋɡoini i mesi mu alustrao to moni
610,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1226.88,1232.159,Αναστεία πουλαλεί ο ευρυπίδης φέραμε,anastia pulali o evripithis ferame
611,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1229.28,1234.159,μαστόρος καλέ τζαί λουστράρα μαστοχαριστώ,mastoros kale dze lustrara mastocharisto
612,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1232.159,1235.72,με υποχρεώνεται αλλά εν θέλω να σας,me ipochreonete ala en thelo na sas
613,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1234.159,1237.52,γίνω βάρος ένα Ένα μικρό σπίτι στο χορκό,jino varos ena ena mikro spiti sto chorko
614,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1235.72,1239.2,έννα με βόλευκαι καλύτερα άντε δάσκαλε έννα,ena me volefce kaliter ade thaskale ena
615,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1237.52,1242.72,μείνεις κοντά μας προσωρινά ως να,minis koda mas prosorina oz na
616,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1239.2,1246.72,βολευτείς Ναι κ ύστερα μηνείς τζαί,voleftiz ne kapa istera minis dze
617,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1242.72,1250.679,μόνιμα Κο να πω πωσει τώρα να πάμε Μ,monima ko na po posi tora na pame mi
618,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1246.72,1253.679,έπιασα να κρωστό το γυναικών Α η καλή,epçasa na krosto to jinekon alfa i kali
619,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1250.679,1253.679,όποιη,opii
620,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1254.48,1260.88,Πω ηκατ είναι Θεοδόση αν ήρθες για τους,po ikat ine theothosi an irthez ja tus
621,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1258.36,1264.0,ψήφους εγώ σαν μουκτάρι λαλόσου Ε για,psifus egho san muktari lalosu epsilon ja
622,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1260.88,1267.039,το δάσκαλ που ήρθα Τζαί πού έμαθες εσύ,to thaskal pu irtha dze pu emathes esi
623,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1264.0,1271.4,για τον δάσκαλο Γιατί είχες λόους να το,ja ton thaskalo jati içez louz na to
624,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1267.039,1275.159,κρατάς κρυφό τζαί εσύ τίποτε Θεοδόση Ναι,kratas krifo dze esi tipote theothosi ne
625,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1271.4,1278.679,Ε κυρία δάσκαλε άμα ρωτήσεις μες στο,epsilon ciria thaskale ama rotisiz mes sto
626,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1275.159,1279.72,χορκόν για το Θεοδόσιν του Κεβετζέ έννα,chorkon ja to theothosin du cevedze ena
627,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1278.679,1283.24,σου,su
628,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1279.72,1285.679,πούσιν μάλι ως που φτάνει τα μμάτι σου,pusin mali os pu ftani ta mmati su
629,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1283.24,1290.36,τζαί γενέκανα γεμόνη αγκάλη του που,dze jenekana jemoni aŋɡali tu pu
630,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1285.679,1292.48,λαλούσαν τζαί οι πρώτην η νύχη μας χάρηκα,lalusan dze i protin i niçi mas charika
631,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1290.36,1296.0,αλλά εν καταλαβαίνω,ala eŋ ɡatalaveno
632,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1292.48,1299.96,Ε κατάλαβα γιο τζαί το ίδιο κάμνει,epsilon katalava jo dze to ithio kamni
633,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1296.0,1302.159,Σύντησε Θεοδόσ Σύντησε Ναι Ε εμείς,sidise theothos sidise ne epsilon emis
634,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1299.96,1304.799,κύριε δάσκαλε μιαν τζαί είμαι ο,cirie thaskale mian dze ime omikron
635,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1302.159,1307.88,αρκοντότερος του χορκού είπαμε με την,arkodoteros tu chorku ipame me tin
636,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1304.799,1310.24,Κατίνα Ναι Τζαί η κόρη μας είπε Ναι Η,katina ne dze i kori mas ipe ne ita
637,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1307.88,1312.559,νίκη μας Ναι Ναι Ε είπαμε να σε,nici maz ne ne epsilon ipame na se
638,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1310.24,1314.559,καλωσορίσουμε τζαί να σε βοηθήσουμε να,kalosorisume dze na se voɪthisume na
639,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1312.559,1318.64,βολευτείς Ε έπεψαμε σου τζαί κάτι,voleftis epsilon epepsame su dze kati
640,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1314.559,1321.48,κανείχε Ω μα τούτα Δικά μας τούτα Ε,kaniçe omegha ma tuta thika mas tuta epsilon
641,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1318.64,1324.64,δηλαδή δικά σου κύριε δάσκαλε δικά,thilathi thika su cirie thaskale thika
642,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1321.48,1327.64,σου Ευχαριστώ Έχουμε ένα σπίτι στου,su efcharisto echume ena spiti stu
643,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1324.64,1331.2,έμπα του χορκού Ε ας σου κάμνει σπίτι,eba tu chorku epsilon as su kamni spiti
644,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1327.64,1333.6,είπε εν του κάμνει σωστά εύρει παιδί,ipe en du kamni sosta evri pethi
645,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1331.2,1336.039,Ναι ναι ναι Στο δικό μας έσσω,ne ne ne sto thiko mas esso
646,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1333.6,1338.88,δάσκαλε να νιώθεις πιο άνετα Ω με τις,thaskale na nyothis pço aneta omegha me tis
647,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1336.039,1342.559,ανέσεις σου να σου καμνίζω κάτι φαλιά η,anesis su na su kamnizo kati faʎa ita
