,audio_filepath,start,end,text,pronunciation
494,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1070.24,1075.48,κάναμε τόσα χρόνια να πιστεύει πως φταίω,kaname tosa chronya na pistevi pos fteo
495,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1072.48,1079.12,εγώ πήρα όλο το βάρος πάνω,egho pira olo to varos pano
496,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1075.48,1081.44,μου άσε με διαμαντή να της μιλήσω να της,mu ase me thiamadi na tiz miliso na tis
497,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1079.12,1085.159,πω την αλήθεια αυτό αποκλείεται,po tin alithç afto apokliete
498,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1081.44,1089.48,άρματα λόγια ότι έγινε έγινε εν έννα,armata loja oti ejine ejine en ena
499,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1085.159,1094.72,ξεράσω τώρα όλους τους σκελετούς,kseraso tora olus tus sceletus
500,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1089.48,1094.72,άντε πάμε να δούμε ήντα ήντα γίνεται με τη,ade pame na thume ida ida jinete me ti
501,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1096.4,1101.24,γιορτή άντε λαλώ πάμε,jorti ade lalo pame
502,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1118.52,1125.679,άνα τζαί αναστασία αναστασία τα παιδιά,ana dze anastasi anastasia ta pethia
503,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1122.88,1128.64,μόλις ήρθαν από κύπρο ο αχιλλέας τζαί ο,molis irthan apo cipro o açileas dze omikron
504,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1125.679,1132.96,νεκτάριος έννα μείνουνε έσσω μαζί,nektarios ena minune esso mazi
505,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1128.64,1136.2,μας μάλιστα αφού έτσι το αποφασίσατε,maz malist afu etsi to apofasisate
506,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1132.96,1140.72,έρχεσαι λίγο να σου,erçese ligho na su
507,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1136.2,1140.72,πω συγγνώμη μισό,po siŋɡnomi miso
508,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1149.32,1153.919,λεπτό ρε κόρη μου ήντα συμπεριφορά,lepto re kori mu ida siberifora
509,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1151.96,1155.84,είναι αυτή φιλοξενούμενοι είναι οι,ine afti filoksenumeni ine i
510,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1153.919,1157.6,άνθρωποι εν φταίνε αυτοί για ότι γινε,anthropi en ftene afti ja oti jine
511,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1155.84,1160.4,τότε μπορεί να είναι αδέρφια του αλλά,tote bori na ine atherfia tu ala
512,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1157.6,1164.0,εν φταίνε μη τους φέρνει σε δύσκολη,en ftene mi tus ferni se thiskoli
513,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1160.4,1166.88,θέση εν με νοιάζει εν τους κάλεσα εγώ,thesi en me nyazi en dus kalesa egho
514,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1164.0,1169.64,εν τους θέλω εδώ έχουν τα οικογενειακά,en dus thelo etho echun da ikojenyaka
515,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1166.88,1172.039,τους πο θέλετε να σα πάμε ήντα θέλετε να,tus po thelete na sa pame ida thelete na
516,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1169.64,1175.32,δείτε απ τα χανιά να προτείνω,thite ap ta chanya na protino
517,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1172.039,1177.88,εγώ αυτό εν το αποφασίζω ούτε εγώ ούτε,egho afto en do apofasizo ute egho ute
518,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1175.32,1179.6,εσύ λοιπόν ο θείος πήρε τζαί κράτησε τον,esi lipon o thios pire dze kratise ton
519,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1177.88,1181.679,ματθαίο έσσω γι αυτό εν έννα τον,mattheo esso ji afto en ena ton
520,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1179.6,1183.919,έχεις εδώ τώρα τον,eçis etho tora ton
521,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1181.679,1185.799,είδα,itha
522,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1183.919,1189.64,ποιον το,pion do
523,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1185.799,1193.32,ματθαίο ήρθε στο καφενείο με τον,mattheo irthe sto kafenio me ton
524,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1189.64,1196.799,θείο σηκώθηκα κι έφυγα αλλά αν τον,thio sikothika ci efigha al an don
525,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1193.32,1199.36,ξαναδώ μπροστά μου αλίμονό του πείτε του,ksanatho brosta mu alimono tu pite tu
526,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1196.799,1201.919,να κρατηθεί μακριά μου άλλωσπως έννα το,na kratithi makria mu alospos ena to
527,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1199.36,1201.919,μετανιώσω,metanyoso
528,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1215.559,1221.559,πικρά με συγχωρείτε θεματάκια ξέρετε,pikra me siŋchorite themataca kserete
529,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1218.64,1223.88,τώρα ε ξέρουμε ξέρουμε μια οικογένεια,tora epsilon kserume kserume mnya ikojenya
530,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1221.559,1229.76,είμαστε τώρα όλες οι οικογένειες έχουν,imaste tora oles i ikojenyes echun
531,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1223.88,1229.76,τα θεματάκια τους πάμε πάμε α πάμε,ta themataca tus pame pame alfa pame
532,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1233.48,1238.039,τζαί ξέρεις ήντα είναι αυτό που μου τη,dze kseris ida ine afto pu mu ti
533,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1235.0,1240.88,δίνει περισσότερο η ψυχραιμία του σήφη,thini perissotero i psichremia tu sifi
534,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1238.039,1243.24,τζαί έννα το δούμε τζαί έννα το ψάξουμε τζαί να,dze ena to thume dze ena to psaksume dze na
535,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1240.88,1245.48,δεις εννεν τίποτα ε πώς τίποτα ρε,this enen dipota epsilon pos tipota re
536,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1243.24,1247.039,ένα παιδί μου ξεφούρνισε από το,ena pethi mu ksefurnise apo to
537,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1245.48,1249.52,πουθενά ε τώρα ήντα να σου πω ότι εν,puthena epsilon tora ida na su po oti en
538,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1247.039,1251.44,έχεις δίκιο αλλά άκουσέ τονε πρώτα γιατί,eçiz thico al akuse tone prota jati
539,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1249.52,1254.039,μπορεί να αποδειχτεί ότι αυτός εν ήξερε,bori n apothichti oti aftos en iksere
540,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1251.44,1254.039,τίποτα,tipota
541,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1254.08,1261.36,βασιλική ξέρεις ήντα θέλω τώρα να φύγω να,vasilici kseris ida thelo tora na figho na
542,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1258.799,1263.799,εξαφανιστώ να μη σσιάζουμαι κανέναν αλλά εν,eksafanisto na mi ssjazume kanenan ala en
543,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1261.36,1266.799,γίνεται έχουμε τζαί τους φιλοξενούμενους,jinete echume dze tus filoksenumenus
544,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1263.799,1268.84,από την κύπρο ήντα μπέρδεμα κ αυτό έννα τους,apo tiŋ ɡipro ida berthema kap afto ena tus
545,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1266.799,1272.24,έχουμε στα πόδια μας όλη μέρα πες το,echume sta pothja mas oli mera pes to
546,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1268.84,1273.52,έτσι τώρα μπαίνουμε στο σιόρ θέμα,etsi tora benume sto sjor thema
547,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1272.24,1276.08,ωραίος,oreos
548,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1273.52,1279.36,αχιλλέας ο αρχηγός του στρατού των,açileas o arçighos tu stratu ton
549,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1276.08,1282.64,μυρμιδόνων για,mirmithonon ja
550,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1279.36,1284.24,λέγε ήντα να πω,leje ida na po
551,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1282.64,1289.64,ήρθε,irthe
552,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1284.24,1292.12,τζαί μη με σκάσεις ήντα θες να μάθεις,dze mi me skasis ida thez na mathis
553,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1289.64,1296.76,με τράβηξε μεμε τη βία στο δωμάτιο των,me travikse meme ti via sto thomatio ton
554,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1292.12,1297.84,ξένων τζαί έννα σε χαστουκίσω λέγε μου,ksenon dze ena se chastuciso leje mu
555,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1296.76,1299.84,έδωσε,ethose
556,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1297.84,1305.559,αυτό ήντα,afto ida
557,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1299.84,1307.88,γράφει μπρούσκο α μάλιστα το πιασε το,ghrafi brusko alfa malista to pçase to
558,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1305.559,1310.919,υπονοούμενο ωραία πάντως το παίζει το,iponoumeno orea pados to pezi to
559,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1307.88,1313.72,λιγκρίν ο τύπος το χει εν το κατάλαβα,liŋɡrin o tipos to çi en do katalava
560,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1310.919,1316.919,αμέσως μου το εξήγησε είπε πως αυτό έννα,amesoz mu to eksijise ipe pos afto ena
561,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1313.72,1321.08,ναι το μυστικό μας μυστικό σας σε έριξε,ne to mistiko maz mistiko sas se erikse
562,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1316.919,1323.039,δηλαδή ήντα λες μωρέ σιγά μη με έριξε έτσι,thilathi ida lez more sigha mi me erikse etsi
563,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1321.08,1324.559,όπως είναι η κατάσταση τώρα με το σίφη,opos ine i katastasi tora me to sifi
564,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1323.039,1326.44,εν μου φαίνεται τζαί πολύ δύσκολο,en mu fenete dze poli thiskolo
565,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1324.559,1329.32,βασιλική αυτό εν έσιει να κάνει ούτε με,vasilici afto en esji na kani ute me
566,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1326.44,1331.84,το σήφη ούτε με την κατάσταση στην αθήνα,to sifi ute me tiŋ ɡatastasi stin athina
567,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1329.32,1335.0,με αυτό που έγινε είπα ήμουν μεθυσμένη,me afto pu ejine ipa imun methismeni
568,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1331.84,1336.84,μετά ο σήφης πρέπει να σταματήσω να,meta o sifis prepi na stamatiso na
569,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1335.0,1339.799,κοροϊδεύω τον εαυτό μου όι άλλες,koroɪthevo ton eafto mu oɪ ales
570,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1336.84,1343.96,δικαιολογίες άρα εν σου είναι,thiceolojies ara en su ine
571,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1339.799,1346.159,διάφορος την αλήθεια ήντα άλλο η καλύτερή,thiaforos tin alithça id alo i kaliteri
572,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1343.96,1349.32,σου φίλη,su fili
573,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1346.159,1351.2,είμαι εν ξέρω,ime eŋ ɡzero
574,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1349.32,1354.4,εν είμαι σίγουρη ίσως είναι κάτι που,en ime sighuri isos ine kati pu
575,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1351.2,1356.72,μου έλειπε άστο έννα το πούμε άλλη στιγμή,mu elipe asto ena to pume ali stighmi
576,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1354.4,1358.88,ήντα άλλη στιγμή ο τύπος μένει μέσα στο,id ali stighmi o tipoz meni mesa sto
577,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1356.72,1362.52,ίδιο σου το σπίτι τζαί σε πολιορκεί ήντα έννα,ithio su to spiti dze se poʎorci ida ena
578,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1358.88,1366.039,κάνεις μακάρι να άξελ είμαι πολύ,kaniz makari n aksel ime poli
579,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1362.52,1366.039,μπερδεμένη τζαί,berthemeni dze
580,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1366.08,1371.64,τζαί λαόνουμαι,dze laonume
581,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1369.32,1375.76,λαόνουμαι,laonume
582,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1371.64,1378.919,πολύ νιώθω περίεργα λαόνουμαι τον ίδιο μου,poli nyotho periergha laonume ton ithio mu
583,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1375.76,1378.919,τον εαυτό,ton eafto
584,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1383.159,1388.279,αδερφέ σε παρακαλώ μην αφήνεις μόνο μου,atherfe se parakalo min afiniz mono mu
585,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1385.44,1390.24,αυτούς βαρκούμαι αφάνταστα η δάφνη έννα μου,aftuz varkume afadasta i thafni ena mu
586,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1388.279,1392.279,πάρει τα αυτιά με την πολυλογία της ο,pari t aftia me tim bolilojia tis omikron
587,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1390.24,1395.2,σήφης έσιει κάτι μούτρα μέχρι το πάτωμα,sifis esji kati mutra mechri to patoma
588,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1392.279,1397.799,καιη αναστασία εν μας φμε καμιά παλιά,cei anastasia en mas fme kamia paʎa
589,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1395.2,1401.559,έννα είμαστε τυχεροί την είδες πώς μας,ena imaste tiçeri tin ithes poz mas
590,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1397.799,1404.76,κοίταξε εν πρόσεξα μπορεί να ναι η ιδέα,citakse em broseksa bori na ne i ithea
591,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1401.559,1406.6,σου τζαί δά μου ρε αν σκότωνα με τα μάτια,su dze tha mu re an skotona me ta matia
592,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1404.76,1409.24,εμείς τώρα έννα μαστε σε ένα φέρετρο τζαί,emis tora ena maste se ena feretro dze
593,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1406.6,1411.96,έννα πηγαίναμε πίσω στην κύπρο σου είπα,ena pijename piso stiŋ ɡipro su ipa
594,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1409.24,1414.0,εν πρόσεξα τα παραλές εν πρόσεξες,em broseksa ta parales em brosekses
595,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1411.96,1415.76,γιατί έχεις μάτια μόνο για τη μελίνα,jati eçiz matia mono ja ti melina
596,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1414.0,1417.88,μπορείς να μου εξηγήσεις ήντα ακριβώς,boriz na mu eksijisis id akrivos
597,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1415.76,1420.08,κάνατε στο δωμάτιο μία ώρα πας,kanate sto thomatio mia ora pas
598,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1417.88,1422.559,γυρεύοντας τζαί οι κριτικοί εν αστιν ι,jirevodas dze i kritici en astin iota
599,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1420.08,1424.12,χαλάρωσε αδερφέ τίποτα εν τρέχει μα πώς,chalarose atherfe tipota en dreçi ma pos
600,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1422.559,1427.72,να,na
601,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1424.12,1429.799,χαλαρώσω αδερφάκι έχεις συμπεθέρια μαζί,chalaroso atherfaci eçis sibetheria mazi
602,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1427.72,1433.039,της αυτό εννεν ούτε πείσμα ούτε,tis afto enen ute pisma ute
603,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1429.799,1435.88,απωθημένο κάτι άλλο είναι ήντα άλλο γιατρέ,apothimeno kati alo ine id alo jatre
604,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1433.039,1438.6,μου για πείτε μου κορο δευ σύ είσαι,mu ja pite mu koro thev si ise
605,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1435.88,1442.039,ερωτευμένος μέχρι τα μπούνια γουστάρεις,erotevmenoz mechri ta bunya ghustaris
606,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1438.6,1442.039,με τρέλα απλά εσύ εν το,me trel apla esi en do
607,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1444.96,1448.96,ξέρεις ηλία,kseris ilia
608,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1545.159,1549.76,εδώ,etho
609,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1546.88,1552.6,είσαι για να πούμε δυο λογάκια εμείς όξα,ise jana pume thio loghaca emis oksa
610,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1549.76,1554.24,δυο ανήψια πώς μπαίνεις έτσι εν έσιει,thio anipsia poz benis etsi en esji
611,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1552.6,1556.279,κουδούνι το σπίτι να χτυπήσεις,kuthuni to spiti na chtipisis
612,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1554.24,1558.64,παρατήρηση μου κάνεις από που θέλω,paratirisi mu kanis apo pu thelo
613,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1556.279,1560.32,μπαίνω ποτε εν χτύπησα κουδούνη σα αυτό,beno pote en chtipisa kuthuni sa afto
614,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1558.64,1562.279,το σπίτι τσιλλώ την πόρτα τζαί μπαίνω,to spiti tsilo tim borta dze beno
615,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1560.32,1565.72,γιατί να το αλλάξω τώρα γιατί αυτό είναι,jati na to alakso tora jati afto ine
616,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1562.279,1568.96,το σπίτι μου τζαί του σήφη ήντα θες να,to spiti mu dze tu sifi ida thez na
617,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1565.72,1572.08,αλλάξεις τη συμπεριφορά σου οι ματθαίο,alaksis ti siberifora su i mattheo
618,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1568.96,1575.08,είναι φιλοξενούμενο μου κατάλαβες εν,ine filoksenumeno mu katalaves en
619,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1572.08,1579.08,τους κάλεσα εγώ εν τους,tus kalesa egho en dus
620,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1575.08,1581.679,θέλω είναι συ έτεροι τζαί έννα μάθεις να,thelo ine si eteri dze ena mathiz na
621,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1579.08,1584.08,τους θέλεις σου αρέσει όξα εν σου αρέσει,tus thelis su aresi oksa en su aresi
622,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1581.679,1586.64,η δουλειά είναι δουλειά τζαί είναι πιο,i thuʎa ine thuʎa dze ine pço
623,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1584.08,1589.76,σοβαρή από τα γκομενη λίκε σου τα,sovari apo ta ɡomeni lice su ta
624,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1586.64,1591.6,γκομενη λίκε μου αυτό έχεις να μου πεις,ɡomeni lice mu afto eçiz na mu pis
625,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1589.76,1594.32,το νυφικό μου είναι ακόμα κρεμασμένο,to nifiko mu ine akoma kremasmeno
626,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1591.6,1596.919,επάνω να το πετάξεις λοιπόν ήντα το κρατάς,epano na to petaksiz lipon ida to kratas
627,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1594.32,1601.48,για να μην ξεχάσω να μη ξεχάσω την,jana miŋ ɡzechaso na mi ksechaso tin
628,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1596.919,1604.84,προδοσία ποτέ βλακίες παιδί ήσουνα τότε,prothosia pote vlacies pethi isuna tote
629,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1601.48,1607.279,σαλιάρες ο ματθαίος ήταν ώριμος άντρας,saʎares o mattheos itan orimos adras
630,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1604.84,1609.679,ήταν ο πρώτος σου έρωτας εν έπρεπε να,itan o protos su erotas en eprepe na
631,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1607.279,1611.96,γίνει αυτός ο γάμος ξεπέρασε το φτιάξε,jini aftos o ghamos kseperase to ftiakse
632,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1609.679,1617.799,τη ζωή σου επιτέλους εν τις χρειάζομαι,ti zoi su epitelus en dis chrçazome
633,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1611.96,1617.799,τις συμβουλ σου θ τζαί τώρα φύγε,tis simvul su thita dze tora fije
634,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1619.559,1623.72,θέλω να μείνω,thelo na mino
635,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1621.72,1627.279,μόνη έννα,moni ena
636,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1623.72,1630.36,ετοιμαστείς τζαί έννα έρθεις στο κλν όλοι,etimastis dze ena erthis sto kapalamthani oli
637,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1627.279,1634.52,ξέρουν ότι είσαι εδώ έννα έρθεις τζαί έννα,kserun oti ise etho ena erthis dze ena
638,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1630.36,1638.039,καθίσουμε όλοι μαζί στο ίδιο τάβλα το,kathisume oli mazi sto ithio tavla to
639,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1634.52,1638.039,ακούς μόνο,akuz mono
640,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1644.32,1649.64,νεκρο άντε ρε κοπέλια βιαστείτε,nekro ade re kopeʎa viastite
641,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1648.279,1651.279,λοιπόν όπου να ναι έρχονται οι,lipon opu na ne erchode i
642,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1649.64,1652.72,καλεσμένοι εν θέλω να λείψει τίποτα εν,kalesmeni en thelo na lipsi tipota en
643,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1651.279,1654.559,λείπει τίποτα γιατί στερα ποιος τον,lipi tipota jati stera pios ton
644,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1652.72,1656.559,ακούει τον κύριο διαμάντη αυτός τόσα,akui toŋ ɡirio thiamadi aftos tosa
645,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1654.559,1658.24,χρόνια κάνει τραπέζια εδώ γλέντια εν,chronya kani trapezja etho ghledia en
646,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1656.559,1661.039,τον αφήνουμε ξεκρέμαστο εμείς πάμε,ton afinume ksekremasto emis pame
647,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1658.24,1661.039,κοπέλια βάλτε,kopeʎa valte
648,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1675.96,1681.96,μπροστά τρελάθηκες γιατί με έφερες εδώ,brosta trelathicez jati me eferes etho
649,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1679.48,1683.679,εν σε έφερα με το ζόρι μελίνα εν ήξερα,en se efera me to zori melina en iksera
650,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1681.96,1685.64,ότι έννα ναι τόσο ειρηνικά νόμιζα έννα,oti ena ne toso irinika nomiza ena
651,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1683.679,1688.32,λέγαμε δυο κουβέντες έξω από το σπίτι,leghame thio kuvedes ekso apo to spiti
652,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1685.64,1690.72,έκανα λάθος που σε ακολούθησα περίμενε,ekana lathos pu se akoluthisa perimene
653,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1688.32,1692.64,άσε με πρέπει να πάω να ντυθώ πρέπει να,ase me prepi na pao na ditho prepi na
654,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1690.72,1695.36,πάω στη γιορτή όλοι έννα πάμε κ εγώ πρέπει,pao sti jorti oli ena pame kapa egho prepi
655,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1692.64,1698.48,να πάω πρέπει να αλλάξω ρούχα λοιπόν ήντα,na pao prepi n alakso rucha lipon ida
656,/kaggle/input/audio-files/Audio_Files/-6VnoqMTng4.wav,1695.36,1701.64,έννα γίνει με μας τίποτα εν έννα γίνει,ena jini me mas tipota en ena jini
