,audio_filepath,start,end,text,pronunciation
487,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2391.76,2396.16,αυτό το πράγμα πάθανε πλάκα σου λαλώ τους,afto to praghma pathane plaka su lalo tus
488,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2393.76,2398.48,έπεσε ο ουρανόν στο κκελλέ ε έχασες φάση,epese o uranon sto cele epsilon echases fasi
489,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2396.16,2400.64,ρε μάρκο τζαί πριν προλάβουν καλάκαλά να,re marko dze prim brolavuŋ ɡalakala na
490,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2398.48,2402.48,συνέλθουν οι μαοι από το ξίδι φάγανε τζαί,sinelthun i mai apo to ksithi faghane dze
491,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2400.64,2405.0,δεύτερη σφαλιάρα στο καπάκι τους,thefteri sfaʎara sto kapaci tus
492,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2402.48,2407.839,παράτησε στο εντελώς ξαφνικό ο μιτσής ο,paratise sto edelos ksafniko o mitsis omikron
493,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2405.0,2411.76,αχιλλέας την επόμενη μέρα κιόλας έφυγε,açileas tin epomeni mera colas efije
494,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2407.839,2411.76,από την επιχείρηση τζαί από την κύπρο,apo tin epiçirisi dze apo tiŋ ɡipro
495,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2414.24,2418.64,γενικότερα ώστε η γυναίκα σου σε,jenikotera oste i jineka su se
496,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2416.64,2420.24,παράτησε την επόμενη μέρα που άνοιξαν τα,paratise tin epomeni mera pu aniksan da
497,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2418.64,2423.4,κρασιά η,krasja ita
498,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2420.24,2426.2,ματθ ακριβώς την επόμενη μέρα το παμε ήντα,matth akrivos tin epomeni mera to pame ida
499,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2423.4,2428.56,κόλλημα έφαγες τώρα με αυτό ήντα κόλλημα,kolima efajes tora me afto ida kolima
500,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2426.2,2432.2,έφαγα τώρα,efagha tora
501,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2428.56,2435.88,έκανα ένα συνδυασμό,ekana ena sinthiasmo
502,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2432.2,2440.88,σκέφτηκα έννα σου πω ήντα σκέφτηκα αλλά θέλω,sceftika ena su po ida sceftika ala thelo
503,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2435.88,2440.88,να σαι ψύχραιμος εν θέλω δράματα,na se psichremos en thelo thramata
504,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2475.48,2482.28,ναι φίλε μείνανε δύο μέρες εν αστιες,ne file minane thio meres en asties
505,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2479.56,2485.88,γύρνα στην κύπρο άλλωσπως έννα θάψεις τα,jirna stiŋ ɡipro alospos ena thapsis ta
506,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2482.28,2485.88,αδέρφια σου το,atherfia su to
507,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2491.64,2496.119,ήντα εν το χει πιστέψει,ida en do çi pistepsi
508,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2494.52,2499.44,ε,epsilon
509,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2496.119,2504.599,ωραία τώρα που έννα την πληρώσει άσχημα ο,orea tora pu ena tim blirosi asçima omikron
510,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2499.44,2504.599,ματθαίος έννα αναγκαστεί να το πιστέψει,mattheos en anaŋɡasti na to pistepsi
511,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2559.52,2563.8,με,me
512,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2561.359,2566.37,παρακολουθείς ήντα θες,parakoluthis ida thes
513,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2563.8,2569.53,εδώ φύγε,etho fije
514,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2610.119,2618.4,ήντα έγινε γιατρέ πώς είναι η γυναίκα,ida ejine jatre pos ine i jineka
515,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2613.68,2618.4,μου χάσαμε το μωρό,mu chasame to moro
516,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2657.68,2663.88,ναι τελεσίδικο φίλε απόψε γυρνάς στην,ne telesithiko file apopse jirnas stin
517,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2661.68,2666.24,κύπρο τζαί προσπαθείς να βρεις μια λύση,cipro dze prospathiz na vriz mnya lisi
518,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2663.88,2668.48,ποιος είσαι ρε καθικη ξέρεις πολύ καλά,pios ise re kathici kseris poli kala
519,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2666.24,2671.119,ποιος είμαι τζαί μην κάνεις το κορόιδο,pios ime dze miŋ ɡanis to koroɪtho
520,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2668.48,2673.24,μας δούλευες για ενάμιση χρόνο ήρθε η,maz thulevez ja enamisi chrono irthe ita
521,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2671.119,2676.0,ώρα να πάρουμε τα ριάλια που μας έφαγες,ora na parume ta riaʎa pu mas efajes
522,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2673.24,2679.64,άλλωσπως έννα την πληρώσει ο αδερφό σου τζαί,alospos ena tim blirosi o atherfo su dze
523,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2676.0,2679.64,μετά σειρά έσιει γκόμενά,meta sira esji ɡomena
524,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2680.559,2685.52,σου,su
525,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2683.079,2689.76,εντάξει έννα στα πω,edaksi ena sta po
526,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2685.52,2692.28,όλα κ ότι θέλει ας γίνει γνώρισα την,ola kapa oti theli az jini ghnorisa tin
527,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2689.76,2693.92,κόρη σου γίναμε φίλες βαφτίσαμε τις,kori su jiname filez vaftisame tis
528,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2692.28,2697.48,κούκλες,kukles
529,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2693.92,2699.44,μας ήντα λέει χαζομάρας,mas ida lei chazomaras
530,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2697.48,2701.64,ένα κοριτσάκι στο καφενείο της είπε ότι,ena koritsaci sto kafenio tis ipe oti
531,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2699.44,2704.559,ο μπαμπάς της λέγεται σήφης γιανκάκης,o babas tiz lejete sifiz jankacis
532,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2701.64,2706.839,τζαί η μαρίνα το πίστεψε γιατί εν μένει,dze i marina to pistepse jati en meni
533,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2704.559,2712.839,μαζί σου η κορί,mazi su i kori
534,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2706.839,2715.599,σου κοριτσάκι μου εν έχω παιδί χι,su koritsaci mu en echo pethi çi
535,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2712.839,2721.92,λαλώ το,lalo to
536,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2715.599,2721.92,ς ρέμη αγάπη μου αλλά,sighma remi aghapi mu ala
537,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2723.52,2728.24,κοιμήσου υ το μρ,cimisu ipsilon to miro
538,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2729.359,2733.72,έχασα το μωρό,echasa to moro
539,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2731.04,2737.359,μας πόσες φορές ακόμα πρέπει να σου πω,mas poses fores akoma prepi na su po
540,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2733.72,2740.2,για να με πιστέψεις εν το έκανα εγώ εν,jana me pistepsis en do ekana egho en
541,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2737.359,2743.319,έβαλα κανέναν να πυροβολήσει το ματθαίο,evala kanenan na pirovolisi to mattheo
542,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2740.2,2745.76,ωραία τζαί ήντα θες τώρα να σου πω εγώ ε δε,orea dze ida thes tora na su po egho epsilon the
543,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2743.319,2750.28,σε πιστεύω τζαί να ξέρεις έννα το φάς το,se pistevo dze na kseris ena to fas to
544,/kaggle/input/audio-files/Audio_Files/PtQYlqwK8QE.wav,2745.76,2750.28,κκελλέ σου με αυτό το κόλλημα που έχεις,cele su me afto to kolima pu eçis
545,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,12.84,17.199,Κυρίες τζαί κύριοι καλώσορίσατε σε άλλο,ciries dze cirii kalosorisate se alo
546,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,14.4,20.119,ένα του ρκ το πρώτο με εμένα,ena tu rokapa to proto me emena
547,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,17.199,21.92,στην παρουσίαση Ε τζαί έχω πραγματικά,stim barusiasi epsilon dze echo praghmatika
548,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,20.119,23.68,την χαρά τζαί την συγκίνηση να έχω μαζί,tin chara dze tin siŋɡinisi na echo mazi
549,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,21.92,26.76,μου σήμερα εδώ την κυρία Μαρία Λούη τη,mu simera etho tiŋ ɡiria maria lui ti
550,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,23.68,28.119,μητέρα του Κυριακού όξινου θύματος των,mitera tu ciriaku oksinu thimatos ton
551,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,26.76,29.679,αεροακών Τακάτα Κυρία Μαρία μου,aeroakon dakata ciria maria mu
552,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,28.119,31.679,καλωσορίσατε,kalosorisate
553,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,29.679,34.239,Επίσης Τάσο μου σε χαιρέτω τζαί είναι τζαί,episis taso mu se çereto dze ine dze
554,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,31.679,36.6,ο δικηγόρος σας εδώ το δεξί σας σιέρι,o thicighoros sas etho to theksi sas sjeri
555,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,34.239,38.36,είναι τζαί στη δεξιά σας πλευρά ο Μάριος,ine dze sti theksia sas plevra o marios
556,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,36.6,39.719,Σπύρου Μάρι μου καλώς ήρθες τζαί εσύ,spiru mari mu kalos irthes dze esi
557,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,38.36,42.399,Καλώς σας βρήκα Ευχαριστούμε για την,kalos saz vrika efcharistume ja tin
558,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,39.719,44.84,προσκή Λοιπόν ε εντάξει η επιλογή,prosci lipon epsilon edaksi i epiloji
559,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,42.399,46.68,προφανώς αυτής της θεματολογίας έσιει να,profanos aftis tis thematolojias esji na
560,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,44.84,48.6,κάνει με το γεγονός ότι υπήρχαν,kani me to jeghonos oti ipirchan
561,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,46.68,50.92,εξελίξεις όλο αυτό το διάστημα έτρεξε,ekseliksis olo afto to thiastima etrekse
562,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,48.6,53.76,μια ερευνητική επιτροπή ε αγαπητή μου,mnya erevnitici epitropi epsilon aghapiti mu
563,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,50.92,57.239,Μαρία εμ στην οποία παρακολούθησες μαζί,maria em stin opia parakoluthisez mazi
564,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,53.76,59.559,με τον πατέρα της Γεωργαλή τον κύριο,me tom batera tiz jorghali toŋ ɡirio
565,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,57.239,62.48,Γιάννον λεπτών προς λεπτό όλες τις,janon leptom broz lepto oles tis
566,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,59.559,65.4,συνεδρίες της επιτροπής όμως πριν πάμε,sinethries tis epitropis omos prim bame
567,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,62.48,68.439,στα επιτροπής έτσι θέλω λίγο να,sta epitropis etsi thelo ligho na
568,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,65.4,72.28,επιστρέψουμε το χρόνο πίσω 'πο τζεί που,epistrepsume to chrono piso po dzi pu
569,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,68.439,76.479,άρχισαν όλα στην ουσία που δυστυχώς ήταν,arçisan ola stin usia pu thistichos itan
570,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,72.28,80.52,η απώλεια του του γιου σας σε ηλικίαν,i apoʎa tu tu ju sas se ilician
571,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,76.479,82.56,ετών το γενάρι του τζαί ήθελα εσύ,eton do jenari tu dze ithela esi
572,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,80.52,85.88,επειδή τα είπαμε πολλές φορές τζαί στην,epithi ta ipame poles fores dze stin
573,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,82.56,89.15899999999999,τηλεόραση ε Μαρία μου εν αναφετήκαμε,tileorasi epsilon maria mu en anafetikame
574,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,85.88,90.759,ποτέ έτσι αν θες στο στο χρονικό πού,pote etsi an thes sto sto chroniko pu
575,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,89.15899999999999,93.96,ήσουν τζείνη την ημέραν εσύ όταν πεθαίνω,isun dzini tin imeran esi otam betheno
576,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,90.759,99.0,ο κυριακός σπίτιν ήμουν ε βασικά ο,o ciriakos spitin imun epsilon vasika omikron
577,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,93.96,102.88,Κίκης έφυγε ξημερώματα π αλλά το,cicis efije ksimeromata pi ala to
578,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,99.0,109.399,ατύχημαν τζαί η έκρηξη έγινε,atiçiman dze i ekriksi ejine
579,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,102.88,111.479,του γύρω στις,tu jiro stis
580,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,109.399,115.32,Ε δηλαδή ήταν,epsilon thilathi itan
581,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,111.479,118.88,σχεδόν εν ήταν καν ακόμα Ε τζαί,sçethon en itaŋ ɡan akoma epsilon dze
582,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,115.32,121.6,ζήσαν ώρες Ώρα το πρωί είναι,zisan ores ora to proi ine
583,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,118.88,124.159,Εσύ ενημερώθηκες αμέσως ότι υπάρχει,esi enimerothices amesos oti iparçi
584,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,121.6,128.52,τροχαίο Πότε ενημερώθηκες Εγώ εν,troçeo pote enimerothices egho en
585,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,124.159,132.56,ενημερώθηκα καθόλου Ε εντούτο ένμο μου,enimerothika katholu epsilon eduto enmo mu
586,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,128.52,134.879,το βράδυ Έγινε το πρωί να ανέβω,to vrathi ejine to proi n anevo
587,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,132.56,138.16,πάνω στο δωμάτιο μου Μιλούσα με μία,pano sto thomatio mu milusa me mia
588,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,134.879,142.92000000000002,φίλη μου Εκολλη ξέρω για ποιο λόγο ναι,fili mu ekoli ksero ja pio logho ne
589,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,138.16,146.48,με παίρνε ο ύπνος Εμ,me perne o ipnos em
590,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,142.92000000000002,149.16,ε μέχρι τα ξανέβηκα πάνω ώρα πρέπει,epsilon mechri ta ksanevika pano ora prepi
591,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,146.48,155.16,να αποκοιμήθηκα,n apocimithika
592,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,149.16,157.239,Ε εγώ ειδοποιήθηκα το πρωί στις,epsilon egho ithopiithika to proi stis
593,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,155.16,161.84,από την τροχέ,apo tin droçe
594,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,157.239,164.31900000000002,Ε με πολύ άσχημο τρόπο δηλαδή,epsilon me poli asçimo tropo thilathi
595,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,161.84,167.07999999999998,Εντάξει τζαί χτύπησε το ενντήθηκα να πω,edaksi dze chtipise to edithika na po
596,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,164.31900000000002,168.959,δουλειά ώ,thuʎa omegha tonos
597,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,167.07999999999998,171.72,ακόμα ήμουνε εν είχα φορέσει τα,akoma imune en icha foresi ta
598,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,168.959,175.36,παπούτσια μου να φύγω από σπίτι τζαί,paputsia mu na figho apo spiti dze
599,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,171.72,177.2,χτύπησα τον κινητό μου,chtipisa toŋ ɡinito mu
600,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,175.36,180.08,εμ συνήθως σε άγνωστους αριθμούς εν,em sinithos se aghnostus arithmus en
601,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,177.2,181.68,απαντώ αλλά εν ξέρω ενστικοδός απάντησα,apado ala eŋ ɡzero enstikothos apadisa
602,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,180.08,183.44,νομζόμενοι ότι είναι να μου κάνουν τζαί,nomzomeni oti ine na mu kanun dze
603,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,181.68,185.64,παρατήρηση γιατί την προηγούμενη είχα,paratirisi jati tim broɪghumeni icha
604,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,183.44,188.239,πάει μάθημα χωρούκαμε μια μικροπαρανομία,pai mathima chorukame mnya mikroparanomia
605,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,185.64,190.959,ναι πάτησα πάνω σε άσπρη γραμμή τζαί ένας,ne patisa pano se aspri ghrami dze enas
606,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,188.239,192.2,σιόρ είπε μου Παναγιά μου κυρία πιασα,sjor ipe mu panaja mu ciria pçasa
607,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,190.959,195.72,σε κάμερες,se kameres
608,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,192.2,198.76,Οπότε όταν απάντησα εγώ ε ρώτησε με,opote otan apadisa egho epsilon rotise me
609,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,195.72,201.84,κυρία Μαρία ένα απάντησα ναι πά από πού,ciria maria en apadisa ne pa apo pu
610,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,198.76,205.239,μιλάτε τροχαία ήταν αστυνομικός,milate troçea itan astinomikos
611,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,201.84,207.84,λέει μου πού είστε,lei mu pu iste
612,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,205.239,210.319,εντω μεταξύ στιγμιαία πήγανε ο νους μου,edo metaksi stighmiea pighane o nuz mu
613,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,207.84,212.799,ότι να μου κάνει παρατήρηση για την,oti na mu kani paratirisi ja tin
614,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,210.319,214.879,παρανομία μου εύτε καν πέρασε μου το,paranomia mu efte kam berase mu to
615,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,212.799,218.56,μυαλό μου ότι κάτι είχε συμβεί η άσχη,mialo mu oti kati içe simvi i asçi
616,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,214.879,221.799,μου ελέω το σπίτι να πάω δουλειά ε κυρία,mu eleo to spiti na pao thuʎa epsilon ciria
617,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,218.56,223.799,Μαρία λέει μου έννα πας ζουλγιά Ε ο γιος,maria lei mu ena paz zulja epsilon o jos
618,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,221.799,228.56,ο Κίκης,o cicis
619,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,223.799,232.36,ε χθς το βράδυ είναι η ώρα,epsilon çithitasighma to vrathi ine i ora
620,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,228.56,235.2,είχε ένα τροχαίο δυστύχημα πολύ σοβαρό,içe ena troçeo thistiçima poli sovaro
621,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,232.36,237.319,είπε μου τζαί είναι πάρα πολύ σοβαρά στο,ipe mu dze ine para poli sovara sto
622,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,235.2,239.319,Γενικό Νοσοκομείο Λευκωσίας στις πρώτες,jeniko nosokomio lefkosias stis protes
623,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,237.319,243.0,βοήθειες,voithçes
624,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,239.319,245.239,τζαί ήταν το πρωί οπότε από το μυαλό,dze itan do proi opote apo to mialo
625,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,243.0,250.319,μου με περάσαν διάφορα,mu me perasan thiafora
626,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,245.239,252.599,ε λαλώ του ήντα εννοείς τώρα είναι,epsilon lalo tu ida enois tora ine
627,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,250.319,254.12,ακό ακόμα στις πρώτες βοήθειες κυρία,ako akoma stis protez voithçes ciria
628,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,252.599,256.04,Μαρία λέει έννα μου πάει τώρα στο,maria lei ena mu pai tora sto
629,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,254.12,261.479,γεννηγονόσομεο Λευκωσία στις πρώτες,jenighonosomeo lefkosia stis protes
630,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,256.04,265.68,βοήθειες λαλώ του ζει ζει κύριε λαλώ του ε,voithçez lalo tu zi zi cirie lalo tu epsilon
631,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,261.479,268.12,λέει μου ε κυρία Μαρία που ήσουνε ψές,lei mu epsilon ciria maria pu isune pses
632,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,265.68,271.039,μα ήντα εννοείς λαλώ του ε πιάνναμε σε,ma ida enoiz lalo tu epsilon pçaname se
633,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,268.12,274.68,τηλέφωνο λέει μου από το νοσοκομείο τζαί,tilefono lei mu apo to nosokomio dze
634,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,271.039,277.28,εν απαντούσες εγώ λαλώ του το ότι κινητό,en apaduses egho lalo tu to oti cinito
635,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,274.68,279.199,μου εν χτύπησε,mu en chtipise
636,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,277.28,280.919,λαλώ ότι ο γιος μου ζει αλλά αν,lalo oti o joz mu zi al an
637,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,279.199,282.88,τζαί μιλούν ήρεμα,dze milun irema
638,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,280.919,284.08,Άρχίσα είχες ανησυχήσει που την πρώτη,arçisa içes anisiçisi pu tim broti
639,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,282.88,288.039,στιγμή Δηλαδή κατάλαβες κάτι έμπα κά,stighmi thilathi katalaves kati eba ka
640,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,284.08,290.8,Κοίταξα μου είπε Τάσο μου παραπέντε,citaksa mu ipe taso mu parapede
641,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,288.039,295.4,τζαί ήταν πρωί Σοβαρά,dze itam broi sovara
642,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,290.8,299.56,τραυματισμένος γπέμ μου Ε λογικά έννα,travmatismenoz ghpem mu epsilon lojika ena
643,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,295.4,303.68,έπρεπε να μου πει ε στην εντατικήν,eprepe na mu pi epsilon stin edaticin
644,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,299.56,306.44,ε στο χειρουργείον ε στο ορθοπαιδικό,epsilon sto çirurjion epsilon sto orthopethiko
645,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,303.68,309.199,κάτι Ε πρώτες βοήθειες που η ώρα,kati epsilon protez voithçes pu i ora
646,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,306.44,311.639,το βράδυ ως ώρα το πρωί κάτι παχή,to vrathi os ora to proi kati paçi
647,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,309.199,315.199,είναι Τζαί πάεις μετά πιάνεις αυτό που,ine dze paiz meta pçanis afto pu
648,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,311.639,318.16,πηγαίνεις στο Όι εν πιάσα ε κατέβηγα,pijenis sto oɪ em bçasa epsilon katevigha
