,audio_filepath,start,end,text,pronunciation
498,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1197.6,1202.44,πέρα με τις έλλις τα πάντα έννα μπορέσω,pera me tis elis ta pada ena boreso
499,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1199.64,1205.24,για την κόρη μου αυτό είναι το κίνητρό,ja tiŋ ɡori mu afto ine to cinitro
500,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1202.44,1206.88,μου εν έννα αφήσω εγώ το παιδί μου στο,mu en en afiso egho to pethi mu sto
501,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1205.24,1213.52,έλεος του,eleos tu
502,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1206.88,1213.52,θεού έχω σχέδιο ήντα σχέδιο μετο,theu echo sçethio ida sçethio meto
503,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1216.0,1220.28,σήφη γιατί εν θέλεις να γνωρίσεις την,sifi jati en theliz na ghnorisis tin
504,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1218.76,1223.72,κόρη σου,kori su
505,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1220.28,1227.6,σηφη γιατί εν έχω αισθήματα εν το,sifi jati en echo esthimata en do
506,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1223.72,1229.84,νιώθω εντάξει λογικό είναι αλλά άμα τη,nyotho edaksi lojiko ine al ama ti
507,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1227.6,1232.12,γνωρίσεις αδ,ghnorisis ath
508,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1229.84,1233.64,μη συνεχίσεις αυτή την,mi sineçisis afti tin
509,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1232.12,1236.28,κουβέντα,kuveda
510,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1233.64,1238.4,λοιπόν σκέφτηκα να φτιάξουμε λίγο ήντα,lipon sceftika na ftiaksume ligho ida
511,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1236.28,1240.52,σχέσεις μας με το θείο επιφανειακά,sçesiz maz me to thio epifanyaka
512,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1238.4,1243.159,τουλάχιστον να τον καλέσουμε με τη δάφνη,tulaçiston na toŋ ɡalesume me ti thafni
513,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1240.52,1246.84,για φαΐ το μεσημέρι πρέπει να την έχουμε,ja fai to mesimeri prepi na tin echume
514,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1243.159,1249.72,από κοντά τον είδες πως τσίμπησε εν,apo koda ton ithes pos tsibise en
515,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1246.84,1252.12,θαρκούμαι έννα το διερευνήσει είπε τσίμπησε,tharkume ena to thierevnisi ipe tsibise
516,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1249.72,1254.64,σου λαλώ κάτσε να τον πάρω ένα τηλέφωνο,su lalo katse na tom baro ena tilefono
517,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1252.12,1256.919,σήφη την κουβέντα για το παιδί σου έννα,sifi tiŋ ɡuveda ja to pethi su ena
518,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1254.64,1259.28,την τελειώσουμε κάποια άλλη στιγμή δε,tin deʎosume kapi ali stighmi the
519,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1256.919,1263.12,φταίει σε τίποτα αναστασία,ftei se tipot anastasia
520,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1259.28,1263.12,πάππαλλα αυτή η συζήτηση ήντα εν,papal afti i sizitisi ida en
521,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1266.679,1271.0,καταλαβαίνεις τζαί πώς αυτό το παιδί,katalavenis dze pos afto to pethi
522,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1268.799,1273.52,ξέρει ότι ο μπαμπάς του έσιει πεθάνει έλα,kseri oti o babas tu esji pethani ela
523,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1271.0,1276.44,τώρα όσο έξυπνη κι αν είναι είναι ε,tora oso eksipni ci an ine ine epsilon
524,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1273.52,1278.64,χρονών έννα δω πώς έννα το φτιάξω έννα πω ότι,chronon ena tho pos ena to ftiakso ena po oti
525,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1276.44,1282.84,είχαμε λάθος πληροφορία για τον μπαμπά,ichame lathos pliroforia ja ton baba
526,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1278.64,1284.52,έννα δω κιο σήφης πιστεύεις ότι έννα,ena tho co sifis pistevis oti ena
527,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1282.84,1287.0,μπορέσει να την πλησιάσει να την,boresi na tim blisjasi na tin
528,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1284.52,1289.6,αγαπήσει πρέπει τώρα να άλλωσπως είμαι,aghapisi prepi tora n alospos ime
529,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1287.0,1292.799,μόνη μου κάποτε είχα δυο γονείς που με,moni mu kapote icha thio ghonis pu me
530,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1289.6,1294.76,στήριζαν υπήρχαν χρήματα τραε με έρμαιο,stirizan ipirchan chrimata trae me ermeo
531,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1292.799,1296.279,τα ξέρω όλα αυτά ρε άγγελε τζαί ξέρω πόσο,ta ksero ol afta re aŋɡele dze ksero poso
532,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1294.76,1298.919,δύσκολο είναι που μεγαλώνεις ένα παιδί,thiskolo ine pu meghalonis ena pethi
533,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1296.279,1301.4,μόνο σου ακριβώς,mono su akrivos
534,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1298.919,1304.6,ολομόναχοι τζαί επειδή η στεφανία είναι,olomonaçi dze epithi i stefania ine
535,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1301.4,1306.64,όλος μου ο κόσμος κάθισα τζαί σκέφτηκα αν,oloz mu o kosmos kathisa dze sceftik an
536,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1304.6,1310.12,εγώ πάθω κάτι ήντα έννα απογίνει αυτό το,egho patho kati ida en apojini afto to
537,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1306.64,1312.279,παιδί μάρκο έννα το πάρει κανένα ίδρυμα,pethi marko ena to pari kanena ithrima
538,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1310.12,1314.52,έλα τώρα τίποτα εν έννα πάθεις αυτό εν,ela tora tipota en ena pathis afto en
539,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1312.279,1316.88,το ξέρει κανείς μας κανείς εν ξέρει ήντα,to kseri kaniz mas kanis eŋ ɡzeri ida
540,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1314.52,1319.6,του ξημερώνει αύριο πρέπει να την,tu ksimeroni avrio prepi na tin
541,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1316.88,1321.64,αγαπήσει να αισθανθώ ασφάλεια ότι αν,aghapisi na esthantho asfaʎa oti an
542,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1319.6,1324.039,πάθω κάτι εγώ υπάρχει ένας πατέρας τζιαμέ,patho kati egho iparçi enas pateras dziame
543,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1321.64,1326.279,έξω είσαι άρρωστη τζαί μου το κρύβεις μια,ekso ise arosti dze mu to kriviz mnya
544,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1324.039,1328.84,χαρά υγιέστατη είμαι πρέπει να σκέφτομαι,chara ijestati ime prepi na sceftome
545,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1326.279,1331.24,έτσι όμως πρέπει να εξασφαλίσω την κόρη,etsi omos prepi na eksasfaliso tiŋ ɡori
546,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1328.84,1332.96,μου ακόμα τζαί αν αύριο εν υπάρχω τζαί,mu akoma dze an avrio en iparcho dze
547,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1331.24,1335.6,πώς αφού το απαγορεύεις να βλέπει το,pos afu to apaghoreviz na vlepi to
548,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1332.96,1338.6,παιδί έτσι εν μου είπες ναι τζαί είναι η,pethi etsi en mu ipez ne dze ine ita
549,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1335.6,1340.679,μόνη ίντρις που έχω κάνει ως τώρα ήθελα,moni idris pu echo kani os tora ithela
550,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1338.6,1344.0,να το πλασάρω ως απαγορευμένο μπας τζαί,na to plasaro os apaghorevmeno bas dze
551,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1340.679,1348.96,τσιμπήσει πιο γρήγορα που έννα,tsibisi pço ghrighora pu ena
552,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1344.0,1348.96,τσιμπήσει αυτό είναι το μόνο σίγουρο,tsibisi afto ine to mono sighuro
553,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1356.76,1361.96,γεια σου μελίνα μου εν είμαι πολύ καλά,ja su melina mu en ime poli kala
554,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1359.32,1363.88,σήμερα γ αυτό εν ήθελα να πάω σπίτι μου,simera gham afto en ithela na pao spiti mu
555,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1361.96,1365.559,είπε διαμαντ ότι έννα φάμε εδώ το μεσημέρι,ipe thiamad oti ena fame etho to mesimeri
556,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1363.88,1367.6,τζαί ήρθα να σε βοηθήσω στο μαγείρεμα,dze irtha na se voɪthiso sto majirema
557,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1365.559,1370.24,πριν λίγο μου το υπο σήφης έννα παραγγείλω,prin ligho mu to ipo sifis ena paraŋɡilo
558,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1367.6,1372.159,κάτι απ έξω συγγνώμη δάφνη αλλά καιι εγώ,kati ap ekso siŋɡnomi thafni ala cei egho
559,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1370.24,1374.919,εν είμαι πολύ καλά θέλω να μείνω λίγο,en ime poli kala thelo na mino ligho
560,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1372.159,1377.52,μόνη καλά αγάπη μου έγινε κάτι με τον,moni kala aghapi mu ejine kati me ton
561,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1374.919,1380.44,αχιλλέα όι όι απλώς εν έχω καλή,açilea oɪ oɪ aplos en echo kali
562,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1377.52,1384.4,διάθεση εντάξει καλά φεύγω τζαί τα λέμε,thiathesi edaksi kala fevgho dze ta leme
563,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1380.44,1384.4,σε δυοτρεις ώρες ναι,se thiotris orez ne
564,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1387.12,1392.919,δάφνη,thafni
565,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1389.48,1395.48,σαγαπω είσαι ψυχούλα είσαι πολύ καλός,saghapo ise psichula ise poli kalos
566,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1392.919,1398.64,άνθρωπος ίσως η καλύτερη από όλους,anthropos isos i kaliteri apo olus
567,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1395.48,1400.919,μας μη το λες έχω κ εγώ τα κουσούρια μου,maz mi to les echo kapa egho ta kusuria mu
568,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1398.64,1403.48,τζαί τα μυστικά μου έχω πολλά εγώ τίποτα,dze ta mistika mu echo pola egho tipota
569,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1400.919,1406.48,εν έχεις είσαι,en eçis ise
570,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1403.48,1410.2,τέλεια να σε,teʎa na se
571,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1406.48,1411.919,φιλήσω μ ώστε υπάρχει ακόμη ένας,filiso mi oste iparçi akomi enas
572,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1410.2,1413.24,άνθρωπος που με αγαπάει εκτός απ το,anthropos pu me aghapai ektos ap to
573,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1411.919,1416.24,διαμάντι,thiamadi
574,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1413.24,1416.24,μου,mu
575,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1416.32,1424.039,εγώ εγώ σε αγαπάω πολύ μου,egho egho se aghapao poli mu
576,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1420.24,1426.279,στάθηκες τίποτα εν έκανα λοιπόν πάω σε,stathices tipota en ekana lipom bao se
577,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1424.039,1429.279,αφήνω ήντα σκέψεις σου ε τζαί τα λέμε σε,afino ida scepsis su epsilon dze ta leme se
578,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1426.279,1429.279,λίγο,ligho
579,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1457.679,1462.96,δε έννα το ξανακάνεις αυτό έννα σε παίρνω,the ena to ksanakanis afto ena se perno
580,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1460.44,1465.12,μόνο εγώ τηλέφωνο όι εσύ ήταν δίπλα μου,mono egho tilefono oɪ esi itan thipla mu
581,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1462.96,1466.799,η δήμητρα τζαί παραλίγο να καταλάβει,i thimitra dze paraligho na katalavi
582,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1465.12,1468.919,αλλά με πήρε ο ματθαίος να,ala me pire o mattheoz na
583,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1466.799,1471.279,συναντηθούμε έσσω σας τζαί είπα ότι,sinadithume esso sas dze ipa oti
584,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1468.919,1475.399,ήταν ευκαιρία να τα πούμε να πούμε ήντα,itan efceria na ta pume na pume ida
585,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1471.279,1477.08,πάλι χθες εν τα λέγαμε ναι αλλά έχω,pali chthes en da leghame ne ala echo
586,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1475.399,1480.76,κάποιες απορίες,kapies apories
587,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1477.08,1483.399,χθες είπες ότι οι ματθαίο έχουν πολλά,chthes ipes oti i mattheo echum bola
588,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1480.76,1485.72,ριάλια πόσα πολλά,riaʎa posa pola
589,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1483.399,1490.799,δηλαδή αμέτρητη,thilathi ametriti
590,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1485.72,1490.799,περιουσία ήντα έγινε αντώνη τα,periusia ida ejine adoni ta
591,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1491.159,1499.76,λιγουρεύονται,lighurevode
592,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1493.76,1501.72,πειράζει εσύ παλο όι εν με πιθ,pirazi esi palo oɪ en me pith
593,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1499.76,1504.96,πάντως με το ποσό που μου είπες ότι,padoz me to poso pu mu ipes oti
594,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1501.72,1508.12,πήρες χθες βράδυ πουλήθηκε για,pires chthez vrathi pulithice ja
595,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1504.96,1512.36,ψίχουλα ψίχουλα το βλέπεις αυτό το ποσό,psichula psichula to vlepis afto to poso
596,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1508.12,1516.52,εσύ γιατί εννεν εν έννα ήθελες κάτι,esi jati enen en ena itheles kati
597,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1512.36,1519.279,παραπάνω μου αρέσει η καλή ζωή τα ωραία,parapano mu aresi i kali zoi ta orea
598,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1516.52,1521.64,πράγματα ξέρεις με τα ριάλια είσαι,praghmata kseriz me ta riaʎa ise
599,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1519.279,1524.279,ελεύθερος κάνεις ότι,eleftheros kanis oti
600,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1521.64,1527.44,γουστάρεις αυτό πιστεύω τζαί,ghustaris afto pistevo dze
601,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1524.279,1529.08,εγώ το θέμα είναι μέχρι ποιο σημείο,egho to thema ine mechri pio simio
602,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1527.44,1532.12,είσαι ικανός να να φτάσεις για να,ise ikanoz na na ftasiz jana
603,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1529.08,1534.48,αποκτήσεις τα ριάλια των ματθαίων,apoktisis ta riaʎa ton mattheon
604,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1532.12,1538.039,κολλάς,kolas
605,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1534.48,1541.399,πουθενά φοβάσαι όξα εν έχεις,puthena fovase oksa en eçis
606,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1538.039,1541.399,όρια για,oria ja
607,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1543.52,1553.24,πες έννα μου πάθετε τίποτα η στενοχώρια,pes ena mu pathete tipota i stenochoria
608,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1548.64,1558.279,ανεβάζει την πίεση τζαί η πίεση φέρνει τα,anevazi tim biesi dze i piesi ferni ta
609,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1553.24,1562.36,εγκεφαλικά λοιπόν τζαί εσύ ματθαίο ε η,eŋɡefalika lipon dze esi mattheo epsilon ita
610,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1558.279,1564.36,είσαι σε μιαν σιεροκουτάλα ηλικία λοιπόν,ise se mian sjerokutala ilicia lipon
611,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1562.36,1568.279,ψηλά το κκελλέ,psila to cele
612,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1564.36,1572.44,ε εύκολο είναι να το λες στετέ το,epsilon efkolo ine na to les stete to
613,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1568.279,1575.48,κκελλέ ψηλά είπα χρήματα χάσαμε εν,cele psila ipa chrimata chasame en
614,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1572.44,1578.48,χάσαμε την υγιά μας λοιπόν όλα έννα πάνε,chasame tin ija maz lipon ola ena pane
615,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1575.48,1582.399,καλά καλή η θεωρία στετέ από την πράξη,kala kali i theoria stete apo tim braksi
616,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1578.48,1585.52,όμως διαφέρει καθόλου εν διαφέρει εγώ,omoz thiaferi katholu en thiaferi egho
617,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1582.399,1589.0,έχασα το γιο μου στο τροχαίο μαζί με τη,echasa to jo mu sto troçeo mazi me ti
618,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1585.52,1593.48,μάνα σας υπάρχει μεγαλύτερος πόνος απ,mana sas iparçi meghaliteros ponos ap
619,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1589.0,1595.6,αυτό α κι όμως έσφιξα την καρκιά μου την,afto alfa ci omos esfiksa tiŋ ɡarca mu tin
620,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1593.48,1600.36,έκανα ρότσος τζαί,ekana rotsos dze
621,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1595.6,1601.12,άντεξα εσείς είστε νέοι δουλευταράδες έννα,adeksa esis iste nei thuleftarathes ena
622,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1600.36,1606.679,τα,ta
623,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1601.12,1610.36,καταφέρετε είπαμε το κκελλέ ψηλά ριάλια,kataferete ipame to cele psila riaʎa
624,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1606.679,1614.6,έχουμε δόξα τ,echume thoksa taf
625,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1610.36,1618.72,θεό πάππαλλα πάντων πρέπει να πάω έσσω,theo papala padom brepi na pao esso
626,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1614.6,1621.52,έννα στήσω τον νινο λόγο νεκτάριε αχιλλέα,ena stiso ton nino logho nektarie açilea
627,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1618.72,1623.84,σηκωθείτε ο νεκτάριος θέλω να μείνει εδώ,sikothite o nektarios thelo na mini etho
628,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1621.52,1626.44,γιατί είναι έγκυος η γυναίκα του τζαί,jati ine eŋɡios i jineka tu dze
629,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1623.84,1626.44,θέλω να το,thelo na to
630,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1629.159,1635.039,συμβουλεύω ήντα να με συμβουλεύεις ρε ια,simvulevo ida na me simvuleviz re ia
631,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1632.72,1638.159,για τη γυναίκα μου ες να μην ξέρει,ja ti jineka mu ez na miŋ ɡzeri
632,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1635.039,1641.039,δημήτρα δεύτερο παιδί είναι θέλω να μου,thimitra theftero pethi ine thelo na mu
633,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1638.159,1643.679,πεις ήντα συμβαίνει με τον ματθαίο θέλω να,pis ida simveni me ton mattheo thelo na
634,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1641.039,1643.679,μου τα πεις,mu ta pis
635,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1647.159,1651.96,όλα απειλή ο διαμαντή ου νικολάου,ol apili o thiamadi u nikolau
636,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1650.279,1655.32,έρχεται τζιαμέ προ,erçete dziame pro
637,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1651.96,1658.52,σήμερα είχε εκτεθεί λέει εν ξέρω ίσως,simera içe ektethi lei eŋ ɡzero isos
638,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1655.32,1660.559,το φούντωσε τζαί αναστασία η αναστασία ήντα,to fudose dze anastasia i anastasia ida
639,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1658.52,1663.44,σχέση είχε με αυτό πώς σου,sçesi içe me afto pos su
640,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1660.559,1666.48,ρθε έπρεπε να την έβλεπες πως έκανες στο,rthe eprepe na tin evlepes pos ekanes sto
641,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1663.44,1669.88,πατητήρι με το πιστόλι κόντεψε να το,patitiri me to pistoli kodepse na to
642,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1666.48,1672.12,σκοτώσει μα ποιον να,skotosi ma pion na
643,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1669.88,1679.72,σκοτώσει,skotosi
644,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1672.12,1679.72,ποιο το ματθαίο μου το ματθαίο μου,pio to mattheo mu to mattheo mu
645,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1684.24,1688.76,αφού εν έχεις άλλες δουλειές σε αυτή τη,afu en eçis alez thuʎes se afti ti
646,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1686.32,1691.039,στιγμή κάτσε στην κρήτη σε δυο μέρες έννα,stighmi katse stiŋ ɡriti se thio meres ena
647,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1688.76,1693.039,φύγει τζαί ο θείος έννα βγούμε να ξαναφάει,fiji dze o thios ena vghume na ksanafai
648,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1691.039,1694.88,όλοι μαζί τζαί καλά ότι κοιτάς οικόπεδα,oli mazi dze kala oti citas ikopetha
649,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1693.039,1697.48,πρέπει να τη στήσουμε αυτή τη δουλειά,prepi na ti stisume afti ti thuʎa
650,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1694.88,1700.08,αυτό σκέφτηκα κ εγώ γιατί να περιμένουμε,afto sceftika kapa egho jati na perimenume
651,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1697.48,1701.76,ένα χρόνο έννα ανοίξουμε μια σορ εταιρεία,ena chrono en aniksume mnya sor eteria
652,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1700.08,1705.84,τζαί εν έννα φαίνεσαι,dze en ena fenese
653,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1701.76,1710.12,καθόλου ναι άσε μου λίγο να το σκεφτώ αν,katholu ne ase mu ligho na to scefto an
654,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1705.84,1710.12,με ανακαλύψει ο θείος τα χασα όλα,me anakalipsi o thios ta chasa ola
655,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1712.36,1716.84,τα είπατε σε μία ώρα έρχεται ο διαμαντής,ta ipate se mia ora erçete o thiamadis
656,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1714.84,1719.88,για φαγητό τζαί είμαστε με δύο αυτοκίνητο,ja fajito dze imaste me thio aftocinito
657,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1716.84,1721.519,ωραία ξεκίνα τζαί ερχόμαστε ωραία έννα πω,orea ksecina dze erchomaste orea ena po
658,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1719.88,1723.48,πρώτα απ το κέντρο έχω μια δουλίτσα,prot ap to cedro echo mnya thulitsa
659,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1721.519,1726.96,οπότε έννα τα πούμε μετά γεια σου μάρκο,opote ena ta pume meta ja su marko
660,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1723.48,1726.96,γεια σου στασία,ja su stasia
661,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1741.039,1745.48,ναι άκου να σου πω,ne aku na su po
