,audio_filepath,start,end,text,pronunciation
485,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,627.48,635.8389999999999,είναι τέο,ine teo
486,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,630.48,635.8389999999999,ι ναι ναι ναι ι ι ι ιναι ι ναι ναι,iota ne ne ne iota iota iota ine iota ne ne
487,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,655.12,662.959,ναι τότε κι εγώ έννα θυμηθώ που σε έχω,ne tote ci egho ena thimitho pu se echo
488,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,660.2,665.12,αγαπήσει έννα φέρω,aghapisi ena fero
489,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,662.959,669.12,πίσω,piso
490,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,665.12,673.959,τιμητικά έννα κοιμηθώ στον ίσκιο σου έννα,timitika ena cimitho ston isco su ena
491,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,669.12,675.68,ψάξω για πατρίδα όλο τον κόσμο πύκνωσε,psakso ja patritha olo toŋ ɡosmo piknose
492,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,673.959,678.68,σε μια,se mnya
493,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,675.68,678.68,σταλαγματιά,stalaghmatia
494,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,680.68,687.16,ναι ναι ναι ι ι ι ι ι ναι ναι ναι ναι,ne ne ne iota iota iota iota iota ne ne ne ne
495,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,706.2,711.8,έλα εν θέλω να κλας το σσιάζουμαι έχεις,ela en thelo na klas to ssjazume eçis
496,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,709.36,711.8,κλάψει,klapsi
497,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,712.279,717.24,πολύ έλα να μιλήσουμε λίγο μπορούμε να,poli ela na milisume ligho borume na
498,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,714.92,720.399,τα βρούμε μεταξύ μας εν μ αρέσει να σε,ta vrume metaksi mas en mi aresi na se
499,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,717.24,723.76,στενοχωρώ ναι αλλά το κάνω άννης μου,stenochoro ne ala to kano aniz mu
500,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,720.399,725.2,μίλησες πολύ άσχημα με ξεφτίλισες ένιωσα,milises poli asçima me kseftilises enyosa
501,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,723.76,728.2,σαν,san
502,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,725.2,730.6,σκουπίδι σου ζητώ,skupithi su zito
503,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,728.2,732.839,συγγνώμη αλλά η αλήθεια είναι ότι,siŋɡnomi ala i alithça ine oti
504,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,730.6,734.16,πιέστηκα πάρα πολύ με έχεις στριμώξει,pçestika para poli me eçis strimoksi
505,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,732.839,737.24,πολύ άσχημα,poli asçima
506,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,734.16,739.079,ευρυδικη νιώθω ότι θέλεις να με αλλάξεις,evrithici nyotho oti theliz na me alaksis
507,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,737.24,743.0,τζαί αυτό εν έννα μας βγάλει πουθενά,dze afto en ena maz vghali puthena
508,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,739.079,743.0,πίστεψε με ήντα,pistepse me ida
509,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,744.079,749.68,εννοείς όταν γνωρίσουμε έναν άνθρωπο τζαί,enois otan ghnorisume enan anthropo dze
510,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,746.72,752.36,τον ερωτευτούμε βάζουμε στην κρ τις,ton eroteftume vazume stiŋ kaparo tis
511,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,749.68,755.199,κακές σου πλευρές μετά όμως στη διάρκεια,kaces su plevrez meta omos sti thiarca
512,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,752.36,757.0,της σχέσης θέλουμε να τον αλλάξουμε αυτό,tis sçesis thelume na ton alaksume afto
513,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,755.199,760.68,λοιπόν νιώθω ότι προσπαθείς να κάνεις,lipon nyotho oti prospathiz na kanis
514,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,757.0,763.199,εμένα προσπαθείς να με αλλάξεις όι εσύ,emena prospathiz na me alaksis oɪ esi
515,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,760.68,767.32,το ερμηνεύεις,to erminevis
516,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,763.199,771.48,έτσι έλα ας είμαστε ειλικρινείς μεταξύ,etsi el as imaste ilikriniz metaksi
517,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,767.32,773.36,μας ίσως το ίδιο κάνω τζαί εγώ σε σένα,mas isos to ithio kano dze egho se sena
518,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,771.48,775.92,πριν από το γάμο σου έβαλα κάποιους,prin apo to ghamo su evala kapius
519,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,773.36,777.8389999999999,όρους τζαί εσύ τους δέχτηκες τώρα όμως,orus dze esi tuz thechtices tora omos
520,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,775.92,781.12,εν μπορείς να τους τηρήσεις γιατί είναι,en boriz na tus tirisiz jati ine
521,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,777.8389999999999,781.12,έξω από το χαρακτήρα σου,ekso apo to charaktira su
522,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,781.199,787.16,εντάξει σε αυτό έχεις,edaksi se afto eçis
523,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,784.44,790.279,δίκιο νιώθω ότι έχεις μυστικά από μένα,thico nyotho oti eçiz mistika apo mena
524,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,787.16,792.32,τζαί αυτό εν το αντέχω έννα ήθελα πολύ να,dze afto en do adecho ena ithela poli na
525,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,790.279,794.24,σου έχω εμπιστοσύνη αλλά εν μ αφήνεις,su echo ebistosini ala en mi afinis
526,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,792.32,798.8,με τη συμπεριφορά,me ti siberifora
527,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,794.24,802.199,σου ζηλεύω αχιλλέα κ αυτή είναι η,su zilevo açilea kap afti ine ita
528,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,798.8,803.88,αλήθεια αλλά στο πάππαλλα είναι τζαί θέμα,alithç ala sto papala ine dze thema
529,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,802.199,806.56,αξιοπρέπειας,aksioprepças
530,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,803.88,808.12,είδες αυτό ίσως είναι τζαί το μεγαλύτερο,ithes afto isos ine dze to meghalitero
531,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,806.56,810.68,λάθος στις σχέσεις,lathos stis sçesis
532,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,808.12,812.399,μας νομίζουμε ότι μπορούμε ότι έχουμε το,maz nomizume oti borume oti echume to
533,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,810.68,814.9590000000001,χρόνο τζαί τον τρόπο να αλλάξουμε ο ένας,chrono dze ton dropo n alaksume o enas
534,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,812.399,817.68,τον άλλον αλλά πίστεψέ με αυτό εν,ton alon ala pistepse me afto en
535,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,814.9590000000001,820.8389999999999,πρόκειται να γίνει,procite na jini
536,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,817.68,824.199,ποτέ δηλαδή πο έννα μας βγάλει,pote thilathi po ena maz vghali
537,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,820.8389999999999,824.199,αυτό σε,afto se
538,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,825.639,828.639,αδιέξοδο,athieksotho
539,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,828.8389999999999,834.279,δική θέλω να σου πω κάτι για να,thici thelo na su po kati jana
540,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,832.079,837.56,σκεφτείς θέλω να το σκεφτείς δε,sceftis thelo na to sceftiz the
541,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,834.279,840.72,χρειάζεται να μου απαντήσεις,chrçazete na mu apadisis
542,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,837.56,843.279,τώρα με,tora me
543,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,840.72,847.44,αλόπως αλόπως πρέπει να το σταματήσουμε,alopos alopos prepi na to stamatisume
544,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,843.279,847.44,εδώ όσο εν έχουμε ακόμα,etho oso en echume akoma
545,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,847.56,852.639,παιδιά δηλαδή μου ζητάς να,pethia thilathi mu zitaz na
546,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,853.72,858.32,χωρίσουμε αυτό θες,chorisume afto thes
547,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,872.8,880.36,γεια σου δάμου,ja su thamu
548,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,875.0,880.36,γεια πέρνα πώς ήταν αυτό ήρθα να δω ήντα,ja perna pos itan afto irtha na tho ida
549,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,883.399,888.759,κάνεις έννα μου βάλεις λίγο καφέ έννα σου,kanis ena mu valiz ligho kafe ena su
550,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,891.88,899.04,βάλω ήντα,valo ida
551,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,894.8,902.8,έγινε τηλεφώνησα αυτός επιμένει μπα όι,ejine tilefonis aftos epimeni ba oɪ
552,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,899.04,905.759,όι όι ψέματα σε μένα που χω φάει τη,oɪ oɪ psemata se mena pu cho fai ti
553,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,902.8,907.56,ζωή με το κουτάλι βρε μελίνα μου,zoi me to kutali vre melina mu
554,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,905.759,909.199,πειρασμοί στη ζωή μιας γυναίκας έννα,pirasmi sti zoi miaz jinekas ena
555,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,907.56,911.16,υπάρχουν πολλοί ακόμη τζαί για μένα που,iparchum boli akomi dze ja mena pu
556,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,909.199,912.88,είμαι μεγαλύτερη αλλά το θέμα είναι πώς,ime meghaliteri ala to thema ine pos
557,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,911.16,915.6,στέκεσαι βράχος καρτζί στους,stecese vrachos kardzi stus
558,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,912.88,917.399,πειρασμούς η δύναμη τζαί η μαγκιά είναι,pirasmus i thinami dze i maŋɡia ine
559,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,915.6,919.88,να αντιστέκεσαι στον πειρασμό όι να,n adistecese stom birasmo oɪ na
560,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,917.399,922.24,πέφτεις με τα μούτρα το ξέρω δάφνη μου,peftiz me ta mutra to ksero thafni mu
561,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,919.88,924.12,μη νομίζεις πως εν το ξέρω α εν ξέρεις,mi nomizis pos en do ksero alfa eŋ ɡzeris
562,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,922.24,926.44,τίποτα ήντα νομίζεις βρε ότι εμένα εν με,tipota ida nomiziz vre oti emena en me
563,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,924.12,932.0,κοιτάνε φυσικά τζαί με κοιτάνε αλλά εγώ,citane fisika dze me citane ala egho
564,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,926.44,932.0,βράχος ο διαμαντής κορ να στο κκελλέ,vrachos o thiamadis kor na sto cele
565,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,932.8,940.44,μου μας πν τον,mu mas pini don
566,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,936.72,940.44,αχιλλέα κάντε,açilea kade
567,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,940.88,948.88,έρωτα όι βέβαια κρίμα ήντα λαλώ καλύτερα,erota oɪ vevea krima ida lalo kalitera
568,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,946.36,950.72,να χατε κάνει ήντα είναι αυτά που λες,na chate kani ida ine afta pu les
569,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,948.88,952.519,δάφνη ξέρω εγώ ήντα λαλώ εσύ μπορεί να,thafni ksero egho ida lalo esi bori na
570,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,950.72,953.88,φαντασιώνεσαι τον σούπερ εραστή τζαί,fadasjonese ton super erasti dze
571,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,952.519,956.759,αυτός να,aftoz na
572,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,953.88,959.56,είναι χάλια στην πραγματικότητα εν,ine chaʎa stim braghmatikotita en
573,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,956.759,961.399,φαντάζομαι τίποτα απολύτως ως φαντάζεσαι,fadazome tipot apolitos os fadazese
574,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,959.56,963.319,φαντάζεσαι γιατί ο κίνδυνος διεγείρει,fadazese jati o cinthinoz thiejiri
575,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,961.399,964.44,τις αισθήσεις τίποτα τέτοιο εν,tis esthisis tipota tetio en
576,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,963.319,967.36,συμβαίνει,simveni
577,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,964.44,969.04,δάφνη βρε αγάπη μου αυτά ανήκουν στη,thafni vre aghapi mu afta anikun sti
578,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,967.36,971.079,μαζική ψυχολογία της ζωής γιατί ν,mazici psicholojia tiz zoiz jati ni
579,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,969.04,973.079,αποτελείς εσύ εξαίρεση ο κίνδυνος,apotelis esi ekseresi o cinthinos
580,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,971.079,974.759,διεγείρει τις αισθήσεις πάππαλλα είναι ο,thiejiri tis esthisis papala ine omikron
581,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,973.079,977.88,νόμος τζαί έρκουμαι εγώ τώρα με την,nomos dze erkume egho tora me tin
582,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,974.759,980.199,εμπειρία μου να σου πω ότι ο κάθε άνδρας,ebiria mu na su po oti o kathe anthras
583,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,977.88,981.959,μπορεί να γίνει ο τέλειος εραστής αρκεί,bori na jini o teʎos erastis arci
584,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,980.199,983.88,η γυναίκα να του κάνει τις ανάλογες,i jineka na tu kani tis analojes
585,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,981.959,986.68,τσαχπινιές,tsachpinyes
586,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,983.88,990.16,τσαχπινιές τσαχπινιές,tsachpinyes tsachpinyes
587,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,986.68,992.48,γιατί ο άντρας θέλει τη γυναίκα η κυρία,jati o adras theli ti jineka i ciria
588,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,990.16,994.36,έξω πόρνη στο μονή δηλαδή θέλω να πω,ekso porni sto moni thilathi thelo na po
589,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,992.48,996.639,ότι ο άντρας στην κατάλληλη στιγμή θέλει,oti o adras stiŋ ɡatalili stighmi theli
590,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,994.36,1000.6,τη γυναίκα να έσιει,ti jineka na esji
591,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,996.639,1004.199,ευρηματικότητα δημιουργικότητα,evrimatikotita thimiurjikotita
592,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1000.6,1006.319,φαντασία όι τα όι τα κλασικά,fadasia oɪ ta oɪ ta klasika
593,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1004.199,1008.24,εικονογραφημένα πάππαλλα πάντων αχ,ikonoghrafimena papala padon ach
594,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1006.319,1011.48,παρασύρθηκα λοιπόν το θέμα μα στον,parasirthika lipon do thema ma ston
595,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1008.24,1013.48,αχιλλέα εσύ βράχος στον πειρασμό να,açilea esi vrachos stom birasmo na
596,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1011.48,1016.72,διαβάσεις τον τελευταίο πειρασμό του,thiavasis ton delefteo pirasmo tu
597,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1013.48,1020.04,καζαντζάκη πολύ διδακτικό βιβλίο,kazadzaci poli thithaktiko vivlio
598,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1016.72,1022.639,ήντα λαλώ τέρμα αχιλλέας γιατί έννα χουμε,ida lalo term açileaz jati ena chume
599,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1020.04,1025.72,κακά ξεμπερδέματα εντάξει δάφνη μη,kaka kseberthemata edaksi thafni mi
600,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1022.639,1027.72,φοβάσαι αχ δε έννα τον ξαναδώ λαόνουμαι,fovase ach the ena toŋ ɡzanatho laonume
601,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1025.72,1029.12,λαόνουμαι γιατί μπορεί να σου γίνει καμιά,laonume jati bori na su jini kamia
602,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1027.72,1031.079,εμμονή τζαί να καταντήσεις α την,emoni dze na katadisis alfa tin
603,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1029.12,1035.199,αναστασία αχ κι αυτό το πουλάκι μου ήντα,anastasi ach ci afto to pulaci mu ida
604,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1031.079,1037.679,τραβάει κουνήσου απ τη θέση σου κουνήσου,travai kunisu ap ti thesi su kunisu
605,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1035.199,1037.679,καλά,kala
606,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1045.12,1049.64,ξα νόμιζα πως είχες φύγει για το,ksa nomiza pos içes fiji ja to
607,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1047.72,1052.96,ραντεβού σου με τον χατζή,radevu su me ton chadzi
608,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1049.64,1055.84,ήντα ώρα έννα πας σε,ida ora ena pas se
609,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1052.96,1060.0,λίγο τον τελευταίο γερό εν σε σσιάζουμαι τζαί,ligho ton delefteo jero en se ssjazume dze
610,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1055.84,1061.72,πολύ καλά είσαι χάλια αυτό είναι αλήθεια,poli kala ise chaʎ afto ine alithça
611,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1060.0,1065.0,εν είμαι τζαί τόσο,en ime dze toso
612,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1061.72,1067.36,καλά από τον καιρό που χασες στη μαρία,kala apo toŋ cero pu chases sti maria
613,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1065.0,1070.0,έμεινες μόνος σου έχεις κλειστεί στον,eminez monos su eçis klisti ston
614,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1067.36,1072.52,εαυτό σου τα κρατάς όλα μέσα σου εν,eafto su ta kratas ola mesa su en
615,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1070.0,1072.52,μιλάς σε,milas se
616,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1072.76,1079.799,κανέναν έτσι είναι ο νεκτάριο όταν χάνες,kanenan etsi ine o nektario otan chanes
617,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1075.679,1082.28,τον άνθρωπο σου γι αυτό σας λαλώ τζαί εσας,ton anthropo su ji afto saz lalo dze esas
618,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1079.799,1084.24,προσέχετε τις γυναίκες σας τις έχετε,proseçete tiz jineces sas tis eçete
619,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1082.28,1087.24,κεριά ανα μένα στο πλευρό σας τζαί εν,ceria ana mena sto plevro sas dze en
620,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1084.24,1089.44,τις προσέχετε αυτό ανακάλυψα τζαί εγώ,tis proseçete afto anakalipsa dze egho
621,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1087.24,1091.919,όταν έχασα τη μαρία πάντως από τη,otan echasa ti maria pados apo ti
622,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1089.44,1093.72,συζήτηση που είχαμε χθες κατάλαβα ότι,sizitisi pu ichame chthes katalava oti
623,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1091.919,1095.679,ίσως τζαί να είσαι ερωτευμένος με την,isos dze na ise erotevmenoz me tin
624,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1093.72,1099.679,αναστασία,anastasia
625,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1095.679,1102.76,ακόμα η μαρία ήταν καλός άνθρωπος μ,akoma i maria itaŋ ɡalos anthropoz mi
626,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1099.679,1106.64,αγαπούσε με φρόντιζε ήταν,aghapuse me frodize itan
627,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1102.76,1108.96,υπέροχη η αναστασία όμως ο μηάλος,iperoçi i anastasia omos o mialos
628,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1106.64,1112.919,έρωτας,erotas
629,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1108.96,1117.159,τζαί είναι ακόμα σοβαρο λογούς χθες άστο,dze ine akoma sovaro loghus chthes asto
630,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1112.919,1117.159,νεκτάριε πρέπει να πάω στο ραντεβού,nektarie prepi na pao sto radevu
631,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1126.4,1131.0,περίμενε να φύγει ο αρφός σου ήντα ήταν,perimene na fiji o arfos su ida itan
632,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1129.44,1132.799,αυτό το γραπτό μήνυμα που μου έστειλε,afto to ghrapto minima pu mu estile
633,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1131.0,1136.559,στο κινητό ήντα εν κατάλαβες απ αυτά που,sto cinito ida eŋ ɡatalaves ap afta pu
634,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1132.799,1138.36,σου γραψα γιατί ήντα άλλαξε ξαφνικά με,su ghrapsa jati id alakse ksafnika me
635,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1136.559,1140.679,πιέζεις να πάρω διαζύγιο τζαί εγώ εν,pçeziz na paro thiazijo dze egho en
636,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1138.36,1143.24,είμαι μος ακόμα τζαί γ αυτό θέλεις να,ime mos akoma dze gham afto theliz na
637,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1140.679,1146.48,χωρίσουμε σου ζήτησα να απομακρυνθούμε,chorisume su zitisa n apomakrinthume
638,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1143.24,1146.48,για λίγο ήντα εν,ja ligho ida en
639,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1162.24,1166.799,καταλαβαίνεις παράδεισος είναι εδώ πέρα,katalavenis parathisos ine etho pera
640,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1164.72,1168.96,απίστευτο μέρος όλοι η κρήτη είναι,apistefto meros oli i kriti ine
641,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1166.799,1170.76,παράδεισος γ αυτό εμείς οι κρήτη κεί,parathisoz gham afto emis i kriti ci
642,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1168.96,1173.679,έχουμε φάει κόλλημα με τον τόπο μας το,echume fai kolima me ton dopo mas to
643,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1170.76,1175.96,αγαπάμε το νησί μας την επόμενη φορά που,aghapame to nisi mas tin epomeni fora pu
644,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1173.679,1179.0,έννα ρθεις έννα σε γυρίσουμε σε όλη την,ena rthis ena se jirisume se oli tin
645,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1175.96,1181.32,κρήτη εντάξει κυπρος ωραία είναι αλλά,kriti edaksi cipros orea ine ala
646,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1179.0,1184.0,εν έχω προλάβει να τη χαρώ όλο αυτό με,en echo prolavi na ti charo olo afto me
647,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1181.32,1186.679,τη δουλειά με αγχώνει έχω πολλά να κάνω,ti thuʎa me aŋchoni echo pola na kano
648,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1184.0,1189.679,έχεις πολλά να καταστρέψεις εννοείς,eçis pola na katastrepsis enois
649,/kaggle/input/audio-files/Audio_Files/_ESlzBYrDN0.wav,1186.679,1191.799,κάπως έτσι μου πε ο σήφης ότι έβαλες,kapos etsi mu pe o sifis oti evales
