,audio_filepath,start,end,text,pronunciation
497,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1901.639,1908.96,φταρι Έλα ήρεμησε Πάμε,ftari ela iremise pame
498,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1903.559,1908.96,μαζί Άσε ανοίγω εγώ,mazi ase anigho egho
499,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1914.799,1922.72,Πού ήσουνα καρδούλα μου Πού ήσουνα αγάπη,pu isuna karthula mu pu isun aghapi
500,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1918.24,1925.84,μου ψυχή μου κοντέψαμε να τρελαθούμε από,mu psiçi mu kodepsame na trelathume apo
501,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1922.72,1928.0,την αγωνία μας Κύριε Διαμαντή ευτυχώς,tin aghonia mas cirie thiamadi eftichos
502,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1925.84,1930.84,που την βρήκα εγώ Ήτανε έξω από τις,pu tin vrika egho itane ekso apo tis
503,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1928.0,1932.559,παλιές αποθήκες τζαί έκλαιγε Της έπιασα,paʎes apothices dze ekleje tis epçasa
504,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1930.84,1934.96,την κουβέντα τζαί τελικά μου είπε το,tiŋ ɡuveda dze telika mu ipe to
505,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1932.559,1937.24,όνομα σας Ευτυχώς το παιδάκι γιατί,onoma sas eftichos to pethaci jati
506,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1934.96,1939.679,είναι πολύ τρομαγμένο Χιλιά ευχαριστώ,ine poli tromaghmeno çiʎa efcharisto
507,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1937.24,1942.6,κυρία Νίτσα εν ξέρετε από ήντα αγωνία,ciria nitsa eŋ ɡzerete apo id aghonia
508,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1939.679,1944.76,μας βγάλατε Ήντα τυχαίο όμως να τη βρείτε,maz vghalate ida tiçeo omoz na ti vrite
509,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1942.6,1947.32,εσείς που μας γνωρίσατε Να σας,esis pu maz ghnorisate na sas
510,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1944.76,1949.2,κεράσουμε κάτι Όι ευχαριστώ πολύ,cerasume kati oɪ efcharisto poli
511,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1947.32,1951.639,Πρέπει να φύγω Είναι αργά Σας,prepi na figho ine argha sas
512,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1949.2,1954.24,ευχαριστώ πολύ Σας ευχαριστώ που,efcharisto poli sas efcharisto pu
513,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1951.639,1956.76,βρήκατε το παιδί μου εν έχω λόγια,vrikate to pethi mu en echo loja
514,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1954.24,1960.039,Ούτε να το συζητάτε Καλη νύχτα σας,ute na to sizitate kali nichta sas
515,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1956.76,1960.039,Καλη νύχτα,kali nichta
516,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1961.919,1969.72,Μαρίνα μου γιατί το έσκασες Κοντέψαμε,marina mu jati to eskases kodepsame
517,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1965.639,1972.88,να τελαθούμε Πού ήσουνα γιατί έφυγες,na telathume pu isuna jati efijes
518,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1969.72,1975.36,Δε εν το έσκασα,the en do eskasa
519,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1972.88,1976.6,Κατάλαβες κατόπεδο εν έννα μας χάνεις εσύ,katalaves katopetho en ena mas chanis esi
520,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1975.36,1978.72,ανοκάτω επειδή είσαι,anokato epithi ise
521,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1976.6,1980.2,κακομαθημένο Αν τολμήσεις να ρίξεις το,kakomathimeno an dolmisiz na riksis to
522,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1978.72,1982.88,στόμα σου τζαί πεις οτιδήποτε για μένα,stoma su dze pis otithipote ja mena
523,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1980.2,1987.32,τζαί τον Αντώνη ξέχασε τζαί το άλογο τζαί,dze ton adoni ksechase dze to alogho dze
524,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1982.88,1989.919,το πουλάρι τζαί τα δύο Σε ρωτάω γιατί το,to pulari dze ta thio se rotao jati to
525,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1987.32,1992.159,έσκασες λέγει,eskasez leji
526,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1989.919,1994.799,εν το έσκασα,en do eskasa
527,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1992.159,1997.0,Πήγα να κάνω μια πλάκα στη Θεία Βριδίκη,pigha na kano mnya plaka sti thia vrithici
528,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1994.799,1999.72,τζαί μετά να έρθω να σας βρω στο,dze meta na ertho na saz vro sto
529,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1997.0,2004.279,Βαφενίου Αλλά,vafeniu ala
530,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,1999.72,2004.279,χάθηκα Συγγνώμη Μπαμπά,chathika siŋɡnomi baba
531,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2027.24,2031.919,Κομμένη είμαι Το ξέρω Μη μου πεις,komeni ime to ksero mi mu pis
532,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2029.519,2034.36,τίποτα Μιλάει τζαί ο καθρέφτης μου Κι,tipota milai dze o kathreftiz mu ci
533,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2031.919,2035.84,εγώ τα ίδια τζαί κομμένη τζαί καμένη Με,egho ta ithja dze komeni dze kameni me
534,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2034.36,2038.559,το ζώρι έννα πάρω τα πόδια μου να πάω στο,to zori ena paro ta pothja mu na pao sto
535,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2035.84,2039.88,καφενείο Γιατί εσύ μια χαρά κοιμήθηκες,kafenio jati esi mnya chara cimithices
536,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2038.559,2042.24,Εγώ πέρασα τη νύχτα του Αγίου,egho perasa ti nichta tu ajiu
537,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2039.88,2045.76,Βαρθολομαίου Κράτηκε το παιδί Θεός,vartholomeu kratice to pethi theos
538,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2042.24,2048.04,φυλάξει Ποιο παιδί Καλέ το διαβολάκι,filaksi pio pethi kale to thiavolaci
539,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2045.76,2050.8,γιατί παιδί εν το λες στο Νευτάριο τζαί,jati pethi en do les sto neftario dze
540,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2048.04,2053.96,της Δήμητρας Ήταν στην παιδική χαρά τζαί,tiz thimitras itan stim bethici chara dze
541,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2050.8,2056.28,έφυγε τζαί το ψεχνε η αστυνομία Τζαί ήντα,efije dze to psechne i astinomia dze ida
542,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2053.96,2058.52,έγινε τελικά Το βρήκανε Αχ το βρήκανε Η,ejine telika to vrikane ach to vrikane ita
543,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2056.28,2060.32,κυρανίτσα το δασκαλάκι το βρήκε πίσω από,ciranitsa to thaskalaci to vrice piso apo
544,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2058.52,2062.72,τις αποθήκες τζαί το φερε Από αυτό το,tis apothices dze to fere apo afto to
545,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2060.32,2064.919,μέτωπο κλείσαμε τζαί συνεχίζουμε Ο Σήφη,metopo klisame dze sineçizume o sifi
546,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2062.72,2067.72,στο Λονδίνο κυνηγάει τη Μελίνα με,sto lonthino cinighai ti melina me
547,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2064.919,2070.04,κουμπούρι στο γέρι Ευτυχώς του ξέφυγε,kuburi sto jeri eftichos tu ksefije
548,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2067.72,2071.599,Τζαί πάμε παρακάτω Ο Μηνάς έσπασε το,dze pame parakato o minas espase to
549,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2070.04,2073.28,ξύλο τη βασίλοι τζαί τρέχαμε στην,ksilo ti vasili dze trechame stin
550,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2071.599,2075.679,αστυνομία για μηνήσεις τζαί στο,astinomia ja minisis dze sto
551,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2073.28,2077.52,νοσοκομείο για ιατροδικαστική εξέταση,nosokomio ja iatrothikastici eksetasi
552,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2075.679,2081.76,τζαί μη χειρότερα να,dze mi çirotera na
553,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2077.52,2084.159,λες Α τώρα εξηγούνται όλα Γι αυτό,les alfa tora eksighude ola ji afto
554,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2081.76,2087.359,ήρθε αυτός έσσω μου να κρυφτεί να,irthe aftos esso mu na krifti na
555,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2084.159,2089.76,αποφύγει το αυτόφορο Αυτός είχε διπλά,apofiji to aftoforo aftos içe thipla
556,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2087.359,2092.28,κλειδιά Φαντάστηκ ότι εγώ τέτοια ώρα έννα,klithia fadastik oti egho tetia ora ena
557,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2089.76,2093.48,είμαι στο καφενείο τζαί μπούκαρε μέσα την,ime sto kafenio dze bukare mesa tin
558,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2092.28,2095.679,ώρα που εγώ τζαί ο,ora pu egho dze omikron
559,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2093.48,2098.119,Μανώλης ήμασταν στο μονή,manolis imastan sto moni
560,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2095.679,2101.88,Καταλαβαίνεις σε ποια φάση μας έπιασε,katalavenis se pia fasi mas epçase
561,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2098.119,2102.92,Ποιο Μανώλη Το τεκνό όξα το πουρό Το τεκνό,pio manoli to tekno oksa to puro to tekno
562,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2101.88,2106.64,Α,alfa
563,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2102.92,2109.2,καλά έννα μαθευτεί σε όλη την Κρήτη του,kala ena mathefti se oli tiŋ ɡriti tu
564,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2106.64,2111.839,μήνα το στόμα πάει ροδάνη Ωχ Παναγία μου,mina to stoma pai rothani och panajia mu
565,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2109.2,2113.68,τζαί ήντα έννα κάνω,dze ida ena kano
566,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2111.839,2115.839,λοιπόν έννα τον απειλήσεις ότι έννα πας να,lipon ena ton apilisis oti ena paz na
567,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2113.68,2118.0,καταθέσεις το δικαστήριο υπέρ της,katathesis to thikastirio iper tis
568,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2115.839,2121.48,βασιλικής παιδάκι μου την έσπε στο ξύλο,vasilicis pethaci mu tin espe sto ksilo
569,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2118.0,2124.0,στο λαλώ εγώ α το κάθαρμα τζαί πώς είναι,sto lalo egho alfa to katharma dze pos ine
570,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2121.48,2126.4,τώρα το κόρη με πάγους τζαί,tora to kori me paghus dze
571,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2124.0,2129.64,κομπρέσες αν Τα θέλει να μα σκεί με αυτό,kobreses an da theli na ma sci me afto
572,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2126.4,2132.44,το αναλύτη που έμπλεξε Καλά να πάθει,to analiti pu eblekse kala na pathi
573,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2129.64,2135.56,Αχ ευτυχώς το Μελινάκι όμως ξέφυγε,ach eftichos to melinaci omos ksefije
574,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2132.44,2137.76,Προσευχή σου να μην τε βρει ο Σήφης Ήντα,prosefçi su na min de vri o sifis ida
575,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2135.56,2139.48,έμαθν άλλο τον Κύπριο Κουνήσου,emathn alo toŋ ɡiprio kunisu
576,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2137.76,2142.839,Χριστιανοί μου απ τη θέση σου Εδώ έννα,christiani mu ap ti thesi su etho ena
577,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2139.48,2144.88,ήμουν εγκεφαλικά έννα είχα πάθει Μην,imun eŋɡefalika ena icha pathi min
578,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2142.839,2146.839,ξεχνάς είμαι συνένοχη εν έχω πει,ksechnas ime sinenoçi en echo pi
579,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2144.88,2148.8,τίποτα στο διαμάντι Αχ έννα μου το,tipota sto thiamadi ach ena mu to
580,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2146.839,2153.48,κλείσουν αυτοί το σπίτι με τα ερωτικά,klisun afti to spiti me ta erotika
581,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2148.8,2158.52,τους Έχω τάξει τεράστια λαμπάδα στον,tus echo taksi terastia labatha ston
582,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2153.48,2158.52,Άγιο Σώστη Πρέπει να πάω,ajo sosti prepi na pao
583,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2159.16,2163.0,Μεγάλη χάρη του,meghali chari tu
584,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2169.8,2174.68,Σπουδαία τοποθεσία με ωραία θέα έννα,sputhea topothesia me orea thea ena
585,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2172.319,2176.72,κάνεις πολύ καλό ξενοδοχείωμα Το,kanis poli kalo ksenothoçioma to
586,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2174.68,2179.48,εύχομαι Έχω βάλει πολύ υψηλές,efchome echo vali poli ipsiles
587,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2176.72,2181.28,προδιαγραφές Έχω πολύ μεγάλα σχέδια,prothiaghrafes echo poli meghala sçethja
588,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2179.48,2182.68,Είμαι την ευκαιρία να σε ευχαριστήσω που,ime tin efceria na se efcharistiso pu
589,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2181.28,2184.16,με γνώρισες στους Γιαννακάκηδες τζαί μου,me ghnorises stuz janakacithes dze mu
590,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2182.68,2187.319,βρήκαν αυτό το οικόπεδο τζαί το πήρα τζαί,vrikan afto to ikopetho dze to pira dze
591,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2184.16,2188.88,σε πολύ καλή τιμή Να σαι καλά Αντέχει,se poli kali timi na se kala adeçi
592,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2187.319,2190.96,όμως η τσέπη σου Μάρκο,omos i tsepi su marko
593,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2188.88,2192.2,Έτσι αυτό που πας να κάνεις είναι,etsi afto pu paz na kanis ine
594,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2190.96,2194.68,σπουδαία,sputhea
595,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2192.2,2197.04,επένδυση Αλήθεια εν σε ρώτησα είσαι,epenthisi alithça en se rotisa ise
596,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2194.68,2199.88,μόνος σου όξα έχεις κάποιο συνετέρ Όι με,monos su oksa eçis kapio sineter oɪ me
597,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2197.04,2201.319,μόνος μου εν θέλω μπερδέματα Θέλω να,monoz mu en thelo berthemata thelo na
598,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2199.88,2203.119,αποφασίζω μόνος μου ότι θέλω τζαί όποτε,apofasizo monoz mu oti thelo dze opote
599,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2201.319,2205.16,θέλω,thelo
600,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2203.119,2207.52,Άρα σε σσιάζουμαι να ράζεις εδώ στην Κρήτη να,ara se ssjazume na razis etho stiŋ ɡriti na
601,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2205.16,2209.839,επιβλέπεις το έργο,epivlepis to ergho
602,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2207.52,2212.4,Ξεχνάς στην Κύπρο Την άλλη εβδομάδα πάω,ksechnas stiŋ ɡipro tin ali evthomatha pao
603,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2209.839,2214.64,Κύπρο να βρω οικόπεδο Πολύ φιλόδοξο σε,cipro na vro ikopetho poli filothokso se
604,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2212.4,2218.68,σσιάζουμαι εν σε τρομάζει τίποτα Ούτε η,ssjazume en se tromazi tipota ute ita
605,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2214.64,2221.96,κρίση ούτε τίποτα άλλο Ρίσκο,krisi ute tipot alo risko
606,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2218.68,2221.96,Έτσι είμαι εγώ,etsi ime egho
607,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2226.079,2232.68,Πιστεύω ότι η κρίση δημιουργεί ευκαιρίες,pistevo oti i krisi thimiurji efceries
608,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2229.48,2234.04,για ανθρώπους φιλόδοξους σαν τζαί εμάς,ja anthropus filothoksus san dze emas
609,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2232.68,2236.76,Σε έχω καταλάβει τζαί εσύ Το ίδιο είσαι,se echo katalavi dze esi to ithio ise
610,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2234.04,2237.96,Βουτάς κατευθείαν στα βαθιά Ναι Έτσι,vutas katefthian sta vathia ne etsi
611,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2236.76,2240.88,είμαι τζαί εγώ,ime dze egho
612,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2237.96,2245.359,όντως Κάνω ένα πλάνο καινούργιο τζαί εν,odos kano ena plano cenurjo dze en
613,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2240.88,2245.359,ησυχάζω αν εν ολοκληρωθεί,isichazo an en oloklirothi
614,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2268.76,2275.359,Η Αναστασία,i anastasia
615,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2270.079,2277.52,Γιανεκάκη ήντα γυρεύει εδώ περνούσε,janekaci ida jirevi etho pernuse
616,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2275.359,2280.359,Πώς έννα περνούσε δηλαδή ο στράτα αυτός,pos ena pernuse thilathi o strat aftos
617,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2277.52,2282.52,εννεν αδιέξοδο εν οδηγεί μόνο εδώ,enen athieksotho en othiji mono etho
618,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2280.359,2285.0,στο ξενοδοχείο σου,sto ksenothoçio su
619,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2282.52,2286.56,Ξέρει ότι χτίζεις Γιατί να μην το ξέρει,kseri oti chtiziz jati na min do kseri
620,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2285.0,2289.44,τζαί ο Σύφης το ξέρει τζαί ο διαμαντής,dze o sifis to kseri dze o thiamadis
621,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2286.56,2293.52,Μυστικό είναι,mistiko ine
622,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2289.44,2297.079,Αλλά γιατί Αναστασία Εδικά Ήντα είπες,ala jati anastasia ethika ida ipes
623,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2293.52,2300.52,Τίποτα λαλώ Γιατί να έρθει μέχρι εδώ,tipota lalo jati na erthi mechri etho
624,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2297.079,2302.68,Για σένα Αλόπως ακολούθησε,ja sen alopos akoluthise
625,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2300.52,2304.64,Όι εν θαρκούμαι να με ακολουθούσε Αν μ,oɪ en tharkume na me akoluthuse an mi
626,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2302.68,2308.04,ακολουθούσε έννα κρυβόταν Αυτή,akoluthuse ena krivotan afti
627,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2304.64,2311.119,εμφανίστηκε φάτσαν κάρτα μπροστά μας τζαί,emfanistice fatsaŋ ɡarta brosta mas dze
628,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2308.04,2313.2,μόλις μας είδε έφυγε,moliz mas ithe efije
629,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2311.119,2314.28,Ωρίμος άντρας είσαι εν έμαθες ακόμα,orimos adras ise en emathes akoma
630,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2313.2,2316.72,ότι τις γυναίκες εν πρόκειται να τις,oti tiz jineces em brocite na tis
631,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2314.28,2316.72,καταλάβουμε,katalavume
632,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2323.68,2329.2,ποτέ υποσχέσιο ότι έννα,pote iposçesjo oti ena
633,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2326.68,2330.96,προσέχεις Αν τοντήσεις να παραφυλάει να,proseçis an dodisiz na parafilai na
634,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2329.2,2332.68,φύγει σε παρακαλώ μην τα βάλεις μαζί,fiji se parakalo min da valiz mazi
635,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2330.96,2335.4,του Έσιει,tu esji
636,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2332.68,2337.72,σσεπέττος Αχιλλέα δώσε μου το λόγο σου Αφού,ssepetos açilea those mu to logho su afu
637,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2335.4,2339.24,σου υποσχέθηκα ρε μωρό μου,su iposçethika re moro mu
638,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2337.72,2341.24,Πάω τζιαμέ για να μπω έσσω μας τζαί να,pao dziame jana bo esso mas dze na
639,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2339.24,2344.119,πάρω τα πράγματα μας μόνο εν μπορώ να,paro ta praghmata maz mono en boro na
640,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2341.24,2347.56,τα βάλω μαζί του Αν τον δω έννα,ta valo mazi tu an don tho ena
641,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2344.119,2348.44,φύγω Υπόσχεση,figho iposçesi
642,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2347.56,2351.44,Έτσι να,etsi na
643,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2348.44,2351.44,κάνεις,kanis
644,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2357.52,2361.52,Πρόσεχε,proseçe
645,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2388.68,2393.72,Έλα Βασιλική,ela vasilici
646,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2391.119,2393.72,Πώς είσαι,pos ise
647,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2393.92,2398.76,καλύτερα Α του έκανες μήνηση Καλά,kaliter alfa tu ekanez minisi kala
648,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2400.079,2403.28,έκανες εν,ekanes en
649,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2403.56,2408.599,ξέρω Λαόνουμαι πολύ,ksero laonume poli
650,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2406.24,2411.96,Βασιλική Ο Αχιλλέας πάει τώρα έσσω,vasilici o açileas pai tora esso
651,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2408.599,2411.96,μας Αν οσήφισ,mas an osifis
652,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2414.079,2420.72,έξω,ekso
653,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2416.16,2422.119,Όι όι εν του είπα ποτέ την αλήθεια,oɪ oɪ en du ipa pote tin alithça
654,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2420.72,2423.68,Αυτό που έγινε με τα κρασιά των Μανθέων,afto pu ejine me ta krasja ton mantheon
655,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2422.119,2424.76,το ξέρουμε μόνο εσύ τζαί εγώ Βασιλική Γι,to kserume mono esi dze egho vasilici ji
656,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2423.68,2427.119,αυτό,afto
657,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2424.76,2430.16,πρόσεχε εν είχε τζαί νόημα να το πω Η,proseçe en içe dze noɪma na to po ita
