,audio_filepath,start,end,text,pronunciation
486,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1790.32,1794.72,τζαί μου είχε πει να την αποθηκεύσω καλά,dze mu içe pi na tin apothicefso kala
487,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1792.6,1797.039,τζαί πο το ήξερε ότι ο σήφης έννα ζητήσει,dze po to iksere oti o sifis ena zitisi
488,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1794.72,1799.6,να δει τη φωτογραφία το υπέθεσε το,na thi ti fotoghrafia to ipethese to
489,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1797.039,1803.279,σκέφτηκε ερωτήσει ο σήφης εσύ έβγαλες τη,sceftice erotisi o sifis esi evghales ti
490,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1799.6,1806.08,φωτογραφία καλά το ξανάπα αυτό άρα αφού,fotoghrafia kala to ksanap afto ar afu
491,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1803.279,1809.0,αυτός φέρθηκε σαν σιόρ εσύ ήντα πρόβλημα,aftos ferthice san sjor esi ida provlima
492,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1806.08,1810.919,έχεις λαόνουμαι βασιλική μη μαθευτεί από,eçiz laonume vasilici mi mathefti apo
493,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1809.0,1813.279,ποιον αν ήταν να μιλήσει έννα το είχε,pion an itan na milisi ena to içe
494,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1810.919,1814.84,κανει πιλέ εν ξέρω πάντως εγώ τον,kani pile eŋ ɡzero pados egho ton
495,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1813.279,1819.64,λαόνουμαι,laonume
496,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1814.84,1819.64,αυτόν όξα αλόπως τον εαυτό σου φοβάσαι,afton oks alopos ton eafto su fovase
497,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1825.44,1830.679,μελίνα θέλω ακούω,melina thelo akuo
498,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1828.64,1834.08,μια,mnya
499,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1830.679,1834.08,στροφή να,strofi na
500,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1834.24,1841.2,χορέψουμε,chorepsume
501,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1836.08,1843.399,μαζί άγνωστο νούμερο,mazi aghnosto numero
502,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1841.2,1847.559,περίεργο ναι,periergho ne
503,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1843.399,1850.559,μελίνα μόνη είσαι μπορείς να,melina moni ise boriz na
504,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1847.559,1852.519,μιλήσεις πού βρήκες τον αριθμό μου έκανα,milisis pu vrices ton arithmo mu ekana
505,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1850.559,1856.679,κλήση από το τηλέφωνό σου στο δικό μου,klisi apo to tilefono su sto thiko mu
506,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1852.519,1859.08,πώς αλλίως να έπαιρνα τον αριθμό σου ναι,pos alioz na eperna ton arithmo su ne
507,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1856.679,1862.08,επίτηδες το καν,epitithes to kan
508,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1859.08,1864.799,συγχαρητήρια τζαί ήντα θέλεις τώρα να μάθω,siŋcharitiria dze ida thelis tora na matho
509,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1862.08,1868.76,αν έφτασες καλά στην κρήτη μια χαρά,an eftases kala stiŋ ɡriti mnya chara
510,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1864.799,1871.88,έφτασα τζαί μη με ξαναπάρεις αυτό εν,eftasa dze mi me ksanaparis afto en
511,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1868.76,1876.159,γίνεται ήντα πάει να πει αυτό είσαι,jinete ida pai na pi afto ise
512,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1871.88,1877.6,πελλός ναι αυτό το ξανάπα ήντα θέλεις από,peloz ne afto to ksanapa ida thelis apo
513,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1876.159,1880.08,μένα αχιλλαία,men açilea
514,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1877.6,1882.48,πολλά σε σκέφτομαι,pola se sceftome
515,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1880.08,1885.48,κακώς τζαί σε παρακαλώ να μη με,kakos dze se parakalo na mi me
516,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1882.48,1885.48,ξαναενοχλήσεις,ksanaenochlisis
517,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1890.36,1896.159,ήντα τζαί πριν μου πεις καμιά βλακεία σε,ida dze prin mu pis kamia vlacia se
518,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1893.48,1898.0,προλαβαίνω μου είναι τελείως αδιάφορος,prolaveno mu ine telios athiaforos
519,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1896.159,1900.44,αυτό τώρα το είπες για να το ακούσεις,afto tora to ipez jana to akusis
520,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1898.0,1900.44,εσύ όξα,esi oksa
521,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1907.08,1914.12,εγώ κατάλαβες τώρα ήντα έννα,egho katalaves tora ida ena
522,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1910.08,1916.279,γίνει ας πούμε ναι στην εφαρμογή όμως,jini as pume ne stin efarmoji omos
523,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1914.12,1918.88,εν ξέρω κατά πόσο όλα έννα πάνε μια χαρά,eŋ ɡzero kata poso ola ena pane mnya chara
524,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1916.279,1923.36,μη σε ανησυχεί αυτό μπορώ να φύγω τώρα,mi se anisiçi afto boro na figho tora
525,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1918.88,1925.679,ήσυχος γιατί έχω κι άλλα προβλήματα ήντα,isichoz jati echo ci ala provlimata ida
526,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1923.36,1928.279,προβλήματα έσιει έρθει στο νησί μια,provlimata esji erthi sto nisi mnya
527,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1925.679,1930.76,κοπέλλα μια αγγελική θαρκούμαι την είχες,kopela mny aŋɡelici tharkume tin içes
528,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1928.279,1933.36,γνωρίσει πριν χρόνια πάππαλλα,ghnorisi prin chronya papala
529,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1930.76,1937.0,πάντων ισχυρίζεται ότι έσιει ένα παιδί,padon isçirizete oti esji ena pethi
530,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1933.36,1939.72,μαζί μου ήντα λες βρε σφ πώς είναι δυνατόν,mazi mu ida lez vre sighmafi pos ine thinaton
531,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1937.0,1942.279,είσαι σίγουρος πως λέει αλήθεια τώρα με,ise sighuros poz lei alithça tora me
532,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1939.72,1946.24,το εν μπορείς να πεις,to en boriz na pis
533,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1942.279,1948.679,ψέματα να σου πω εν έσιει ιδέα η μελίνα,psemata na su po en esji ithea i melina
534,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1946.24,1951.159,μη σου ξεφύγει τίποτα ι οτε χρειάζεται,mi su ksefiji tipota iota ote chrçazete
535,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1948.679,1952.84,να μάθει κάτι για την ώρα καλά αυτή με,na mathi kati ja tin ora kala afti me
536,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1951.159,1954.6,το παιδί σε εκβιάζει όι εν έσιει,to pethi se ekviazi oɪ en esji
537,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1952.84,1956.2,μιλήσει ακόμα μαζί μου μόνο με το θείο,milisi akoma mazi mu mono me to thio
538,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1954.6,1960.279,διαμαντή έσιει έρθει σε,thiamadi esji erthi se
539,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1956.2,1960.279,επαφή μεγάλο πλέξιμο,epafi meghalo pleksimo
540,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1965.12,1971.039,τζαί πώς ακριβός ήταν αυτή η κούκλα τζαί,dze pos akrivos itan afti i kukla dze
541,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1967.96,1974.08,σου άρεσε τόσο με ξανθά μακριά μαγιά τζαί,su arese toso me ksantha makria maja dze
542,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1971.039,1976.799,ένα κατακόκκινο φόρ έννα μου την πάρεις,ena katakocino for ena mu tim baris
543,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1974.08,1978.76,μπαμπά μου ε πώς άμα φορούσε κατά,baba mu epsilon pos ama foruse kata
544,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1976.799,1979.6,κόκκινο φόρεμα έννα τη την αφήσουμε να την,kocino forema ena ti tin afisume na tin
545,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1978.76,1983.559,πάρει,pari
546,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1979.6,1985.48,άλλος την κακομαθαίνεις νεκτάριε πες τζαί,alos tiŋ ɡakomatheniz nektarie pes dze
547,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1983.559,1990.919,κανά,kana
548,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1985.48,1994.32,όι γεια σας ήρθε η χριστίνα μου μαρίνα,oɪ ja sas irthe i christina mu marina
549,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1990.919,1997.399,μου ήντα κάνεις αγάπη μου μου λειψες πολύ,mu ida kanis aghapi mu mu lipses poli
550,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1994.32,2000.76,το ξέρεις κι εμένα έννα πας αμέσως στη,to kseris ci emena ena pas amesos sti
551,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,1997.399,2002.519,στετέ όι έσιει φάει χριστίνα εν είπας,stete oɪ esji fai christina en ipas
552,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2000.76,2006.76,πάνω που χει πάρει τα μυαλά μου δυο,pano pu çi pari ta miala mu thio
553,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2002.519,2008.84,μέρες ναι βέβαια λοιπόν εγώ λαλώ να πάμε,merez ne vevea lipon egho lalo na pame
554,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2006.76,2011.88,πάνω να διαβάσουμε εμείς τζαί να μου πεις,pano na thiavasume emis dze na mu pis
555,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2008.84,2011.88,τζαί πώς πέρασες ε,dze pos perases epsilon
556,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2013.44,2018.919,ναι α τώρα που θυμήθηκα πέρασε τζαί ο,ne alfa tora pu thimithika perase dze omikron
557,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2016.76,2023.48,αντώνης σταυρίδης από το γραφείο το πρωί,adonis stavrithis apo to ghrafio to proi
558,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2018.919,2026.399,ναι τζαί πώς σου φάνηκε καλός αναι τος,ne dze pos su fanice kalos ane tos
559,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2023.48,2029.559,τύπος πολύ πλουσιο βιογραφικό έννα ήταν,tipos poli plusjo vioghrafiko ena itan
560,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2026.399,2032.639,πρώτος φοιτητής στη σχολή ε άριστος τζαί,protos fititis sti scholi epsilon aristos dze
561,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2029.559,2034.6,εν ήταν καλός μόνο στα μαθήματα ήταν,en itaŋ ɡaloz mono sta mathimata itan
562,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2032.639,2037.76,τζαί σε πολλά άλλα είχε πολλές,dze se pola ala içe poles
563,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2034.6,2039.559,κατακτήσεις τζαί μάλιστα φλέρταρε,kataktisis dze malista flertare
564,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2037.76,2042.2,να τζαί μαζί μου,na dze mazi mu
565,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2039.559,2045.72,τότε τζαί γιατί μου το λες τώρα αυτό για,tote dze jati mu to les tor afto ja
566,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2042.2,2048.919,να ζηλέψω γιατί αλόπως εν μέτραγα σα,na zilepso jati alopos en metragha sa
567,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2045.72,2050.639,γυναίκα τζαί ακόμα μετράς όμως το βρίσκω,jineka dze akoma metras omos to vrisko
568,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2048.919,2053.24,λίγο ηλίθιο να μου λες τέτοια πράγματα,ligho ilithio na mu les tetia praghmata
569,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2050.639,2055.56,για να μου τραβήξεις το ενδιαφέρον μην,jana mu traviksis to enthiaferon min
570,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2053.24,2057.679,έχεις κια τόσο μεγάλη ιδέα για τον εαυτό,eçis ca toso meghali ithea ja ton eafto
571,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2055.56,2060.76,σου μπορεί να παράτησα τις σπουδές μου,su bori na paratisa tis sputhez mu
572,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2057.679,2063.28,για σένα μπορεί να πέθαινα για,ja sena bori na pethena ja
573,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2060.76,2065.96,σένα αλλά από τότε μέχρι τώρα έχουν,sen al apo tote mechri tora echun
574,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2063.28,2068.48,περάσει κάποια χρόνια τζαί εσύ με έχεις,perasi kapia chronya dze esi me eçis
575,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2065.96,2070.32,συνεχώς το φτύσιμο,sinechos to ftisimo
576,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2068.48,2074.44,έννα το προσέξεις αυτό,ena to proseksis afto
577,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2070.32,2078.48,νεκτάριε α τζαί έτσι για την ιστορία το,nektarie alfa dze etsi ja tin istoria to
578,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2074.44,2078.48,ξέρω πως ακόμα μετράω σαν γυναίκα,ksero pos akoma metrao san jineka
579,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2085.399,2090.839,νεκτάριε εν με,nektarie en me
580,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2087.639,2093.399,παρακολουθείς παιδί μου όταν εσύ έλειπες,parakoluthis pethi mu otan esi elipes
581,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2090.839,2095.639,στην κύπρο αυτός ήρθε τζαί έδεσε το,stiŋ ɡipro aftos irthe dze ethese to
582,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2093.399,2098.16,σκάφος του εδώ μα για ποιον εφοπλιστή,skafos tu etho ma ja pion efoplisti
583,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2095.639,2102.119,μου μιλάς παιδί μου δε θυμάμαι το τώρα,mu milas pethi mu the thimame to tora
584,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2098.16,2104.2,όνομα πάντως ο καλός πελάτης ο μόνιμος,onoma pados o kalos pelatis o monimos
585,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2102.119,2107.68,που σε είχε πάρει μαζί του στο,pu se içe pari mazi tu sto
586,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2104.2,2110.04,στο λονδίνο αχ ήντα μου θυμίζεις τώρα καλά,sto lonthino ach ida mu thimizis tora kala
587,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2107.68,2113.04,με είχε γυρίσει στα καλύτερα μαγαζιά τζαί,me içe jirisi sta kalitera maghazja dze
588,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2110.04,2115.079,ήντα εν είχα ψωνίσει αυτό δικό του άστα,ida en icha psonisi afto thiko tu asta
589,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2113.04,2117.079,τα περασμένα μεγαλεία τζαί κοίτα να,ta perasmena meghalia dze cita na
590,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2115.079,2119.4,αλλάξει κνα μαλλί δι ότι έτσι χε πάρει,alaksi kna mali thi oti etsi çe pari
591,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2117.079,2121.76,πρέφα τη ποτό διαμαντίδη το που καήκαμε,prefa ti poto thiamadithi to pu kaikame
592,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2119.4,2123.599,αχ μη με ταράζεις τώρα μη με ταράς,ach mi me tarazis tora mi me taras
593,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2121.76,2125.599,δάγκος στη γλώσσα σου ο διαμαντής είναι,thaŋɡos sti ghlossa su o thiamadis ine
594,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2123.599,2128.32,ότι καλύτερο έσιει συμβεί στη ζωή μου εν,oti kalitero esji simvi sti zoi mu en
595,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2125.599,2131.52,αντέχω να τον χάσω λαόνουμαι κωνσταντίνα,adecho na ton chaso laonume konstadina
596,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2128.32,2133.56,ότι εν έννα γλιτώσω ποτέ απ το παρελθόν,oti en ena ghlitoso pote ap to parelthon
597,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2131.52,2138.24,σύρμα,sirma
598,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2133.56,2140.4,βρε καλώ το το κόρη μας ήντα να κεράσω,vre kalo to to kori mas ida na ceraso
599,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2138.24,2142.4,τίποτα να μην κεράσεις άντε πήγαινε μέσα,tipota na miŋ ɡerasis ade pijene mesa
600,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2140.4,2144.8,να μιλήσουμε οι δυο μας ένα νεράκι θέλω,na milisume i thio mas ena neraci thelo
601,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2142.4,2147.04,μόνο κωνσταντίνα μου αφού με διώχνετε δε,mono konstadina mu afu me thiochnete the
602,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2144.8,2147.04,στο,sto
603,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2147.079,2154.0,φέρνω λοιπόν για πες γιατί είχες μούτρα,ferno lipon ja pez jati içez mutra
604,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2151.119,2156.44,εσύ στην κύπρο τόσο κοινωνικό,esi stiŋ ɡipro toso cinoniko
605,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2154.0,2158.76,κόρη αλόπως είχε κάποιος απ τους,kori alopos içe kapios ap tus
606,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2156.44,2163.64,ματθαίους ανάρμοστη συμπεριφορά όι προς,mattheus anarmosti siberifora oɪ pros
607,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2158.76,2165.48,θεού ήταν όλοι πολύ ευγενικοί αλλά ε έχω,theu itan oli poli evjenici ala epsilon echo
608,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2163.64,2167.88,μάθει τόσα τζαί την παλιά ιστορία της,mathi tosa dze tim baʎa istoria tis
609,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2165.48,2171.0,αναστασίας τζαί επηρεάστηκα όσο να ναι,anastasias dze epireastika oso na ne
610,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2167.88,2173.0,εν ένιωθα άνετα μ καταλαβαίνω αλλά,en enyoth aneta mi katalaveno ala
611,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2171.0,2174.8,είχες πάει για δουλειά του άντρα σου ε,içes pai ja thuʎa tu adra su epsilon
612,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2173.0,2176.359,τζαί έπρεπε να έχες βάλει τα συναισθήματά,dze eprepe na eçez vali ta sinesthimata
613,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2174.8,2178.56,σου στην άκρη τζαί να σταθείς πλάι του,su stin akri dze na stathis plaɪ tu
614,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2176.359,2180.359,σαν κυρία σαν σωστή σύζυγος πάρε,saŋ ɡiria san sosti sizighos pare
615,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2178.56,2182.4,παράδειγμα από μένα ήντα νομίζεις ότι μ,parathighm apo mena ida nomizis oti mi
616,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2180.359,2186.56,αρέσει να ακολουθώ το διαμαντή σε γάμους,aresi n akolutho to thiamadi se ghamus
617,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2182.4,2190.56,βαφτίσια τζαί κηδείες αλλά πρέπει ήντα να,vaftisja dze cithies ala prepi ida na
618,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2186.56,2190.56,κάνω,kano
619,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2240.92,2247.64,μελίνα μελινάκι,melina melinaci
620,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2244.24,2251.56,αγάπη μου,aghapi mu
621,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2247.64,2254.16,ηρέμησε ηρέμησε εγώ είμαι όνειρο έβλεπες,iremise iremise egho ime oniro evlepes
622,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2251.56,2254.16,ναι,ne
623,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2255.119,2258.72,τρόμαξα ήντα,tromaksa ida
624,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2257.0,2262.839,έβλεπες,evlepes
625,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2258.72,2265.48,εφιάλτη θρίλερ για πες ήντα είδες τζαί τρό,efialti thriler ja pes ida ithes dze tro
626,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2262.839,2267.8,πασες ήντα να πω βλακείες,pases ida na po vlacies
627,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2265.48,2271.359,παιχνίδια που κάνει το,pechnithja pu kani to
628,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2267.8,2273.44,υποσυνείδητο είσαι καλά όλα καλά μίλησα,iposinithito ise kala ola kala milisa
629,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2271.359,2277.72,με την αδερφή μου την ηρέμησα τζαί είμαι,me tin atherfi mu tin iremisa dze ime
630,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2273.44,2277.72,μια χαρά πάω να κάνω ένα ντουζάκι,mnya chara pao na kano ena duzaci
631,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2281.4,2289.04,γιατί εν το χουν στείλει ακόμα ρε παιδί,jati en do chun stili akoma re pethi
632,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2285.079,2291.72,μου έγινε κάτι ναι περίμενα ένα από,mu ejine kati ne perimena en apo
633,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2289.04,2293.96,μια αγροτική εταιρεία με φάρμακα αλλά,mny aghrotici eteria me farmak ala
634,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2291.72,2295.64,εν έσιει έρθει τζαί είναι πολύ σημαντικό,en esji erthi dze ine poli simadiko
635,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2293.96,2298.56,μπορεί να έσιει μπλοκάρει το δίκτυο,bori na esji blokari to thiktio
636,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2295.64,2300.56,συμβαίνει καμιά φορά πήγαινε εσύ να,simveni kamia fora pijene esi na
637,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2298.56,2302.16,κάνεις μπάνιο τζαί εγώ έννα σου ετοιμάσω,kaniz banyo dze egho ena su etimaso
638,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2300.56,2307.2,ένα ποτάκι,ena potaci
639,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2302.16,2307.2,ναι μόλις με έπεισες,ne moliz me epises
640,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2327.92,2332.56,ήντα ψάχνεις αγάπη μου την πιστωτική μου,ida psachnis aghapi mu tim bistotici mu
641,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2330.52,2335.28,κάρτα εν τη βρίσκω πουθενά α μην,karta en di vrisko puthena alfa min
642,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2332.56,2338.839,ανησυχείς εγώ την πήρα,anisiçis egho tim bira
643,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2335.28,2340.48,εσύ χωρίς να με ρωτήσει καν ήντα εννοείς,esi choriz na me rotisi kan ida enois
644,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2338.839,2342.76,γυναίκα σου είμαι εν μπορώ να,jineka su ime en boro na
645,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2340.48,2345.079,χρησιμοποιώ την πιστωτική σου εν το,chrisimopio tim bistotici su en do
646,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2342.76,2347.16,θεώρησα αναγκαίο να σε ρωτήσω πίστευα,theoris anaŋɡeo na se rotiso pisteva
