,audio_filepath,start,end,text,pronunciation
487,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,389.96,395.68,να σου εξομολογηθώ κάτι έως τώρα εν,na su eksomolojitho kati eos tora en
488,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,393.319,397.36,ήθελα να κάνω παιδιά ποτέ λάτρευα την,ithela na kano pethia pote latreva tin
489,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,395.68,398.44,ανηψιά μου τη μαρίνα τζαί έλεγα αυτό,anipsia mu ti marina dze elegh afto
490,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,397.36,401.08,είναι,ine
491,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,398.44,402.759,πάππαλλα πάντα σκεφτόμουνα τις δυσκολίες,papala pada sceftomuna tiz thiskolies
492,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,401.08,405.56,που έχουν τα παιδιά τα προβλήματα τις,pu echun da pethia ta provlimata tis
493,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,402.759,409.84,έννοιες τζαί,enyes dze
494,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,405.56,412.56,τώρα τώρα σσιάζουμαι μόνο καλά ανυπομονώ να,tora tora ssjazume mono kala anipomono na
495,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,409.84,415.919,γνωρίσω το παιδί,ghnoriso to pethi
496,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,412.56,420.319,μας το μόνο που με χαλάει,mas to mono pu me chalai
497,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,415.919,423.0,είναι είναι που σου λείπει η κρήτη,ine ine pu su lipi i kriti
498,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,420.319,424.4,ναι μου λείπει ειδικά αυτές τις μέρες,ne mu lipi ithika aftes tiz meres
499,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,423.0,427.319,νιώθω μεγάλη,nyotho meghali
500,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,424.4,430.36,νοσταλγία είναι πολύ ιδιαίτερα τζιαμέ τα,nostaljia ine poli ithietera dziame ta
501,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,427.319,432.4,ρακοκάζανα τα πανηγύρια όταν μιλάς για,rakokazana ta panijiria otan milaz ja
502,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,430.36,433.97,την κρήτη τα μάτια σου πετάνε φλόγες το,tiŋ ɡriti ta matia su petane flojes to
503,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,432.4,453.12,ξέρεις,kseris
504,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,453.12,457.44,ακριβώς τζιαμέ να στηθούν τα τραπέζια εν,akrivos dziame na stithun da trapezja en
505,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,455.479,459.479,έννα χωρέσουμε δάφνη έννα είναι περισσότερος,ena choresume thafni ena ine perissoteros
506,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,457.44,461.08,ο κόσμος μηνά μην ανακατεύεσαι έχω,o kosmoz mina min anakatevese echo
507,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,459.479,462.72,συνεννοηθεί γιορτή είναι του διαμαντή,sinenoɪthi jorti ine tu thiamadi
508,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,461.08,464.199,κκαι εγώ έχω αναλάβει την επίβλεψη εσύ,ce egho echo analavi tin epivlepsi esi
509,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,462.72,466.0,να κοιτάξεις να φέρεις τους μουσικούς,na citaksiz na feris tuz musikus
510,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,464.199,468.919,ειδοποιημένοι είναι ειδοποιημένοι αλλά,ithopiimeni ine ithopiimeni ala
511,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,466.0,471.56,τους έχεις πει ότι θέλουμε μαντινάδες σε,tus eçis pi oti thelume madinathes se
512,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,468.919,473.759,σχέση με τη ρακή τζαί κανα ερωτικό δε λά,sçesi me ti raci dze kana erotiko the la
513,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,471.56,476.159,ήντα ωραία είναι τα ερωτικά α κυρία,ida orea ine ta erotika alfa ciria
514,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,473.759,478.36,κατερίνα μου κυρία κατερίνα ήντα γίνεται,katerina mu ciria katerina ida jinete
515,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,476.159,480.199,ήντα γίνεται εντάξει την κορονα πούλα αχ,ida jinete edaksi tiŋ ɡorona pul ach
516,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,478.36,482.68,μπράβο θέλω όμως,bravo thelo omos
517,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,480.199,485.52,τζαί τις πίτες σου όλες τις πίτες όλων,dze tis pites su oles tis pites olon
518,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,482.68,488.24,των ειδών τζαί τζιαμέ έννα στήσουμε τους,ton ithon dze dziame ena stisume tus
519,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,485.52,490.039,αμανίτες καταπληκτικό θαν πάνω στο,amanites katapliktiko tham bano sto
520,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,488.24,491.44,τραπέζια θέλω όλα τα παραδοσιακά της,trapezja thelo ola ta parathosjaka tis
521,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,490.039,496.12,κρήτης,kritis
522,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,491.44,500.24,ρόδια κάστανα καρύδια μυζηθροπιτάκια,rothja kastana karithja mizithropitaca
523,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,496.12,502.759,ε γραβιέρα κρήτης καυτερή πιπεριά τζαί ήντα,epsilon ghraviera kritis kafteri piperia dze ida
524,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,500.24,505.039,άλλο α καλέ έννα το ξέχναγα πατάτες οφτές,alo alfa kale ena to ksechnagha patates oftes
525,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,502.759,508.44,εντάξει εντάξει όλα όπως τα θέλατε έννα,edaksi edaksi ola opos ta thelate ena
526,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,505.039,510.75,γίνουν γλυκιά μου εσύ έλα εσύ μαζί μου,jinun ghlica mu esi ela esi mazi mu
527,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,508.44,513.889,λοιπόν,lipon
528,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,533.72,540.92,λύ έλα,li ela
529,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,536.04,543.92,μανώλη όι μωρέ όι να μην έρθεις στη,manoli oɪ more oɪ na min erthis sti
530,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,540.92,547.04,γιορτή παιδί μου αφού στά πα με έσιει,jorti pethi mu afu sta pa me esji
531,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,543.92,550.399,χώσει η δάφνη τζαί κάνω πίτες ναι έχουμε,chosi i thafni dze kano pitez ne echume
532,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,547.04,553.6,εδώ τους κυπρίους το ζόι ολόκληρο εν έννα,etho tus ciprius to zoɪ olokliro en ena
533,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,550.399,557.32,προλάβω καθόλου να σε,prolavo katholu na se
534,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,553.6,561.48,δω ήντα έννα πει ήντα έννα πεις σκέφτεσαι τον,tho ida ena pi ida ena pis sceftese ton
535,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,557.32,567.16,ανιψιό σου τε παιδί σου να τανε α σαν,anipsio su te pethi su na tane alfa san
536,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,561.48,569.88,παιδί σου τον έχεις γα μ όι μη μου τον,pethi su ton eçiz gha mi oɪ mi mu ton
537,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,567.16,573.56,στείλεις εδώ,stilis etho
538,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,569.88,577.399,έτσι μπράβο μπράβο σου πουλάκι μου που,etsi bravo bravo su pulaci mu pu
539,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,573.56,582.2,λογικες ναι έλα έννα σε πάρω αργά εγώ να,lojicez ne ela ena se paro argha egho na
540,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,577.399,582.2,τα πούμε ναι έλα φιλάκια,ta pume ne ela filaca
541,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,586.32,592.32,φιλάκια,filaca
542,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,589.32,592.32,μανώλη,manoli
543,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,592.36,598.519,μανώλη εδώ είμαι χαθείς χολ,manoli etho ime chathis chol
544,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,604.6,608.44,δε σου χω πει παιδάκι μου να μην έρχεσαι,the su cho pi pethaci mu na min erçese
545,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,606.519,610.92,στο μαγαζί μου για καφέ μα ήρθα να σα,sto maghazi mu ja kafe ma irtha na sa
546,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,608.44,614.2,εδώ κακό είναι να πιω ένα καφέ κακό εν,etho kako ine na pço ena kafe kako en
547,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,610.92,617.32,είναι άντε ένα καφέ να τον πιεις στη,ine ade ena kafe na tom bçis sti
548,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,614.2,620.32,γιορτή όμως κακομοίρη μου μακριά μου μη,jorti omos kakomiri mu makria mu mi
549,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,617.32,623.6,μας δούνε μαζί μαύρο φίνα που σε φα τζαί,maz thune mazi mavro fina pu se fa dze
550,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,620.32,626.56,έννα μου κρεμάσουν τα κουδούνια,ena mu kremasun da kuthunya
551,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,623.6,630.399,εσύ εν πιστεύω να έχεις πει πουθενά για,esi em bistevo na eçis pi puthena ja
552,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,626.56,632.72,μας ειδικά στο σόι σου ξέρεις ήντα φρίκες,mas ithika sto soɪ su kseris ida frices
553,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,630.399,634.519,κωλοσύρνω τζαί με τη διαφορά της ηλικίας τζαί,kolosirno dze me ti thiafora tis ilicias dze
554,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,632.72,637.0,με το κούτελό μου που θέλω να το χω,me to kutelo mu pu thelo na to cho
555,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,634.519,640.0,καθαρό εδώ στα,katharo etho sta
556,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,637.0,641.9590000000001,χανιά ξέρεις ντρέπομαι στα χω εξηγήσει,chanya kseriz drepome sta cho eksijisi
557,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,640.0,644.32,όλα αυτά μην ανησυχείς τζαί εν μου έσιει,ol afta min anisiçis dze en mu esji
558,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,641.9590000000001,647.16,φύγει λέξει σε κανένα όσω για την ηλικία,fiji leksi se kanena oso ja tin ilicia
559,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,644.32,648.079,μην έχες πρόβλημα γιατί εγώ για σένα,min eçes provlima jati egho ja sena
560,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,647.16,651.079,κόβο,kovo
561,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,648.079,651.079,φλέβα,fleva
562,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,652.88,661.76,ίσο έλα θε ήντα ώρα,iso ela the ida ora
563,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,657.24,666.44,φτάνεις μα καλά δε να ρθεις ε μαθές σε,ftaniz ma kala the na rthis epsilon mathes se
564,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,661.76,669.639,περίμενα πώς τζαί πώς ε τώρα σπάστηκα θη,perimena pos dze pos epsilon tora spastika thi
565,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,666.44,671.079,μανώλη καλά καλά άμα είναι για δουλειές,manoli kala kala ama ine ja thuʎes
566,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,669.639,675.36,πάω,pao
567,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,671.079,678.279,πάσο πο είμαι,paso po ime
568,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,675.36,683.04,είμαι στα πέλα του γιανα κάτσε τον είμαι,ime sta pela tu jana katse ton ime
569,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,678.279,686.24,πού να μαι καλάθια τα λέμε αργότερα έλα,pu na me kalathia ta leme arghotera ela
570,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,683.04,687.8,γεια καλά τώρα εσύ γιατί χτυπιέσαι τόσο,ja kala tora esi jati chtipçese toso
571,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,686.24,689.72,κακό ήταν να του πω ότι έννα ρθω εδώ να,kako itan na tu po oti ena rtho etho na
572,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,687.8,691.6,πιω ένα καφέ καλά ο θείος σου είναι,pço ena kafe kala o thios su ine
573,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,689.72,694.2,τσακάλι πιάνει πουλιά στον αέρα έννα τα,tsakali pçani puʎa ston aera ena ta
574,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,691.6,697.8,καταλάβει όλα τζαί εσύ άστο τον καφέ τώρα,katalavi ola dze esi asto toŋ ɡafe tora
575,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,694.2,701.65,τζαί φύγε φύγε έχεις φύγει έχεις,dze fije fije eçis fiji eçis
576,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,697.8,710.519,φύγει φύγε βρε σου μη πες,fiji fije vre su mi pes
577,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,710.519,714.76,φιλάμε γιατί βάλατε τη σούβλα στου όλ τη,filame jati valate ti suvla stu ol ti
578,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,713.36,716.36,μάνα ότι μου είπε ο σιόρ μηνάς σε,mana oti mu ipe o sjor minas se
579,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,714.76,718.279,έκανα πόσος με ενδιαφέρει ήντα σα είπε ο,ekana posoz me enthiaferi ida sa ipe omikron
580,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,716.36,719.9590000000001,μηνάς εγώ έδωσα σαφή εντολή τη θέλω,minas egho ethosa safi edoli ti thelo
581,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,718.279,721.399,κοντά στο τραπέζια να την μεταφέρετε,koda sto trapezja na tin metaferete
582,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,719.9590000000001,723.12,τζιαμέ που σας είπα άρα εμένα εν με,dziame pu sas ip ara emena en me
583,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,721.399,725.2,χρειάζεσαι του το είπα του σήφη ήντα με,chrçazese tu to ipa tu sifi ida me
584,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,723.12,726.56,κουβάλησε έτσι άδικα σε κουβάλησα για να,kuvalise etsi athika se kuvalisa jana
585,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,725.2,729.2,ακούσεις τις εντολές μου τζαί να,akusis tis edolez mu dze na
586,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,726.56,731.92,επιβλέψεις αν τις εκτελούν σωστά μωρέ,epivlepsis an dis ektelun sosta more
587,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,729.2,735.8,εν είσαι στα καλά σου μου φαίνεται για,en ise sta kala su mu fenete ja
588,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,731.92,735.8,μάζεψε λίγο τη γλώσσα σου,mazepse ligho ti ghlossa su
589,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,735.92,739.32,άιντε λίγο,aɪde ligho
590,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,740.6,743.6,σεβασμό,sevasmo
591,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,745.72,752.36,δάφνη μπορώ να σε απασχολήσω λίγο ήντα,thafni boro na se apascholiso ligho ida
592,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,749.36,755.279,θέλεις μάρκο συγγνώμη που σε φέρνουν σε,theliz marko siŋɡnomi pu se fernun se
593,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,752.36,758.44,δύσκολη θέση τόσο καιρό,thiskoli thesi toso cero
594,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,755.279,760.639,πάππαλλα φίλη ήντα έγινε μετά το πατσαρκά,papala fili ida ejine meta to patsarka
595,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,758.44,762.72,συνήλθες ήρθε το μυαλό σου στη θέση του,sinilthes irthe to mialo su sti thesi tu
596,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,760.639,765.04,με έχεις πρήξει εδώ τζαί ένα χρόνο ε αφού,me eçis priksi etho dze ena chrono epsilon afu
597,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,762.72,769.12,είπαμε συγγνώμη τώρα ήντα θες τζαί το,ipame siŋɡnomi tora ida thes dze to
598,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,765.04,771.24,συνεχίζεις δεκτή αλλά όι πολλά,sineçiziz thekti ala oɪ pola
599,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,769.12,773.12,πολλά μαζί μου γιατί μου την έσιει σπάσει,pola mazi mu jati mu tin esji spasi
600,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,771.24,774.9590000000001,τζαί όταν μου τη σπάει κάποιος τα παίρνω,dze otan mu ti spai kapios ta perno
601,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,773.12,776.44,στο κρανίο τζαί αν τα πάρω σστο κρανίο,sto kranio dze an da paro ssto kranio
602,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,774.9590000000001,779.519,ξέρεις που τον,kseris pu ton
603,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,776.44,781.72,γράφω κυρία νικολάου σσιάζουμαι ότι είστε τζαί,ghrafo ciria nikolau ssjazume oti iste dze
604,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,779.519,784.0,του λιμανιού τζαί του σαλονιού,tu limanyu dze tu salonyu
605,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,781.72,787.24,παρασύρθηκα συνήθως εν έχω τέτοιο,parasirthika sinithos en echo tetio
606,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,784.0,789.48,λεξιλόγιο απλά για σας έκανα μία,leksilojo apla ja sas ekana mia
607,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,787.24,792.88,εξαίρεση εμένα τζαί πιο βρώμικα να μου,ekseresi emena dze pço vromika na mu
608,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,789.48,796.44,μιλήσεις εν με χαλάει καθόλου μη σου πω,milisis en me chalai katholu mi su po
609,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,792.88,798.519,ότι κατά βάθος τη βρίσκω λοιπόν για να,oti kata vathos ti vrisko lipon jana
610,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,796.44,800.76,τελειώνουμε μία τζαί καλή μπορεί να είσαι,teʎonume mia dze kali bori na ise
611,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,798.519,802.519,ωραίος νέος θετικό της ο λιοντάρι στο,oreoz neos thetiko tis o ʎodari sto
612,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,800.76,804.399,ζώδιο χαμαί από λλες συνθήκες μπορεί να,zothio chame apo les sinthicez bori na
613,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,802.519,807.279,γινόταν κάτι μεταξύ μας αλλά εγώ τον,jinotaŋ ɡati metaksi mas ala egho ton
614,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,804.399,809.92,διαμαντή τον έχω κορώνα στο κκελλέ μου,thiamadi ton echo korona sto cele mu
615,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,807.279,812.68,εν πρόκειται να τον απατήσω ποτέ,em brocite na ton apatiso pote
616,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,809.92,815.6,με κανέναν άντρα εν δώσε σε κανέναν,me kanenan adra en those se kanenan
617,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,812.68,819.079,αυτή τη χαρά το κατάλαβες όξα να το,afti ti chara to katalaves oksa na to
618,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,815.6,822.68,επαναλάβω όι ήσουνα σαφής λοιπόν αφού,epanalavo oɪ isuna safiz lipon afu
619,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,819.079,824.92,το λύσαμε το θέμα πήγαινε να ετοιμάσει,to lisame to thema pijene na etimasi
620,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,822.68,824.92,τζαί τη,dze ti
621,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,825.16,833.3,γιορτή άτε πήγαινε,jorti ate pijene
622,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,835.32,841.04,συνέχισε κυρία κατερίνα,sineçise ciria katerina
623,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,839.24,843.04,γιατί με αν έβαλες στο ραντεβού για τα,jati me an evales sto radevu ja ta
624,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,841.04,844.959,μέλια τζαί γυρίσαμε,meʎa dze jirisame
625,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,843.04,849.16,πίσω,piso
626,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,844.959,851.199,ωραία ερχόμουνα να σε βρω τζαί πέρασα από,orea erchomuna na se vro dze peras apo
627,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,849.16,852.399,το καφενείο της κωνσταντίνας για να πάρω,to kafenio tis konstadinaz jana paro
628,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,851.199,855.959,ένα καφέ στο,ena kafe sto
629,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,852.399,857.48,σιέρι τζαί έξω απ το καφενείο,sjeri dze ekso ap to kafenio
630,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,855.959,860.12,ήταν,itan
631,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,857.48,863.279,αυτή η,afti ita
632,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,860.12,866.36,μικρή φοβάσαι να πεις η κόρη μου σηφη,mikri fovase na pis i kori mu sifi
633,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,863.279,870.519,εννεν κόρη μου μωρέ είναι αλλά πάμε,eneŋ ɡori mu more ine ala pame
634,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,866.36,872.279,παρακάτω τζαί πέσαμε μουρ είμαι μούρι τζαί,parakato dze pesame mur ime muri dze
635,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,870.519,875.279,με κοίταζε λες τζαί με,me citaze les dze me
636,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,872.279,878.0,ξέρει όι αυτό αποκλείεται εν έσιει ιδέα,kseri oɪ afto apokliete en esji ithea
637,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,875.279,880.16,το παιδί πας στοίχημα κάτι της έσιει πει,to pethi pas stiçima kati tis esji pi
638,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,878.0,881.44,η άγγελ κή πες να της έσιει δείξει τζαί,i aŋɡel ci pez na tis esji thiksi dze
639,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,880.16,883.759,φωτογραφία,fotoghrafia
640,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,881.44,890.079,μου,mu
641,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,883.759,890.079,λες πάρ την τηλέφωνο να σου πει ε πάρ,les par tin dilefono na su pi epsilon par
642,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,896.68,902.8,την ναι έλα αγγελική,tin ne el aŋɡelici
643,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,900.48,905.399,θέλω να βρεθούμε πότε μπορείς δε,thelo na vrethume pote boriz the
644,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,902.8,906.92,χρειάζομαι άλλά χρήματα ευχαριστώ με,chrçazome ala chrimata efcharisto me
645,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,905.399,910.24,έχεις,eçis
646,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,906.92,912.32,καλύψει εννεν γ αυτό θέλω να τα,kalipsi enen gham afto thelo na ta
647,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,910.24,913.72,πούμε από κοντά η στεφανία διαβάζει,pume apo koda i stefania thiavazi
648,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,912.32,916.519,μόλις τελειώσει έννα την πάω στη,molis teʎosi ena tim bao sti
649,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,913.72,918.079,γειτόνισσα τζαί έννα ρθω σε δύο ώρες είναι,jitonissa dze ena rtho se thio ores ine
650,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,916.519,921.16,καλά να,kala na
651,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,918.079,924.68,συναντηθούμε ναι,sinadithume ne
652,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,921.16,926.73,εντάξει ναι έννα σε περιμένω σστο ίδιο,edaksi ne ena se perimeno ssto ithio
653,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,924.68,942.529,μέρος,meros
