,audio_filepath,start,end,text,pronunciation
479,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3697.2,3703.359,Μετά,meta
480,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3699.92,3704.72,είπεν ότι ήταν ζεστός,ipen oti itan zestos
481,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3703.359,3707.44,Η θερμοκρασία του σώματος είναι,i thermokrasia tu somatos ine
482,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3704.72,3710.28,καθοριστικών κριτήριων για τον καθορισμό,kathoristikoŋ ɡritirion ja toŋ ɡathorismo
483,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3707.44,3713.68,της ώρας της Αννάτου,tis oras tis anatu
484,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3710.28,3715.72,ξεπίτισ το είπε για να για να,ksepitis to ipe jana jana
485,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3713.68,3717.599,αποπροσανατολήσει,apoprosanatolisi
486,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3715.72,3718.92,τις κινήσεις του Θανάση από την ώρα που,tis cinisis tu thanasi apo tin ora pu
487,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3717.599,3721.68,έφυγεν από το σπίτι του μέχρι του νάμ,efijen apo to spiti tu mechri tu nam
488,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3718.92,3724.16,που δολοφωνήθηκε ο Θανάσης η ώρα τον,pu tholofonithice o thanasis i ora ton
489,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3721.68,3726.079,έφαγε Τα είναι,efaje ta ine
490,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3724.16,3730.559,μαλακή τροφη,malaci trofi
491,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3726.079,3733.2,τζαί χωνεύεται σε μ με τρει ώρες,dze chonevete se mi me tri ores
492,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3730.559,3735.88,Βρέθηκαν λε στο στομάχι του Με το,vrethikan le sto stomaçi tu me to
493,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3733.2,3739.319,θάνατον σταματάει η Πεψι Άρα σημαίνει,thanaton stamatai i pepsi ara simeni
494,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3735.88,3741.16,ότι ο Θανάσης επέθανε πριν από την,oti o thanasis epethane prin apo tin
495,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3739.319,3745.52,πάροδον,parothon
496,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3741.16,3750.92,ωρών περίπου από τις,orom beripu apo tis
497,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3745.52,3750.92,Εντάξει Μετά ο ιατροδικαστής,edaksi meta o iatrothikastis
498,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3752.76,3757.68,ψευδώς ανάφερε,psevthos anafere
499,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3755.2,3762.359,τζαί αποδείχτηκε μετά την εκταφήν ότι το,dze apothichtice meta tin ektafin oti to
500,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3757.68,3765.52,Ιοηίδες σωστόν ήταν φυσιολογικόν Ναι,ioɪithes soston itan fisjolojikon ne
501,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3762.359,3767.76,Σκόπημα διότι εάν ανέφερεν ότι είχεν,skopima thioti ean aneferen oti içen
502,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3765.52,3770.52,κάταγμαν,kataghman
503,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3767.76,3773.279,έννα διερευνείτο η υπόθεση ως,ena thierevnito i ipothesi os
504,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3770.52,3775.279,στραγκαλισμός όπως τζαί διερευνήθηκε μετά,straŋɡalismos opos dze thierevnithice meta
505,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3773.279,3778.279,την εκταφήν τζαί αυτό προέκυψε,tin ektafin dze afto proecipse
506,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3775.279,3778.279,επιστημονικά,epistimonika
507,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3778.48,3782.44,για να προκληθεί κάταγμα αυτό μου,jana proklithi kataghm afto mu
508,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3780.16,3786.16,πρόκειψε σαν επιστημονικά στην τρίτη,procipse san epistimonika stin driti
509,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3782.44,3788.72,θανατική ανακριση μετά από εκτεταμένην,thanatici anakrisi meta apo ektetamenin
510,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3786.16,3790.24,αντεξέτασην της κυρίας Δήμητρας,adeksetasin dis ciriaz thimitras
511,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3788.72,3793.2,Καραϊάννη,karaɪani
512,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3790.24,3796.319,ε τζαί του,epsilon dze tu
513,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3793.2,3800.079,ε παθολογανατόμου που έφερε το κράτος,epsilon pathologhanatomu pu efere to kratos
514,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3796.319,3803.24,του αγαπητού ε αποδείχτηκε περα βάση,tu aghapitu epsilon apothichtice pera vasi
515,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3800.079,3808.52,λογικής αμφιβολίας ότι το κάταγμαν,lojicis amfivolias oti to kataghman
516,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3803.24,3811.799,προήλθεν εν ζωή για να υπάρξει κάταγμαν,proilthen en zoi jana iparksi kataghman
517,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3808.52,3815.279,σημαίνει ότι το ιεοδόσας το σφίχτηγεν,simeni oti to ieothosas to sfichtijen
518,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3811.799,3819.96,τόσο δυνατά που έκλεισαν οι αεραγωγοί,toso thinata pu eklisan i aeraghoji
519,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3815.279,3821.68,εν ε πήγαινε οξυγόνο στους πνεύμονες,en epsilon pijene oksighono stus pnevmones
520,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3819.96,3824.88,όταν εν πήγαινε οξυγόνο στους πνεύμονες,otan em bijene oksighono stus pnevmones
521,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3821.68,3827.48,υπάρχει διάρυξη των αγγείων τζαί ε,iparçi thiariksi ton aŋɡion dze epsilon
522,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3824.88,3829.359,αιματών τρέχει γαίμα αυτόν το αίμαν,ematon dreçi jem afton do eman
523,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3827.48,3831.2,επειδή εν υπάρχει οξυγόνο πίσση τζαί,epithi en iparçi oksighono pissi dze
524,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3829.359,3832.96,λέγονται ασφίκτικές σκυλίδες τους,leghode asfiktices scilithes tus
525,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3831.2,3835.16,πρέμβονες του Θανάση από τις φωτογραφίες,premvones tu thanasi apo tis fotoghrafies
526,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3832.96,3837.799,φαίνονται τέσσερις όξα πέντε ασφικτικές,fenode tesseris oksa pede asfiktices
527,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3835.16,3841.119,σκηλίδες,scilithes
528,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3837.799,3846.039,λοιπόν άρα ξεμπίτηδες,lipon ara ksebitithes
529,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3841.119,3847.68,ακόμα ε έναν εύρημα που δείχνει πρόθεση,akoma epsilon enan evrima pu thichni prothesi
530,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3846.039,3849.799,απόκρυψης,apokripsis
531,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3847.68,3852.039,της δολοφωνίας τζαί προώθησης της,tiz tholofonias dze proothisis tis
532,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3849.799,3854.44,αυτοκτονίας,aftoktonias
533,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3852.039,3858.559,Ε,epsilon
534,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3854.44,3860.92,στην επίσης λέγε ότι εζήτησε να γίνει,stin episiz leje oti ezitise na jini
535,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3858.559,3863.48,ανάλυση του στομαχικού περιεχομένου εν,analisi tu stomaçiku periechomenu en
536,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3860.92,3865.0,εζήτησε,ezitise
537,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3863.48,3869.76,Τζαί,dze
538,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3865.0,3872.76,αυτό φαίνεται από το έντυπο που κατέθεσε,afto fenete apo to edipo pu katethese
539,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3869.76,3876.039,η χημικός του κρατικού χημείου που,i çimikos tu kratiku çimiu pu
540,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3872.76,3877.68,συμπλήρωσε τζαί υπόγραψε ο ιατροδικαστής,siblirose dze ipoghrapse o iatrothikastis
541,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3876.039,3879.4,που φαίνεται καθαρά ότι εν ζήτησε να,pu fenete kathara oti en zitise na
542,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3877.68,3884.039,γίνει σμα ανάλυση του στομαχικού,jini sma analisi tu stomaçiku
543,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3879.4,3887.24,περιεχομένου τζαί όι μόνο αυτό Ο ίδιος,periechomenu dze oɪ mono afto o ithios
544,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3884.039,3890.319,έβαλε μέσα στο φουκού το στομαχικό,evale mesa sto fuku to stomaçiko
545,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3887.24,3893.119,περιεχόμενο εν το σφράγισε με,periechomeno en do sfrajise me
546,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3890.319,3898.96,αποτέλεσμα να επιμοληθεί τζαί να καθίσει,apotelesma na epimolithi dze na kathisi
547,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3893.119,3901.279,το ε δύσκολη η αξιόπιστη,to epsilon thiskoli i aksiopisti
548,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3898.96,3905.2,ανάλυσή του,analisi tu
549,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3901.279,3909.799,τζαί ψευδ τζαί όταν ρωτήθηκε γιατί εν το,dze psevth dze otan rotithice jati en do
550,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3905.2,3912.2,σφράγισε είπε ότι εν ήταν δουλειά του,sfrajise ipe oti en itan thuʎa tu
551,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3909.799,3915.2,Τζαί όταν τον ρώτησα εγώ γιατί εν το,dze otan don rotisa egho jati en do
552,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3912.2,3915.2,σφράγισες,sfrajises
553,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3915.319,3919.359,μου είπε ότι εν ήταν δουλειά του τζαί,mu ipe oti en itan thuʎa tu dze
554,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3917.92,3921.92,ήταν δουλειά του αστυνομικού Τζαί του,itan thuʎa tu astinomiku dze tu
555,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3919.359,3923.68,λαλώ Μα κύριε επιστημονικό,lalo ma cirie epistimoniko
556,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3921.92,3927.76,εε,ee
557,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3923.68,3930.52,τεκμήριο τεκμήριο που εσύ,tekmirio tekmirio pu esi
558,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3927.76,3932.92,το διαχειρίζεσαι περιμένεις από έναν,to thiaçirizese perimenis apo enan
559,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3930.52,3936.44,αστυνομικό να το σφραγίσει με τρόπα που,astinomiko na to sfrajisi me tropa pu
560,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3932.92,3936.44,να διασφαλιστεί η αξιοριστία του,na thiasfalisti i aksioristia tu
561,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3936.68,3941.76,Κύριε Ματσά στη βάση όλων αυτών που μας,cirie matsa sti vasi olon aftom bu mas
562,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3939.2,3944.0,λέτε τζαί στην εικόνα που έχουμε σήμερα,lete dze stin ikona pu echume simera
563,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3941.76,3947.48,μπορείτε να μας πείτε,borite na mas pite
564,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3944.0,3949.359,πώς πότε τζαί από ποιους εδωνήθηκε ο,pos pote dze apo pius ethonithice omikron
565,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3947.48,3952.52,Θανάσης,thanasis
566,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3949.359,3956.559,Ο Θανάσης εδολοφονήθηκε μεταξύ,o thanasis etholofonithice metaksi
567,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3952.52,3960.96,πρέπει να εδφωνήθηκε μεταξύ,prepi na ethfonithice metaksi
568,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3956.559,3963.68,τζαί το πρωί,dze to proi
569,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3960.96,3966.44,ε από,epsilon apo
570,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3963.68,3969.599,τους εμπόρους ναρκωτικών,tus eboruz narkotikon
571,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3966.44,3972.52,οι οποίοι προμήθειαν εκείνων το,i opii promithçan ecinon do
572,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3969.599,3975.68,στρατόπεδον τζαί όι μόνων,stratopethon dze oɪ monon
573,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3972.52,3975.68,με ναρκωτικά,me narkotika
574,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3975.799,3981.799,σε περιοχήν όπου υπήρχε ένα άμος,se perioçin opu ipirçe en amos
575,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3980.2,3983.319,με,me
576,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3981.799,3985.52,στραγκαλισμόν,straŋɡalismon
577,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3983.319,3988.68,τζαί ταυτόχρονες,dze taftochrones
578,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3985.52,3990.4,ε τζαί ταυτόχρονα χτυπήματα μεθλών,epsilon dze taftochrona chtipimata methlon
579,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3988.68,3993.799,όργανθλών,orghanthlon
580,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3990.4,3997.68,όργανων είναι ένα ρόλο,orghanon ine ena rolo
581,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3993.799,3999.48,οι κλωτσες η εμπορνα η εμπορνακοντικών,i klotses i eborna i ebornakodikon
582,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3997.68,4002.359,μέσα στο στρατόπεδο ήταν κύριε Ματσάν,mesa sto stratopetho itaŋ ɡirie matsan
583,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,3999.48,4004.079,όι εκτός αυτά τα έγραψαν ο γύρος,oɪ ektos afta ta eghrapsan o jiros
584,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4002.359,4007.559,Κουτσάφτης στην έκθεσήν του ο οποίος,kutsaftis stin ekthesin du o opios
585,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4004.079,4010.359,είχε εξετάσει τα ωστά τα είδε γι αυτό,içe eksetasi ta osta ta ithe ji afto
586,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4007.559,4012.039,λέει ήτανε μεθλόν όργανο που ναι στη,lei itane methlon orghano pu ne sti
587,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4010.359,4017.92,συνέχεια,sineça
588,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4012.039,4019.44,ε έννα πω δυοτρία άλλα ε θέματα που,epsilon ena po thiotri ala epsilon themata pu
589,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4017.92,4023.559,αφορούν,aforun
590,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4019.44,4024.72,την ε συνέχισην της προς προσπάθειας που,tin epsilon sineçisin dis pros prospathças pu
591,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4023.559,4027.16,άρχισαν από την πρώτη στιγμή για,arçisan apo tim broti stighmi ja
592,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4024.72,4029.68,συγκάλυψή της υπόθεσης,siŋɡalipsi tis ipothesis
593,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4027.16,4031.319,Ο ιατροδικαστής στην πρώτη θάνατική,o iatrothikastis stim broti thanatici
594,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4029.68,4032.839,ανάκριση,anakrisi
595,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4031.319,4034.64,ρωτήθηκε ένα από τον δικηγόρον της,rotithice en apo ton thicighoron dis
596,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4032.839,4036.44,οικογένειας,ikojenyas
597,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4034.64,4038.799,γιατί εν υπάρχει ένα παθούλωμα ένα,jati en iparçi ena pathuloma ena
598,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4036.44,4041.839,αποτύπωμα του σώματος του Θανάση στο,apotipoma tu somatos tu thanasi sto
599,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4038.799,4044.2,σημείο που βρέθηκε νεκρός ενώ έπεσαν από,simio pu vrethice nekros eno epesan apo
600,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4041.839,4047.88,με την ταχύτητα που σας είπα τζαί με,me tin daçitita pu sas ipa dze me
601,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4044.2,4051.319,το βάρος που σας είπα Η απάντηση του,to varos pu sas ipa i apadisi tu
602,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4047.88,4054.4,ε ιατροδικαστή στο δικαστήριο στην πρώτη,epsilon iatrothikasti sto thikastirio stim broti
603,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4051.319,4055.92,θενατική ανάκριση ήταν ότι έβρεξε,thenatici anakrisi itan oti evrekse
604,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4054.4,4059.359,προηγουμένως τζαί το έδαφος κατές,proɪghumenos dze to ethafos kates
605,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4055.92,4063.88,συμπαγέσει στην πίεση Γ αυτόν ένα τόσο,sibajesi stim biesi gham afton ena toso
606,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4059.359,4066.52,βαρετό αντικείμενο σώμα με την,vareto adicimeno soma me tin
607,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4063.88,4069.48,ταχύτητα της πτώσης ταχύτητα ήταν,taçitita tis ptosis taçitita itan
608,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4066.52,4071.64,Ναι εν έβγαλε το παραμικρό βαθούλωμα όξα,ne en evghale to paramikro vathuloma oksa
609,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4069.48,4075.72,αποτύπωμα,apotipoma
610,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4071.64,4078.839,Ε στην είπαμε ότι ακυρώθηκε μέσα ερτή,epsilon stin ipame oti acirothice mesa erti
611,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4075.72,4082.44,οράρη ε η πρώτη θανατική ανακληση τζαί,orari epsilon i proti thanatici anaklisi dze
612,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4078.839,4084.88,έγινε δεύτερη του Από τον ίδιον ε,ejine thefteri tu apo ton ithion epsilon
613,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4082.44,4086.799,συνήγορον της οικογένειας,sinighoron dis ikojenyas
614,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4084.88,4089.72,ε ρωτήθηκε,epsilon rotithice
615,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4086.799,4091.88,μας είπες κύριε Σταυριαν του λέει ότι,mas ipes cirie stavrian du lei oti
616,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4089.72,4093.96,εν είχε αποτύπωμα διότι έβρεξεν τζαί το,en içe apotipoma thioti evreksen dze to
617,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4091.88,4097.52,έδαφος κατές τις συμπαγές Γιατί εν,ethafos kates tis sibajez jati en
618,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4093.96,4099.92,είχε μίαν συμβατήν εξωτερικήν κακωσν,içe mian simvatin eksotericiŋ ɡakosn
619,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4097.52,4101.12,με πτώσην από τόσον ύψος τζαί με δόσην,me ptosin apo toson ipsos dze me thosin
620,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4099.92,4103.88,ταχύτητα,taçitita
621,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4101.12,4106.64,Τζαί ήντα απαντήσε το έδαφος ήταν μαλακόν,dze id apadise to ethafos itan malakon
622,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4103.88,4109.159,τζαί απορρόφισαν τους κρασμούς δηλαδή τη,dze aporofisan dus krasmuz thilathi ti
623,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4106.64,4112.96,μιαν ήταν σιμέτον,mian itan simeton
624,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4109.159,4115.48,τζαί την άλλη λάσπ τζαί την άλλη μα μα τζαί,dze tin ali lasp dze tin ali ma ma dze
625,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4112.96,4117.64,μαλακώνα ήταν το εδαφώς πόσους,malakona itan do ethafos posus
626,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4115.48,4119.48,κρατασμούς έννα απορροφήσει έπρεπε να,kratasmus en aporofisi eprepe na
627,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4117.64,4121.319,υπάρχει βαμπάκι συνεπώς,iparçi vabaci sinepos
628,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4119.48,4122.96,εστραγκαρίστηκεν ο ο Θανάσης τζαί,estraŋɡaristicen o o thanasis dze
629,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4121.319,4126.88,τοποθετήθηκε τζιαμέ στη συνεχία μάλιστα,topothetithice dziame sti sineçia malista
630,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4122.96,4130.08,μάλιστα το έγινε,malista to ejine
631,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4126.88,4135.04,δεύτερη αστυνομική ανάκριση τζαί μία αστ,thefteri astinomici anakrisi dze mi ast
632,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4130.08,4137.64,αστυνομικός του ε του Τα τα αρχηγείου ε,astinomikos tu epsilon tu ta t arçijiu epsilon
633,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4135.04,4139.92,ρώτησε τον ιατροδικαστή,rotise ton iatrothikasti
634,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4137.64,4142.279,μάλλον ανέφερε στον δικαστήν ότι ο,malon anefere ston thikastin oti omikron
635,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4139.92,4144.04,Θανάσης βρέθηκε ένα άσκελο όπως φαίνεται,thanasiz vrethice en ascelo opos fenete
636,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4142.279,4147.56,στη φωτογραφία λες τζαί έκαμενε,sti fotoghrafia les dze ekamene
637,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4144.04,4150.799,ηλιοθεραπεία μπορεί να δείξεις έτσι,iʎotherapia bori na thiksis etsi
638,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4147.56,4150.799,είναι αυτή,ine afti
639,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4152.799,4160.04,πώς είχεν τώσει άμον στη μύν του τζαί στο,pos içen dosi amon sti min du dze sto
640,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4157.679,4163.48,στόμαν του μέχρι την τραχία,stoman du mechri tin draçia
641,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4160.04,4166.759,Ξέρετε ποια ήταν η απάντηση,kserete pia itan i apadisi
642,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4163.48,4170.319,Έτρεχε το νερό του ποταμού λέει,etreçe to nero tu potamu lei
643,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4166.759,4172.44,χτύπουσε πάνω Ναι μάλιστα Έτρεχεν το,chtipuse pano ne malista etreçen do
644,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4170.319,4173.839,νερόν του ποταμού χτύπουσε στο θόλον,neron du potamu chtipuse sto tholon
645,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4172.44,4176.799,της κεφαλής του έτσι όπως ήταν,tis cefalis tu etsi opos itan
646,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4173.839,4179.64,ανασκελά αναπηδούσε πάνω από το μέτωπο,anascela anapithuse pano apo to metopo
