,audio_filepath,start,end,text,pronunciation
486,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,155.64,159.68,είπε ότι έννα πάει να βρει αυτή την,ipe oti ena pai na vri afti tin
487,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,157.31900000000002,165.04,αγγελική κάτι παίζει,aŋɡelici kati pezi
488,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,159.68,165.04,εδώ πάμε έννα έρθεις τζαί εσύ,etho pame ena erthis dze esi
489,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,170.48,177.4,μαζ χριστίνα ξέχασα να σου πω η μαρίνα,maz christina ksechasa na su po i marina
490,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,175.2,180.159,έσιει μείνει λίγο πίσω στην αριθμητική,esji mini ligho piso stin arithmitici
491,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,177.4,181.879,ειδικά στον πολλαπλασιασμό,ithika stom bolaplasjasmo
492,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,180.159,183.64,εντάξει έννα τελειώσω τις δουλειές μου τζαί,edaksi ena teʎoso tiz thuʎez mu dze
493,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,181.879,187.4,έννα τις στρώσω ίσως χρειάζεται να κάνω,ena tis stroso isos chrçazete na kano
494,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,183.64,190.92,μερικές επασς ήντα γαρπι που είσαι ρε,merices epass ida gharpi pu ise re
495,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,187.4,193.879,χριστίνα κοίτα κοίτα πώς με,christina cita cita poz me
496,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,190.92,195.159,έκανες καλά γιατί εν προσέχεις καθόλου,ekanes kala jati em broseçis katholu
497,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,193.879,199.319,παιδάκι,pethaci
498,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,195.159,199.319,μου συγγνώμη εν το,mu siŋɡnomi en do
499,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,201.48,211.08,ήθελα έλα εν πειράζει σταμάτα,ithela ela em birazi stamata
500,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,207.48,216.28,τρόμαξα έχω κ ένα μωρό την,tromaksa echo kapa ena moro tin
501,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,211.08,216.28,γιά εντάξει είναι σταμάτα έλα τώρα,ja edaksi ine stamata ela tora
502,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,218.08,221.08,ηρέμησε,iremise
503,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,224.68,229.76,συγγνώμη οποιαδήποτε γυναίκα θε φέροντα,siŋɡnomi opiathipote jineka the feroda
504,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,227.239,232.319,σαν την ευριδίκη την απόρριψη εν την,san din evrithici tin aporipsi en din
505,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,229.76,235.079,καταπίνει καμία τς εύκολα το ξέρω,katapini kamia tafsighma efkola to ksero
506,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,232.319,236.959,νεκτάριε αλλά κάνω τρομερή προσπάθεια να,nektarie ala kano tromeri prospathça na
507,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,235.079,240.48,ανταλλάξω έστο τζαί δύο κουβέντες μαζί,adalakso esto dze thio kuvedez mazi
508,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,236.959,243.0,της είμαι αποφασισμένος έννα χωρίσω για τη,tis ime apofasismenos ena choriso ja ti
509,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,240.48,244.68,μελίνα ρε συ αχιλλέα σύνελθε η μελίνα,melina re si açilea sinelthe i melina
510,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,243.0,247.2,ήταν απλά αφορμή για να καταλάβω ότι ο,itan apla aformi jana katalavo oti omikron
511,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,244.68,249.599,γάμος μου με την ευριδίκη εν προχωράει,ghamoz mu me tin evrithici em brochorai
512,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,247.2,252.12,εντάξει αποφάσισα να παντρευτώ να αράξω,edaksi apofasisa na padrefto n arakso
513,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,249.599,254.519,να κάνω οικογένεια λάθος μου εν πάει,na kano ikojenya lathoz mu em bai
514,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,252.12,254.519,παρακάτω,parakato
515,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,254.959,262.199,ήντα έγινε ματθαίο έννα ανοίξουμε τα βαρέλια,ida ejine mattheo en aniksume ta vareʎa
516,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,259.239,264.32,όι τα βαρέλια έννα τα ανοίξουμε αύριο το,oɪ ta vareʎa ena t aniksume avrio to
517,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,262.199,267.96,πρωί τζαί έννα κάνουμε μια γιορτή έχω,proi dze ena kanume mnya jorti echo
518,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,264.32,271.199,καλέσει κόσμο δημοσιογράφους σομελιέ,kalesi kosmo thimosjoghrafus someʎe
519,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,267.96,273.44,θέλω συ εργασία μας με τους γιαννακάκη,thelo si erghasia maz me tuz janakaci
520,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,271.199,275.479,ες να γίνει επίσημα καλά γιατί τον,ez na jini episima kala jati ton
521,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,273.44,278.0,θέλεις τόσο κόσμο ρε μα θέο σε αυτή τη,thelis toso kosmo re ma theo se afti ti
522,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,275.479,280.52,φάση κι άμα κάτι εν πάει καλά ήντα λες,fasi ci ama kati em bai kala ida les
523,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,278.0,282.759,αχιλλέα ήντα να μην πάει καλά σε αυτά τα,açilea ida na mim bai kala se afta ta
524,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,280.52,285.56,βαρέλια έχουμε το καλύτερο μπρούσκο του,vareʎa echume to kalitero brusko tu
525,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,282.759,287.52,κόσμου λοιπόν ξέρεις κάτι να καλέσουμε,kosmu lipoŋ ɡzeris kati na kalesume
526,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,285.56,290.199,τζαί τους γιαννακάκη δες έστω τζαί την,dze tuz janakaci thes esto dze tin
527,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,287.52,292.639,τελευταία στιγμή όι εγώ αν θέλεις να,teleftea stighmi oɪ egho an theliz na
528,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,290.199,294.72,τους πάρεις,tus paris
529,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,292.639,297.44,εσύ γιατί,esi jati
530,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,294.72,301.96,αχιλλέα συνεχίζεις να έχεις παραδώσει με,açilea sineçiziz na eçis parathosi me
531,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,297.44,301.96,αυτή τη μελίνα όι σου,afti ti melina oɪ su
532,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,311.28,317.36,είπα να βλέπεις το σπίτι της,ipa na vlepis to spiti tis
533,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,319.759,327.56,αγγελικής από δω εν φαινόμαστε,aŋɡelicis apo tho en fenomaste
534,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,322.68,327.56,λα ο σήφης τζαί ο μηνάς,la o sifis dze o minas
535,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,354.52,359.12,σε στρίμωξε ανο σήφης τζαί αναστασία για,se strimokse ano sifis dze anastasia ja
536,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,357.08,361.96,το θέμα των μετοχών που σου παραχώρησα,to thema ton metochom bu su parachorisa
537,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,359.12,364.319,όι όι ίσαίσα διαμαντή μου απλά εγώ,oɪ oɪ isesa thiamadi mu apla egho
538,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,361.96,367.52,πήγα για να ξεκαθαρίζω τη θέση μου μ,pigha jana ksekatharizo ti thesi mu mi
539,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,364.319,369.84,μιλήστε δε γιατί εν με ενημέρωσες,miliste the jati en me enimeroses
540,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,367.52,371.88,διαμαντή μου εγώ πήγα για να τους πω ότι,thiamadi mu egho pigha jana tus po oti
541,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,369.84,373.919,εγώ παιδιά εν έχω τζαί ότι είναι στο,egho pethia en echo dze oti ine sto
542,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,371.88,377.4,όνομά μου μετά θάνατον έννα είναι τζαί πάλι,onoma mu meta thanaton ena ine dze pali
543,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,373.919,380.12,δικά τους ήντα μετά θάνατο ρε δαύτη τ,thika tus ida meta thanato re thafti taf
544,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,377.4,383.68,χρόνια διαφορά έχεις με το συ αχ έκανα,chronya thiafora eçiz me to si ach ekana
545,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,380.12,387.12,γκάφα τζαί το πα τζαί εμένα ύφος εν έπε,ɡafa dze to pa dze emena ifos en epe
546,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,383.68,389.08,να το πω αυτό όι καλά έκανες για να,na to po afto oɪ kala ekanez jana
547,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,387.12,392.96,δούνε πόσο ψυχούλα είσαι που κατεβάσαν,thune poso psichula ise pu katevasan
548,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,389.08,392.96,μούτρα μόύ σου έδωσα τις μετοχές,mutra moi su ethosa tiz metoçes
549,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,395.68,401.44,έλα,ela
550,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,397.44,404.199,ματθαίο ήντα γίνεται έλα διαμαντή αύριο,mattheo ida jinete ela thiamadi avrio
551,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,401.44,407.16,αρχίζω την εμφιάλωση τζαί το συνδυάζω με,arçizo tin emfialosi dze to sinthiazo me
552,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,404.199,409.16,μια γιορτή ήντα λες να πάρεις ένα,mnya jorti ida lez na paris ena
553,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,407.16,411.72,αεροπλάνο τζαί να κατεβείτε στην κύπρο ε,aeroplano dze na katevite stiŋ ɡipro epsilon
554,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,409.16,414.199,τώρα μου το λες ρε βαθέων,tora mu to lez re vatheon
555,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,411.72,417.599,προλαβαίνουμε έχω τζαί τα ραντίσματα στα,prolavenume echo dze ta radismata sta
556,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,414.199,419.84,αμπέλια εννεν για τους αφηση μόνους,abeʎa enen ja tus afisi monus
557,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,417.599,423.72,τζαί ο σήφης πρέπει να είναι εδώ χει,dze o sifis prepi na ine etho çi
558,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,419.84,426.319,βούριστρα κρίμας κρίμας έννα ήταν ωραίο ρε,vuristra krimas krimas ena itan oreo re
559,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,423.72,428.24,παιδί μου να ήμασταν όλοι μαζί αυτό το,pethi mu na imastan oli mazi afto to
560,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,426.319,430.639,κρασί είμαι σίγουρος ότι έννα είναι το,krasi ime sighuros oti ena ine to
561,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,428.24,432.68,καλύτερο κρασί που έχουμε βγάλει ποτέ,kalitero krasi pu echume vghali pote
562,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,430.639,434.24,είχε τέλεια ζύμωση πραγματικά τζαί η,içe teʎa zimosi praghmatika dze ita
563,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,432.68,436.759,τελευταία μέτρηση που έκανα ήταν,teleftea metrisi pu ekana itan
564,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,434.24,438.599,εξαιρετική χαίρομαι πουτα ακόμα θεω άντε,ekseretici çerome put akoma theo ade
565,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,436.759,442.24,με το καλό να ανοίξει τα βαρέλια τζαί,me to kalo n aniksi ta vareʎa dze
566,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,438.599,444.4,πάντα τέτοια περιμένω τηλέφωνό σου α το,pada tetia perimeno tilefono su alfa to
567,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,442.24,447.56,δικό σου το μάρκο χατζή τον,thiko su to marko chadzi ton
568,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,444.4,450.479,περιμ αύριο έννα τον πάω να του δείξω άλλα,perim avrio ena tom bao na tu thikso ala
569,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,447.56,452.919,ικοπεδα το ξέρω το ξέρω με πήρε τηλέφωνο,ikopetha to ksero to ksero me pire tilefono
570,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,450.479,456.36,για να με ευχαριστήσει εντάξει διαμαντι,jana me efcharistisi edaksi thiamadi
571,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,452.919,456.36,άντε τα λέμε τότε,ade ta leme tote
572,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,462.84,470.28,γεια μου έστειλε γραπτό η,ja mu estile ghrapto ita
573,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,466.44,472.639,μελίνα έφυγε από το γραφα εντάξει έννα,melina efije apo to ghrafa edaksi ena
574,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,470.28,475.159,βαρέθηκε έτσι όπως παρατήσαμε τζαί μ,varethice etsi opos paratisame dze mi
575,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,472.639,477.8,έβαλες να πω τζαί ψέματα από πάνω τζαί ήντα,evalez na po dze psemat apo pano dze ida
576,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,475.159,480.28,θες να κάνω να της πω ότι πήγα στην,thez na kano na tis po oti pigha stin
577,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,477.8,482.039,αγγελική να τη βοηθήσω εν ξέρω ήντα έννα,aŋɡelici na ti voɪthiso eŋ ɡzero ida ena
578,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,480.28,485.0,της πεις ρε σίφη αλλά να σταματήσεις να,tis piz re sifi ala na stamatisiz na
579,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,482.039,488.24,της λες ψέματα όλα μαθαίνονται κάποια,tiz lez psemata ola mathenode kapia
580,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,485.0,492.039,στιγμή ήντα έγινε με την αγγελική,stighmi ida ejine me tin aŋɡelici
581,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,488.24,495.159,τακτοποιήθηκε ναι καλά τα πάει της,taktopiithice ne kala ta pai tis
582,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,492.039,497.56,έστειλα δύο άντρες να βάψουν εντάξει με,estila thio adrez na vapsun edaksi me
583,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,495.159,499.96,το εσωτερικό έννα τα καταφέρει μόνη της,to esoteriko ena ta kataferi moni tis
584,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,497.56,501.24,αλλά εν ξέρω ήντα έννα κάνει με τις ελιές,ala eŋ ɡzero ida ena kani me tis eʎes
585,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,499.96,506.24,είναι δύσκολη η,ine thiskoli ita
586,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,501.24,509.52,υπόθεση τζαί η αγγελική έσιει μάθει στην,ipothesi dze i aŋɡelici esji mathi stin
587,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,506.24,512.2,καλοπέραση έκανα ένα ψεύτικο προφίλ στο,kaloperasi ekana ena pseftiko profil sto
588,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,509.52,512.9590000000001,τζαί της έστειλα έτοιμα φιλίας,dze tis estila etima filias
589,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,512.2,516.68,το,to
590,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,512.9590000000001,519.399,δέχτηκε τζαί γιατί το έκανες αυτό εν,thechtice dze jati to ekanes afto en
591,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,516.68,522.8389999999999,ξέρω ήντα με έπιασε ήθελα να δω αν έσιει,ksero ida me epçase ithela na tho an esji
592,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,519.399,524.8,φωτογραφίες από τη μικρή τζαί,fotoghrafies apo ti mikri dze
593,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,522.8389999999999,529.64,έσιει,esji
594,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,524.8,533.16,σηφη είναι πανέμορφο πλασματάκι τζαί σου,sifi ine panemorfo plasmataci dze su
595,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,529.64,533.16,μοιάζει θες να τη,miazi thez na ti
596,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,535.0,539.0,δεις όι,this oɪ
597,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,544.279,549.44,έχω κάτι νεύρα τρέμω ολόκληρη ναι αλλά,echo kati nevra tremo olokliri ne ala
598,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,546.88,551.2,ηρέμησε γιατί έννα σε καταλάβει αν θέλεις,iremise jati ena se katalavi an thelis
599,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,549.44,553.959,να τον ψαρέψεις πρέπει να κρατήσεις την,na tom bzarepsis prepi na kratisis tin
600,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,551.2,555.959,ψυχραιμία σου άλλωσπως πες σου τα ίσια όι,psichremia su alospos pes su ta isja oɪ
601,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,553.959,558.079,αν εν μου το παραδεχτεί αυτή τη φορά,an en mu to parathechti afti ti fora
602,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,555.959,561.079,πάππαλλα συνάω τα ρούχα μου τζαί φεύγω από,papala sinao ta rucha mu dze fevgho apo
603,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,558.079,564.079,το σπίτι τώρα νιώθω κι εγώ υπεύθυνη εν,to spiti tora nyotho ci egho ipefthini en
604,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,561.079,566.8,έπρεπε να σου πω τίποτα εσύ στη θέση μου,eprepe na su po tipota esi sti thesi mu
605,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,564.079,568.64,εν έννα θελες να ξέρεις άλλο το ότι έχουν,en ena thelez na kseris alo to oti echun
606,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,566.8,570.959,ένα παιδί μαζί κ άλλο να συναντιούνται,ena pethi mazi kap alo na sinadiude
607,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,568.64,572.8389999999999,κρυφά κι αυτά τα ότι ζηλεύω τζαί μου το,krifa ci afta ta oti zilevo dze mu to
608,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,570.959,576.16,κρύβει είναι παραμύθια αν ήτανε καθαρός,krivi ine paramithia an itane katharos
609,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,572.8389999999999,576.16,εν έννα φοβόταν να μου πει την,en ena fovotan na mu pi tin
610,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,580.36,585.8,αλήθεια εν γουστάρω να κοιμηθώ εδώ εν,alithça en ghustaro na cimitho etho en
611,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,583.24,588.36,μπορώ ήντα εν καταλαβαίνεις ίσαίσα είναι,boro ida eŋ ɡatalavenis isesa ine
612,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,585.8,590.9590000000001,πολλά αυτά που καταλαβαίνω λοιπόν στο,pola afta pu katalaveno lipon sto
613,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,588.36,592.68,ξαναλέω αν εν κοιμηθείς εδώ μαζί μου έννα,ksanaleo an eŋ cimithis etho mazi mu ena
614,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,590.9590000000001,594.68,πάρω τηλέφωνο τον σίφη τζαί έννα του πω για,paro tilefono ton sifi dze ena tu po ja
615,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,592.68,597.36,την σχέση σου με τη μελίνα αχιλλέα εν,tin sçesi su me ti melin açilea en
616,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,594.68,600.36,μπλοφάρω έννα σας κάνω άνο χαμαί αυτόν τον,blofaro ena sas kano ano chame afton don
617,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,597.36,602.32,εκβιασμό κόφτο σου έχω πει τόσες φορές,ekviasmo kofto su echo pi toses fores
618,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,600.36,604.399,ότι εν ισχύει κάτι τέτοιο εν τρέχει,oti en isçii kati tetio en dreçi
619,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,602.32,606.079,τίποτα με την πουρέκκα ο νεκτάριος άλλα,tipota me tim bureka o nektarios ala
620,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,604.399,608.279,παραδέχτηκε ο νεκτάριος εν κατάλαβε,parathechtice o nektarios eŋ ɡatalave
621,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,606.079,610.32,καλά έγινε παρεξήγηση άμα θες ρώτα τον,kala ejine pareksijisi ama thez rota ton
622,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,608.279,612.519,να τον ρωτήσω τώρα που συνεννοηθήκατε,na ton rotiso tora pu sinenoɪthikate
623,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,610.32,614.959,σου λαλώ εν κατάλαβε καλά εν υπάρχει,su lalo eŋ ɡatalave kala en iparçi
624,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,612.519,617.079,τίποτα απολύτως υπάρχει τζαί έννα κοιμηθείς,tipot apolitos iparçi dze ena cimithis
625,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,614.959,619.68,εδώ γιατί τόση επιμονή μπορείς να μου,etho jati tosi epimoni boriz na mu
626,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,617.079,621.64,εξηγήσεις είναι πολύ απλό τζαί το ξέρεις,eksijisis ine poli aplo dze to kseris
627,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,619.68,623.6,σε έσιει συμβουλεύσει ο δικηγόρος σου να,se esji simvulefsi o thicighoros su na
628,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,621.64,625.12,παρουσιάσεις το γάμο μας ως λευκό γάμο,parusjasis to ghamo mas oz lefko ghamo
629,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,623.6,627.68,για να πάρεις όποτε γουστάρεις στο,jana paris opote ghustaris sto
630,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,625.12,630.48,διαζύγιο τζαί να με ξεφορτωθείς ευριδικη,thiazijo dze na me ksefortothis evrithici
631,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,627.68,633.079,αν αυτό σε κάνει ένα σάν ασφαλής να,an afto se kani ena san asfaliz na
632,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,630.48,636.0,κοιμηθώ εδώ όμως πόσο καιρό έννα σου πάρει,cimitho etho omos poso cero ena su pari
633,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,633.079,638.72,να το χωνέψεις ένα μήνα δύο μήνες θέλεις,na to chonepsis ena mina thio mines thelis
634,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,636.0,641.639,έξι όπως είπες χθες για τα μάτια του,eksi opos ipes chthez ja ta matia tu
635,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,638.72,644.399,κόσμου εντάξει το καϊλώ όμως πρέπει να,kosmu edaksi to kaɪlo omos prepi na
636,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,641.639,647.44,καταλάβεις ότι εν πρόκειται να σε ρίξω,katalavis oti em brocite na se rikso
637,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,644.399,649.279,έννα σε βοηθήσω οικονομικά ναι πέτα μου,ena se voɪthiso ikonomika ne peta mu
638,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,647.44,650.6,τώρα ένα ξεροκόμματο για να μου ρίξεις,tora ena kserokomato jana mu riksis
639,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,649.279,653.519,τα άχτιστα,t achtista
640,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,650.6,656.3,μάτια λοιπόν πάω μια βόλτα να πάρω λίγο,matia lipom bao mnya volta na paro ligho
641,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,653.519,665.639,αέρα,aera
642,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,671.32,675.0,μελίνα κοριτσάκι,melina koritsaci
643,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,680.12,685.68,μου,mu
644,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,682.2,688.56,άργησες πολλή δουλειά ναι απίστευτη,arjises poli thuʎa ne apistefti
645,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,685.68,693.24,συνέχεια προκύπτουν θέματα τζαί αυτή τη,sineça prociptun themata dze afti ti
646,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,688.56,696.12,στιγμή ό σα λύκος έννα σου βάλω εγώ να,stighmi omikrontonos sa likos ena su valo egho na
647,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,693.24,697.72,φας νόμιζα ότι έννα πηγαίνατε στην ταβέρνα,faz nomiza oti ena pijenate stin daverna
648,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,696.12,700.24,με το,me to
649,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,697.72,701.8389999999999,μηνά τζαί ήντα εν έννα σε παιρνα ένα,mina dze ida en ena se perna ena
650,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,700.24,706.68,τηλέφωνο να,tilefono na
