,audio_filepath,start,end,text,pronunciation
491,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1713.76,1717.799,αγόρασα μου,aghorasa mu
492,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1715.08,1720.559,δίνετε είστε σκληρός διαπραγματευτής,thinete iste skliroz thiapraghmateftis
493,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1717.799,1722.72,κύριε χατζή έτσι παίζετε το λιγκρίν,cirie chadzi etsi pezete to liŋɡrin
494,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1720.559,1724.36,σκληρά πείτε να ετοιμάζετε τα συμβόλαια,sklira pite na etimazete ta simvolea
495,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1722.72,1726.12,γιατί εν του μεταξύ τα πεταχτώ στην,jati en du metaksi ta petachto stin
496,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1724.36,1728.08,αθήνα δυοτρεις μέρες τζαί μετά στην,athina thiotriz meres dze meta stin
497,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1726.12,1730.12,κρήτη για να δω τζαί τζιαμέ κάποια πράγματα,kriti jana tho dze dziame kapia praghmata
498,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1728.08,1731.919,σας ενδιαφέρει κρήτη για ξενοδοχειακή,sas enthiaferi kriti ja ksenothoçaci
499,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1730.12,1735.2,μονάδα ναι φυσικά τζαί μάλιστα πριν λίγες,monatha ne fisika dze malista prin lijes
500,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1731.919,1737.44,μέρες ήμουνα στα χανιά η κρήτη είναι,meres imuna sta chanya i kriti ine
501,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1735.2,1739.679,στις πρώτες θέσεις από άποψη τουρισμού,stis protes thesis apo apopsi turismu
502,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1737.44,1742.799,έχω με κάποιους μεσίτες τζιαμέ αλλά εν,echo me kapiuz mesites dziame ala en
503,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1739.679,1745.0,έχω καταλήξει ακόμα ωραία έννα σας βοηθήσω,echo kataliksi akoma orea ena saz voɪthiso
504,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1742.799,1747.44,έννα σας φέρω σε επαφή με το συντρ μου στα,ena sas fero se epafi me to sidr mu sta
505,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1745.0,1750.6,χανιά το διαμαντή νικολάου μπορεί να σας,chanya to thiamadi nikolau bori na sas
506,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1747.44,1753.48,βοηθήσει θέλετε βέβαια γιατί όι έννα σας,voɪthisi thelete vevea jati oɪ ena sas
507,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1750.6,1756.519,είμαι υπόχρεος έννα σας φέρω σε επαφή το,ime ipochreos ena sas fero se epafi to
508,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1753.48,1756.519,συντομότερο σήμερα,sidomotero simera
509,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1765.159,1771.279,κιόλας γεια σου ευριδίκη,colaz ja su evrithici
510,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1768.279,1771.279,γεια σου λουκα,ja su luka
511,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1771.799,1779.84,κάτσε ακουγόντουσαν ήντα συμβαίνει λοκα,katse akughodusan ida simveni loka
512,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1777.36,1782.24,είσαι δικηγόρος της ξαδέρφης μου σε ξέρω,ise thicighoros tis ksatherfiz mu se ksero
513,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1779.84,1785.08,χρόνια έννα θελα ότι πούμε να μείνει,chronya ena thela oti pume na mini
514,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1782.24,1786.799,μεταξύ μας κουβέντα πουθενά σε παρακαλώ,metaksi mas kuveda puthena se parakalo
515,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1785.08,1789.919,εννοείται ήντα,enoite ida
516,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1786.799,1791.88,συμβαίνει πριν από δύο μήνες παντρεύτηκα,simveni prin apo thio mines padreftika
517,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1789.919,1796.0,αλλά ο γάμος μου εν πηγαίνει καθόλου,ala o ghamoz mu em bijeni katholu
518,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1791.88,1798.279,καλά λυπάμαι που τα ακούω θέλω τη νομική,kala lipame pu t akuo thelo ti nomici
519,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1796.0,1801.2,σου συμβουλή,su simvuli
520,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1798.279,1803.24,αν ο άντρας μου με χωρίσει ήντα μπορώ να,an o adraz mu me chorisi ida boro na
521,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1801.2,1806.84,περιμένω από την περιουσία του υπάρχει,perimeno apo tim beriusia tu iparçi
522,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1803.24,1809.84,περιουσία πολύ μεγάλη γι αυτό σε ρωτάω,periusia poli meghali ji afto se rotao
523,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1806.84,1814.88,παιδί εν υπάρχει έτσι όι ούτε έγκυος,pethi en iparçi etsi oɪ ute eŋɡios
524,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1809.84,1816.76,είς όι κοίτα εξαρτάται,is oɪ cita eksartate
525,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1814.88,1819.76,από την,apo tin
526,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1816.76,1822.36,υπαιτιότητα σε βάρος πιο έννα βγει το,ipetiotita se varos pço ena vji to
527,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1819.76,1824.44,διαζυγιο αλλά εν έχεις να περιμένεις,thiazijo ala en eçiz na perimenis
528,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1822.36,1827.279,τζαί πολλά πράγματα είσαι,dze pola praghmata ise
529,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1824.44,1829.159,σίγουρος αν φροντίσω το διαζύγιο να βγει,sighuros an frodiso to thiazijo na vji
530,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1827.279,1830.96,εναντίον του,enadion du
531,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1829.159,1835.08,σου είπα αυτό που παν,su ip afto pu pan
532,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1830.96,1838.08,συμφέρει αλλά αν ήσουν,simferi ala an isun
533,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1835.08,1838.08,έγκυος,eŋɡios
534,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1849.679,1854.48,ήντα ήντα ήταν παλέ αυτό που μου καννες,ida ida itam bale afto pu mu kanes
535,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1852.48,1856.279,κοριτσάκι μου ήταν τζαί ο διαμαντής λάμου,koritsaci mu itan dze o thiamadiz lamu
536,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1854.48,1858.44,τζαί εν μπορούσα να μιλήσω νισάφι πια,dze en borusa na miliso nisafi pça
537,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1856.279,1860.24,ήρθε πάλι αυτός στην κρήτη ναι,irthe pali aftos stiŋ ɡriti ne
538,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1858.44,1862.24,σε παρακαλώ δάφνη κάνε κάτι αν το μάθει,se parakalo thafni kane kati an do mathi
539,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1860.24,1864.039,ο σήφη έννα τον σκοτώσει ήντα με μπλέκεται,o sifi ena ton skotosi ida me blecete
540,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1862.24,1866.32,μωρ ήντα με μπλέκεται γιατί με πήρες,mor ida me blecete jati me pires
541,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1864.039,1868.039,τηλέφωνο ε είμαστε φίλες να παίρνεις την,tilefono epsilon imaste filez na pernis tin
542,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1866.32,1869.919,κολλητή σου τη βασιλική εν μπορεί να με,koliti su ti vasilici en bori na me
543,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1868.039,1872.399,βοηθήσει η βασιλική εσύ ξέρεις ήντα να,voɪthisi i vasilici esi kseris ida na
544,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1869.919,1875.12,κάνεις σε παρακαλώ δάφνη μου α έγινε τζαί,kanis se parakalo thafni mu alfa ejine dze
545,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1872.399,1877.44,δάφνη ζου ε εν μπορώ να κρύβομαι από,thafni zu epsilon en boro na krivome apo
546,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1875.12,1880.399,σένα λαόνουμαι τον εαυτό μου λαόνουμαι μη,sena laonume ton eafto mu laonume mi
547,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1877.44,1882.919,λυγίσω να ξερεις ήντα λόγια μου λέει τζαί,lijiso na kseris ida loja mu lei dze
548,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1880.399,1886.36,ήντα κάνει για μένα εν θέλω να ακούσω να,ida kani ja mena en thelo n akuso na
549,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1882.919,1889.48,τα πεις την κολλητή σου ήντα εννοείς να,ta pis tiŋ ɡoliti su ida enoiz na
550,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1886.36,1892.919,λυγίσεις ήντα εννοείς να λογής εν είμαστε,lijisis ida enoiz na lojis en imaste
551,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1889.48,1895.6,για τέτοια σε θέλω ντούρα σε,ja tetia se thelo dura se
552,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1892.919,1897.399,διατάζω με διεκδικεί με έναν τρόπο που,thiatazo me thiekthici me enan dropo pu
553,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1895.6,1899.12,σήφης εν το έσιει κάνει ποτέ πώς να σου,sifis en do esji kani pote poz na su
554,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1897.399,1902.0,το εξηγήσω εν θέλω να μου εξηγήσεις,to eksijiso en thelo na mu eksijisis
555,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1899.12,1905.159,φεύγω όι όι να μου εξηγήσεις για να δω,fevgho oɪ oɪ na mu eksijisiz jana tho
556,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1902.0,1907.84,ήντα έννα μου πεις ήρθε από την κύπρο για να,ida ena mu pis irthe apo tiŋ ɡipro jana
557,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1905.159,1910.36,με βρει με επιβεβαιώνει εν ντρέπεται να,me vri me epiveveoni en drepete na
558,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1907.84,1913.2,μου δείξει το πάθος του αν ήξερες πώς με,mu thiksi to pathos tu an ikseres poz me
559,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1910.36,1915.559,κοιτάζει τζαί όταν με αγγίζει μ δε θέλω,citazi dze otan me aŋɡizi mi the thelo
560,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1913.2,1918.519,να ξέρω πώς σε αγγίζει άκου τζιαμέ σε,na ksero pos se aŋɡizi aku dziame se
561,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1915.559,1922.639,αγγίζει εν είμαστε φίλες παιδάκια μου,aŋɡizi en imaste files pethaca mu
562,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1918.519,1924.36,είμαι μία κυρία παντρεμένη σοβαρή τζαί,ime mia ciria padremeni sovari dze
563,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1922.639,1926.559,μάλιστα είμαι γυναίκα του θείου του,malista ime jineka tu thiu tu
564,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1924.36,1930.12,άντρα σου το καταλαβαίνεις λοιπόν πες,adra su to katalaveniz lipom bes
565,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1926.559,1930.12,μου πο μένει τζαί έννα καθαρίσω,mu po meni dze ena kathariso
566,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1939.0,1943.639,εγώ θέλω πάρα πολύ να δω με ήντα μούτρα έννα,egho thelo para poli na tho me ida mutra ena
567,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1941.919,1945.76,πει ο ματθαίος στο θείο ότι ξίδια σε το,pi o mattheos sto thio oti ksithja se to
568,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1943.639,1949.84,κρασί τους εμένα μου κάνει εντύπωση που,krasi tus emena mu kani ediposi pu
569,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1945.76,1949.84,εν το χουν πάρει ακόμα είδηση,en do chum bari akoma ithisi
570,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1950.88,1957.08,εδώ σαστε κοιτάξτε μου ήντα έγινε ο,etho saste citakste mu ida ejine omikron
571,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1954.639,1959.32,ματθαίος τα κατάφερε αγόρασε τους,mattheos ta katafere aghorase tus
572,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1957.08,1962.159,αμπελώνες απ αυτό το θεσσαλονικιό το,abelones ap afto to thessalonico to
573,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1959.32,1966.32,μάρκο χατ πω πω μπράβο μπράβο σο μαθο,marko chat po po bravo bravo so matho
574,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1962.159,1970.24,άξιος άξιος έλα μην ειρωνεύεσαι άλλο η,aksios aksios ela min ironevese alo ita
575,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1966.32,1972.76,δουλειά άλλο τα κλίκ λοιπόν αυτός,thuʎa alo ta klik lipon aftos
576,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1970.24,1975.12,έρχεται στην κρήτη θέλει να αγοράσει γη,erçete stiŋ ɡriti theli n aghorasi ji
577,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1972.76,1975.96,ασχολείται με ξενοδοχεία έννα το βγάλουμε,ascholite me ksenothoçia ena to vghalume
578,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1975.12,1978.76,έννα το,ena to
579,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1975.96,1980.399,περιποιηθούμε φ έννα τον πάρεις τζαί έννα το,peripiithume fi ena tom baris dze ena to
580,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1978.76,1982.799,φέρεις επαφή με αυτό το δικό σου το,feris epafi me afto to thiko su to
581,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1980.399,1984.6,μεσίτη έτσι α θείε εμένα μη με μπλέκεις,mesiti etsi alfa thie emena mi me blecis
582,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1982.799,1986.519,κάνε τα κουμάντα σου ντάξει ας,kane ta kumada su daksi as
583,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1984.6,1988.36,γνωριστούμε ας βγούμε για ένα φαΐ αλλά,ghnoristume az vghume ja ena fai ala
584,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1986.519,1990.44,εν θέλω πολλά πολλά μια φορά να πεις το,en thelo pola pola mnya fora na pis to
585,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1988.36,1993.279,λέμε την πρώτη τζαί ήντα στον,leme tim broti dze ida ston
586,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1990.44,1995.2,κόσμο φεύγω έχω δουλειές,kosmo fevgho echo thuʎes
587,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1993.279,1998.44,απόψε σας,apopse sas
588,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1995.2,2001.76,θέλω θέλω να σας,thelo thelo na sas
589,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,1998.44,2001.76,μιλήσω καλή,miliso kali
590,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2002.039,2008.679,συνέχεια πολύ γάτα αυτός ο μάρκος ε το,sineça poli ghat aftos o markos epsilon to
591,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2005.279,2010.639,στισελ ναι μου το πε το πρωί,stisel ne mu to pe to proi
592,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2008.679,2012.559,υποτίθεται ότι έννα γνωριστούμε μέσω του,ipotithete oti ena ghnoristume meso tu
593,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2010.639,2014.2,θείου όταν αυτονομηθούν τζαί,thiu otan aftonomithun dze
594,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2012.559,2017.519,συνεργαστούμε μαζί του κανείς εν έννα,sinerghastume mazi tu kanis en ena
595,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2014.2,2017.519,καταλάβει ότι τον ξέραμε από,katalavi oti toŋ ɡzerame apo
596,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2018.96,2023.96,πριν για μου πας,prin ja mu pas
597,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2050.639,2054.48,έννα σου λεγα καλωσόρισες την κρήτη αλλά,ena su legha kalosorises tiŋ ɡriti ala
598,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2052.599,2056.52,εν χαίρομαι καθόλου που σε σσιάζουμαι μας,en çerome katholu pu se ssjazume mas
599,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2054.48,2059.28,την πέσαν οι μεγάλες δυνάμεις εν,tim besan i meghalez thinamis en
600,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2056.52,2061.919,αφήνεις εξυπνάδες λαλώ εγώ λοιπόν έννα σου,afinis eksipnathez lalo egho lipon ena su
601,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2059.28,2063.879,πω δύο κουβέντες αν εν πάρεις το πρώτο,po thio kuvedes an em baris to proto
602,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2061.919,2065.44,αεροπλάνο να φύγεις έννα πάρω τηλέφωνο τον,aeroplano na fijis ena paro tilefono ton
603,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2063.879,2067.879,αδελφό σου το ματθαίο να ρθει να σε,athelfo su to mattheo na rthi na se
604,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2065.44,2069.599,μαζέψει τζαί ήντα σε κάνει να νομίζεις,mazepsi dze ida se kani na nomizis
605,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2067.879,2071.32,λαόνουμαι τον αδερφό μου παιδί μου η,laonume ton atherfo mu pethi mu ita
606,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2069.599,2072.919,μελίνα εν θέλει να την κυνηγάς γιατί,melina en theli na tiŋ ɡinighaz jati
607,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2071.32,2074.76,εν το καταλαβαίνεις είναι ευτυχισμένη,en do katalavenis ine eftiçismeni
608,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2072.919,2077.079,στο γάμο της θαρκούμαι όμως ότι εν τα,sto ghamo tis tharkume omos oti en da
609,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2074.76,2079.599,ξέρεις πολύ καλά η μελίνα εννεν,kseris poli kala i melina enen
610,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2077.079,2081.72,καθόλου καλά στο γάμο της εμένα θέλει,katholu kala sto ghamo tis emena theli
611,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2079.599,2084.28,εσένα σε θέλει ο χάρος απλά εν το,esena se theli o charos apla en do
612,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2081.72,2089.679,ξέρεις ακόμα λοιπόν πάρε τις ανάλογες,kseris akoma lipom bare tis analojes
613,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2084.28,2089.679,αποφάσεις τζαί πράξε γεια σου,apofasis dze prakse ja su
614,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2109.68,2116.0,αχιλλέα πού είσαι λοιπόν τα έμαθα όλα,açilea pu ise lipon da ematha ola
615,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2113.68,2118.72,πίστεψες δηλαδή ότι η ευριδίκη έννα σε,pistepsez thilathi oti i evrithici ena se
616,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2116.0,2120.4,καλύψει λοιπόν απάντα στα τηλεφωνήματά,kalipsi lipon apada sta tilefonimata
617,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2118.72,2122.72,μου γιατί αυτή τη φορά πραγματικά έννα,mu jati afti ti fora praghmatika ena
618,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2120.4,2125.56,έρθουμε σε μεγάλη,erthume se meghali
619,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2122.72,2127.68,ρήξη τζαί εσύ είμαι σίγουρος ότι τα,riksi dze esi ime sighuros oti ta
620,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2125.56,2129.44,ξέρεις όλα τζαί εν μιλάς αφού σου είπα,kseris ola dze en milas afu su ipa
621,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2127.68,2133.64,εγώ εν ξέρω,egho eŋ ɡzero
622,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2129.44,2136.4,τίποτα η ευριδίκη πώς είναι πήγε μια,tipota i evrithici pos ine pije mnya
623,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2133.64,2139.96,βόλτα με την ξαδέρφη της προβληματισμένη,volta me tiŋ ɡzatherfi tis provlimatismeni
624,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2136.4,2143.04,αλλά ψύχραιμη εντύπωση μου κάνει,ala psichremi ediposi mu kani
625,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2139.96,2147.16,ψύχραιμη η άρης πραγματικά εν μπορώ να,psichremi i aris praghmatika en boro na
626,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2143.04,2149.52,καταλάβω η στετέ σας πώς είναι γιατί ήντα,katalavo i stete sas pos ine jati ida
627,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2147.16,2152.28,έσιει η στετέ πριν από λίγο πέρασε από,esji i stete prin apo ligho perase apo
628,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2149.52,2154.359,κει τζαί την είδα να χθες η χριστίνα μας,ci dze tin itha na chthes i christina mas
629,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2152.28,2156.319,είπε πως της είχε ανέβει η πίεση έκανε,ipe pos tis içe anevi i piesi ekane
630,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2154.359,2158.2,κάτι περίεργα στον ύπνο της αλλά τώρα,kati periergha ston ipno tis ala tora
631,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2156.319,2161.04,είναι εντάξει έτσι αγάπη μου,ine edaksi etsi aghapi mu
632,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2158.2,2162.88,μας καρα τρόμαξε χριστίνα ήρθε πάνω από,mas kara tromakse christina irthe pano apo
633,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2161.04,2166.16,το μονή μας τζαί μας ξύπνησε μέσα στη,to moni mas dze mas ksipnise mesa sti
634,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2162.88,2166.16,μέση της νύχτας,mesi tiz nichtas
635,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2166.4,2170.88,φοβήθηκα εν είμαστε με τα καλά,fovithika en imaste me ta kala
636,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2176.24,2183.079,μας για πες ξεσηκώθηκε μες στη νύχτα τζαί,maz ja pes ksesikothice mes sti nichta dze
637,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2180.64,2186.839,ήρθε να με βρει το καταλαβαίνεις εν,irthe na me vri to katalavenis en
638,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2183.079,2186.839,φοβάται λέει κανέναν τζαί εσύ,fovate lei kanenan dze esi
639,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2187.56,2190.96,όταν ένας άντρας κάνει τόσα πολλά για,otan enas adras kani tosa pola ja
640,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2189.04,2193.319,σένα εν μπορείς να το δεις αδιάφορα ο,sena en boriz na to this athiafora omikron
641,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2190.96,2195.2,αχιλλέας κόβεται για μένα,açileas kovete ja mena
642,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2193.319,2199.48,ενώ,eno
643,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2195.2,2202.92,ενώ θαρκούμαι ότι ο σήφης εν κάνει τίποτα,eno tharkume oti o sifis eŋ ɡani tipota
644,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2199.48,2205.359,ο σήφης με θεωρεί δεδομένη ήντα δεδομένη,o sifiz me theori thethomeni ida thethomeni
645,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2202.92,2207.119,παιδάκι μου πήγε να σε πνίξει τζαί μόνο,pethaci mu pije na se pniksi dze mono
646,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2205.359,2210.68,που του μπήκαν ψύλλο στα αυτιά ότι,pu tu bikam bzilo st aftia oti
647,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2207.119,2213.44,υπάρχει άλλος εν το έκανε για μένα για,iparçi alos en do ekane ja mena ja
648,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2210.68,2215.4,εκείνον το έκανε δείχτη ε ο εγωισμός του,ecinon do ekane thichti epsilon o eghoismos tu
649,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2213.44,2217.04,όταν όμως οι δύο τύποι του είπαν ότι εν,otan omos i thio tipi tu ipan oti en
650,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2215.4,2218.48,τρέχει τίποτα το έχασε τζαί ούτε γάτα,treçi tipota to echase dze ute ghata
